archetype_1,archetype_2,mu_win,mu_n,mu_wr
Kennen/Yasuo (BC/IO),Norra/Teemo (BC/PZ),0,1,0
Gangplank/Vex (BW/SI),Maokai (BW/SI),0,1,0
Jack/Sett (BW/IO),Gnar/Teemo (BC/FR),0,1,0
Aphelios/Vex (BC/MT),Elder Dragon/Morgana (RU/MT),0,1,0
Aurelion Sol/Jayce (MT/PZ),Swain/Yasuo (IO/NX),0,1,0
Elder Dragon/Volibear (RU/FR),Aurelion Sol/Jayce (MT/PZ),0,1,0
Aurelion Sol/Jayce (MT/PZ),The Poro King (RU/SI),0,1,0
Gnar (BC/PZ),Hecarim (IO/SI),0,1,0
Norra/Vi (BC/PZ),Vex (SI/SH),0,1,0
Evelynn/Lux: Illuminated (DE/RU),Jinx/Lulu (BC/PZ),0,1,0
Sion/Vladimir (NX/PZ),Jinx/Lulu (BC/PZ),0,1,0
Lillia/Sivir (IO/SH),Lissandra/Volibear (FR/SI),0,1,0
Lissandra/Volibear (FR/SI),Norra/Viego (BC/SI),0,1,0
Vladimir (FR/NX),Lissandra/Volibear (FR/SI),0,1,0
Vladimir (FR/NX),Hecarim (IO/SI),0,1,0
Jayce/Vex (PZ/SI),Sion/Vladimir (NX/PZ),0,1,0
Jack/Vex (BC/BW),Sion/Vladimir (NX/PZ),0,1,0
Samira (BW/NX),Fiora (DE/SH),0,1,0
Norra/Viego (BC/SI),Aphelios/Vi (MT/PZ),0,1,0
Norra/Viego (BC/SI),Evelynn/Mordekaiser (RU/SI),0,1,0
Kai'Sa/Lillia (IO/SH),Norra/Teemo (BC/PZ),0,1,0
Kai'Sa/Lillia (IO/SH),Mordekaiser/Viego (SI/SH),0,1,0
Jack/Vex (BC/BW),Morgana/Norra (BC/DE),0,1,0
Gangplank/Vex (BW/SI),Hecarim (IO/SI),0,1,0
Morgana/Norra (BC/DE),Gwen/Jhin (RU/SI),0,1,0
Aphelios/Vi (MT/PZ),Gwen/Jhin (RU/SI),0,1,0
Fiora (DE/SH),Gwen/Jhin (RU/SI),0,1,0
Evelynn/Mordekaiser (RU/SI),Jack/Sett (BW/IO),0,1,0
Gwen/Norra/Tristana (BC/SI),Morgana/Norra (BC/DE),0,1,0
Lulu/Norra/Tristana (BC/SI),Elder Dragon/Norra (RU/BC),0,1,0
Hecarim (IO/SI),Gwen/Norra/Tristana (BC/SI),0,1,0
Annie/Jhin (RU/NX),Fiora/Illaoi (BW/DE),0,1,0
Kai'Sa/Lux: Illuminated/Sivir (DE/SH),Norra/Teemo (BC/PZ),0,1,0
Championless (FR/NX),Lux: Illuminated/The Poro King (DE/RU),0,1,0
Caitlyn/Teemo (BC/PZ),The Poro King (DE/RU),0,1,0
Ekko/Vi (PZ/SH),Jinx (BC/PZ),0,1,0
Janna/Nilah (BW/PZ),Evelynn/Kai'Sa/Nasus (RU/SH),0,1,0
Norra/Teemo (BC/FR),Gnar/Nidalee (BC/SH),0,1,0
Annie/Jhin (RU/NX),Gangplank/Vex (BW/SI),0,1,0
Jinx/Sion (NX/PZ),Azir/Kennen (IO/SH),0,1,0
Norra/Teemo (BC/PZ),Braum/Ornn (FR/SH),0,1,0
Jack/Sett (BW/IO),Samira (BW/NX),0,1,0
Janna/Norra/Teemo (BC/PZ),Janna/Nilah (BW/PZ),0,1,0
Janna/Master Yi (IO/PZ),Jhin (RU/PZ),0,1,0
Caitlyn/Vex (PZ/SI),Annie/Morgana (MT/NX),0,1,0
Championless (BC/SI),Caitlyn/Vex (PZ/SI),0,1,0
The Poro King (DE/RU),Morgana/Vayne/Volibear (DE/FR),0,1,0
Norra/Teemo (BC/SH),Fiora/Lux: Illuminated (DE/IO),0,1,0
Lux: Illuminated/Master Yi (DE/IO),Aphelios/Master Yi (IO/MT),0,1,0
Nilah/Vex (BC/BW),Lux: Illuminated/Master Yi (DE/IO),0,1,0
Teemo (BC/PZ),Leona/Vladimir (MT/NX),0,1,0
Gwen/Vex (FR/SI),Annie/Morgana (MT/NX),0,1,0
Fiora/Morgana (DE/SH),Aphelios/Yasuo (IO/MT),0,1,0
Elder Dragon/Shyvana (RU/DE),Fiora/Morgana (DE/SH),0,1,0
Garen/Morgana (DE/MT),Fiora/Morgana (DE/SH),0,1,0
Hecarim (IO/SI),Norra/Teemo (BC/MT),0,1,0
Elder Dragon/Shyvana (RU/DE),Braum/Gwen (FR/SI),0,1,0
Nilah/Vex (BC/BW),Morgana/Norra (BC/DE),0,1,0
Jinx/Lulu (BC/PZ),Annie/Morgana (MT/NX),0,1,0
Morgana/Norra (BC/DE),The Poro King (DE/RU),0,1,0
Aurelion Sol (FR/MT),Evelynn/Lillia (RU/IO),0,1,0
Gnar/Janna (BC/PZ),Garen/Shen (DE/IO),0,1,0
Morgana/Vayne/Volibear (DE/FR),Jack/Sett (BW/IO),0,1,0
Mordekaiser/Viego (SI/SH),The Poro King (RU/SI),0,1,0
Lillia/Lulu/Lux: Illuminated (DE/IO),Janna/Nilah (BW/PZ),0,1,0
Elder Dragon/Neeko (RU/RU),Gnar/Nidalee (BC/SH),0,1,0
Kennen/Lillia (FR/IO),Elder Dragon/Norra (RU/BC),0,1,0
Azir/Hecarim (SI/SH),Lulu/Vex (BC/MT),0,1,0
Maokai/Nautilus (BW/SI),Lillia/Sion (IO/NX),0,1,0
Janna/Lillia (IO/PZ),Teemo (BC/PZ),0,1,0
Championless (IO/PZ),Janna/Jinx (PZ/SI),1,1,1
Jinx (BC/PZ),Lux: Illuminated/Nilah (BW/DE),1,1,1
Lux: Illuminated/Nilah (BW/DE),Lillia (IO),1,1,1
The Poro King (FR/RU),Aurelion Sol/Elder Dragon (RU/MT),1,1,1
The Poro King (FR/RU),Maokai (BW/SI),1,1,1
The Poro King (FR/RU),Morgana/Yasuo (IO/MT),1,1,1
Lux: Illuminated/Taric (DE/MT),Nidalee/Sivir (NX/SH),1,1,1
Lux: Illuminated/Teemo (BC/DE),Lux: Illuminated/Taric (DE/MT),1,1,1
Thresh/Vex (BC/SI),Lux: Illuminated/Taric (DE/MT),1,1,1
Fiora/Garen (DE/SH),Norra (BC/PZ),1,1,1
Gwen/Illaoi (BW/SI),Elder Dragon/Garen (RU/DE),1,1,1
Aphelios/Malphite (MT/SH),Lux: Illuminated/Vex (BC/DE),1,1,1
Elder Dragon/Mordekaiser/Viego (RU/SI),Azir/Nidalee (BC/SH),1,1,1
Nidalee/Norra (BC/SH),Lillia/Lux: Illuminated (DE/IO),1,1,1
Nidalee/Norra (BC/SH),Yasuo (IO/MT),1,1,1
Malphite/Yasuo (IO/MT),Azir/Lillia (IO/SH),1,1,1
Maokai/Nautilus (BW/SI),Tristana/Vex (BC),1,1,1
Gnar/Neeko (FR/RU),Azir/Elder Dragon (RU/SH),1,1,1
Lillia/Lux: Illuminated (DE/IO),Hecarim/Mordekaiser (SI/SH),1,1,1
Annie/Jhin (RU/NX),Hecarim/Mordekaiser (SI/SH),1,1,1
Mordekaiser/Vex (SI/SH),Lux: Illuminated/Vex (BC/DE),1,1,1
Jack/Sett (BW/IO),Vex/Viego (FR/SI),1,1,1
Elder Dragon/Garen (RU/DE),Garen/Jax (DE/RU),1,1,1
Jax/Norra (BC/RU),Fiora/Taric (DE/MT),1,1,1
Annie/Jhin (RU/NX),Jax/Norra (BC/RU),1,1,1
Lux: Illuminated/Shen (DE/IO),Elder Dragon/Shen (RU/IO),1,1,1
Garen/Lux: Illuminated (DE),Aurelion Sol/Elder Dragon/Morgana (RU/MT),1,1,1
Aurelion Sol/Elder Dragon/Morgana (RU/MT),Aphelios/Janna/Morgana (MT/PZ),1,1,1
Elder Dragon/Neeko (RU/RU),Maokai (BW/SI),1,1,1
Miss Fortune/Vladimir (BW/NX),Maokai (BW/SI),1,1,1
Maokai (BW/SI),Maokai/Mordekaiser (BW/SI),1,1,1
Kennen/Lillia (DE/IO),Gwen/Viego (NX/SI),1,1,1
Lux: Illuminated/Teemo (BC/DE),Kennen/Lillia (IO/PZ),1,1,1
Gnar/Vex (BC/SI),Lillia/Sett (IO/PZ),1,1,1
The Poro King (MT/RU),Fiora (DE/FR),1,1,1
Elder Dragon/Morgana (RU/MT),Aphelios/Jayce (MT/PZ),1,1,1
Elder Dragon/Galio/Morgana (RU/DE),Leona/Malphite (MT/SH),1,1,1
Fiora (DE/SH),The Poro King (FR/RU),1,1,1
Maokai (IO/SI),Aphelios/Master Yi (IO/MT),1,1,1
Annie/Jhin (RU/NX),Maokai (IO/SI),1,1,1
Mordekaiser/Viego (SI/SH),Maokai (IO/SI),1,1,1
Morgana/Vex (BC/MT),Maokai (IO/SI),1,1,1
Ashe/Vex (BC/FR),Gwen/Hecarim (IO/SI),1,1,1
Maokai (IO/SI),Nidalee/Sivir (NX/SH),1,1,1
Maokai (IO/SI),Fiora/Lux: Illuminated (DE/IO),1,1,1
Maokai (IO/SI),Caitlyn/Teemo (BC/PZ),1,1,1
Maokai (IO/SI),Mordekaiser/Morgana (DE/SI),1,1,1
Elder Dragon/Neeko (RU/RU),Maokai (IO/SI),1,1,1
Maokai (IO/SI),Malphite/Yasuo (IO/MT),1,1,1
Gnar/Neeko (FR/RU),Fiora/Sivir (DE/SH),1,1,1
Evelynn/Lux: Illuminated (DE/RU),Gnar/Vayne (DE/FR),1,1,1
Ashe/Thresh (FR/SI),Evelynn/Lux: Illuminated (DE/RU),1,1,1
Evelynn/Lux: Illuminated (DE/RU),Azir/Lillia (IO/SH),1,1,1
Evelynn/Lux: Illuminated (DE/RU),Aurelion Sol/Shyvana (DE/MT),1,1,1
Malphite/Taliyah (MT/SH),Evelynn/Lux: Illuminated (DE/RU),1,1,1
Evelynn/Lux: Illuminated (DE/RU),Master Yi/Taric (IO/MT),1,1,1
Jinx (BC/PZ),Evelynn/Lux: Illuminated (DE/RU),1,1,1
Evelynn/Lux: Illuminated (DE/RU),Elder Dragon/Lillia/Sett (RU/IO),1,1,1
The Poro King (RU/SI),Braum/The Poro King (FR/RU),1,1,1
Elder Dragon/Shyvana (RU/DE),Nilah/Vi (BW/PZ),1,1,1
Mordekaiser/Sion (NX/SI),Yasuo (IO/MT),1,1,1
Elder Dragon/Garen (RU/DE),Mordekaiser/Vex (NX/SI),1,1,1
Ashe/Vex (BC/FR),Vex (BC/SI),1,1,1
Vex (BC/SI),Maokai/Mordekaiser (SI),1,1,1
Elder Dragon/Morgana (RU/MT),Gnar/Vex (BC/SI),1,1,1
Ashe/Thresh (FR/SI),Kai'Sa/Lux: Illuminated (DE/SH),1,1,1
Fiora/Lulu (DE/IO),Caitlyn/Teemo (BC/PZ),1,1,1
Elder Dragon/Volibear (RU/FR),Neeko (FR/RU),1,1,1
Lux: Illuminated/Norra (BC/DE),Tristana/Vex (BC),1,1,1
Mordekaiser/Viego (NX/SI),Volibear (FR/SI),1,1,1
Aurelion Sol/Thresh (MT/SI),Fiora/Lux: Illuminated (DE/MT),1,1,1
Aurelion Sol/Thresh (MT/SI),Lux: Illuminated/Vex (DE/SI),1,1,1
Jinx/Lulu (BC/PZ),Aphelios/Lux: Illuminated (DE/MT),1,1,1
Fiora/Morgana (DE/MT),Lux: Illuminated/Vex (BC/DE),1,1,1
Jinx (BC/PZ),Lulu/Lux: Illuminated (BC/DE),1,1,1
Lulu/Lux: Illuminated (BC/DE),Fiora/Sivir (DE/SH),1,1,1
Lulu/Lux: Illuminated (BC/DE),Nidalee (BC/SH),1,1,1
Lulu/Lux: Illuminated (BC/DE),Fiora (DE/SH),1,1,1
Ashe/Vex (BC/FR),Aphelios/Aurelion Sol (BC/MT),1,1,1
Evelynn/Viego (RU/SI),Norra/Vex (BC/SI),1,1,1
Jack/Sett (BW/IO),Maokai/Mordekaiser (SI),1,1,1
Evelynn/Kai'Sa (RU/SH),Jinx/Kennen (BC/PZ),1,1,1
Nasus/Thresh (SI/SH),Evelynn/Kai'Sa (RU/SH),1,1,1
Garen/Lux: Illuminated/Shen (DE/IO),Lillia/Taliyah (IO/SH),1,1,1
Lillia/Lux: Illuminated (DE/IO),Fiora/Morgana (DE/MT),1,1,1
Lux: Illuminated (DE/NX),Jinx/Lulu (BC/PZ),1,1,1
Jax/Tristana (BC/RU),Lillia/Lux: Illuminated (DE/IO),1,1,1
Morgana/Vex (DE/SI),Elder Dragon/Shyvana (RU/DE),1,1,1
Norra/Teemo (BC/SI),Lux: Illuminated/Tristana (BC/DE),1,1,1
Gangplank/Miss Fortune (BW/NX),Maokai/Mordekaiser (IO/SI),1,1,1
Aphelios/Yasuo (IO/MT),Lux: Illuminated/Morgana/Vex (BC/DE),1,1,1
Aphelios/Yasuo (IO/MT),Lillia/Vex (IO/SI),1,1,1
Aphelios/Yasuo (IO/MT),Fiora (DE/MT),1,1,1
Lux: Illuminated/Shen (DE/IO),Fiora/Lulu (DE/IO),1,1,1
Elder Dragon/Galio/Garen (RU/DE),Lux: Illuminated (DE/IO),1,1,1
Elder Dragon/Galio/Garen (RU/DE),Tristana/Vex (BC/NX),1,1,1
Jinx/Kennen (BC/PZ),Volibear/Yasuo (FR/IO),1,1,1
Elder Dragon/Shyvana (RU/DE),Janna (BC/PZ),1,1,1
Nasus/Thresh (SI/SH),Lux: Illuminated/Vex (DE/SI),1,1,1
Lillia/Lux: Illuminated (DE/IO),Elder Dragon/Lissandra (RU/FR),1,1,1
Gangplank/Samira (BW/NX),Lillia/Taliyah (IO/SH),1,1,1
Elder Dragon/Mordekaiser/Viego (RU/SI),Aphelios/Lux: Illuminated (DE/MT),1,1,1
Annie/Jhin (RU/NX),Garen/Lux: Illuminated/Morgana (DE/MT),1,1,1
Caitlyn/Teemo (BC/PZ),Nasus/Viego (SI/SH),1,1,1
Illaoi/Swain (BW/NX),Norra/Teemo (BC/PZ),1,1,1
Hecarim (IO/SI),Morgana/Yasuo (IO/MT),1,1,1
Lux: Illuminated (DE/IO),Azir/Hecarim (SI/SH),1,1,1
Garen/Jax (DE/RU),Azir/Hecarim (SI/SH),1,1,1
Gwen (IO/SI),Gangplank/Samira (BW/NX),1,1,1
Gangplank/Samira (BW/NX),Ekko/Norra (BC/PZ),1,1,1
Lillia/Taliyah (IO/SH),Nilah/Samira (BW/NX),1,1,1
Lillia/Taliyah (IO/SH),Malphite/Taliyah (MT/SH),1,1,1
Azir/Hecarim/Nidalee (SI/SH),Master Yi/Taric (IO/MT),1,1,1
Shen/Sivir (IO/SH),Lux: Illuminated/Sivir (DE/SH),1,1,1
Lillia/Lux: Illuminated (DE/IO),Ekko/Norra (BC/PZ),1,1,1
Fiora (DE/FR),Teemo (BC/PZ),1,1,1
Fiora (DE/FR),Fiora (DE/SH),1,1,1
Fiora (DE/FR),Azir/Nasus (SH),1,1,1
Lux: Illuminated (DE/IO),Thresh/Vex (BC/SI),1,1,1
Janna (PZ/SI),Ekko/Jinx (PZ/SH),1,1,1
Elder Dragon/Mordekaiser/Viego (RU/SI),Lillia (DE/IO),1,1,1
Neeko/Teemo (BC/RU),Elder Dragon/Lillia (RU/IO),1,1,1
Elder Dragon/Neeko (RU/RU),Norra (BC/PZ),1,1,1
Elder Dragon/Morgana (RU/DE),Thresh/Viego (IO/SI),1,1,1
Elder Dragon/Morgana (RU/DE),Lux: Illuminated/Sivir (DE/SH),1,1,1
Kennen/Lillia (IO/NX),Elder Dragon/Morgana (RU/DE),1,1,1
Elder Dragon/Morgana (RU/DE),Aurelion Sol/Shyvana (DE/MT),1,1,1
Mordekaiser/Viego (SI/SH),Lillia (IO),1,1,1
Lillia/Taliyah (IO/SH),Lillia (IO),1,1,1
Aurelion Sol/Shyvana (DE/MT),Master Yi (IO/NX),1,1,1
Garen (DE/SH),Garen/Lux: Illuminated (BC/DE),1,1,1
Garen/Lux: Illuminated (BC/DE),Ekko/Norra (BC/PZ),1,1,1
Gnar/Neeko (FR/RU),Evelynn/Viego (RU/SI),1,1,1
Norra/Teemo (BC/PZ),Master Yi/Taric (IO/MT),1,1,1
Elder Dragon/Shyvana (RU/DE),The Poro King (BW/RU),1,1,1
Sion (NX/SI),Janna (PZ/SI),1,1,1
Lux: Illuminated (DE/IO),Janna (PZ/SI),1,1,1
Fiora/Garen (DE/SH),Janna (PZ/SI),1,1,1
Janna (PZ/SI),Elder Dragon/Garen/Vayne (RU/DE),1,1,1
Master Yi (IO/PZ),Janna (PZ/SI),1,1,1
Aurelion Sol/Jayce (MT/PZ),Elder Dragon/Mordekaiser/Viego (RU/SI),1,1,1
Elder Dragon/Mordekaiser/Viego (RU/SI),Annie/Swain (NX),1,1,1
Braum/Gnar (FR/SH),Fiora/Morgana (DE/SH),1,1,1
Braum/Gnar (FR/SH),Jinx/Sion (NX/PZ),1,1,1
Elder Dragon/Galio (RU/DE),Lux: Illuminated/Morgana (DE/PZ),1,1,1
Jinx (BC/PZ),Norra/Swain (BC/NX),1,1,1
Lux: Illuminated (DE/IO),Fiora/Lux: Illuminated (DE/IO),1,1,1
Fiora/Lux: Illuminated (DE/IO),Ekko (PZ/SH),1,1,1
Jinx (BC/PZ),Sion/Tristana (BC/NX),1,1,1
Jinx (BC/PZ),Jax/Tristana (BC/RU),1,1,1
Nautilus (BW/SI),Leona/Yasuo (IO/MT),1,1,1
Teemo (BC/SI),Janna/Jinx (PZ/SI),1,1,1
Gangplank/Miss Fortune (BW/NX),Janna/Jinx (PZ/SI),1,1,1
Janna/Jinx (PZ/SI),Swain/Yasuo (IO/NX),1,1,1
Janna/Jinx (PZ/SI),Lux: Illuminated/Norra (BC/DE),1,1,1
Janna/Vi (PZ/SI),Garen/Lux: Illuminated/Shen (DE/IO),1,1,1
Lillia/Norra (BC/IO),Janna/Jinx (PZ/SI),1,1,1
Lux: Illuminated (DE/IO),Nasus/Viego (SI/SH),1,1,1
Aphelios/Yasuo (IO/MT),Caitlyn/Norra/Teemo (BC/PZ),1,1,1
Caitlyn/Norra/Teemo (BC/PZ),Gangplank/Miss Fortune (BW/FR),1,1,1
Elder Dragon/Morgana/Shyvana (RU/DE),Aphelios/Morgana (MT/SH),1,1,1
Aphelios/Morgana (MT/SH),Gnar/Nidalee (BC/SH),1,1,1
Aphelios/Morgana (MT/SH),Nasus/Thresh (SI/SH),1,1,1
Norra (BC/PZ),Kennen/Lillia (DE/IO),1,1,1
Jack/Samira (BW/NX),Annie/Gwen (NX/SI),1,1,1
Annie/Gwen (NX/SI),Annie/Samira (NX/PZ),1,1,1
Janna/Nilah (BW/PZ),Morgana/Norra (BC/MT),1,1,1
Norra/Teemo (BC/SI),Illaoi/Mordekaiser (BW/SI),1,1,1
Lux: Illuminated/Shen (DE/IO),The Poro King/Volibear (FR/RU),1,1,1
Aphelios/Janna (MT/PZ),Azir/Lillia (IO/SH),1,1,1
Azir/Lillia (IO/SH),Lulu/Shen (BC/IO),1,1,1
Norra/Vex (BC/SI),Gwen (IO/SI),1,1,1
Elder Dragon/Shyvana (RU/DE),Gwen (NX/SI),1,1,1
Aphelios/Yasuo (IO/MT),Lux: Illuminated (DE/MT),1,1,1
Lillia/Lux: Illuminated (DE/IO),Lux: Illuminated (DE/FR),1,1,1
Lillia/Lux: Illuminated (DE/IO),The Poro King/Volibear (FR/RU),1,1,1
Lux: Illuminated (DE/IO),Kennen/Lillia (DE/IO),1,1,1
Norra/Vex (BC/NX),Kennen/Lillia (DE/IO),1,1,1
Norra/Vex (BC/SI),Kennen/Lillia (DE/IO),1,1,1
Caitlyn/Teemo (FR/PZ),Lillia (DE/IO),1,1,1
Lillia/Lux: Illuminated (DE/IO),Aphelios (MT/PZ),1,1,1
Galio/Morgana (DE/MT),Gnar/Lux: Illuminated (BC/DE),1,1,1
Elder Dragon/Morgana (RU/MT),Kennen/Yasuo (IO),1,1,1
Lillia/Lux: Illuminated (DE/IO),Garen (DE/SH),1,1,1
Elder Dragon/Lillia (RU/IO),The Poro King (RU/SI),1,1,1
The Poro King (RU/SI),Elder Dragon/Galio/Morgana (RU/DE),1,1,1
Miss Fortune/Samira (BW/NX),Vex (BC/SI),1,1,1
Vex (BC/SI),Fiora/Lux: Illuminated (DE/IO),1,1,1
Vex (BC/SI),Fiora (DE/MT),1,1,1
Vex (BC/SI),Norra/Vex (BC/NX),1,1,1
Elder Dragon/Morgana (RU/MT),Lissandra/Volibear (FR/PZ),1,1,1
Norra/Vex (BC/SI),Gangplank/Vex (BC/BW),1,1,1
Gangplank/Thresh (BW/SI),Evelynn/Kai'Sa (RU/SH),1,1,1
Gangplank/Thresh (BW/SI),Lux: Illuminated/Taric (DE/MT),1,1,1
Janna/Nilah (BW/PZ),Aurelion Sol/Janna (MT/PZ),1,1,1
Lux: Illuminated/Vex (BC/DE),Shyvana (DE/FR),1,1,1
Jack/Samira (BW/NX),Aurelion Sol/Thresh (MT/SI),1,1,1
Caitlyn/Vex (PZ/SI),Elder Dragon/Morgana (RU/DE),1,1,1
Lux: Illuminated/Vex (DE/SI),Ornn/Taric (FR/MT),1,1,1
Morgana/Norra (BC/MT),Annie/Jhin (RU/NX),1,1,1
Lux: Illuminated/Vex (DE/SI),Elder Dragon/Lux: Illuminated (RU/DE),1,1,1
Vex/Vladimir (BC/NX),Swain/Yasuo (IO/NX),1,1,1
Hecarim/Maokai (SI/SH),Vex (BC/SI),1,1,1
Vex/Vladimir (BC/NX),Hecarim/Maokai (SI/SH),1,1,1
Hecarim/Maokai (SI/SH),Aurelion Sol/Elder Dragon/Morgana (RU/MT),1,1,1
Azir/Hecarim (SI/SH),Garen/Lux: Illuminated/Shen (DE/IO),1,1,1
Lillia/Taliyah (IO/SH),Jinx/Samira (NX/PZ),1,1,1
Annie (NX/PZ),Janna/Nilah (BW/PZ),1,1,1
Morgana/Vex (BC/DE),Norra (BC/PZ),1,1,1
Garen/Shen (DE/IO),Elder Dragon/Yasuo (RU/IO),1,1,1
Morgana/Vex (MT/SI),Norra/Vex (BC/SI),1,1,1
Lillia/Lux: Illuminated (DE/IO),Elder Dragon/Kai'Sa/Sivir (RU/SH),1,1,1
Vex/Volibear (FR/SI),Braum/Gnar (DE/FR),1,1,1
Morgana/Vex (BC/MT),Neeko/Tristana (BC/RU),1,1,1
Norra/Teemo (BC/SI),Swain/Vex (BC/NX),1,1,1
Teemo (BC/PZ),Mordekaiser/Viego (BC/SI),1,1,1
Lux: Illuminated/Taric (DE/MT),Lulu/Shen (BC/IO),1,1,1
Nasus/Thresh (SI/SH),Gangplank/Miss Fortune (BW/NX),1,1,1
Azir/Hecarim (SI/SH),Aphelios/Malphite (MT/SH),1,1,1
Fiora/Ornn (DE/FR),Elder Dragon/Galio/Garen (RU/DE),1,1,1
Lux: Illuminated/Vex (BC/DE),Aurelion Sol/Jayce (MT/PZ),1,1,1
Lux: Illuminated/Taric (DE/MT),Annie/Lillia (IO/NX),1,1,1
Janna/Morgana (MT/PZ),Norra/Vex (BC/SI),1,1,1
Nasus/Viego (SI/SH),Lissandra/Mordekaiser (FR/SI),1,1,1
Maokai/Mordekaiser (PZ/SI),Gnar/Lux: Illuminated (BC/DE),1,1,1
Jack/Sett (BW/IO),Jhin/Norra (BC/RU),1,1,1
Lux: Illuminated/Morgana (DE/IO),Elder Dragon/Shyvana (RU/DE),1,1,1
Maokai/Nautilus (BW/SI),Yasuo (DE/IO),1,1,1
Lissandra/Vex (BC/FR),Leona/Yasuo (IO/MT),1,1,1
The Poro King (IO/RU),Norra/Vex (BC/SI),1,1,1
Norra/Vex (BC/SI),Azir (SH),1,1,1
Elder Dragon/Shyvana (RU/DE),Azir (SH),1,1,1
Lux: Illuminated/Tristana (BC/DE),Elder Dragon/Galio/Morgana (RU/DE),1,1,1
Norra/Vex (BC/SI),Norra (BC/BW),1,1,1
Volibear (FR/SI),Norra/Vex (BC/SI),1,1,1
Volibear (FR/SI),Lillia/Lux: Illuminated (DE/IO),1,1,1
Volibear (FR/SI),Aurelion Sol/Elder Dragon/Morgana (RU/MT),1,1,1
Jax/Norra (BC/RU),Volibear (FR/SI),1,1,1
Volibear (FR/SI),Kennen/Yasuo (IO),1,1,1
Vex (BC/SI),Jinx (BW/PZ),1,1,1
Lux: Illuminated/Vex (BC/DE),Jinx (BW/PZ),1,1,1
Nasus/Thresh (SI/SH),Jayce/Norra (BC/PZ),1,1,1
Nasus/Thresh (SI/SH),Garen (DE),1,1,1
Aphelios/Morgana (MT/SH),Elder Dragon/Morgana (RU/DE),1,1,1
Fiora (DE/SH),Elder Dragon/Morgana (RU/DE),1,1,1
Elder Dragon/Morgana (RU/DE),Elder Dragon/Norra/Vex (RU/BC),1,1,1
Lillia (DE/IO),Jinx/Lulu (BC/PZ),1,1,1
Vex/Viego (BC/SI),Janna (PZ/SI),1,1,1
Lux: Illuminated/Sivir (DE/SH),Morgana/Vex (BC/DE),1,1,1
Teemo (BC/PZ),Morgana/Vex (MT/SI),1,1,1
Morgana/Vex (MT/SI),Leona/Yasuo (IO/MT),1,1,1
Ashe/Gnar (FR/MT),Fiora/Taric (DE/MT),1,1,1
Aurelion Sol (MT/SI),Fiora/Taric (DE/MT),1,1,1
Fiora/Taric (DE/MT),Caitlyn/Norra/Teemo (BC/PZ),1,1,1
Janna/Nilah (BW/PZ),Fiora (DE/MT),1,1,1
Jinx/Vi (BW/PZ),Norra/Teemo (BC/PZ),1,1,1
Norra/Teemo (BC/PZ),Lillia (FR/IO),1,1,1
Jax/Norra (BC/RU),Aurelion Sol/Shyvana (DE/MT),1,1,1
Aphelios/Leona (MT/SI),Jinx (BC/PZ),1,1,1
Jax/Norra (BC/RU),Braum/Gnar (FR/SH),1,1,1
Janna/Nilah (BW/PZ),Jax/Norra (BC/RU),1,1,1
Annie/Gwen (NX/SI),Evelynn/Kai'Sa (RU/SH),1,1,1
Annie/Gwen (NX/SI),Hecarim/Maokai (SI/SH),1,1,1
Lux: Illuminated/Shen (DE/IO),Lux: Illuminated/Vi (DE/PZ),1,1,1
Elder Dragon/Morgana/Shyvana (RU/DE),Fiora/Lux: Illuminated/Shen (DE/IO),1,1,1
Azir/Nasus (SH),Lulu/Shen (DE/IO),1,1,1
Maokai (BW/SI),Morgana/Vex (MT/SI),1,1,1
Lux: Illuminated/Vex (BC/DE),Azir/Master Yi (IO/SH),1,1,1
Elder Dragon/Shyvana (RU/DE),Maokai/Mordekaiser (PZ/SI),1,1,1
Morgana/Vex (MT/SI),Galio/Garen (DE/FR),1,1,1
Lillia/Taliyah (IO/SH),Aurelion Sol/Janna (MT/PZ),1,1,1
Maokai/Mordekaiser (PZ/SI),Annie/Azir (NX/SH),1,1,1
Kai'Sa/Sivir (DE/SH),Thresh/Vex (DE/SI),1,1,1
Norra/Teemo (BC/PZ),Mordekaiser/Vex (BC/SI),1,1,1
Elder Dragon/Morgana (RU/DE),Norra/Vex (BC/SI),1,1,1
Teemo (BC/PZ),Lillia (DE/IO),1,1,1
Lillia/Lux: Illuminated (DE/IO),Lillia (DE/IO),1,1,1
Evelynn/Kai'Sa (RU/SH),Braum/Gnar (FR/SH),1,1,1
Lulu/Shen (IO),Morgana/Vex (BC/DE),1,1,1
Lux: Illuminated/Morgana (DE/MT),Morgana/Vex (BC/DE),1,1,1
Lillia/Sion (IO/NX),Morgana/Vex (MT/SI),1,1,1
The Poro King (MT/RU),Braum/The Poro King (FR/RU),1,1,1
Vex (BC/SI),Nilah/Vex (BW/SI),1,1,1
Fiora/Lux: Illuminated/Shen (DE/IO),Vex (BC/SI),1,1,1
Garen (DE/SH),Annie/Gwen (NX/SI),1,1,1
Caitlyn/Norra/Teemo (BC/PZ),Jack/Nilah (BW/PZ),1,1,1
Caitlyn/Norra/Teemo (BC/PZ),Aurelion Sol/Sion (MT/NX),1,1,1
Annie/Gwen (NX/SI),Fiora (DE/IO),1,1,1
Azir/Lulu (IO/SH),Aurelion Sol/Shyvana (DE/MT),1,1,1
Aurelion Sol/Shyvana (DE/MT),Janna/Teemo (BC/PZ),1,1,1
