archetype_1,archetype_2,mu_win,mu_n,mu_wr
Master Yi/Nidalee (IO/SH),Jinx (BC/PZ),1,1,1
Annie/Caitlyn (NX/PZ),Teemo (BC/PZ),1,1,1
Heimerdinger/Senna (PZ/SI),Teemo (BC/PZ),1,1,1
Heimerdinger/Senna (PZ/SI),Ekko/Jinx (PZ/SH),1,1,1
Pyke/Rek'Sai (BW/SH),LeBlanc/Vayne (DE/NX),1,1,1
Annie/Jhin (RU/NX),LeBlanc/Vayne (DE/NX),1,1,1
LeBlanc/Vayne (DE/NX),Evelynn/Kayle (RU/MT),1,1,1
LeBlanc/Vayne (DE/NX),Nidalee/Renekton (BC/SH),1,1,1
Akshan/Master Yi (IO/SH),Gnar/Teemo (BC/PZ),1,1,1
Samira/Seraphine (NX/PZ),Quinn/Vayne (BW/DE),1,1,1
Fizz (BW/MT),Samira/Seraphine (NX/PZ),1,1,1
Jinx/Teemo (BC/PZ),Gwen/Nidalee (SI/SH),1,1,1
Gnar/Nidalee/Renekton (FR/SH),Jack/Sett (BW/IO),1,1,1
Jack/Sett (BW/IO),Jack/Miss Fortune (BC/BW),1,1,1
Neeko (FR/RU),Jinx (BC/PZ),1,1,1
Aurelion Sol/Lissandra (FR/MT),Gnar/Neeko (FR/RU),1,1,1
Ashe/Jax (FR/RU),Akshan/Samira (NX/SH),1,1,1
Diana/Gwen (MT/SI),Akshan/Samira (NX/SH),1,1,1
Ashe/LeBlanc (FR/NX),Diana/Gwen (MT/SI),1,1,1
Diana/Gwen (MT/SI),Gnar/Jhin (BC/RU),1,1,1
Jhin/Norra (BC/RU),Diana/Gwen (MT/SI),1,1,1
Jack/Sett (BW/IO),Samira/Swain (BW/NX),1,1,1
Evelynn/Kai'Sa (RU/SH),Jack/Sett (BW/IO),1,1,1
Jack/Sett (BW/IO),Gwen/Quinn (DE/SI),1,1,1
Samira/Sion (BC/NX),Jack/Sett (BW/IO),1,1,1
Aurelion Sol/Leona (FR/MT),Jinx/Samira (NX/PZ),1,1,1
Aurelion Sol/Leona (FR/MT),Ekko/Kayn (RU/PZ),1,1,1
Diana/Evelynn (RU/MT),Master Yi/Sett (BW/IO),1,1,1
Norra/Teemo (BC/PZ),Karma/Sejuani/Sett (FR/IO),1,1,1
Neeko/Sejuani (FR/RU),Bard/Zed (RU/IO),1,1,1
Teemo (BC/PZ),Neeko/Sejuani (FR/RU),1,1,1
Jhin/Norra (BC/RU),Master Yi/Vayne (DE/IO),1,1,1
Jax/Ornn (FR/RU),Evelynn/Kai'Sa (RU/SH),1,1,1
Heimerdinger/Jack (BW/PZ),Jack/Sett (BW/IO),1,1,1
Heimerdinger/Jack (BW/PZ),Quinn/Vayne (DE/IO),1,1,1
Heimerdinger/Jack (BW/PZ),Jax/Ornn (FR/RU),1,1,1
Jinx (BC/PZ),Samira/Swain (BW/NX),1,1,1
Jinx (BC/PZ),Ashe/Vayne (DE/FR),1,1,1
Aatrox/Vayne (RU/DE),Sett/Tryndamere (FR/IO),1,1,1
Nidalee (BC/SH),Sett/Tryndamere (FR/IO),1,1,1
Jax/Ornn (FR/RU),Sett/Tryndamere (FR/IO),1,1,1
Jack/Sett (BW/IO),Sett/Tryndamere (FR/IO),1,1,1
Jhin/Norra (BC/RU),Sett/Tryndamere (FR/IO),1,1,1
Illaoi/Swain (BW/NX),Ashe/Sett (FR/IO),1,1,1
Pyke/Rek'Sai (BW/SH),Miss Fortune/Samira (BW/NX),1,1,1
Pyke/Rek'Sai (BW/SH),Aurelion Sol/Sett (IO/MT),1,1,1
Jinx/Samira (NX/PZ),LeBlanc/Vayne (DE/NX),1,1,1
Samira/Swain (BW/NX),Aatrox/Vayne (RU/DE),1,1,1
Lucian/Senna (DE/SI),Azir/Nasus/Renekton (SH),1,1,1
Evelynn/Jayce (RU/PZ),Lucian/Senna (DE/SI),1,1,1
Lucian/Senna (DE/SI),Jax/Norra (BC/RU),1,1,1
Lucian/Senna (DE/SI),Illaoi/Swain (BW/NX),1,1,1
Nasus (SI/SH),Lucian/Senna (DE/SI),1,1,1
Jack/Sett (BW/IO),Darius/Miss Fortune (BW/NX),1,1,1
Norra (BC/PZ),Nidalee (BC/SH),1,1,1
Norra (BC/PZ),Nasus/Senna (SI/SH),1,1,1
Miss Fortune/Samira (BW/NX),Neeko (FR/RU),1,1,1
Gwen/Nidalee (SI/SH),Lissandra/Taliyah (FR/SH),1,1,1
Darius/Gwen (NX/SI),Jack/Seraphine (BW/PZ),1,1,1
The Poro King (FR/RU),Jack/Swain (BW/NX),1,1,1
Heimerdinger/Norra (BC/SI),Norra/Sion (BC/NX),1,1,1
Heimerdinger/Norra (BC/SI),Ahri/Annie (IO/NX),1,1,1
Gnar/Udyr (FR/SI),Jax/Ornn (FR/RU),1,1,1
Gnar/Udyr (FR/SI),Teemo (BC/PZ),1,1,1
Diana/Gwen (MT/SI),Akshan/Bard (RU/SH),1,1,1
Nasus (SI/SH),Diana/Gwen (MT/SI),1,1,1
Diana/Gwen (MT/SI),Jax/Ornn (FR/RU),1,1,1
Jack/Jayce (BW/PZ),Jack/Sett (BW/IO),1,1,1
Jack/Sett (BW/IO),Fizz/Lucian (BW/DE),1,1,1
Jax/Vayne (DE/RU),Karma/Seraphine (IO/PZ),1,1,1
Jax/Vayne (DE/RU),Evelynn (RU/MT),1,1,1
Evelynn/Viego (RU/SI),Jax/Vayne (DE/RU),1,1,1
Jax/Vayne (DE/RU),Aatrox/Kayn (RU/RU),1,1,1
Jax/Vayne (DE/RU),Kalista/The Poro King (RU/SI),1,1,1
The Poro King (DE/RU),Karma/Seraphine (IO/PZ),1,1,1
Karma/Seraphine (IO/PZ),Championless (FR/IO),1,1,1
Jax/Norra (BC/RU),Karma/Seraphine (IO/PZ),1,1,1
Gnar/Neeko (FR/RU),Ekko/Seraphine (BW/PZ),1,1,1
Garen/Kai'Sa (DE/SH),Ekko/Seraphine (BW/PZ),1,1,1
Ekko/Seraphine (BW/PZ),Ekko/Jinx (PZ/SH),1,1,1
Aatrox/Evelynn (RU/RU),Ekko/Seraphine (BW/PZ),1,1,1
Ekko/Seraphine (BW/PZ),Teemo (MT/PZ),1,1,1
Gnar/Jhin (BC/RU),Gwen/Riven (NX/SI),1,1,1
Jack/Jayce (BW/PZ),Gnar/Jhin (BC/RU),1,1,1
Ornn/Quinn/Vayne (DE/FR),Fizz/Lucian (BW/DE),1,1,1
Teemo (BC/PZ),Illaoi/Vayne (BW/DE),1,1,1
The Poro King (DE/RU),Gnar/Nidalee (BC/SH),1,1,1
Sett/Tryndamere (FR/IO),Nasus (SI/SH),1,1,1
Sett/Tryndamere (FR/IO),Gnar/Neeko (FR/RU),1,1,1
Jinx/Samira (NX/PZ),Sett/Tryndamere (FR/IO),1,1,1
Teemo (BC/PZ),Sett/Tryndamere (FR/IO),1,1,1
Jack/Samira (BW/NX),Jax/Norra (BC/RU),1,1,1
Riven/Samira (BW/NX),Jack/Samira (BW/NX),1,1,1
Teemo (MT/PZ),Akshan/Bard (RU/SH),1,1,1
Karma/Master Yi (FR/IO),Akshan/Bard (RU/SH),1,1,1
Jinx/Samira (NX/PZ),Akshan/Bard (RU/SH),1,1,1
Gnar/Jhin (BC/RU),Gwen/Zed (IO/SI),1,1,1
Gwen/Zed (IO/SI),Teemo (MT/PZ),1,1,1
Teemo (MT/PZ),Jack/Nami (BW),1,1,1
Senna/Viego (SI/SH),Teemo (MT/PZ),1,1,1
Jarvan IV/Shen (DE/IO),Jack/Jayce (BW/PZ),1,1,1
Evelynn (RU/MT),Illaoi/Lucian (BW/DE),1,1,1
Teemo (MT/PZ),Illaoi/Zed (BW/IO),1,1,1
Pantheon/Varus (MT/RU),Kennen/Samira (IO/NX),1,1,1
Pantheon/Varus (MT/RU),Kai'Sa/Nocturne (SI/SH),1,1,1
Jack/Jayce (BW/PZ),Gwen/Nidalee (SI/SH),1,1,1
Heimerdinger/Norra (BC/SI),Jack/Jayce (BW/PZ),1,1,1
Norra (BC/PZ),Jack/Jayce (BW/PZ),1,1,1
Norra (BC/PZ),Gwen/Nidalee (SI/SH),1,1,1
Norra (BC/PZ),Pantheon/Yuumi (MT/NX),1,1,1
Gnar/Jhin (BC/RU),Norra (BC/PZ),1,1,1
Azir/Renekton (SH),Annie/Jhin (RU/NX),1,1,1
Azir/Renekton (SH),The Poro King (BW/RU),1,1,1
Fizz (BW/MT),Diana/Seraphine (MT/PZ),1,1,1
Diana/Seraphine (MT/PZ),Ashe/LeBlanc (FR/NX),1,1,1
Pantheon (DE/MT),Jack/Samira (BW/NX),1,1,1
Gnar/Norra (BC/NX),Heimerdinger (IO/PZ),1,1,1
Nidalee/Viego (SI/SH),Gnar/Norra (BC/NX),1,1,1
Gnar (BC/FR),Aurelion Sol/Yuumi (DE/MT),1,1,1
Jinx/Kennen (BC/PZ),Jack/Sett (BW/IO),1,1,1
Nasus (SI/SH),Azir/Neeko (RU/SH),1,1,1
Illaoi (BW/IO),Heimerdinger/Norra (BC/SI),1,1,1
Heimerdinger/Norra (BC/SI),Lissandra/Tryndamere (DE/FR),1,1,1
Gnar (BC/FR),Azir/Neeko (RU/SH),1,1,1
Ashe/LeBlanc (FR/NX),Darius/Gnar (FR/NX),1,1,1
Jinx (BC/PZ),Jack/Miss Fortune (BW/MT),1,1,1
The Poro King (FR/RU),The Poro King (DE/RU),1,1,1
Jinx/Kennen (BC/PZ),The Poro King (FR/RU),1,1,1
Samira/Seraphine (NX/PZ),Pyke/Rek'Sai (BW/SH),1,1,1
Lissandra/Taliyah (FR/SH),Nami/Samira (BW/NX),1,1,1
Karma/Sett (IO/PZ),Nidalee/Varus (SH/RU),1,1,1
Ashe/LeBlanc (FR/NX),Kai'Sa/The Poro King (RU/SH),1,1,1
Teemo (MT/PZ),Fizz/Jack (BW/DE),1,1,1
Gnar/Neeko (FR/RU),Heimerdinger/Jayce (BC/PZ),1,1,1
Gnar/Neeko (FR/RU),Akshan/Udyr (FR/SH),1,1,1
Azir/Nasus/Renekton (SH),Ahri/Kennen (IO/MT),1,1,1
Ahri/Kennen (IO/MT),Nasus/Senna (SI/SH),1,1,1
Ahri/Kennen (IO/MT),Galio/Jack/Vayne (BW/DE),1,1,1
Jarvan IV/Vayne (DE/FR),Sett/Viego (IO/SI),1,1,1
Pantheon/Samira (MT/NX),Akshan/Udyr (FR/SH),1,1,1
Pantheon/Samira (MT/NX),Gnar/Jhin (BC/RU),1,1,1
Neeko/Pantheon/Yuumi (MT/RU),Maokai/Nautilus (BW/SI),1,1,1
Maokai/Nautilus (BW/SI),Karma/Sett (IO/SI),1,1,1
Miss Fortune/Quinn (BW/DE),Aatrox/Lissandra (RU/FR),1,1,1
Ashe/Kalista (FR/SI),Gwen/Viego (SI),1,1,1
Caitlyn/Teemo (FR/PZ),Ashe/Gwen (FR/SI),1,1,1
Evelynn/Kai'Sa (RU/SH),Jack/Ornn (BW/FR),1,1,1
Jax/Ornn (FR/RU),Karma/Sett (IO/SI),1,1,1
Garen/Jack (BW/DE),Miss Fortune/Quinn (BW/DE),1,1,1
Darius/Gnar (FR/NX),Pantheon/Varus (MT/RU),1,1,1
Darius/Gnar (FR/NX),Jack/Sett (BW/IO),1,1,1
Heimerdinger (IO/PZ),Azir/Neeko (RU/SH),1,1,1
Heimerdinger (IO/PZ),Ashe/Gwen (FR/SI),1,1,1
Jinx (BC/PZ),Heimerdinger (IO/PZ),1,1,1
Jack/Samira (BW/NX),Annie/Samira (NX/PZ),1,1,1
Udyr/Vayne (DE/FR),The Poro King (RU/SI),1,1,1
Jack/Jarvan IV (BW/DE),Samira/Seraphine (NX/PZ),1,1,1
Samira/Seraphine (NX/PZ),Karma/Sett (IO/PZ),1,1,1
Samira/Seraphine (NX/PZ),Heimerdinger/Nidalee (PZ/SH),1,1,1
Karma/Sett (FR/IO),Aurelion Sol/Leona (FR/MT),1,1,1
Azir/Neeko (RU/SH),Evelynn/Kai'Sa (RU/SH),1,1,1
Evelynn/Kai'Sa (RU/SH),Jack/Tristana (BC/BW),1,1,1
Galio/Garen (DE/FR),Senna/Veigar (BC/SI),1,1,1
Senna/Veigar (BC/SI),Aatrox/Kayn (RU/RU),1,1,1
Senna/Veigar (BC/SI),Ashe/Neeko (FR/RU),1,1,1
Senna/Veigar (BC/SI),Heimerdinger/Jayce (IO/PZ),1,1,1
Illaoi (BW/IO),Jax/Ornn (FR/RU),1,1,1
Jack/Sejuani (BW/FR),Illaoi/Swain (BW/NX),1,1,1
Diana/Leona (DE/MT),Teemo (IO/PZ),1,1,1
Jax/Vayne (DE/RU),Diana/Leona (DE/MT),1,1,1
Aurelion Sol/Shyvana (DE/MT),Garen/Neeko (DE/RU),1,1,1
Aurelion Sol/Shyvana (DE/MT),Jack (BW/IO),1,1,1
Ashe/Viego (FR/SI),Neeko (FR/RU),1,1,1
Jayce (PZ/SI),Ashe/Viego (FR/SI),1,1,1
The Poro King (FR/RU),Jax/Master Yi (IO/RU),1,1,1
Nasus (SI/SH),Garen/Lucian (BW/DE),1,1,1
Evelynn/Kai'Sa (RU/SH),Jarvan IV/Shen (DE/IO),1,1,1
Fizz/Samira (BW/NX),Jarvan IV/Shen (DE/IO),1,1,1
Aatrox/Kayn (RU/RU),Jinx/Samira (NX/PZ),1,1,1
The Poro King (BW/RU),Heimerdinger/Jayce (PZ/SI),1,1,1
Fizz/Jack (BW/MT),Illaoi/Lucian (BW/DE),1,1,1
Fizz (BW/MT),Ashe/Vayne (DE/FR),1,1,1
Illaoi/Swain (BW/NX),Nidalee/Varus (SH/RU),1,1,1
Miss Fortune/Quinn (BW/DE),Fizz (BW/MT),1,1,1
Heimerdinger/Norra (BC/SI),Gnar/Norra (BC/NX),1,1,1
Miss Fortune/Quinn (BW/DE),Diana/Seraphine (MT/PZ),1,1,1
Diana/Seraphine (MT/PZ),Aurelion Sol (FR/MT),1,1,1
Pyke/Rek'Sai (BW/SH),Jax/Teemo (BC/RU),1,1,1
Pyke/Rek'Sai (BW/SH),Jax/Vayne (DE/RU),1,1,1
Pyke/Rek'Sai (BW/SH),The Poro King (BW/RU),1,1,1
Akshan/Nidalee (DE/SH),Nasus/Veigar (SI/SH),1,1,1
Akshan/Nidalee (DE/SH),Fizz (BW/MT),1,1,1
Illaoi/Swain (BW/NX),Fizz/Jack (BW/PZ),1,1,1
Jarvan IV/Shen (DE/IO),Ahri/Kennen/Samira (IO/NX),1,1,1
Fizz/Jack (BC/BW),Heimerdinger/Norra (BC/SI),1,1,1
Fizz/Jack (BC/BW),Azir/Gnar (FR/SH),1,1,1
Fizz/Samira (BW/NX),Fizz/Jack (BC/BW),1,1,1
Fizz/Jack (BC/BW),Gnar/Neeko (FR/RU),1,1,1
Fizz/Jack (BC/BW),Akshan/Nidalee (DE/SH),1,1,1
Fizz/Jack (BC/BW),Jack/Sejuani (BW/FR),1,1,1
Aurelion Sol/Yuumi (DE/MT),Fizz/Jack (BC/BW),1,1,1
Jack/Sett (BW/IO),Fizz/Jack (BW/PZ),1,1,1
Shyvana (DE/MT),Neeko (FR/RU),1,1,1
Nasus/Renekton (SH),Jack/Sett (BW/IO),1,1,1
Jack/Seraphine (BW/PZ),Ashe/Kalista (FR/SI),1,1,1
Jack/Sett (BW/IO),Jax/Vayne (DE/RU),1,1,1
Ekko/Jinx (PZ/SH),Fizz/Samira (BW/NX),1,1,1
Nidalee/Viego (SI/SH),Miss Fortune/Quinn (BW/DE),1,1,1
Neeko (FR/RU),Nidalee/Viego (SI/SH),1,1,1
Malphite/Taliyah (MT/SH),Heimerdinger/Jayce (BW/PZ),1,1,1
Teemo (MT/PZ),Nidalee/Varus (SH/RU),1,1,1
Gnar/Neeko (FR/RU),Garen/Jarvan IV (DE/FR),1,1,1
Jarvan IV/Shen (DE/IO),Bard/Garen (RU/DE),1,1,1
Bard/Garen (RU/DE),Samira/Sion (BC/NX),1,1,1
Garen/Neeko (DE/RU),Caitlyn/Teemo (FR/PZ),1,1,1
Gnar/Norra (BC/NX),Neeko (FR/RU),1,1,1
Gnar/Norra (BC/NX),Master Yi/Ryze (IO/RU),1,1,1
Aurelion Sol/Yuumi (DE/MT),Azir/Neeko (RU/SH),1,1,1
Aurelion Sol/Yuumi (DE/MT),The Poro King (FR/RU),1,1,1
Aurelion Sol/Yuumi (DE/MT),Jinx/Norra (BC/PZ),1,1,1
Aurelion Sol/Yuumi (DE/MT),Ashe/Neeko (FR/RU),1,1,1
Jack/Udyr (BW/FR),Jack (BW/FR),1,1,1
Jinx/Norra (BC/PZ),Jack (BW/FR),1,1,1
Jack/Norra (BC/BW),Jarvan IV/Vayne (DE/FR),1,1,1
Aatrox/Vayne (RU/DE),Nidalee/Renekton (DE/SH),1,1,1
Nidalee/Renekton (DE/SH),Jhin/Kennen (IO/RU),1,1,1
Ashe/Gwen (FR/SI),Nidalee/Renekton (DE/SH),1,1,1
The Poro King/Viego (RU/SI),Neeko (FR/RU),1,1,1
Diana/Evelynn (RU/MT),Jack/Jarvan IV (BW/DE),1,1,1
Jack/Jarvan IV (BW/DE),Jack (BW/MT),1,1,1
Heimerdinger/Norra (BC/SI),Jarvan IV/Vayne (DE/FR),1,1,1
Fizz/Samira (BW/NX),Azir/Neeko (RU/SH),1,1,1
Evelynn/Viego (RU/SI),Annie/Jhin (RU/NX),1,1,1
Annie/Jhin (RU/NX),Gwen/Viego (SI),1,1,1
Teemo (BC/PZ),Jarvan IV/Renekton (DE/SH),1,1,1
Jack/Norra (BC/BW),Jarvan IV/Renekton (DE/SH),1,1,1
Jinx (BC/PZ),Teemo (FR/PZ),1,1,1
Jinx (BC/PZ),Sett/Viego (IO/SI),1,1,1
The Poro King (FR/RU),Jarvan IV/Vayne (DE/FR),1,1,1
Heimerdinger/Nidalee (PZ/SH),Karma/Sett (FR/IO),1,1,1
Jack/Ornn (BW/FR),Gnar (FR/SI),1,1,1
Gnar (FR/SI),The Poro King (BW/RU),1,1,1
Caitlyn/Jack (BW/PZ),Azir/Neeko (RU/SH),1,1,1
Jarvan IV/Renekton (DE/SH),Pyke/Rek'Sai (BW/SH),1,1,1
Azir/Neeko (RU/SH),Caitlyn/Jayce (DE/PZ),1,1,1
Kayle/The Poro King (MT/RU),Caitlyn/Jayce (DE/PZ),1,1,1
Evelynn/Kayle (RU/MT),The Poro King (PZ/RU),1,1,1
Fizz/Jack (BC/BW),Jinx (BC/PZ),1,1,1
Fizz/Jack (BC/BW),Caitlyn/Teemo (BC/PZ),1,1,1
Miss Fortune/Quinn (BW/DE),Jhin/Norra (BC/RU),1,1,1
Teemo (BC/PZ),Jack/Norra (BC/BW),1,1,1
Jack (BW/PZ),Aurelion Sol (FR/MT),1,1,1
Ahri/Norra/Sett (BC/IO),Jack/Nami (BW/NX),1,1,1
Jack/Nami (BW/IO),Fizz/Samira (BW/NX),1,1,1
Fizz/Samira (BW/NX),Malphite/Taliyah (MT/SH),1,1,1
Bard/Garen (RU/DE),Fizz/Jack (BW/IO),1,1,1
Garen/Jack (BW/DE),Gnar/Neeko (FR/RU),1,1,1
Garen/Jack (BW/DE),Jack/Master Yi/Nami (BW/IO),1,1,1
Aatrox/Vayne (RU/DE),Jarvan IV/Neeko (DE/RU),1,1,1
Jack/Norra (BC/BW),Gnar (BC/FR),1,1,1
Nasus (SI/SH),Gnar (BC/FR),1,1,1
Aurelion Sol (FR/MT),Caitlyn/Jack (BW/PZ),1,1,1
Teemo (MT/PZ),Jack (BC/BW),1,1,1
Jinx (BC/PZ),Ashe/Viego (FR/SI),1,1,1
Aatrox/Varus (RU/RU),Jinx (BC/PZ),1,1,1
Jinx (BC/PZ),Evelynn/Lucian (DE/RU),1,1,1
Azir/Renekton (SH),Jinx (NX/PZ),1,1,1
Heimerdinger/Jayce (PZ/SI),Leona (IO/MT),1,1,1
Jinx/Samira (NX/PZ),Zed (IO/NX),1,1,1
Neeko (FR/RU),Ashe/Gwen (FR/SI),1,1,1
The Poro King (IO/RU),Neeko (BW/RU),1,1,1
Neeko (BW/RU),Fizz (BW/MT),1,1,1
Neeko (BW/RU),Fizz/Samira (BW/NX),1,1,1
Aurelion Sol/Jax (RU/MT),Ashe/Gwen (FR/SI),1,1,1
Ashe/Viego (FR/SI),The Poro King (BW/RU),1,1,1
Jinx/Norra (BC/PZ),Heimerdinger/Nidalee (PZ/SH),1,1,1
Pyke/Rek'Sai (BW/SH),Evelynn/Kai'Sa (RU/SH),1,1,1
Illaoi/Swain (BW/NX),Jack/Vayne (BW/DE),1,1,1
Gnar/Neeko (FR/RU),Ornn/Vayne (DE/FR),1,1,1
Ryze (PZ/RU),Gnar/Neeko (FR/RU),1,1,1
Gwen/Renekton (SI/SH),Gnar (BC/FR),1,1,1
Gwen/Renekton (SI/SH),Bard/Norra (BC/RU),1,1,1
Gwen/Renekton (SI/SH),Annie/Jhin (RU/NX),1,1,1
Aatrox/Kayn (RU/RU),Neeko (FR/RU),1,1,1
Jack/Sett (BW/IO),Akshan/Renekton (DE/SH),1,1,1
Gnar/Nidalee (BC/SH),Annie/Jhin (RU/NX),1,1,1
Bard/Garen (RU/DE),Ahri/Kennen (IO/MT),1,1,1
Samira/Varus (NX/RU),Nasus/Veigar (SI/SH),1,1,1
Gnar (BC/FR),Jayce/Jhin (RU/PZ),1,1,1
Gwen/Sejuani (FR/SI),Jack/Nami (BC/BW),1,1,1
Jarvan IV/Vayne (DE/FR),Teemo (BC/PZ),1,1,1
Jarvan IV/Vayne (DE/FR),Nasus/Senna (SI/SH),1,1,1
Jarvan IV/Vayne (DE/FR),Gnar/Jhin (BC/RU),1,1,1
Jarvan IV/Vayne (DE/FR),Jack/Sett (BW/IO),1,1,1
Bard/Norra (BC/RU),Illaoi/Swain (BW/NX),1,1,1
Jax/Teemo (BC/RU),Illaoi/Swain (BW/NX),1,1,1
Fizz (BW/MT),Heimerdinger/Jayce (BC/PZ),1,1,1
Heimerdinger/Jayce (BC/PZ),Teemo (FR/PZ),1,1,1
Jax/Norra (BC/RU),Jarvan IV/Renekton (DE/SH),1,1,1
Illaoi/Jack (BW/IO),Jarvan IV/Renekton (DE/SH),1,1,1
Jarvan IV/Renekton (DE/SH),Aurelion Sol/Shyvana (DE/MT),1,1,1
Teemo (MT/PZ),Jarvan IV/Renekton (DE/SH),1,1,1
Jarvan IV/Renekton (DE/SH),Fizz (BW/MT),1,1,1
Maokai/Nautilus (BW/SI),Nidalee/Viego (SI/SH),1,1,1
Jarvan IV/Shen (DE/IO),Maokai/Nautilus (BW/SI),1,1,1
Gnar/Jhin (BC/RU),Diana/Leona (DE/MT),1,1,1
Nasus (SI/SH),Sett/Viego (IO/SI),1,1,1
Nasus/Senna (SI/SH),Neeko (FR/RU),1,1,1
Illaoi/Lucian (BW/DE),Teemo/Tristana (BC/DE),1,1,1
Teemo/Tristana (BC/DE),Garen/Jack (BW/DE),1,1,1
Evelynn/The Poro King (RU/RU),Norra/The Poro King (BC/RU),1,1,1
Ashe/Nidalee (FR/SH),Jack/Ornn (BW/FR),1,1,1
Azir/Neeko (RU/SH),Jack/Ornn (BW/FR),1,1,1
Jack/Ornn (BW/FR),Fizz/Jack (BW/IO),1,1,1
Ahri/Kennen/Samira (IO/NX),Ryze (IO/RU),1,1,1
Pyke/Rek'Sai (BW/SH),Gnar/Kalista (FR/SI),1,1,1
Caitlyn/Teemo (FR/PZ),Karma/Sett (IO/PZ),1,1,1
Jhin/Norra (BC/RU),Jack/Sejuani (BW/FR),1,1,1
Heimerdinger (IO/PZ),Jhin/Norra (BC/RU),1,1,1
Jhin/Norra (BC/RU),Ashe/Gwen (FR/SI),1,1,1
Viego (IO/SI),Ashe/Gwen (FR/SI),1,1,1
Ashe/Gwen (FR/SI),Teemo (MT/PZ),1,1,1
Annie/Jhin (RU/NX),Ashe/Gwen (FR/SI),1,1,1
Ashe/Gwen (FR/SI),Jax/Ornn (FR/RU),1,1,1
Jax/Ornn (FR/RU),Samira/Yuumi (BC/NX),1,1,1
Neeko (FR/RU),Evelynn/Kai'Sa (RU/SH),1,1,1
Darius/Gnar (FR/NX),Jack/Ornn (BW/FR),1,1,1
Fizz (BW/MT),Jarvan IV/Kai'Sa (DE/SH),1,1,1
Darius/Gnar (FR/NX),Karma/Sett (IO/PZ),1,1,1
The Poro King (FR/RU),Darius/Gnar (FR/NX),1,1,1
Darius/Gnar (FR/NX),Fizz/Samira (BW/NX),1,1,1
Pyke/Rek'Sai (BW/SH),Darius/Gnar (FR/NX),1,1,1
Fizz/Samira (BW/NX),Maokai/Nautilus (BW/SI),1,1,1
Malphite/Taliyah (MT/SH),Garen/Jack (BW/DE),1,1,1
Nidalee/Viego (SI/SH),The Poro King (DE/RU),1,1,1
The Poro King (DE/RU),The Poro King (BW/RU),1,1,1
The Poro King (DE/RU),Illaoi/Lucian (BW/DE),1,1,1
The Poro King (DE/RU),Bard/Norra (BC/RU),1,1,1
The Poro King (DE/RU),Jack/Jayce (BW/PZ),1,1,1
Gnar/Nidalee (FR/SH),Jack/Udyr (BW/FR),1,1,1
Gnar/Nidalee (FR/SH),Illaoi/Jarvan IV (BW/DE),1,1,1
Master Yi/Nidalee (IO/SH),Garen/Neeko (DE/RU),1,1,1
Jack/Jayce (BW/PZ),Fizz/Samira (BW/NX),1,1,1
Senna/Veigar (BC/SI),Gwen/Sejuani (FR/SI),1,1,1
Teemo (MT/PZ),Jack/Ornn (BW/FR),1,1,1
Ashe/Jack (BW/FR),Jack/Samira (BW/NX),1,1,1
Jack/Samira (BW/NX),Senna/Veigar (BC/SI),1,1,1
The Poro King (FR/RU),Samira/Seraphine (NX/PZ),1,1,1
Kayle/The Poro King (MT/RU),Nasus/Renekton (SH),1,1,1
Caitlyn/Teemo (FR/PZ),Kayle/The Poro King (MT/RU),1,1,1
Jack/Vayne (BW/DE),Teemo (MT/PZ),1,1,1
Maokai/Viego (IO/SI),Nasus (SI/SH),1,1,1
Maokai/Viego (IO/SI),Jack/Seraphine (BW/PZ),1,1,1
Maokai/Viego (IO/SI),Jack (BW/MT),1,1,1
Jax/Renekton (RU/SH),Aurelion Sol/Shyvana (DE/MT),1,1,1
Jax/Ornn (FR/RU),Jax/Renekton (RU/SH),1,1,1
Teemo (MT/PZ),Jax/Renekton (RU/SH),1,1,1
Annie/Jhin (RU/NX),Jax/Renekton (RU/SH),1,1,1
Jax/Renekton (RU/SH),Gnar (FR/SI),1,1,1
Evelynn/Lucian (DE/RU),Aurelion Sol/Jax (RU/MT),1,1,1
Ashe/LeBlanc (FR/NX),Aurelion Sol/Jax (RU/MT),1,1,1
Senna/Veigar (BC/SI),Ashe/Jax (FR/RU),1,1,1
Neeko (FR/RU),Senna/Veigar (BC/SI),1,1,1
Jax/Ornn (FR/RU),Jayce/Jhin (RU/PZ),1,1,1
Jax/Ornn (FR/RU),Nidalee/Renekton (FR/SH),1,1,1
Illaoi/Swain (BW/NX),Ashe/Nidalee (FR/SH),1,1,1
Illaoi/Swain (BW/NX),Akshan/Renekton (DE/SH),1,1,1
Illaoi/Swain (BW/NX),Nidalee/Renekton (BW/SH),1,1,1
Illaoi/Swain (BW/NX),Ahri/Kennen (BC/IO),1,1,1
Nasus (SI/SH),Aatrox/Kayn (RU/RU),1,1,1
Nasus/Senna (SI/SH),Malphite/Taliyah (MT/SH),1,1,1
Maokai/Nautilus (BW/SI),Senna (SI/SH),1,1,1
Aatrox/Vayne (RU/DE),Senna (SI/SH),1,1,1
Teemo (MT/PZ),Jax/Master Yi (IO/RU),1,1,1
Teemo (MT/PZ),Aatrox/Quinn/Vayne (RU/DE),1,1,1
Gnar/Nidalee (BC/SH),Akshan/Jax/Renekton (RU/SH),1,1,1
Jarvan IV/Shen (DE/IO),Kayle (DE/MT),1,1,1
Jack/Sejuani (BW/FR),Ashe/LeBlanc (FR/NX),1,1,1
