archetype_1,archetype_2,mu_win,mu_n,mu_wr
Karma (FR/IO),Kayle/Leona (MT/SH),0,1,0
Ryze (IO/RU),Kayle/Leona (MT/SH),0,1,0
Elder Dragon/Mordekaiser/Senna (RU/SI),Elder Dragon/Sejuani/Volibear (RU/FR),0,1,0
(BC/IO),Akshan/Udyr (FR/SH),0,1,0
Karma/Morgana/Sett (IO/MT),Master Yi/Vayne (DE/IO),0,1,0
(FR/NX),Jinx/Kennen (BC/PZ),0,1,0
Seraphine (PZ/SI),Lissandra/Volibear (FR/SI),0,1,0
Gnar/Neeko (FR/RU),(FR/NX),0,1,0
Jinx/Kennen (BC/PZ),Garen/Jarvan IV (DE/SH),0,1,0
Riven/Vayne (DE/NX),Mordekaiser/Viego (NX/SI),0,1,0
Riven/Vayne (DE/NX),Karma/Sett (IO/PZ),0,1,0
Norra/Teemo (BC/PZ),Riven/Vayne (DE/NX),0,1,0
Galio/Udyr (DE/FR),Norra/Teemo (BC/MT),0,1,0
Janna/Swain (NX/PZ),Morgana/Riven (MT/NX),0,1,0
Gwen/Zed (IO/SI),Neeko/Nidalee (RU/SH),0,1,0
Karma/Sett (IO/NX),Mordekaiser/Sion (NX/SI),0,1,0
Kayle/Leona (MT/SH),Darius/Morgana (MT/NX),0,1,0
Gwen/Mordekaiser (NX/SI),Jhin/Morgana (RU/MT),0,1,0
Gwen/Morgana (MT/SI),Jhin/Morgana (RU/MT),0,1,0
Elder Dragon (RU/FR),Gnar/Vayne (DE/FR),0,1,0
Aatrox/Evelynn (RU/RU),Pyke/Rek'Sai (BW/SH),0,1,0
Galio/Morgana (DE/MT),Janna/Norra (BC/PZ),0,1,0
Jinx/Kennen (BC/PZ),Nami/Seraphine (BW/PZ),0,1,0
Janna/Ryze (PZ/RU),Maokai (BW/SI),0,1,0
Gwen/Zed (IO/SI),Annie/Sejuani (FR/NX),0,1,0
Morgana/Yuumi (DE/MT),Jayce (MT/PZ),0,1,0
Janna/Seraphine (NX/PZ),Elder Dragon/Garen/Shyvana (RU/DE),0,1,0
The Poro King/Yuumi (MT/RU),Ahri/Zed (IO/MT),0,1,0
Ahri/Zed (IO/MT),Galio/Morgana (DE/MT),0,1,0
Janna/Norra (BC/PZ),Kalista/Mordekaiser (NX/SI),0,1,0
Evelynn/Mordekaiser/Viego (RU/SI),Darius/Gnar (FR/NX),0,1,0
Darius/Gnar (FR/NX),Darius/Gwen (NX/SI),0,1,0
Mordekaiser/Senna (SI/SH),Elder Dragon/Tryndamere (RU/FR),0,1,0
Garen/Jarvan IV (DE),Elder Dragon/Tryndamere (RU/FR),0,1,0
Elder Dragon/Tryndamere (RU/FR),Illaoi/Jarvan IV (BW/DE),0,1,0
Karma/Lissandra (FR/IO),Jinx (BC/PZ),0,1,0
Annie/LeBlanc (DE/NX),Darius/Gnar (FR/NX),0,1,0
Garen/Janna (DE/PZ),Karma/Sett (IO/PZ),0,1,0
LeBlanc/Zed (IO/NX),Gwen/Zed (IO/SI),0,1,0
Elder Dragon/Volibear (RU/FR),Annie/LeBlanc (BW/NX),0,1,0
Jack/Sett (BW/IO),Sejuani/Teemo (BC/FR),0,1,0
Karma/Tryndamere/Volibear (FR/IO),Mordekaiser/Morgana/Viego (DE/SI),0,1,0
Norra/Teemo/Yuumi (BC/MT),Elder Dragon/Volibear (RU/FR),0,1,0
Gnar/Neeko (FR/RU),Fizz/Nami (BC/BW),0,1,0
Gnar/Neeko (FR/RU),Akshan/Mordekaiser/Nasus (SI/SH),0,1,0
Kalista/Lucian (DE/SI),Ashe/Sejuani/Teemo (BC/FR),0,1,0
LeBlanc/Mordekaiser (NX/SI),Annie/Gwen (NX/SI),0,1,0
Gwen/Viego/Zed (IO/SI),Annie/Gwen (NX/SI),0,1,0
Mordekaiser/Senna (SI/SH),Pantheon/Zed (IO/MT),0,1,0
Teemo/Yuumi (BC/PZ),Gwen (MT/SI),0,1,0
Elder Dragon/Fizz (RU/BW),Gwen/Mordekaiser (NX/SI),0,1,0
Elder Dragon/Gnar (RU/BC),(FR/NX),0,1,0
Mordekaiser/Viego (NX/SI),(FR/NX),0,1,0
Akshan/Yuumi (MT/SH),Mordekaiser/Senna (SI/SH),0,1,0
Akshan/Yuumi (MT/SH),Gwen/Zed (IO/SI),0,1,0
Mordekaiser/Viego (SI),Galio/Morgana (DE/MT),0,1,0
Norra/Teemo (BC/MT),Mordekaiser/Viego (NX/SI),0,1,0
Morgana/Yuumi (DE/MT),Heimerdinger/Seraphine (NX/PZ),0,1,0
(BW/MT),Morgana/Yuumi (DE/MT),0,1,0
Bard/Mordekaiser/Viego (RU/SI),Elder Dragon/Volibear (RU/FR),0,1,0
Diana/Morgana (MT/NX),Mordekaiser/Morgana (MT/SI),0,1,0
Morgana/Vayne (DE/MT),Tryndamere/Volibear (DE/FR),0,1,0
Tryndamere/Volibear (DE/FR),Darius/Morgana (MT/NX),0,1,0
Jhin/Norra (BC/RU),Kennen (BW/IO),0,1,0
Mordekaiser/Viego (IO/SI),Karma (IO/NX),0,1,0
Gwen/Nidalee (SI/SH),Mordekaiser/Viego (IO/SI),0,1,0
Kalista/Lucian (DE/SI),Norra/Teemo (BC/PZ),0,1,0
Pantheon/Varus (MT/RU),Nidalee (BC/SH),0,1,0
Akshan/Ekko (PZ/SH),Gwen/Riven (NX/SI),0,1,0
Nami/Seraphine (BW/PZ),Seraphine/Sett (IO/PZ),0,1,0
Teemo (BC/PZ),Ahri/Zed (IO/MT),0,1,0
Mordekaiser/Senna/Viego (SI/SH),Heimerdinger/Norra (BC/SI),0,1,0
Jarvan IV/Jax (DE/RU),Morgana/Yuumi (FR/MT),0,1,0
Janna/Seraphine (IO/PZ),Darius/Morgana (MT/NX),0,1,0
Janna/Seraphine (IO/PZ),Morgana/Yuumi (FR/MT),0,1,0
Master Yi (IO/SI),Elder Dragon/Morgana (RU/MT),0,1,0
Malphite/Morgana (DE/MT),Elder Dragon/Volibear (RU/FR),0,1,0
LeBlanc/Mordekaiser (NX/SI),Darius/Gwen (NX/SI),0,1,0
Aurelion Sol/Elder Dragon (RU/MT),Elder Dragon/Garen/Shyvana (RU/DE),0,1,0
Teemo/Yuumi (BC/PZ),Elder Dragon/Garen/Shyvana (RU/DE),0,1,0
Karma/Sett (IO/PZ),Riven (MT/NX),0,1,0
Evelynn/Mordekaiser (RU/SI),Nidalee (BC/SH),0,1,0
Gwen/Mordekaiser (SI),Jack/Morgana (BW/MT),0,1,0
Janna/Senna (PZ/SI),Pyke/Rek'Sai (BW/SH),0,1,0
Pyke/Rek'Sai (BW/SH),Darius/Gwen (NX/SI),0,1,0
(FR/MT),Gwen/Riven (NX/SI),0,1,0
Elder Dragon (RU/IO),Morgana/Yuumi (DE/MT),0,1,0
Kalista/Mordekaiser (NX/SI),Riven (MT/NX),0,1,0
Annie/Lucian (DE/NX),Elder Dragon/Shyvana (RU/DE),0,1,0
Pyke/Rek'Sai (BW/SH),Elder Dragon/Gnar (RU/BC),0,1,0
Mordekaiser/Senna (NX/SI),Darius/Gwen (NX/SI),0,1,0
(FR/IO),Elder Dragon/Garen/Jarvan IV (RU/DE),0,1,0
Teemo (BC/PZ),Jax/Ornn (FR/RU),0,1,0
Elder Dragon/Garen/Jarvan IV (RU/DE),Neeko/Nidalee (RU/SH),0,1,0
Karma/Seraphine/Sett (IO/PZ),(BC/IO),0,1,0
Evelynn/Kalista (RU/SI),Gwen/Zed (IO/SI),0,1,0
Galio/Morgana (DE/MT),Seraphine (PZ/SI),0,1,0
(FR/NX),Gwen/Riven (NX/SI),0,1,0
Mordekaiser/Viego (NX/SI),Mordekaiser/Senna/Viego (SI/SH),0,1,0
Morgana (DE/MT),Gnar/Jhin (BC/RU),0,1,0
Nasus/Senna (SI/SH),Jhin/Morgana (RU/MT),0,1,0
Janna/Seraphine (NX/PZ),Seraphine/Sett (IO/PZ),0,1,0
Bard/Janna (RU/PZ),Janna/Seraphine (NX/PZ),0,1,0
Pantheon/Zed (IO/MT),Elder Dragon/Volibear (RU/FR),0,1,0
Morgana/Yuumi (FR/MT),Heimerdinger/Norra (BC/SI),0,1,0
Riven (MT/NX),Darius/Morgana (MT/NX),0,1,0
Gwen (MT/SI),Karma/Sett (IO/PZ),0,1,0
Kalista/Mordekaiser/Sion (NX/SI),Bard/Norra (BC/RU),0,1,0
Tryndamere/Volibear (DE/FR),Mordekaiser/Viego (NX/SI),0,1,0
Maokai (BW/SI),Evelynn/Viego (RU/SI),0,1,0
Karma/Sett (FR/IO),Gnar/Vayne (DE/FR),0,1,0
Ashe/Sejuani/Teemo (BC/FR),Elder Dragon/Volibear (RU/FR),0,1,0
Kayn/Morgana (DE/RU),Evelynn/Kalista (RU/SI),0,1,0
(BC/IO),Neeko (RU/NX),0,1,0
Kalista/Viego (SI/SH),Senna/Veigar (BC/SI),0,1,0
Elder Dragon/Volibear (RU/FR),Annie/Lucian (DE/NX),0,1,0
Norra/Teemo (BC/PZ),Darius/LeBlanc (NX/SI),0,1,0
Norra/Teemo (BC/PZ),Darius (FR/NX),0,1,0
Janna/Norra (BC/PZ),Norra/Teemo (BC/PZ),0,1,0
Pantheon/Varus (MT/RU),Gwen/Zed (IO/SI),0,1,0
Ahri/Kennen (IO/NX),Jack/Sett (BW/IO),0,1,0
Nidalee (BC/SH),Morgana/Yuumi (DE/MT),0,1,0
Janna/Senna (PZ/SI),Nidalee (BC/SH),0,1,0
Mordekaiser/Senna (SI/SH),Aurelion Sol/Jayce (MT/PZ),0,1,0
Elder Dragon/Lissandra (RU/FR),Annie/Sejuani (FR/NX),0,1,0
Elder Dragon/Garen/Lucian (RU/DE),Kalista/Mordekaiser (NX/SI),0,1,0
Nidalee (BC/SH),Akshan/Mordekaiser (SI/SH),0,1,0
Janna/Norra (BC/PZ),Nidalee (BC/SH),0,1,0
Elder Dragon/Tryndamere (RU/FR),Maokai/Nautilus (BW/SI),0,1,0
Miss Fortune/Quinn (BW/DE),Elder Dragon/Tryndamere (RU/FR),0,1,0
Mordekaiser (PZ/SI),Elder Dragon/Tryndamere (RU/FR),0,1,0
(BC/IO),Darius/Gnar/LeBlanc (FR/NX),0,1,0
Elder Dragon/Volibear (RU/FR),Kayle (BC/MT),0,1,0
Renekton (DE/SH),Azir/Nasus/Renekton (SH),0,1,0
The Poro King/Yuumi (MT/RU),Renekton (DE/SH),0,1,0
Diana/Morgana (MT/NX),Aatrox/Kayn (RU/RU),0,1,0
(FR/NX),Gwen/LeBlanc (NX/SI),0,1,0
Mordekaiser/Viego (NX/SI),Teemo/Yuumi (BC/FR),0,1,0
Ekko/Jinx (PZ/SH),Janna/Senna (PZ/SI),0,1,0
Karma/Morgana (IO/MT),Mordekaiser/Senna/Viego (SI/SH),0,1,0
Darius/Morgana (MT/NX),Illaoi/Vayne (BW/DE),0,1,0
Jinx/Kennen (BC/PZ),Illaoi/Vayne (BW/DE),0,1,0
Morgana/Riven (MT/NX),Illaoi/Vayne (BW/DE),0,1,0
Kayle/Yuumi (FR/MT),Mordekaiser/Viego (SI/SH),0,1,0
Leona/Riven (MT/NX),Mordekaiser/Viego (SI/SH),0,1,0
Kayle/Viego (MT/SI),Pyke/Rek'Sai (BW/SH),0,1,0
Darius/Morgana (MT/NX),Morgana/Yuumi (FR/MT),0,1,0
Morgana/Yuumi (FR/MT),Gnar (FR/NX),0,1,0
Elder Dragon/Norra/Teemo (RU/BC),Morgana/Yuumi (FR/MT),0,1,0
Darius/Morgana (MT/NX),Evelynn/Norra (BC/RU),0,1,0
Mordekaiser/Viego (NX/SI),Ashe/Morgana (FR/MT),0,1,0
Diana/Morgana (MT/NX),Neeko (FR/RU),0,1,0
Akshan (IO/SH),Neeko (FR/RU),0,1,0
Janna/Seraphine (MT/PZ),Darius/Gnar/LeBlanc (FR/NX),0,1,0
Teemo (BC/PZ),Darius/Gnar/LeBlanc (FR/NX),0,1,0
Darius/Gwen (NX/SI),Morgana/Seraphine (MT/PZ),0,1,0
Aurelion Sol/Jayce (MT/PZ),Mordekaiser/Morgana (MT/SI),0,1,0
Aurelion Sol/Jayce (MT/PZ),Bard/Norra (BC/RU),0,1,0
Jax/Vayne (DE/RU),Morgana/Riven (MT/NX),0,1,0
Jax/Vayne (DE/RU),Garen/Gnar/Jarvan IV (DE/FR),0,1,0
Annie/Zed (IO/NX),Elder Dragon/Norra/Teemo (RU/BC),0,1,0
Elder Dragon (RU/FR),Jhin/Karma/Sett/Zed (IO/RU),0,1,0
Fizz/Samira (BW/NX),Morgana/Ryze (MT/RU),0,1,0
Morgana/Riven (MT/NX),Galio/Jarvan IV (DE/MT),0,1,0
Morgana (DE/MT),LeBlanc/Mordekaiser (NX/SI),0,1,0
Morgana (DE/MT),Jhin/Karma/Sett/Zed (IO/RU),0,1,0
Morgana/Riven (MT/NX),Annie/Sejuani (FR/NX),0,1,0
Fizz/Teemo (BW/PZ),Kennen/Morgana (IO/MT),0,1,0
Volibear (FR/SI),Akshan (IO/SH),0,1,0
Jhin/Karma/Sett/Zed (IO/RU),Darius/Gnar (FR/NX),0,1,0
Maokai/Nautilus (BW/SI),Jhin/Karma/Sett/Zed (IO/RU),0,1,0
Jhin/Karma/Sett/Zed (IO/RU),Elder Dragon/Shyvana (RU/DE),0,1,0
Elder Dragon/Jack (RU/BW),Elder Dragon/Volibear (RU/FR),0,1,0
Morgana/Ryze (MT/RU),Mordekaiser/Senna/Viego (SI/SH),0,1,0
Gwen/Mordekaiser (NX/SI),Mordekaiser/Senna/Viego (SI/SH),0,1,0
Norra (BC/SI),Elder Dragon/Lissandra/Volibear (RU/FR),0,1,0
Darius/Gnar/LeBlanc (FR/NX),Karma/Sett (FR/IO),0,1,0
Mordekaiser/Viego (SI/SH),Kennen (BW/IO),0,1,0
Morgana/Riven (MT/NX),Kennen/Master Yi (FR/IO),0,1,0
Miss Fortune/Samira (BW/NX),Kayle/Morgana (FR/MT),0,1,0
Akshan/Morgana (MT/SH),Kayle/Morgana (FR/MT),0,1,0
Aurelion Sol/Elder Dragon (RU/MT),Evelynn/Viego (RU/SI),0,1,0
Akshan/Mordekaiser/Nasus (SI/SH),Morgana/Riven (MT/NX),0,1,0
Gnar/Vayne (DE/FR),Mordekaiser/Viego (SI/SH),0,1,0
Gnar/Vayne (DE/FR),Mordekaiser/Viego (FR/SI),0,1,0
Mordekaiser/Morgana (MT/SI),Jinx/Norra (BC/PZ),0,1,0
Senna (NX/SI),Elder Dragon/Volibear (RU/FR),0,1,0
Morgana/Riven (MT/NX),Ashe/Sejuani/Teemo (BC/FR),0,1,0
Elder Dragon/Garen (RU/DE),Morgana/Udyr (DE/FR),0,1,0
Morgana/Udyr (DE/FR),Mordekaiser/Viego (IO/SI),0,1,0
Nidalee (BC/SH),Annie/Zed (IO/NX),0,1,0
Nami/Seraphine (BW/PZ),Kalista/Viego (IO/SI),0,1,0
Kalista/Zed (IO/SI),The Poro King/Yuumi (MT/RU),0,1,0
Viego (SI/SH),Janna/Nilah (BW/PZ),0,1,0
Mordekaiser/Viego (NX/SI),Gnar (BC/PZ),0,1,0
Gnar (BC/PZ),Aurelion Sol/Volibear (FR/MT),0,1,0
Norra/Yuumi (BC/FR),Kalista/Mordekaiser (NX/SI),0,1,0
Annie/Jhin (RU/NX),Morgana (MT/NX),0,1,0
Galio/Garen (DE/FR),Annie/Jhin (RU/NX),0,1,0
Darius/Jhin/Swain (RU/NX),Mordekaiser/Viego (NX/SI),0,1,0
Janna (PZ/SI),Mordekaiser (NX/SI),0,1,0
Karma/Sett (IO/SH),Gwen/LeBlanc (NX/SI),0,1,0
Elder Dragon (RU/MT),Illaoi/Jarvan IV (BW/DE),0,1,0
Gnar/Neeko (FR/RU),Morgana (MT/PZ),0,1,0
Kennen (BW/IO),Gnar/Neeko (FR/RU),0,1,0
Karma/Morgana (IO/MT),Galio/Morgana (DE/MT),0,1,0
Ashe/Mordekaiser (FR/NX),Annie/Jhin (RU/NX),0,1,0
Kalista/Mordekaiser/Norra (BC/SI),Aurelion Sol/Elder Dragon (RU/MT),0,1,0
Norra/Teemo (BC/MT),Kayle/Morgana (FR/MT),0,1,0
Fizz/Teemo (BW/PZ),Elder Dragon/Shyvana (RU/DE),0,1,0
Kai'Sa/Morgana (DE/SH),Morgana/Shyvana (DE/MT),0,1,0
Morgana/Ornn (FR/MT),Kai'Sa/Morgana (DE/SH),0,1,0
Elder Dragon/Mordekaiser (RU/SI),Kai'Sa/Morgana (DE/SH),0,1,0
Mordekaiser/Viego (SI/SH),Pantheon/Samira (MT/NX),0,1,0
Karma/Seraphine/Sett (IO/PZ),Mordekaiser/Sion (NX/SI),0,1,0
Janna/Seraphine (NX/PZ),Garen/Jarvan IV (DE/SH),0,1,0
Mordekaiser/Viego (NX/SI),Zed (IO/SI),0,1,0
LeBlanc/Mordekaiser/Sion (NX/SI),Gwen/Riven (NX/SI),0,1,0
Jarvan IV/Shyvana (DE/MT),Kayle/Morgana (FR/MT),0,1,0
Nami/Seraphine (BW/PZ),Aatrox/Kayn (RU/RU),0,1,0
Jinx/Kennen (BC/PZ),Jarvan IV/Shyvana (DE/MT),0,1,0
Tryndamere/Volibear (DE/FR),Mordekaiser/Sion (NX/SI),0,1,0
Mordekaiser/Viego (IO/SI),Tryndamere/Volibear (DE/FR),0,1,0
Gnar/Vayne (DE/FR),Kayle/Morgana (BC/MT),0,1,0
Gnar/Vayne (DE/FR),Maokai/Mordekaiser (BW/SI),0,1,0
Karma/Seraphine/Sett (IO/PZ),Annie/Jhin (RU/NX),0,1,0
Aatrox/Kayn (RU/RU),Karma/Morgana (IO/MT),0,1,0
Kayle/The Poro King (MT/RU),Galio/Morgana (DE/MT),0,1,0
Maokai (BW/SI),Sejuani/Swain (FR/NX),0,1,0
Maokai (BW/SI),Kennen/Morgana (BC/MT),0,1,0
Akshan/Morgana (MT/SH),Diana/Leona (MT/NX),0,1,0
Gwen/Zed (IO/SI),Heimerdinger/Jayce (BC/PZ),0,1,0
LeBlanc/Mordekaiser (NX/SI),Jayce (MT/PZ),0,1,0
Elder Dragon (RU/FR),Aurelion Sol/Jayce (MT/PZ),0,1,0
Gnar (BC/PZ),Volibear (DE/FR),0,1,0
Jarvan IV/Shen (DE/IO),Zed (IO/SI),0,1,0
Elder Dragon/Garen (RU/DE),LeBlanc/Morgana (DE/NX),0,1,0
Norra/Sion (BC/NX),Elder Dragon/Volibear (RU/FR),0,1,0
Bard/Yuumi (RU/MT),Teemo/Tristana (BC/NX),0,1,0
Fizz/Yuumi (BC/FR),Diana/Morgana (MT/NX),0,1,0
Elder Dragon/Morgana (RU/MT),Annie/Miss Fortune (BW/NX),0,1,0
Mordekaiser (NX/SI),Morgana/Tristana (BC/MT),0,1,0
Kennen/Tristana (BC/IO),Elder Dragon/Volibear (RU/FR),0,1,0
Evelynn (RU/MT),Neeko (FR/RU),0,1,0
Championpile/Elder Dragon (RU/FR),Teemo/Yuumi (BC/FR),0,1,0
Azir/Neeko (RU/SH),Lissandra/Volibear (FR/IO),0,1,0
Bard/Janna (RU/PZ),Elder Dragon/Norra/Teemo (RU/BC),0,1,0
Morgana/Seraphine (MT/PZ),(FR/IO),0,1,0
Morgana/Pantheon (DE/MT),(FR/IO),0,1,0
Morgana (MT/SI),Kalista/Mordekaiser (NX/SI),0,1,0
Diana/Morgana (MT/NX),Morgana/Yuumi (DE/MT),0,1,0
Gwen/Mordekaiser (NX/SI),Morgana/Riven (DE/NX),0,1,0
Pyke/Rek'Sai (BW/SH),Norra/Sion (BC/NX),0,1,0
Championpile/Elder Dragon (RU/FR),Maokai/Mordekaiser (BW/SI),0,1,0
Riven (MT/NX),Mordekaiser/Senna (SI/SH),0,1,0
Karma/Sett (FR/IO),Kalista/Mordekaiser/Norra (BC/SI),0,1,0
Karma/Sett (FR/IO),Norra/Teemo (BC/MT),0,1,0
Ashe (DE/FR),Aurelion Sol/Elder Dragon (RU/MT),0,1,0
Elder Dragon/Morgana (RU/MT),Bard/Norra (BC/RU),0,1,0
Bard/Norra (BC/RU),Nidalee (BC/SH),0,1,0
Udyr/Zed (FR/IO),Gwen/Zed (IO/SI),0,1,0
Jinx (BC/PZ),Jayce/Swain (NX/PZ),0,1,0
Jayce/Swain (NX/PZ),Morgana/Riven (MT/NX),0,1,0
Norra/Teemo (BC/MT),Mordekaiser/Senna (SI/SH),0,1,0
Karma (BC/IO),Mordekaiser/Viego (NX/SI),0,1,0
Mordekaiser/Viego (NX/SI),Nidalee (PZ/SH),0,1,0
Darius/LeBlanc (FR/NX),Nidalee (PZ/SH),0,1,0
Sejuani/Swain (FR/NX),Neeko (RU/SH),0,1,0
Elder Dragon/Shyvana (RU/DE),Fizz/Morgana (BW/MT),0,1,0
Karma/Lissandra (FR/IO),Mordekaiser/Viego (SI/SH),0,1,0
Janna/Seraphine (NX/PZ),Mordekaiser/Viego (FR/SI),0,1,0
Heimerdinger/Norra (BC/SI),Janna/Seraphine (NX/PZ),0,1,0
Teemo/Yuumi (BC/DE),(BC/IO),0,1,0
Mordekaiser/Senna/Viego (SI/SH),Kayle/Morgana (FR/MT),0,1,0
Elder Dragon/Fizz (RU/BW),Mordekaiser/Viego (IO/SI),0,1,0
Maokai/Viego (NX/SI),Karma/Sett (IO/PZ),0,1,0
Ashe/LeBlanc (FR/NX),Kalista/Mordekaiser/Norra (BC/SI),0,1,0
Elder Dragon (RU/IO),Elder Dragon (RU/MT),0,1,0
Mordekaiser/Viego (NX/SI),Kayle/Morgana (BC/MT),0,1,0
Kayle/Morgana (BC/MT),Galio/Morgana (DE/MT),0,1,0
Aatrox/Kayn (RU/RU),Gnar (DE/FR),0,1,0
Pyke/Rek'Sai (BW/SH),Galio/Garen (DE/FR),0,1,0
Nidalee (BC/SH),Kalista/Mordekaiser/Norra (BC/SI),0,1,0
Janna (PZ/SI),Mordekaiser/Sion (NX/SI),0,1,0
Nilah/Sion (BW/NX),Gwen/Zed (IO/SI),0,1,0
LeBlanc/Mordekaiser/Sion (NX/SI),Mordekaiser/Sion (NX/SI),0,1,0
Ekko (PZ/SI),Aurelion Sol/Elder Dragon (RU/MT),0,1,0
(BC/IO),Jayce (MT/PZ),0,1,0
Viego (NX/SI),Jayce (MT/PZ),0,1,0
Ashe/LeBlanc (FR/NX),Norra/Yuumi (BC/FR),0,1,0
Garen/Volibear (DE/FR),Lissandra/Volibear (FR/SI),0,1,0
Mordekaiser (NX/SI),Lissandra/Volibear (FR/SI),0,1,0
Akshan/Morgana (MT/SH),Lissandra/Volibear (FR/SI),0,1,0
(BC/IO),Annie/Miss Fortune (BW/NX),0,1,0
Darius/LeBlanc (NX/SI),Elder Dragon/Morgana (RU/MT),0,1,0
Elder Dragon (RU/MT),Morgana/Ryze (MT/RU),0,1,0
Nidalee (BC/SH),Morgana/Ryze (MT/RU),0,1,0
Elder Dragon/Senna (RU/SI),Morgana/Riven (MT/NX),0,1,0
Elder Dragon/Senna (RU/SI),Mordekaiser/Viego (NX/SI),0,1,0
Mordekaiser/Samira (NX/SI),Elder Dragon/Senna (RU/SI),0,1,0
Maokai/Mordekaiser (NX/SI),Elder Dragon/Senna (RU/SI),0,1,0
Elder Dragon/Senna (RU/SI),Gwen/Zed (IO/SI),0,1,0
Leona/Morgana (IO/MT),Elder Dragon/Volibear (RU/FR),0,1,0
Kalista/Mordekaiser (NX/SI),Kalista/Mordekaiser/Norra (BC/SI),0,1,0
Diana/Morgana (MT/NX),Caitlyn/Teemo (BC/PZ),0,1,0
Jax/Morgana (RU/MT),Fizz/Yuumi (BC/FR),0,1,0
Annie/Fizz (BW/NX),Ashe/LeBlanc (FR/NX),0,1,0
Fizz/Yuumi (BC/FR),Bard/Janna (RU/PZ),0,1,0
Annie (BC/NX),Ekko/Jinx (PZ/SH),0,1,0
Akshan/Morgana (MT/SH),Annie (BC/NX),0,1,0
Mordekaiser/Viego (FR/SI),Jax/Morgana (RU/MT),0,1,0
Kalista/Mordekaiser/Norra (BC/SI),Morgana/Riven (DE/NX),0,1,0
Teemo/Yuumi (BC/MT),Seraphine/Sett (IO/PZ),0,1,0
LeBlanc (NX/SI),Annie/Jhin (RU/NX),0,1,0
Karma/Sett (IO/PZ),Mordekaiser/Senna/Viego (SI/SH),0,1,0
Norra/Teemo (BC/MT),Maokai (BW/SI),0,1,0
Gwen/Sion (NX/SI),Maokai (BW/SI),0,1,0
The Poro King (BW/RU),Caitlyn/Teemo (BC/PZ),0,1,0
Caitlyn/Teemo (BC/PZ),Annie/Miss Fortune (BW/NX),0,1,0
Jayce/Swain (NX/PZ),Morgana/Viego (MT/SI),0,1,0
Ashe/LeBlanc (FR/NX),Norra/Teemo (BC/MT),0,1,0
Norra/Teemo (BC/MT),Fizz (BW/MT),0,1,0
Nidalee (PZ/SH),Udyr/Zed (FR/IO),0,1,0
Nidalee (PZ/SH),Kayle/Teemo (BC/MT),0,1,0
Mordekaiser/Senna/Viego (SI/SH),Janna/Seraphine (NX/PZ),0,1,0
Janna/Seraphine (NX/PZ),Mordekaiser/Sion (NX/SI),0,1,0
Ashe/Sejuani/Teemo (BC/FR),Jinx (BC/PZ),0,1,0
Annie/Morgana (MT/NX),Mordekaiser/Viego (IO/SI),0,1,0
Morgana/Riven (MT/NX),Kennen (BW/IO),0,1,0
Zed (IO/SI),Kayle/Morgana (FR/MT),0,1,0
Elder Dragon/Fizz (RU/BW),Jinx (NX/PZ),0,1,0
Mordekaiser/Sion (NX/SI),Elder Dragon/Fizz (RU/BW),0,1,0
Gwen/Vayne (DE/SI),Elder Dragon/Fizz (RU/BW),0,1,0
Elder Dragon/Fizz (RU/BW),Kayle/Ornn (FR/MT),0,1,0
Kayle/Teemo (BC/MT),Sejuani/Teemo (BC/FR),0,1,0
Elder Dragon/Mordekaiser (RU/SI),Aurelion Sol/Volibear (FR/MT),0,1,0
Jinx (BC/PZ),LeBlanc (NX/SI),0,1,0
Kalista/Mordekaiser/Norra (BC/SI),Gwen/Riven (NX/SI),0,1,0
Mordekaiser/Senna (SI/SH),Jayce (MT/PZ),0,1,0
Jayce (MT/PZ),Mordekaiser/Viego (NX/SI),0,1,0
Morgana/Ornn (FR/MT),Galio/Udyr (DE/FR),0,1,0
Caitlyn/Jack (BW/PZ),Morgana/Ornn (FR/MT),0,1,0
Karma/Sett (BC/IO),Elder Dragon/Jhin (RU/RU),0,1,0
Lissandra/Volibear (FR/SI),Darius (FR/NX),0,1,0
Garen/Volibear (DE/FR),Elder Dragon/Shyvana (RU/DE),0,1,0
Leona (MT/NX),Elder Dragon/Shyvana (RU/DE),0,1,0
Garen/Volibear (DE/FR),Seraphine/Sett (IO/PZ),0,1,0
Annie/Jhin (RU/NX),Neeko/Renekton (RU/SH),0,1,0
Ryze (PZ/RU),Mordekaiser/Viego (MT/SI),0,1,0
Kalista/Mordekaiser/Norra (BC/SI),Mordekaiser/Sion (NX/SI),0,1,0
Leona/Morgana (BC/MT),Elder Dragon/Volibear (RU/FR),0,1,0
Akshan/Varus (SH/RU),Sion/Viego (NX/SI),0,1,0
Maokai (BW/SI),Fizz/Varus (BC/RU),0,1,0
Aurelion Sol/Elder Dragon (RU/MT),Fizz/Varus (BC/RU),0,1,0
Kalista/Viego (IO/SI),Elder Dragon/Norra/Teemo (RU/BC),0,1,0
Darius (FR/NX),Morgana/Ryze (MT/RU),0,1,0
Neeko (FR/RU),Jax/Ornn (FR/RU),0,1,0
Neeko (FR/RU),Galio/Garen (DE/FR),0,1,0
LeBlanc/Riven (MT/NX),LeBlanc/Mordekaiser (NX/SI),0,1,0
Mordekaiser/Viego (NX/SI),Kalista/Lucian (DE/SI),0,1,0
Kalista/Lucian (DE/SI),(BC/IO),0,1,0
Kalista/Lucian (DE/SI),Jack/Udyr (BW/FR),0,1,0
