archetype_1,archetype_2,mu_win,mu_n,mu_wr
Gangplank/Illaoi (BC/BW),Aphelios/Yasuo (IO/MT),0,1,0
Jayce/Lux (DE/PZ),Thresh (SI),0,1,0
Jayce/Kai'Sa (PZ/SH),Lee Sin/Udyr (FR/IO),0,1,0
Jayce/Kai'Sa (PZ/SH),Aatrox/Morgana (RU/DE),0,1,0
Kai'Sa/Rumble (BC/SH),Swain/Viktor (NX/PZ),0,1,0
Caitlyn/Swain (NX/PZ),Championless (FR/NX),0,1,0
Jayce/Lux (DE/PZ),Darius/Lulu (IO/NX),0,1,0
Viktor (PZ/SI),Akshan/Udyr (FR/SH),0,1,0
LeBlanc/Riven/Sivir (NX/SH),Braum/Lillia (FR/IO),0,1,0
Gangplank/Swain (BW/NX),Ashe (FR/PZ),0,1,0
Janna/Sett/Viktor (IO/PZ),Garen (DE),0,1,0
Janna/Vi (PZ/SI),Akshan/Sivir (NX/SH),0,1,0
Viktor (PZ/SI),Udyr/Vayne (DE/FR),0,1,0
Udyr/Vayne (DE/FR),Aatrox (RU/BW),0,1,0
Gnar/Swain (BC/NX),Darius/Lulu (IO/NX),0,1,0
Janna/Vi (PZ/SI),Morgana/Udyr (DE/FR),0,1,0
Ashe/Gwen (FR/SI),Championless (SI),0,1,0
Championless (BC/PZ),Maokai (BW/SI),0,1,0
Garen/LeBlanc (DE/NX),LeBlanc/Udyr (FR/NX),0,1,0
Braum/Neeko (FR/RU),Garen/LeBlanc (DE/NX),0,1,0
Rumble/Sion (BC/NX),Lux/Morgana (DE/MT),0,1,0
Neeko (FR/RU),Garen/Morgana (DE/MT),0,1,0
Garen/Morgana (DE/MT),Maokai (BW/SI),0,1,0
Senna (SI),Lee Sin/Lillia (FR/IO),0,1,0
Garen (DE),Aatrox/Nidalee (RU/SH),0,1,0
Garen (DE/FR),Garen (DE),0,1,0
Akshan/Nasus/Renekton (SH),Sejuani/Swain (FR/NX),0,1,0
LeBlanc/Vayne (DE/NX),Senna/Veigar (BC/SI),0,1,0
Leona/Sivir (MT/SH),LeBlanc/Sivir (NX/SH),0,1,0
Lee Sin/Viktor (IO/PZ),Caitlyn/Janna (FR/PZ),0,1,0
Viktor (PZ/SI),Garen (DE/FR),0,1,0
Poppy/Tristana (BC/DE),Maokai (BW/SI),0,1,0
Gwen/Kalista/Nasus (SI/SH),Sett (IO/PZ),0,1,0
Championless (BC/PZ),Akshan/Varus (SH/RU),0,1,0
Aatrox/Nidalee (RU/SH),Maokai (BW/SI),0,1,0
Malphite/Sivir (MT/SH),Braum/Kayle (FR/MT),0,1,0
Senna/Veigar (BC/SI),Akshan/Gnar/Nidalee (BC/SH),0,1,0
Janna/Sett (IO/PZ),Championless (BC/PZ),0,1,0
Caitlyn/Janna (FR/PZ),Championless (BC/PZ),0,1,0
Lee Sin/Lillia (FR/IO),Braum/Vladimir (FR/NX),0,1,0
Braum/Gnar (FR/NX),Lee Sin/Lillia (FR/IO),0,1,0
Championless (FR/MT),Darius/Gwen (NX/SI),0,1,0
Maokai/Nautilus (BW/SI),Gwen (MT/SI),0,1,0
Neeko/Renekton (RU/SH),Shyvana (DE/SH),0,1,0
Aatrox/LeBlanc (RU/NX),Aatrox/Morgana (RU/DE),0,1,0
Kalista/Nasus/Thresh (SI/SH),Veigar (BC/SI),0,1,0
Gwen/Kayle (MT/SI),Malphite/Sivir (MT/SH),0,1,0
Caitlyn/Swain (NX/PZ),Malphite/Sivir (MT/SH),0,1,0
Leona/Yasuo (IO/MT),Malphite/Sivir (MT/SH),0,1,0
Braum/Neeko (FR/RU),Poppy/Taric (DE/MT),0,1,0
Udyr/Vi (FR/PZ),Gnar/Neeko (FR/RU),0,1,0
Ornn/Vayne (DE/FR),Swain/Viktor (NX/PZ),0,1,0
Swain/Viktor (NX/PZ),Jayce/Lux (DE/PZ),0,1,0
Swain/Viktor (NX/PZ),Maokai/Nautilus (BW/SI),0,1,0
Gwen/Kalista/Nasus (SI/SH),Aatrox/LeBlanc (RU/NX),0,1,0
Ashe/Gwen (FR/SI),Veigar (BC/SI),0,1,0
Championless (MT/SI),Ashe/Gwen (FR/SI),0,1,0
Ashe/Gwen (FR/SI),Championless (BC/PZ),0,1,0
Sejuani/Swain (FR/NX),Morgana/Shyvana (DE/SH),0,1,0
Nasus/Thresh (SI/SH),Illaoi/Riven (BW/NX),0,1,0
Sett (IO/PZ),Viktor (PZ/SI),0,1,0
Lulu/Shen (DE/IO),Braum/Gnar (BC/FR),0,1,0
Janna (IO/PZ),Darius/Gnar (FR/NX),0,1,0
Akshan/Riven (NX/SH),Swain/Vladimir (BW/NX),0,1,0
Darius/Vayne (DE/NX),Swain/Vladimir (BW/NX),0,1,0
Janna/Sett/Viktor (IO/PZ),Akshan/Lee Sin (IO/SH),0,1,0
Nidalee/Renekton (BC/SH),Lee Sin/Viktor (IO/PZ),0,1,0
Akshan/Riven (NX/SH),Nidalee/Renekton (BC/SH),0,1,0
Morgana/Riven (MT/NX),Ashe (FR/PZ),0,1,0
Morgana/Riven (MT/NX),Gnar/Nidalee (BC/SH),0,1,0
Ashe/Jax (FR/RU),Championless (PZ/SI),0,1,0
Viktor (PZ/SI),Darius/Vayne (DE/NX),0,1,0
Galio/Garen (DE/MT),Braum/Kayle (FR/MT),0,1,0
Galio/Garen (DE/MT),Gnar (BC/BW),0,1,0
Gnar/Swain (BC/NX),Janna/Sett (IO/PZ),0,1,0
Aatrox/Illaoi (RU/BW),Aatrox/Kayn (RU/RU),0,1,0
Aatrox/Kayn (RU/RU),Kayle/Poppy (BC/MT),0,1,0
Kayle/Leona (MT/NX),Aphelios/Viktor (MT/PZ),0,1,0
Lillia/Riven (IO/NX),Aatrox/Morgana/Vayne (RU/DE),0,1,0
Janna (IO/PZ),Braum/Lillia (FR/IO),0,1,0
Malphite (MT/SH),Senna/Veigar (BC/SI),0,1,0
Gangplank/Swain (BW/NX),Galio (DE/MT),0,1,0
Senna/Swain (NX/SI),Morgana/Udyr (DE/FR),0,1,0
Ashe/Caitlyn (FR/PZ),Galio/Morgana/Udyr (DE/FR),0,1,0
Gnar/Nidalee (BC/SH),Akshan/Nasus/Renekton (SH),0,1,0
Aatrox/Morgana/Vayne (RU/DE),Akshan/Nasus/Renekton (SH),0,1,0
Aatrox/Illaoi (RU/BW),Kalista (BC/SI),0,1,0
Akshan/Renekton (SH),Galio/Morgana/Udyr (DE/FR),0,1,0
Braum/Vi (FR/PZ),Galio/Morgana/Udyr (DE/FR),0,1,0
Gnar/Nidalee (BC/SH),Braum/Gnar (BC/FR),0,1,0
Akshan/Nidalee/Sivir (DE/SH),Morgana/Ornn (FR/MT),0,1,0
Kai'Sa/Swain (NX/SH),Sett (IO/PZ),0,1,0
Garen/Lee Sin (DE/IO),Sett (IO/PZ),0,1,0
Braum/Vi (FR/PZ),Championless (MT/SI),0,1,0
Braum/Vladimir (FR/NX),Braum/Gnar/Morgana (DE/FR),0,1,0
Galio (DE),Braum/Gnar/Morgana (DE/FR),0,1,0
Braum/Gnar/Morgana (DE/FR),Shyvana (DE/FR),0,1,0
Braum/Gnar/Morgana (DE/FR),Akshan/Renekton (SH),0,1,0
Aatrox (RU/BW),Yasuo (IO/NX),0,1,0
Gnar/Jack (BC/BW),Kayle (BW/MT),0,1,0
Aatrox/Illaoi (RU/BW),Maokai/Nautilus (BW/SI),0,1,0
LeBlanc/Rumble (IO/NX),Aatrox/Illaoi (RU/BW),0,1,0
Rumble/Sion (BC/NX),Galio (DE),0,1,0
Galio (DE),Championless (SI),0,1,0
Viktor (PZ/SI),Aphelios/Lee Sin (IO/MT),0,1,0
Braum/Taric/Udyr (FR/MT),Braum/Lillia (FR/IO),0,1,0
Morgana/Shyvana (DE/SH),Ashe/Lillia (FR/IO),0,1,0
Aphelios/Morgana (BC/MT),Caitlyn/Swain (NX/PZ),0,1,0
Caitlyn (BC/PZ),Rumble/Sion (BC/NX),0,1,0
Nasus/Thresh (SI/SH),Veigar (BC/SI),0,1,0
Braum/Vladimir (FR/NX),Illaoi/Riven (BW/NX),0,1,0
Kayle (BW/MT),Illaoi/Riven (BW/NX),0,1,0
Lee Sin/Viktor (IO/PZ),Lillia/Riven (IO/NX),0,1,0
Gwen/Vayne (DE/SI),Aphelios/Morgana/Udyr (FR/MT),0,1,0
Galio/Morgana/Udyr (DE/FR),Akshan/Nasus (SI/SH),0,1,0
Nidalee/Renekton (BC/SH),Kayle (BW/MT),0,1,0
Viktor (BC/PZ),Akshan/Riven (NX/SH),0,1,0
Darius (NX/PZ),Neeko/Poppy (DE/RU),0,1,0
Gnar/Swain (BC/NX),Galio/Morgana/Udyr (DE/FR),0,1,0
Gnar/Kayle (FR/MT),Taric/Udyr (FR/MT),0,1,0
Neeko/Renekton (RU/SH),Kayle/Leona (MT/NX),0,1,0
Ashe/Lillia (FR/IO),Akshan/Varus (SH/RU),0,1,0
Aphelios/Morgana (BC/MT),Janna/Sett (IO/PZ),0,1,0
Janna/Sett (IO/PZ),Lulu/Neeko (BC/RU),0,1,0
Championless (FR/MT),Kayle (BW/MT),0,1,0
Akshan/Braum/Udyr (FR/SH),Nasus/Renekton (SH),0,1,0
Akshan/Braum/Udyr (FR/SH),Senna/Veigar (BC/SI),0,1,0
Shyvana/Taric (DE/MT),Akshan/Sivir (DE/SH),0,1,0
Aatrox/Morgana (RU/DE),Shyvana/Taric (DE/MT),0,1,0
Darius/Udyr (FR/NX),Championless (SI),0,1,0
Poppy/Taric (DE/MT),Kalista/Senna (BW/SI),0,1,0
Darius (NX/PZ),Garen/Sivir (DE/SH),0,1,0
Senna/Veigar (BC/SI),Garen/Sivir (DE/SH),0,1,0
Lillia (FR/IO),Aatrox/Nidalee (RU/SH),0,1,0
Maokai/Viktor (PZ/SI),Lee Sin/Viktor (IO/PZ),0,1,0
Morgana/Shyvana (DE/MT),Braum/Gnar/Morgana (DE/FR),0,1,0
Akshan/Ryze (RU/SH),Aatrox/Morgana (RU/DE),0,1,0
Akshan/Renekton (SH),Viktor (BC/PZ),0,1,0
Shyvana (DE/FR),Viktor (BC/PZ),0,1,0
Swain/Yasuo (IO/NX),Viktor (BC/PZ),0,1,0
Gwen/Nasus/Renekton (SI/SH),Kayle (BW/MT),0,1,0
Gwen/Nasus/Renekton (SI/SH),Swain/Yasuo (IO/NX),0,1,0
Darius (NX/PZ),Darius (FR/NX),0,1,0
Gwen/Nasus/Renekton (SI/SH),Lee Sin/Lillia (FR/IO),0,1,0
Kalista (NX/SI),Kayle (BW/MT),0,1,0
Shyvana (DE/FR),Rumble/Sion (BC/NX),0,1,0
Ashe/Sivir (FR/SH),Rumble/Sion (BC/NX),0,1,0
Kalista (MT/SI),Gwen/LeBlanc (NX/SI),0,1,0
Gangplank/Viktor (BW/PZ),Gwen/LeBlanc (NX/SI),0,1,0
Akshan/Sivir (DE/SH),Gangplank/Viktor (BW/PZ),0,1,0
Caitlyn/Swain (NX/PZ),Shyvana (DE/SH),0,1,0
Morgana/Renekton (DE/SH),Ashe (FR/PZ),0,1,0
Janna/Sett (IO/PZ),Shyvana (DE/SH),0,1,0
Aatrox/Morgana/Vayne (RU/DE),Darius/Gwen (NX/SI),0,1,0
Braum/Taric/Udyr (FR/MT),Darius/Gwen (NX/SI),0,1,0
Gnar/Nidalee (BC/SH),Darius/Gwen (NX/SI),0,1,0
Thresh (SI),Gwen/Nasus/Renekton (SI/SH),0,1,0
Aphelios/Morgana (BC/MT),Championless (BC/SI),0,1,0
Braum/Vi (FR/PZ),Janna/Sett (IO/PZ),0,1,0
Aatrox/Morgana (RU/DE),Akshan/Jack (BW/SH),0,1,0
Gnar/Nidalee (BC/SH),Swain/Vladimir (BW/NX),0,1,0
Rumble/Sion (BC/NX),Janna/Vi (FR/PZ),0,1,0
Aphelios/Morgana/Udyr (FR/MT),Sett (IO/PZ),0,1,0
Aphelios/Morgana/Udyr (FR/MT),Ashe/Tahm Kench (BW/FR),0,1,0
Kayle/Leona (MT/NX),Aphelios/Morgana/Udyr (FR/MT),0,1,0
Aphelios/Sett (IO/MT),Garen (DE/SI),0,1,0
Aphelios/Sett (IO/MT),Championless (PZ/SI),0,1,0
LeBlanc/Sivir (NX/SH),Aphelios/Sett (IO/MT),0,1,0
Galio/Udyr (DE/FR),Aphelios/Sett (IO/MT),0,1,0
Janna/Sett/Viktor (IO/PZ),Garen (DE/SI),0,1,0
Janna/Sett/Viktor (IO/PZ),Championless (PZ/SI),0,1,0
Garen (DE/SI),Rumble/Sion (BC/NX),0,1,0
Championless (PZ/SI),Garen (DE/SI),0,1,0
Aatrox (RU/BW),Shen/Sivir (IO/SH),0,1,0
Taric/Udyr (FR/MT),Aatrox (RU/BW),0,1,0
Kayle/Leona (MT/NX),Kalista/Senna (BW/SI),0,1,0
Akshan/Varus (SH/RU),Braum/Gnar/Morgana (DE/FR),0,1,0
Sejuani (FR/NX),Jax/Ornn (FR/RU),0,1,0
Lee Sin/Lillia (FR/IO),Aphelios/Viktor (MT/PZ),0,1,0
Janna/Sett (IO/PZ),Akshan/Kai'Sa (DE/SH),0,1,0
Kalista (BC/SI),Kalista (SI),0,1,0
Viktor (PZ/SI),Galio/Udyr (DE/FR),0,1,0
Gwen/Kalista (SI),Akshan/Kai'Sa (DE/SH),0,1,0
Kalista (SI),Lee Sin/Lillia (FR/IO),0,1,0
Riven/Viktor (NX/PZ),Braum/Gnar/Morgana (DE/FR),0,1,0
Viktor (BC/PZ),Gwen/Riven (NX/SI),0,1,0
Viktor (BC/PZ),Gwen/Vayne (DE/SI),0,1,0
Viktor (PZ/SI),Viktor (BC/PZ),0,1,0
Lee Sin/Ryze (IO/RU),Lee Sin/Lillia (FR/IO),0,1,0
Ashe (FR/SI),Kalista/Senna (BW/SI),0,1,0
Jayce/Lux (DE/PZ),Akshan/Kayle (MT/SH),0,1,0
Garen/Ornn/Udyr (DE/FR),Jax/Poppy/Vayne (DE/RU),0,1,0
Jax/Poppy/Vayne (DE/RU),Galio/Udyr (DE/FR),0,1,0
Janna (IO/PZ),LeBlanc/Sivir (NX/SH),0,1,0
Akshan/Sivir (DE/SH),Caitlyn (PZ/SI),0,1,0
Kalista/Senna (PZ/SI),Kalista/Senna (BW/SI),0,1,0
Swain/Vladimir (BW/NX),Lillia/Udyr (FR/IO),0,1,0
Janna/Vi (FR/PZ),Swain/Vladimir (BW/NX),0,1,0
Shen/Sivir (IO/SH),Swain/Vladimir (BW/NX),0,1,0
Janna/Vi (FR/PZ),Championless (SI),0,1,0
Ashe/Tahm Kench (BW/FR),Galio/Morgana (DE/MT),0,1,0
Braum/Vi (FR/PZ),Neeko/Poppy (BC/RU),0,1,0
Galio/Garen (DE/MT),Udyr/Viktor (FR/PZ),0,1,0
Aatrox (RU/BW),Gnar (BC/BW),0,1,0
Udyr (FR/SI),Ashe (FR/PZ),0,1,0
Rumble/Sion (BC/NX),Udyr (FR/SI),0,1,0
Lux/Morgana (DE/MT),Morgana/Udyr/Vayne (DE/FR),0,1,0
Kalista (BC/SI),Janna/Sett (IO/PZ),0,1,0
Lee Sin/Viktor (IO/PZ),Gwen/Nasus (SI/SH),0,1,0
Nasus/Senna (SI/SH),Udyr/Viktor (FR/PZ),0,1,0
Ashe/Janna (FR/PZ),Garen (DE),0,1,0
Lee Sin/Ryze (IO/RU),Lee Sin/Viktor (IO/PZ),0,1,0
Garen/Lillia (DE/IO),Ashe/LeBlanc (FR/NX),0,1,0
Neeko/Poppy (DE/RU),Lillia/Veigar (BC/IO),0,1,0
Kalista/Nasus (SI/SH),Gnar (BC/BW),0,1,0
Braum/Gnar/Morgana (DE/FR),Lillia (FR/IO),0,1,0
Championless (SI),Akshan/Lee Sin/Nidalee (IO/SH),0,1,0
Jax/Poppy/Vayne (DE/RU),Garen (DE),0,1,0
Championless (SI/SH),Gwen/Kalista (NX/SI),0,1,0
Lee Sin/Lillia (FR/IO),Rumble/Sion (BC/NX),0,1,0
Kalista/Senna (BW/SI),Lee Sin/Lillia (FR/IO),0,1,0
Gangplank/Illaoi (BW/SI),Tahm Kench/Udyr (BW/FR),0,1,0
Ryze/Thresh (RU/SI),Akshan/Lee Sin (IO/SH),0,1,0
Aatrox (RU/BW),Morgana/Shen (DE/IO),0,1,0
Jayce/Lux (DE/PZ),Gangplank/LeBlanc (BW/NX),0,1,0
Leona/Yasuo (IO/MT),Lillia/Veigar (BC/IO),0,1,0
Darius/Gwen (NX/SI),Lee Sin/Sett (IO/PZ),0,1,0
Viktor (PZ/SI),Gnar/Neeko (FR/RU),0,1,0
Janna/Sett (IO/PZ),Lee Sin/Riven (IO/NX),0,1,0
Lee Sin/Sett (IO/PZ),Gnar/Neeko (FR/RU),0,1,0
Senna/Veigar (BC/SI),Akshan/Nasus (SH),0,1,0
Kalista/Senna (BW/SI),Aatrox/Kayn (RU/RU),0,1,0
Lillia/Udyr (FR/IO),Braum/Kayle (FR/MT),0,1,0
Championless (BC/IO),Ryze (RU/SI),0,1,0
Varus/Vi/Viktor (PZ/RU),Braum/Vladimir (FR/NX),0,1,0
Kai'Sa/Sivir (DE/SH),Riven/Viktor (NX/PZ),0,1,0
Riven/Viktor (NX/PZ),Varus/Vi/Viktor (PZ/RU),0,1,0
Varus/Vi/Viktor (PZ/RU),Jax/Ornn (FR/RU),0,1,0
Varus/Vi/Viktor (PZ/RU),Darius/Gnar (FR/NX),0,1,0
Championless (SI),Sivir (SI/SH),0,1,0
Lillia (FR/IO),Championless (SI/SH),0,1,0
Garen (DE/FR),Akshan/Renekton (SH),0,1,0
Illaoi (BW/SI),Akshan/Varus (SH/RU),0,1,0
Sivir (SI/SH),Ashe/LeBlanc (FR/NX),0,1,0
Lux/Morgana (DE/MT),Garen (DE),0,1,0
Ornn/Vayne (DE/FR),Ashe/Janna (FR/PZ),0,1,0
Illaoi (BW/SI),Braum/Lillia (FR/IO),0,1,0
Ashe/LeBlanc (FR/NX),Illaoi (BW/SI),0,1,0
Gwen/Kayle (MT/SI),Caitlyn/Swain (NX/PZ),0,1,0
Ashe/Udyr (FR),Ashe/LeBlanc (FR/NX),0,1,0
Nautilus (BW/SI),Gnar (BC/BW),0,1,0
Senna/Viktor (PZ/SI),Gnar (BC/BW),0,1,0
Jax/Ornn (FR/RU),Gwen/Nasus (SI/SH),0,1,0
Maokai/Nautilus (BW/SI),Galio (DE),0,1,0
Akshan/Renekton (IO/SH),Galio (DE),0,1,0
Championless (PZ/SI),Shen/Shyvana (DE/IO),0,1,0
Aatrox/Morgana (RU/DE),Kalista/Senna (BW/SI),0,1,0
Galio/Udyr (DE/FR),Gwen/Nasus (SI/SH),0,1,0
LeBlanc/Udyr (FR/NX),Gangplank/Viktor (BW/PZ),0,1,0
Gwen/Nasus (SI/SH),Gangplank/Viktor (BW/PZ),0,1,0
Gangplank/Viktor (BW/PZ),Lee Sin/Viktor (IO/PZ),0,1,0
LeBlanc/Udyr (FR/NX),Championless (FR/SI),0,1,0
Senna/Veigar (BC/SI),Ryze (RU/SI),0,1,0
Ryze (RU/SI),Sett (IO/PZ),0,1,0
Galio/Poppy (DE/FR),Ryze (RU/SI),0,1,0
Akshan/Nasus (SH),Braum/Vladimir (FR/NX),0,1,0
Kalista/Senna (BC/SI),Darius/Gnar (FR/NX),0,1,0
Rumble/Sion (BC/NX),Akshan/Sivir/Udyr (FR/SH),0,1,0
Kalista (SI),Kalista/Senna (BW/SI),0,1,0
Maokai (BW/SI),Neeko/Poppy (BC/RU),0,1,0
Sivir (SI/SH),Shen/Shyvana (DE/IO),0,1,0
Shyvana/Udyr (DE/FR),Poppy/Tristana (BC/DE),0,1,0
Poppy/Tristana (BC/DE),Maokai/Nautilus (BW/SI),0,1,0
Janna/Sett (IO/PZ),Shen/Shyvana (DE/IO),0,1,0
Janna/Lillia (IO/PZ),Sett (IO/PZ),0,1,0
Janna/Lillia (IO/PZ),Gwen (NX/SI),0,1,0
Morgana/Varus (DE/RU),Lee Sin/Viktor (IO/PZ),0,1,0
Jax/Varus (RU/RU),Akshan/Lee Sin (IO/SH),0,1,0
Aphelios (BC/MT),Ryze (RU/SI),0,1,0
Ryze (RU/SI),Renekton/Sivir (SH),0,1,0
Lee Sin/Sett (IO/PZ),Akshan/Udyr (FR/SH),0,1,0
Akshan/Udyr (FR/SH),Gangplank/Nidalee (BW/SH),0,1,0
Garen/Kai'Sa (DE/SH),Maokai/Nautilus (BW/SI),0,1,0
Garen/Kai'Sa (DE/SH),Ashe (FR/PZ),0,1,0
Gnar/Sejuani/Udyr (BC/FR),Championless (FR/SI),0,1,0
Akshan/Tristana (BC/SH),Championless (SI),0,1,0
Lee Sin/Sett/Udyr (FR/IO),LeBlanc/Sivir (NX/SH),0,1,0
Akshan/Lee Sin/Nidalee (IO/SH),LeBlanc/Sivir (NX/SH),0,1,0
Lee Sin/Sett/Udyr (FR/IO),Jayce/Lux (DE/PZ),0,1,0
Braum/Gnar/Morgana (DE/FR),Ashe (FR/PZ),0,1,0
Braum/Vladimir (FR/NX),Lee Sin/Sett/Udyr (FR/IO),0,1,0
Riven/Viktor (NX/PZ),Akshan/Tristana (BC/SH),0,1,0
Lee Sin/Sett (IO/PZ),Kalista (MT/SI),0,1,0
Lee Sin/Sett (IO/PZ),Nasus/Renekton (SH),0,1,0
Ryze (RU/SI),Ashe (FR/PZ),0,1,0
Braum/Vi (FR/PZ),Braum/Vladimir (FR/NX),0,1,0
Galio/Morgana (DE/MT),Ryze (RU/SI),0,1,0
Kalista/Senna (BW/SI),Ryze (RU/SI),0,1,0
Sejuani/Swain (FR/NX),Ryze (RU/SI),0,1,0
Ryze (RU/SI),Braum/Gnar/Morgana (DE/FR),0,1,0
Akshan/Nasus/Renekton (SH),Ryze (RU/SI),0,1,0
Garen/Kai'Sa (DE/SH),Akshan/Varus (SH/RU),0,1,0
Illaoi/Riven (BW/NX),Riven/Viktor (NX/PZ),0,1,0
Aphelios/Viktor (MT/PZ),Illaoi/Riven (BW/NX),0,1,0
Akshan/Nasus (SI/SH),Garen/Kai'Sa (DE/SH),0,1,0
Akshan/Nasus (SI/SH),Sivir (SI/SH),0,1,0
Kai'Sa/Viktor (PZ/SH),Garen/Kai'Sa (DE/SH),0,1,0
Ashe/Gwen (FR/SI),Gnar/Nidalee (BC/SH),0,1,0
Aphelios/Lee Sin (IO/MT),Riven/Viktor (NX/PZ),0,1,0
Kalista/Senna (BW/SI),Aphelios/Viktor (MT/PZ),0,1,0
Lee Sin/Viktor (IO/PZ),Lee Sin/Yasuo (BC/IO),0,1,0
Janna/Sett (IO/PZ),Lee Sin/Sett/Udyr (FR/IO),0,1,0
Kalista (BC/SI),Braum/Taric/Udyr (FR/MT),0,1,0
Lee Sin/Yasuo (BC/IO),Gangplank/Sejuani (BW/FR),0,1,0
Sivir/Udyr (FR/SH),Sejuani/Swain (FR/NX),0,1,0
Lee Sin/Sett/Udyr (FR/IO),Braum/Kayle (FR/MT),0,1,0
Gangplank/Illaoi (BC/BW),Malphite/Yasuo (IO/MT),0,1,0
Lee Sin/Viktor (IO/PZ),Lee Sin/Sett/Udyr (FR/IO),0,1,0
Poppy/Tristana (BC/PZ),Lee Sin/Viktor (IO/PZ),0,1,0
Kai'Sa/Riven (NX/SH),Akshan/Sivir (DE/SH),0,1,0
Kayle (BW/MT),Kalista/Senna (BW/SI),0,1,0
Taric/Udyr (FR/MT),Jack/Jayce (BW/PZ),0,1,0
Senna/Veigar (BC/SI),Jack/Jayce (BW/PZ),0,1,0
Ashe (FR/PZ),Illaoi/Riven (BW/NX),0,1,0
Swain/Vladimir (BW/NX),Galio/Garen (DE/MT),0,1,0
Taric/Udyr (FR/MT),Gwen/Vi (PZ/SI),0,1,0
Taric/Udyr (FR/MT),Championless (MT/SI),0,1,0
Akshan/Kai'Sa (DE/SH),Akshan/Lee Sin (IO/SH),0,1,0
Morgana/Shyvana (DE/SH),Kayle (BW/MT),0,1,0
Kayle (BW/MT),Neeko/Veigar (BC/RU),0,1,0
Illaoi/Swain (BW/NX),Swain/Vladimir (BW/NX),0,1,0
Lillia (FR/IO),Swain/Vladimir (BW/NX),0,1,0
Gwen (FR/SI),Akshan/Nasus/Renekton (SH),0,1,0
Gwen (FR/SI),Ashe/LeBlanc (FR/NX),0,1,0
Ashe/Tahm Kench (BW/FR),Gwen (FR/SI),0,1,0
Gwen/Nasus (SI/SH),Riven/Viktor (NX/PZ),0,1,0
Janna (PZ/SI),Akshan/Nasus/Renekton (SH),0,1,0
Akshan/Kai'Sa (FR/SH),Braum/Taric/Udyr (FR/MT),0,1,0
Caitlyn/Lulu (BC/PZ),Nasus/Thresh (SI/SH),0,1,0
Malphite/Yasuo (IO/MT),Janna (FR/PZ),0,1,0
Garen (DE),Braum/Udyr (FR/MT),0,1,0
Morgana/Shyvana (DE/SH),Lillia (FR/IO),0,1,0
Sivir/Udyr (FR/SH),Aatrox (RU/BW),0,1,0
Poppy/Shen (DE/IO),Shyvana/Taric (DE/MT),0,1,0
Akshan/Lee Sin/Nidalee (IO/SH),Caitlyn/Lulu (BC/PZ),0,1,0
Galio (DE),Championless (IO/SI),0,1,0
Galio (DE),Shen/Sivir (IO/SH),0,1,0
Galio (DE),Jayce/Lux (DE/PZ),0,1,0
Riven/Sivir (NX/SH),Akshan/Kai'Sa (DE/SH),0,1,0
Championless (SI),Akshan/Kai'Sa (DE/SH),0,1,0
Akshan/Kai'Sa (DE/SH),Lux/Shen (DE/IO),0,1,0
Maokai/Nautilus (BW/SI),Renekton (NX/SH),0,1,0
Veigar (BC/SI),Championless (MT/SI),0,1,0
Kalista/Morgana (DE/SI),Caitlyn/Swain (NX/PZ),0,1,0
Kalista/Senna (PZ/SI),Senna/Veigar (BC/SI),0,1,0
Kayle (BW/MT),Janna/Vi (FR/PZ),0,1,0
Akshan/Varus (SH/RU),Jack/Jayce (BW/PZ),0,1,0
Jack/Jayce (BW/PZ),Championless (MT/SI),0,1,0
Janna/Vi (FR/PZ),Nasus/Thresh (SI/SH),0,1,0
Aatrox/Morgana/Vayne (RU/DE),Maokai (BW/SI),0,1,0
Swain (FR/NX),Lillia (FR/IO),0,1,0
Championless (MT/SI),Lee Sin/Nidalee (IO/SH),0,1,0
Kalista (SI),Udyr/Vayne (DE/FR),0,1,0
LeBlanc/Sivir (NX/SH),Kayle/Lillia (IO/MT),0,1,0
Championless (BW/FR),Neeko (FR/RU),0,1,0
Braum/Vladimir (FR/NX),Lee Sin/Nidalee (IO/SH),0,1,0
Nasus (SI/SH),Aatrox/Illaoi (RU/BW),0,1,0
Lillia/Viktor (IO/PZ),Aatrox/Illaoi (RU/BW),0,1,0
Sett/Shen (DE/IO),Ashe/LeBlanc (FR/NX),0,1,0
Riven/Sivir (NX/SH),LeBlanc/Sivir (NX/SH),0,1,0
Poppy/Taric (DE/MT),Garen (DE),0,1,0
Braum/Gnar (BC/FR),Maokai/Nautilus (BW/SI),0,1,0
Championless (FR/PZ),Garen/Poppy (DE),0,1,0
Aatrox/Kayn (RU/RU),Championless (FR/PZ),0,1,0
Championless (FR/PZ),Gnar/Nidalee (BC/SH),0,1,0
Championless (FR/SI),Neeko/Veigar (BC/RU),0,1,0
Braum/Taric/Udyr (FR/MT),Nasus/Thresh (SI/SH),0,1,0
Taric (DE/MT),Morgana/Udyr (DE/FR),0,1,0
Janna/Tristana (BC/PZ),Nasus/Thresh (SI/SH),0,1,0
Caitlyn/Janna (FR/PZ),Galio/Morgana/Taric (DE/MT),0,1,0
Caitlyn/Janna (FR/PZ),Janna/Sett (IO/PZ),0,1,0
Braum/Kayle (FR/MT),Galio/Morgana/Taric (DE/MT),0,1,0
Aphelios/Morgana (DE/MT),Braum/Kayle (FR/MT),0,1,0
Garen (DE),Lillia (FR/IO),0,1,0
Championless (PZ/SI),Garen/Poppy (DE),0,1,0
