archetype_1,archetype_2,mu_win,mu_n,mu_wr
Championless (DE/PZ),Karma/Sett (IO/PZ),0,1,0
Fizz/Nami (BW/SI),Fizz/Samira (BW/NX),0,1,0
Jack/Sett (BW/IO),Gnar/Teemo/Tristana (BC/BW),0,1,0
Ryze (MT/RU),Jack/Seraphine (BW/PZ),0,1,0
Heimerdinger/Jayce (NX/PZ),Heimerdinger/Jayce (PZ/SI),0,1,0
Championpile (DE/FR),Heimerdinger/Jayce (NX/PZ),0,1,0
Ashe/LeBlanc (FR/NX),Heimerdinger/Jayce (NX/PZ),0,1,0
Lucian/Senna (DE/SI),Evelynn/Kai'Sa (RU/SH),0,1,0
Udyr/Viego (FR/SI),Aatrox (RU/BW),0,1,0
Udyr/Viego (FR/SI),Evelynn/Kalista (RU/SI),0,1,0
Aurelion Sol (IO/MT),Caitlyn/Teemo (PZ/SI),0,1,0
Karma/Seraphine (IO/PZ),Gnar/Swain (FR/NX),0,1,0
Pantheon/Shen (IO/MT),Malphite/Taliyah (MT/SH),0,1,0
Fizz/Gnar (BW/FR),Fizz/Samira (BW/NX),0,1,0
Aurelion Sol/Diana (BC/MT),Fizz/Gnar (BW/FR),0,1,0
Seraphine (MT/PZ),Seraphine (BW/PZ),0,1,0
Fizz/Jinx (BC/PZ),Lissandra/Taliyah (FR/SH),0,1,0
Illaoi (BW/SI),Teemo/Tristana (BC/DE),0,1,0
Illaoi (BW/SI),Heimerdinger/Jayce (PZ/SI),0,1,0
Aurelion Sol/Sett (IO/MT),Bard/Kayle (RU/MT),0,1,0
Aurelion Sol/Sett (IO/MT),Pantheon/Samira (MT/NX),0,1,0
Pantheon/Yuumi (MT/PZ),Aurelion Sol/Sett (IO/MT),0,1,0
Norra/Yuumi (BC/MT),Ekko (PZ/SH),0,1,0
Norra/Yuumi (BC/MT),Karma/Sett (IO/PZ),0,1,0
Karma/Norra (BC/IO),Norra/Yuumi (BC/MT),0,1,0
Championpile (FR/SH),Norra/Yuumi (BC/MT),0,1,0
Aatrox/Vayne (RU/DE),Norra/Yuumi (BC/MT),0,1,0
Caitlyn/Jack (BW/PZ),Bard/Norra (BC/RU),0,1,0
Diana (MT/SI),Vayne/Zed (DE/IO),0,1,0
Vayne/Zed (DE/IO),Kalista/Kennen (IO/SI),0,1,0
Annie/Samira (BW/NX),Azir/Nasus (SH),0,1,0
Bard/Norra (BC/RU),Jack (BW/IO),0,1,0
Darius/Sion (BC/NX),Sion (NX/SI),0,1,0
Sion (NX/SI),Gnar/Teemo/Tristana (BC/BW),0,1,0
Viego (SI/SH),Nami/Norra (BC/BW),0,1,0
Gnar/Tristana (BC/BW),Seraphine/Teemo (PZ/SI),0,1,0
Aurelion Sol/Viego (MT/SI),Fizz/Samira (BW/NX),0,1,0
Samira/Swain (BW/NX),Aurelion Sol/Viego (MT/SI),0,1,0
Samira/Viego (NX/SI),Gnar/Teemo/Tristana (BC/BW),0,1,0
Kalista/Viego (BW/SI),Gnar/Tristana (BC/BW),0,1,0
Norra/Swain (BC/NX),Karma/Sett (FR/IO),0,1,0
Pantheon/Pyke (BW/MT),Lissandra/Taliyah (FR/SH),0,1,0
Seraphine (BW/PZ),Sett/Viego (IO/SI),0,1,0
Seraphine (BW/PZ),Gwen/Tryndamere (FR/SI),0,1,0
Kalista/Viego (FR/SI),Maokai/Nautilus (BW/SI),0,1,0
Azir/Nasus/Renekton (SH),Gnar/Udyr (BC/FR),0,1,0
Ahri/Kennen/Samira (IO/NX),Karma/Sett (IO/PZ),0,1,0
Udyr (FR/NX),Gwen/Quinn (DE/SI),0,1,0
Azir/Nasus/Renekton (SH),Udyr (FR/NX),0,1,0
Norra/Samira (BC/NX),Aurelion Sol/Yuumi (DE/MT),0,1,0
Illaoi/Swain (BW/NX),Akshan/Shyvana (DE/SH),0,1,0
Norra (BC/PZ),Aurelion Sol/Sett (IO/MT),0,1,0
Norra (BC/PZ),Fizz/Samira (BW/NX),0,1,0
Norra (BC/PZ),Evelynn/Kai'Sa (RU/SH),0,1,0
Norra (BC/PZ),Jack/Nami (BW/PZ),0,1,0
Kalista (FR/SI),Bard/Kayle (RU/MT),0,1,0
Maokai/Nautilus (BW/SI),Kalista (FR/SI),0,1,0
Teemo/Tristana (BC/BW),Kalista (FR/SI),0,1,0
Kalista (FR/SI),Caitlyn/Teemo (BC/PZ),0,1,0
Leona/Samira (MT/NX),Kalista (FR/SI),0,1,0
Miss Fortune/Samira (BW/NX),Azir/Kalista (SI/SH),0,1,0
Jinx/Samira (NX/PZ),Azir/Kalista (SI/SH),0,1,0
Akshan/Ekko (PZ/SH),Seraphine (BC/PZ),0,1,0
Evelynn/Viego (RU/SI),Akshan/Udyr (FR/SH),0,1,0
Garen/Vayne (DE/FR),Evelynn/Viego (RU/SI),0,1,0
Galio/Jarvan IV (DE/FR),Akshan/Kai'Sa (DE/SH),0,1,0
Gnar/Jack (BC/BW),Evelynn/Kalista (RU/SI),0,1,0
Teemo/Tristana (BC/BW),Fizz/Jinx (BC/PZ),0,1,0
Akshan/Shyvana (DE/SH),Heimerdinger/Jayce (PZ/SI),0,1,0
Akshan/Shyvana (DE/SH),Pyke/Rek'Sai (BW/SH),0,1,0
Annie/Jhin (RU/NX),Akshan/Shyvana (DE/SH),0,1,0
Akshan/Shyvana (DE/SH),Illaoi/Jarvan IV (BW/DE),0,1,0
Nautilus/Taliyah (BW/SH),Akshan/Shyvana (DE/SH),0,1,0
Akshan/Shyvana (DE/SH),Diana/Norra (BC/MT),0,1,0
Akshan/Shyvana (DE/SH),Fizz/Samira (BW/NX),0,1,0
Teemo/Tristana (BC/BW),Akshan/Shyvana (DE/SH),0,1,0
Gnar/Samira (FR/NX),Heimerdinger/Jayce (PZ/SI),0,1,0
Teemo/Tristana (BC/SH),Jinx/Samira (NX/PZ),0,1,0
Gnar/Norra (BC/NX),Pantheon/Riven (MT/NX),0,1,0
Evelynn/Kalista (RU/SI),Pantheon/Riven (MT/NX),0,1,0
Fizz/Jinx (BC/PZ),Gnar/Norra (BC/NX),0,1,0
Bard/Jax (RU/RU),Illaoi/Samira (BW/NX),0,1,0
Gnar/Tristana (BC/NX),Illaoi/Samira (BW/NX),0,1,0
Karma/Sett (IO/PZ),Illaoi/Samira (BW/NX),0,1,0
Fizz/Samira (BW/NX),Heimerdinger/Jayce (NX/PZ),0,1,0
Heimerdinger/Jayce (NX/PZ),Aatrox/Akshan (RU/SH),0,1,0
Azir/Nasus/Renekton (SH),Diana/Gwen (MT/SI),0,1,0
Pantheon/Samira (MT/NX),Championpile (RU/MT),0,1,0
Diana/Samira (MT/NX),Azir (SH),0,1,0
Evelynn/Kai'Sa (RU/SH),Diana/Norra (BC/MT),0,1,0
Fizz/Jinx (BC/PZ),Samira/Seraphine (NX/PZ),0,1,0
Bard/Gnar (RU/FR),Galio/Udyr (DE/FR),0,1,0
Lissandra (FR/IO),Fizz/Jinx (BC/PZ),0,1,0
Pantheon/Yuumi (DE/MT),Gwen/Norra (BC/SI),0,1,0
Norra/Viego (BC/SI),Jax/Pantheon (RU/MT),0,1,0
Nautilus/Taliyah (BW/SH),Maokai/Nautilus (BW/SI),0,1,0
Norra/Samira (BC/NX),Gnar/Norra/Samira (BC/NX),0,1,0
Aurelion Sol/Sett (IO/MT),Evelynn/Kalista (RU/SI),0,1,0
Bard/Karma (RU/IO),Norra/Yuumi (BC/MT),0,1,0
Norra/Yuumi (BC/MT),Teemo/Tristana (BC/BW),0,1,0
Galio/Udyr (DE/FR),Norra/Yuumi (BC/MT),0,1,0
Norra/Yuumi (BC/MT),Jinx/Samira (NX/PZ),0,1,0
Annie/Miss Fortune (BW/NX),Norra/Samira (BC/NX),0,1,0
Pyke/Rek'Sai (BW/SH),Seraphine/Teemo (PZ/SI),0,1,0
Kayle/Zed (IO/MT),Caitlyn/Seraphine (BC/PZ),0,1,0
Caitlyn/Jayce (PZ/SI),Aurelion Sol/Shyvana (DE/MT),0,1,0
Garen (DE/FR),Nasus/Senna (SI/SH),0,1,0
Gnar/Tristana (BC/BW),Renekton/Samira (NX/SH),0,1,0
Lucian/Senna (DE/SI),Azir/Renekton (SH),0,1,0
Vayne/Zed (DE/IO),Azir/Zed (IO/SH),0,1,0
Gnar/Tristana (BC/BW),Championless (MT/SI),0,1,0
Teemo/Tristana (BC),Evelynn/Lucian (DE/RU),0,1,0
Norra/Vayne (BC/DE),Jack/Seraphine (BW/PZ),0,1,0
Heimerdinger/Norra (BC/SI),Pantheon/Riven (MT/NX),0,1,0
Norra/Samira (BC/NX),Garen/Kai'Sa (DE/SH),0,1,0
Norra/Zed (BC/IO),Jack/Seraphine (BW/PZ),0,1,0
Norra/Zed (BC/IO),Vayne/Zed (DE/IO),0,1,0
Renekton (SH),Fizz/Samira (BW/NX),0,1,0
Udyr (FR/NX),Caitlyn/Teemo (BC/PZ),0,1,0
Norra/Samira (BC/NX),Kai'Sa/Pantheon (MT/SH),0,1,0
Gwen/Kalista (SI/SH),Aatrox/Vayne (RU/DE),0,1,0
Gwen/Nami (BW/SI),Heimerdinger/Jayce/Norra (BC/PZ),0,1,0
Championless (PZ/SI),Annie/Jhin (RU/NX),0,1,0
Annie/Miss Fortune/Samira (BW/NX),Pyke/Rek'Sai (BW/SH),0,1,0
Gnar/Norra (BC/NX),Kalista (FR/SI),0,1,0
Kai'Sa/Udyr (FR/SH),Karma/Sett (FR/IO),0,1,0
Karma/Sett (FR/IO),Fizz/Jinx (BC/PZ),0,1,0
Master Yi/Ryze (IO/RU),Samira/Swain (BW/NX),0,1,0
Jax/Tristana (BC/RU),Samira/Swain (BW/NX),0,1,0
Norra/Viego (BC/SI),Evelynn/Kalista (RU/SI),0,1,0
Teemo/Tristana (BC/DE),Kai'Sa/Udyr (FR/SH),0,1,0
Akshan/Udyr (FR/SH),Annie/Miss Fortune (BW/NX),0,1,0
Nasus/Senna (SI/SH),Caitlyn/Seraphine (PZ/SI),0,1,0
Kennen/Yuumi (BC/IO),Caitlyn/Seraphine (PZ/SI),0,1,0
Gwen/Viego (PZ/SI),Samira/Varus (NX/RU),0,1,0
Akshan (PZ/SH),Jax/Tristana (BC/RU),0,1,0
Akshan (PZ/SH),Maokai/Nautilus (BW/SI),0,1,0
Akshan/Taliyah (PZ/SH),Ashe/LeBlanc (FR/NX),0,1,0
Akshan/Taliyah (PZ/SH),Jax/Ornn (FR/RU),0,1,0
Ryze (IO/RU),Darius/Gwen (NX/SI),0,1,0
Kayle (FR/MT),Heimerdinger/Jayce (PZ/SI),0,1,0
Kai'Sa/Pantheon (MT/SH),Jhin/Miss Fortune (BW/RU),0,1,0
Nautilus/Taliyah (BW/SH),Fizz/Samira (BW/NX),0,1,0
Jinx/Norra (BC/PZ),Aurelion Sol/Shyvana (DE/MT),0,1,0
Annie/Miss Fortune (BW/NX),Teemo/Tristana (BC/DE),0,1,0
Illaoi/Swain (BW/NX),Fizz/Nami (BW/SI),0,1,0
Senna/Veigar (BC/SI),Garen/Shyvana (DE/MT),0,1,0
Gnar/Sejuani (BC/FR),Sion/Zed (IO/NX),0,1,0
Karma/Sett (IO/PZ),Gnar/Sejuani (BW/FR),0,1,0
Gwen/Norra (BC/SI),Sett/Viego (IO/SI),0,1,0
Gwen/Norra (BC/SI),Illaoi/Swain (BW/NX),0,1,0
Lissandra (FR/MT),Fizz/Jinx (BC/PZ),0,1,0
Samira/Sejuani (FR/NX),Norra/Yuumi (BC/MT),0,1,0
Norra/Yuumi (BC/MT),Pyke/Rek'Sai (BW/SH),0,1,0
Jack (BW/PZ),Pantheon/Samira (MT/NX),0,1,0
Samira/Swain (BW/NX),Caitlyn/Jayce (PZ/SI),0,1,0
Aurelion Sol/Yuumi (DE/MT),Caitlyn/Jayce (PZ/SI),0,1,0
Lucian/Quinn (DE/SH),Ashe/LeBlanc (FR/NX),0,1,0
Shen/Zed (IO/SH),Lissandra (FR/MT),0,1,0
Ahri/Akshan (IO/SH),Pantheon/Samira (MT/NX),0,1,0
Vayne/Zed (DE/IO),Karma/Norra (BC/IO),0,1,0
Nautilus/Taliyah (BW/SH),Caitlyn/Teemo (BC/PZ),0,1,0
Illaoi/Swain (BW/NX),Vayne/Zed (DE/IO),0,1,0
Aurelion Sol/Diana (MT),Aurelion Sol/Shyvana (DE/MT),0,1,0
Karma/Ryze (IO/RU),Aurelion Sol/Shyvana (DE/MT),0,1,0
Lissandra/Taliyah (FR/SH),Kalista (FR/SI),0,1,0
Akshan/Samira (NX/SH),Caitlyn/Seraphine (PZ/SI),0,1,0
Galio/Garen (DE/SI),Caitlyn/Seraphine (PZ/SI),0,1,0
Darius/Gwen (NX/SI),Jack (BW/PZ),0,1,0
Darius/Gwen (NX/SI),Galio/Udyr (DE/FR),0,1,0
Darius/Gwen (NX/SI),Caitlyn/Teemo (MT/PZ),0,1,0
Shyvana (DE/FR),Darius/Gwen (NX/SI),0,1,0
Jack/Jarvan IV (BW/DE),Darius/Gwen (NX/SI),0,1,0
Darius/Gwen (NX/SI),Pantheon/Yuumi (DE/MT),0,1,0
Ryze (RU/SI),Jax/Tristana (BC/RU),0,1,0
Azir/Nasus/Renekton (SH),Jax/Tristana (BC/RU),0,1,0
Gnar/Samira (BC/NX),Caitlyn/Seraphine (BC/PZ),0,1,0
Gnar/Tristana (BC/BW),Aurelion Sol (DE/MT),0,1,0
Lissandra (FR/SH),Ashe/LeBlanc (FR/NX),0,1,0
Fizz/Jinx (BC/PZ),Karma/Sett (IO/PZ),0,1,0
Jack/Seraphine (BW/PZ),Garen/Jayce (DE/PZ),0,1,0
Fizz/Jinx (BC/PZ),Illaoi/Norra (BC/BW),0,1,0
Teemo/Tristana (BC/DE),Illaoi/Samira (BW/NX),0,1,0
Illaoi/Samira (BW/NX),Nasus/Senna (SI/SH),0,1,0
Jack/Jarvan IV (BW/DE),Illaoi/Samira (BW/NX),0,1,0
Illaoi/Samira (BW/NX),Sett/Shen (DE/IO),0,1,0
Illaoi/Samira (BW/NX),Seraphine (BW/PZ),0,1,0
Pantheon/Yuumi (DE/MT),Illaoi/Samira (BW/NX),0,1,0
Aurelion Sol/Leona (DE/MT),Jack/Varus (BW/RU),0,1,0
Gnar/Swain (FR/NX),Evelynn/Maokai (RU/SI),0,1,0
Gnar/Swain (FR/NX),Ekko/Jinx (PZ/SH),0,1,0
Samira/Swain (BW/NX),Gnar/Swain (FR/NX),0,1,0
Bard/Norra (BC/RU),Gnar/Swain (FR/NX),0,1,0
Vayne/Zed (DE/IO),Annie/Swain (BW/NX),0,1,0
Annie/Samira (BW/NX),Jack/Seraphine (BW/PZ),0,1,0
Teemo/Tristana (BC/IO),Gwen/Norra (BC/SI),0,1,0
Ashe/LeBlanc (FR/NX),Gwen/Norra (BC/SI),0,1,0
Gwen/Norra (BC/SI),Jinx/Samira (NX/PZ),0,1,0
Gwen/Norra (BC/SI),Miss Fortune/Samira (BW/NX),0,1,0
Aurelion Sol/Lissandra (FR/MT),Gwen/Norra (BC/SI),0,1,0
Gwen/Norra (BC/SI),LeBlanc/Riven (NX/SI),0,1,0
Ryze (IO/RU),Gwen/Quinn/Vayne (DE/SI),0,1,0
Norra/Yuumi (BC/MT),Illaoi/Jarvan IV (BW/DE),0,1,0
Norra/Yuumi (BC/MT),Annie/Jhin (RU/NX),0,1,0
Aatrox/Shyvana/Vayne (RU/DE),Fizz/Samira (BW/NX),0,1,0
Jhin/Miss Fortune (BW/RU),Karma/Sett (FR/IO),0,1,0
Jhin/Miss Fortune (BW/RU),Championless (FR/MT),0,1,0
Norra/Zed (BC/IO),Miss Fortune/Samira (BW/NX),0,1,0
Jack (BW/PZ),Aatrox/Vayne (RU/DE),0,1,0
Jack (BW/PZ),Evelynn/Kai'Sa (RU/SH),0,1,0
Jack (BW/PZ),Vayne/Zed (DE/IO),0,1,0
Heimerdinger/Norra (BC/SI),Aurelion Sol/Leona (DE/MT),0,1,0
Aurelion Sol/Shyvana (DE/MT),Gnar/Sejuani/Teemo (BC/FR),0,1,0
Gnar/Norra (BC/BW),Annie/Caitlyn (NX/PZ),0,1,0
Fizz/Samira (BW/NX),Gnar/Norra (BC/BW),0,1,0
Norra/Veigar (BC/SI),Aurelion Sol/Yuumi (DE/MT),0,1,0
Aurelion Sol/Leona (DE/MT),Jinx/Samira (NX/PZ),0,1,0
Aurelion Sol/Leona (DE/MT),Ahri/Kennen (BW/IO),0,1,0
Azir/Nocturne (SI/SH),Akshan/Pantheon (MT/SH),0,1,0
Samira/Varus (NX/RU),Fizz/Jinx (BC/PZ),0,1,0
Karma/Sett (BC/IO),Gnar/Tristana (BC/BW),0,1,0
Ahri/Kennen (BW/IO),Illaoi/Norra (BC/BW),0,1,0
Seraphine/Sett (IO/PZ),Illaoi/Samira (BW/NX),0,1,0
Seraphine (BW/PZ),Azir/Kalista (SI/SH),0,1,0
Azir/Kalista (SI/SH),Teemo/Tristana (BC/BW),0,1,0
Evelynn/Lucian (DE/RU),Jinx/Sion (NX/PZ),0,1,0
Gnar/Swain (FR/NX),Teemo/Tristana (BC/DE),0,1,0
Evelynn/Kalista (RU/SI),Ryze/Sett (IO/RU),0,1,0
Shyvana (DE/MT),Ryze/Sett (IO/RU),0,1,0
Annie/Samira (NX/PZ),Shyvana (DE/MT),0,1,0
Lucian/Tristana (BC/DE),Azir/Renekton (SH),0,1,0
Master Yi/Shen (DE/IO),Caitlyn/Teemo (BC/PZ),0,1,0
Pantheon/Yuumi (IO/MT),Teemo/Tristana (BC/DE),0,1,0
Norra (BC/BW),Azir/Nasus (SH),0,1,0
Norra (BC/BW),Karma/Sett (FR/IO),0,1,0
Gnar/Tristana (BC/BW),Azir/Nasus/Renekton (SI/SH),0,1,0
Master Yi/Shen (DE/IO),Ashe/LeBlanc (FR/NX),0,1,0
Jax/Tristana (BC/RU),Aatrox/Ornn (RU/FR),0,1,0
Akshan/Riven (NX/SH),Aatrox/Ornn (RU/FR),0,1,0
Aatrox/Ornn (RU/FR),Seraphine/Sett (IO/PZ),0,1,0
Norra/Senna/Veigar (BC/SI),Karma/Sett (IO/SI),0,1,0
Garen/Kayle (DE/MT),Gnar/Norra (BC/BW),0,1,0
Gnar/Norra (BC/BW),Jinx/Samira (NX/PZ),0,1,0
Gwen/Quinn/Vayne (DE/SI),Fizz/Samira (BW/NX),0,1,0
Bard (RU/MT),Fizz/Samira (BW/NX),0,1,0
Jax/Tristana (BC/RU),Akshan/Pantheon (MT/SH),0,1,0
Ahri/Sett (BW/IO),Gnar/Norra (BC/NX),0,1,0
Seraphine (IO/PZ),Teemo/Tristana (BC/NX),0,1,0
LeBlanc/Riven (MT/NX),Akshan/Varus (SH/RU),0,1,0
Aurelion Sol/Lissandra (FR/MT),Akshan/Nasus (SI/SH),0,1,0
Sion/Tristana (BC/NX),Akshan/Viego (SI/SH),0,1,0
Norra/Sion (BC/NX),Fizz/Samira (BW/NX),0,1,0
Azir/Nasus (SI/SH),Diana/Norra (BC/MT),0,1,0
Nasus/Senna (SI/SH),Garen/Master Yi (DE/IO),0,1,0
Aatrox/Vayne (RU/DE),Miss Fortune/Sejuani (BW/FR),0,1,0
Norra/Yuumi (BC/MT),Akshan/Ornn (FR/SH),0,1,0
Samira/Swain (NX/PZ),Norra/Yuumi (BC/MT),0,1,0
Karma/Sett (IO/SI),Aatrox/Malphite (RU/MT),0,1,0
Kai'Sa/Pantheon (MT/SH),Akshan/Varus (SH/RU),0,1,0
Akshan/Varus (SH/RU),Evelynn/Lucian (DE/RU),0,1,0
Bard/Norra (BC/RU),Akshan/Varus (SH/RU),0,1,0
Seraphine/Sett (IO/PZ),Gnar/Tristana (BC/DE),0,1,0
Norra/Veigar (BC/SI),Gnar/Tristana (BC/DE),0,1,0
Bard/Norra (BC/RU),Aatrox/Akshan (RU/SH),0,1,0
Aatrox/Akshan (RU/SH),Kalista/Tryndamere (FR/SI),0,1,0
LeBlanc/Renekton (NX/SH),Aatrox/Akshan (RU/SH),0,1,0
Pantheon/Samira (MT/NX),Aatrox/Akshan (RU/SH),0,1,0
Evelynn/Kalista (RU/SI),Karma/Sett (FR/IO),0,1,0
Galio/Udyr (DE/FR),Pantheon/Riven (MT/NX),0,1,0
Championless (FR/SI),Akshan/Shyvana (DE/SH),0,1,0
Jax/Tristana (BC/RU),Kalista (SI/SH),0,1,0
Nasus (SI/SH),Pantheon/Riven (MT/NX),0,1,0
Kalista/Samira (NX/SI),Pantheon/Riven (MT/NX),0,1,0
Akshan/Shyvana (DE/SH),Akshan/Samira (NX/SH),0,1,0
Master Yi/Samira (IO/NX),Akshan/Shyvana (DE/SH),0,1,0
Master Yi/Samira (IO/NX),Diana/Leona (FR/MT),0,1,0
Garen/Kai'Sa (DE/SH),Master Yi/Samira (IO/NX),0,1,0
Shyvana (DE/SI),Master Yi/Samira (IO/NX),0,1,0
Sion/Tristana (BC/NX),Jinx/Samira (NX/PZ),0,1,0
Sion/Tristana (BC/NX),Evelynn/Kalista (RU/SI),0,1,0
Kayn/Vayne (DE/RU),Pantheon/Samira (MT/NX),0,1,0
Championpile (BC/PZ),Norra/Samira (BC/NX),0,1,0
Akshan/Seraphine (PZ/SH),Evelynn/Lucian (DE/RU),0,1,0
Kalista (SI/SH),Evelynn/Lucian (DE/RU),0,1,0
Vayne/Zed (DE/IO),Evelynn/Lucian (DE/RU),0,1,0
Seraphine/Sett (IO/PZ),Pantheon/Riven (MT/NX),0,1,0
Karma/Norra (BC/IO),Seraphine/Sett (IO/PZ),0,1,0
LeBlanc/Samira (FR/NX),LeBlanc/Renekton (NX/SH),0,1,0
Pantheon/Riven (MT/NX),Jack/Sett (BW/IO),0,1,0
Seraphine (BC/PZ),Kalista (FR/SI),0,1,0
Garen/Kai'Sa (DE/SH),Kalista (FR/SI),0,1,0
Kalista (FR/SI),Kai'Sa/Pantheon (MT/SH),0,1,0
Kalista (FR/SI),Caitlyn/Seraphine (BW/PZ),0,1,0
Championpile (RU/SH),Championpile (DE/SH),0,1,0
Bard/Gnar (RU/FR),Championpile (RU/SH),0,1,0
Sett/Shen (DE/IO),Teemo/Tristana (BC/DE),0,1,0
Nasus (SI/SH),Jack/Norra (BC/BW),0,1,0
Ekko/Jinx (PZ/SH),Championless (FR/SI),0,1,0
Championpile (DE/SH),Illaoi/Swain (BW/NX),0,1,0
Caitlyn/Seraphine (BW/PZ),Championpile (DE/SH),0,1,0
Championpile (DE/SH),Aurelion Sol (FR/MT),0,1,0
Jack/Ornn (BW/FR),Ekko/Jinx (PZ/SH),0,1,0
Azir/Nasus/Renekton (SH),Caitlyn/Seraphine (BW/PZ),0,1,0
Caitlyn/Seraphine (BW/PZ),Norra/Samira (BC/NX),0,1,0
Nasus (SI/SH),Nami/Norra (BC/BW),0,1,0
Aurelion Sol/Yuumi (DE/MT),Jinx/Samira (NX/PZ),0,1,0
Evelynn/Lucian (DE/RU),Heimerdinger/Kai'Sa (PZ/SH),0,1,0
Norra/Viego (BC/SI),Akshan/Nasus/Renekton (SH),0,1,0
Akshan/Nasus/Renekton (SH),Pyke/Rek'Sai (BW/SH),0,1,0
Akshan/Nasus/Renekton (SH),Akshan/Udyr (FR/SH),0,1,0
Kalista/Master Yi (IO/SI),Norra/Viego (BC/SI),0,1,0
Kalista/Master Yi (IO/SI),Norra/Veigar (BC/SI),0,1,0
Championpile (DE/SH),Seraphine (BC/PZ),0,1,0
Championless (SI/SH),Gnar/Tristana (BC/BW),0,1,0
Championless (SI/SH),Teemo (BC/PZ),0,1,0
Championless (SI/SH),Ashe/LeBlanc (FR/NX),0,1,0
Renekton (SI/SH),Gnar/Tristana (BC/BW),0,1,0
Championless (SI/SH),Teemo/Tristana (BC/DE),0,1,0
Akshan/Azir (SI/SH),Seraphine/Sett (IO/PZ),0,1,0
Akshan/Azir (SI/SH),Teemo/Tristana (BC/NX),0,1,0
Viego (FR/SI),Nasus (SI/SH),0,1,0
Akshan/Garen (DE/SH),Azir/Nasus (SI/SH),0,1,0
Akshan/Garen (DE/SH),Diana/Norra (BC/MT),0,1,0
Akshan/Garen (DE/SH),Kai'Sa/Pantheon (MT/SH),0,1,0
Akshan/Garen/Shyvana (DE/SH),Teemo/Tristana (BC/DE),0,1,0
Akshan/Garen/Shyvana (DE/SH),Norra/Viego (BC/SI),0,1,0
Malphite/Taliyah (MT/SH),Championpile (DE/SH),0,1,0
Illaoi/Swain (BW/NX),Kai'Sa/Teemo (PZ/SH),0,1,0
Pyke/Rek'Sai (BW/SH),Teemo/Tristana (BC/SH),0,1,0
Kai'Sa/Teemo (PZ/SH),Ashe/LeBlanc (FR/NX),0,1,0
Seraphine/Teemo (PZ/SI),Fizz/Samira (BW/NX),0,1,0
Fizz/Norra (BC/FR),Karma/Sett (IO/PZ),0,1,0
Gwen/LeBlanc (NX/SI),Seraphine/Swain (NX/PZ),0,1,0
Garen/Viego (DE/SI),Teemo/Tristana (BC/DE),0,1,0
Udyr (FR/PZ),Azir/Nasus/Renekton (SH),0,1,0
Viego (NX/SI),Seraphine/Sett (IO/PZ),0,1,0
Jax/Tristana (BC/RU),Norra/Samira (BC/NX),0,1,0
Ornn/Vayne (DE/FR),Jinx/Samira (NX/PZ),0,1,0
Evelynn/Lucian (DE/RU),Kai'Sa/Teemo (PZ/SH),0,1,0
Bard/Norra (BC/RU),Shyvana (DE/SI),0,1,0
Caitlyn/Seraphine (BC/PZ),Pantheon/Riven/Yuumi (MT/NX),0,1,0
Pantheon/Riven (MT/NX),Caitlyn/Seraphine (BC/PZ),0,1,0
Kayle (IO/MT),Ryze (RU/SI),0,1,0
Azir/Nasus (SH),Ekko/Shyvana (DE/PZ),0,1,0
Azir/Nasus (SH),Norra/Tristana (BC/DE),0,1,0
Norra/Teemo (BC/PZ),Norra/Samira (BC/NX),0,1,0
Heimerdinger/Jayce (FR/PZ),Azir/Nasus/Renekton (SH),0,1,0
Jarvan IV/Kayle (DE/MT),Lissandra (FR/MT),0,1,0
Gwen/LeBlanc (NX/SI),Tryndamere/Viego (FR/SI),0,1,0
Gwen/LeBlanc (NX/SI),Norra/Teemo/Tristana (BC/NX),0,1,0
Gwen/LeBlanc (NX/SI),LeBlanc/Renekton (NX/SH),0,1,0
Akshan/Nasus/Renekton (SH),Aatrox/Shyvana/Vayne (RU/DE),0,1,0
Jinx/Teemo (NX/PZ),Akshan/Nasus/Renekton (SH),0,1,0
Akshan/Nasus/Renekton (SH),Karma/Master Yi (IO/NX),0,1,0
Norra/Viego (BC/SI),Jack (BW/PZ),0,1,0
Gnar/Master Yi (BC/IO),Ryze (PZ/RU),0,1,0
Ryze (PZ/RU),Fizz/Nami (BW/PZ),0,1,0
Senna/Veigar (BC/SI),Ornn/Varus (FR/RU),0,1,0
Gwen/Quinn (DE/SI),Aurelion Sol/Heimerdinger (MT/PZ),0,1,0
Akshan/Kai'Sa/Pantheon (MT/SH),Aurelion Sol/Diana (BC/MT),0,1,0
Garen/Lucian/Miss Fortune (BW/DE),Ashe/LeBlanc (FR/NX),0,1,0
Garen/Lucian/Miss Fortune (BW/DE),Malphite/Taliyah (MT/SH),0,1,0
Ornn (FR/SI),Caitlyn/Teemo (BC/PZ),0,1,0
Darius (FR/NX),Illaoi/Jarvan IV (BW/DE),0,1,0
Bard/Kalista (RU/SI),Darius (FR/NX),0,1,0
Lissandra (FR/SH),Maokai/Nautilus (BW/SI),0,1,0
Galio/Tryndamere (DE/FR),Aatrox/Vayne (RU/DE),0,1,0
Gnar/Sejuani (BW/FR),LeBlanc/Renekton (NX/SH),0,1,0
Aatrox/Garen/Jarvan IV (RU/DE),Nasus/Senna (SI/SH),0,1,0
Seraphine/Teemo (BW/PZ),Nasus/Senna (SI/SH),0,1,0
Jack/Samira (BW/NX),Ekko (PZ/SH),0,1,0
