archetype_1,archetype_2,mu_win,mu_n,mu_wr
Elise/Nocturne (NX/SI),Braum/Gnar (FR/NX),1,1,1
Annie/Jhin (RU/NX),Trundle/Volibear (FR),1,1,1
Azir/Irelia (IO/SH),Nidalee (BC/SH),1,1,1
Kai'Sa/Pantheon (MT/SH),Braum/Vladimir (FR/NX),1,1,1
Gwen/Zed (IO/SI),Annie/Gwen (NX/SI),1,1,1
Annie/Gwen (NX/SI),Elise/Kalista (FR/SI),1,1,1
Annie/Norra (BC/NX),Annie/Gwen (NX/SI),1,1,1
Caitlyn/Teemo (FR/PZ),Bard/Gnar (RU/FR),1,1,1
Bard/Gnar (RU/FR),Braum/Yuumi/Zoe (FR/MT),1,1,1
Bard/Gnar (RU/FR),Kayle/Shyvana (DE/MT),1,1,1
Bard/Gnar (RU/FR),Draven/Gnar (FR/NX),1,1,1
Bard/Gnar (RU/FR),Caitlyn/Teemo (DE/PZ),1,1,1
Caitlyn/Teemo (FR/PZ),Zoe (FR/MT),1,1,1
Udyr/Zed (FR/IO),Caitlyn/Teemo (FR/PZ),1,1,1
Caitlyn/Teemo (FR/PZ),Elise/Kalista (FR/SI),1,1,1
Lux: Illuminated/Shen (DE/IO),Caitlyn/Teemo (FR/PZ),1,1,1
Ryze (IO/RU),Akshan (FR/SH),1,1,1
Elise/Nocturne (NX/SI),Norra/Teemo (BC/PZ),1,1,1
Kai'Sa/Shen (IO/SH),Norra/Teemo (BC/PZ),1,1,1
Azir/Irelia (IO/SH),Ekko (PZ/SI),1,1,1
Braum/Yuumi/Zoe (FR/MT),Elise (NX/SI),1,1,1
Elise (NX/SI),Yuumi/Zoe (FR/MT),1,1,1
Azir/Irelia (IO/SH),Samira/Sejuani (FR/NX),1,1,1
Annie/Norra (BC/NX),Samira/Sejuani (FR/NX),1,1,1
Samira/Sejuani (FR/NX),Bard/Braum (RU/FR),1,1,1
Kayle/Shyvana (DE/MT),Samira/Sejuani (FR/NX),1,1,1
Draven/Gnar (FR/NX),Evelynn (RU/FR),1,1,1
Shyvana (DE/MT),Azir/Irelia (IO/SH),1,1,1
Fizz/Yuumi (BC/FR),Azir/Irelia (IO/SH),1,1,1
Azir/Irelia (IO/SH),Hecarim (IO/SI),1,1,1
Teemo (PZ/SI),Azir/Irelia (IO/SH),1,1,1
Azir/Irelia (IO/SH),Garen/Yuumi (DE/MT),1,1,1
Norra/Teemo (BC/PZ),Azir/Irelia (IO/SH),1,1,1
Akshan/Kayn (RU/SH),Azir/Irelia (IO/SH),1,1,1
Azir/Irelia (IO/SH),Aurelion Sol/Trundle (FR/MT),1,1,1
Azir/Irelia (IO/SH),Viego (SI),1,1,1
Karma (FR/IO),Gwen/Nasus (SI/SH),1,1,1
Championless (NX/SI),Gwen/Nasus (SI/SH),1,1,1
Gwen/Nasus (SI/SH),Trundle/Tryndamere (FR/SI),1,1,1
Braum/Yuumi/Zoe (FR/MT),Darius/Gwen (NX/SI),1,1,1
Braum/Evelynn (RU/FR),Annie/Gwen (NX/SI),1,1,1
Janna (FR/PZ),Championless (BC/SH),1,1,1
Yuumi/Zoe (FR/MT),Diana/Leona (MT/SI),1,1,1
Yuumi/Zoe (FR/MT),Braum/Kayle (FR/MT),1,1,1
Teemo (PZ/SI),Annie/Gwen (NX/SI),1,1,1
Nasus/Thresh (SI/SH),Zoe (MT/SI),1,1,1
Zoe (MT/SI),Championless (BW/NX),1,1,1
Zoe (MT/SI),Championless (NX/PZ),1,1,1
Zoe (MT/SI),Annie/Jhin (RU/NX),1,1,1
Diana/Nocturne (MT/SI),Zoe (MT/SI),1,1,1
Azir/Irelia (IO/SH),Gangplank/Sejuani (BW/FR),1,1,1
Maokai (BW/SI),Trundle/Volibear (DE/FR),1,1,1
Kai'Sa/Pantheon (MT/SH),Elise/Gwen (SI),1,1,1
Kai'Sa/Pantheon (MT/SH),The Poro King (MT/RU),1,1,1
Illaoi/Swain (BW/NX),Kai'Sa/Pantheon (MT/SH),1,1,1
Nilah/Twisted Fate (BW/SI),Ekko/Jinx (PZ/SH),1,1,1
Ashe/LeBlanc (FR/NX),Seraphine/Sett (IO/PZ),1,1,1
Ashe/LeBlanc (FR/NX),Illaoi/Viego (BW/SI),1,1,1
Ekko/Jinx (PZ/SH),Galio/Poppy (BC/DE),1,1,1
Taliyah/Zilean (IO/SH),Nilah/Twisted Fate (BW/SI),1,1,1
Shyvana/Yuumi (DE/MT),Annie/Jhin (RU/NX),1,1,1
Senna (PZ/SI),Gangplank/Miss Fortune (BW),1,1,1
Senna (PZ/SI),Fizz/Yuumi (BC/FR),1,1,1
Elder Dragon/Volibear (RU/FR),Senna (PZ/SI),1,1,1
Senna (PZ/SI),Jax (FR/RU),1,1,1
Gangplank/Sejuani (BW/FR),Riven/Udyr (FR/NX),1,1,1
Gangplank/Sejuani (BW/FR),Braum/Sejuani (FR/MT),1,1,1
Gangplank/Sejuani (BW/FR),Annie/Jhin (RU/NX),1,1,1
Gangplank/Sejuani (BW/FR),Aurelion Sol/Zoe (MT),1,1,1
Ryze (IO/RU),Gwen/Mordekaiser (NX/SI),1,1,1
Gwen/Mordekaiser (NX/SI),Elder Dragon/Kalista/Viego (RU/SI),1,1,1
Gwen/Mordekaiser (NX/SI),Teemo (IO/PZ),1,1,1
The Poro King (BC/RU),Gwen/Mordekaiser (NX/SI),1,1,1
Championless (NX/SI),Braum (FR/SI),1,1,1
Braum/Zoe (FR/MT),Ahri/Kennen (FR/IO),1,1,1
Braum/Zoe (FR/MT),Taliyah/Zilean (IO/SH),1,1,1
Ahri/Akshan (IO/SH),Jax (FR/RU),1,1,1
Kindred/Shyvana (DE/SI),Jax (FR/RU),1,1,1
The Poro King (FR/RU),Yuumi/Zoe (FR/MT),1,1,1
Elder Dragon/Volibear (RU/FR),Senna/Veigar (BC/SI),1,1,1
Elder Dragon/Volibear (RU/FR),Bard/Norra (BC/RU),1,1,1
Elder Dragon/Volibear (RU/FR),Norra/Viktor (BC/PZ),1,1,1
Elder Dragon/Volibear (RU/FR),Twisted Fate (BW/MT),1,1,1
Samira/Sivir (NX/SH),Annie/Gwen (NX/SI),1,1,1
Illaoi/Swain (BW/NX),Bard/Braum (RU/FR),1,1,1
Bard/Braum (RU/FR),Annie/Jhin (RU/NX),1,1,1
Diana/Leona (MT/SH),Bard/Braum (RU/FR),1,1,1
Bard/Braum (RU/FR),Shen/Sivir (IO/SH),1,1,1
Yuumi/Zoe (FR/MT),Teemo (PZ/SI),1,1,1
Leona (MT/SH),Bard/Gnar (RU/FR),1,1,1
Bard/Gnar (RU/FR),Kalista/Shyvana (DE/SI),1,1,1
Gnar/Nidalee (BC/SH),Caitlyn/Teemo (DE/PZ),1,1,1
Swain/Yasuo (IO/NX),Teemo (BC/PZ),1,1,1
Braum/Zoe (FR/MT),Nami/Nilah (BW/SI),1,1,1
Gwen (NX/SI),Fizz/Yuumi (BC/FR),1,1,1
Gwen/LeBlanc (NX/SI),Leona/Yasuo (IO/MT),1,1,1
Annie/Gwen (NX/SI),Leona (MT/NX),1,1,1
The Poro King (MT/RU),Leona (MT/NX),1,1,1
Gnar/Nidalee (BC/SH),Leona (MT/NX),1,1,1
Nami/Nilah (BW/SI),Braum/Norra (BC/FR),1,1,1
Annie/Gwen (NX/SI),Braum/Norra (BC/FR),1,1,1
Draven/Jinx (NX/PZ),Hecarim/Lucian (DE/SI),1,1,1
Draven/Jinx (NX/PZ),Draven/Gnar (FR/NX),1,1,1
Gwen/Jhin (RU/SI),Annie/Jhin (RU/NX),1,1,1
Nilah/Twisted Fate (BW/PZ),Janna (FR/PZ),1,1,1
Pyke/Rek'Sai (BW/SH),Draven/Gnar (FR/NX),1,1,1
Yuumi/Zoe (FR/MT),Pyke/Rek'Sai (BW/SH),1,1,1
Braum/Zoe (FR/MT),Annie/Samira (BC/NX),1,1,1
Evelynn/Lucian (DE/RU),Ashe/Nami/Udyr (BW/FR),1,1,1
Annie/Gwen (NX/SI),Evelynn/Lucian (DE/RU),1,1,1
Udyr/Zed (FR/IO),Evelynn/Lucian (DE/RU),1,1,1
Illaoi/Swain (BW/NX),Nami/Nilah (BW/SI),1,1,1
Caitlyn/Teemo (DE/PZ),Azir/Hecarim (SI/SH),1,1,1
Championless (SI),Illaoi/Swain (BW/NX),1,1,1
Illaoi/Swain (BW/NX),Braum/Vladimir (FR/NX),1,1,1
Illaoi/Swain (BW/NX),Hecarim (IO/SI),1,1,1
Braum/Kayle (FR/MT),Fiora/Udyr (DE/FR),1,1,1
Braum/Vladimir (FR/NX),Pyke/Rek'Sai (BW/SH),1,1,1
Udyr/Zed (FR/IO),Fiora/Udyr (DE/FR),1,1,1
Garen/Shyvana (DE),Fiora/Udyr (DE/FR),1,1,1
Norra/Teemo (BC/PZ),Braum/Yuumi/Zoe (FR/MT),1,1,1
Janna (FR/PZ),Tryndamere/Volibear (FR/SI),1,1,1
Janna (FR/PZ),Kayle/Yuumi (FR/MT),1,1,1
Janna (FR/PZ),Teemo (NX/PZ),1,1,1
Janna (FR/PZ),Twisted Fate (BW/PZ),1,1,1
Akshan/Taliyah (BC/SH),Janna (FR/PZ),1,1,1
Janna (FR/PZ),Elder Dragon/Trundle (RU/FR),1,1,1
Janna (FR/PZ),Akshan (PZ/SH),1,1,1
Janna (FR/PZ),Renekton/Xerath (SH),1,1,1
Janna (FR/PZ),Kayle/Lillia (IO/MT),1,1,1
Lissandra (FR/SI),Azir/Xerath (SH),1,1,1
Mordekaiser/Senna (NX/SI),Lissandra (FR/SI),1,1,1
Evelynn/Kai'Sa (RU/SH),Nilah (BW/PZ),1,1,1
Lissandra (FR/SI),Maokai (BW/SI),1,1,1
Lissandra (FR/PZ),Bard (RU/PZ),1,1,1
Lissandra/Trundle (BC/FR),Championless (FR/IO),1,1,1
Kindred/Mordekaiser/Nocturne (SI),Lissandra/Trundle (BC/FR),1,1,1
Pantheon/Yuumi (DE/MT),Nilah (BW/PZ),1,1,1
Jax (FR/RU),Taliyah/Zilean (IO/SH),1,1,1
Taliyah/Zilean (IO/SH),Diana/Norra (BC/MT),1,1,1
Taliyah/Zilean (IO/SH),Bard/Zoe (RU/MT),1,1,1
Taliyah/Zilean (IO/SH),Jinx/Lulu (BC/PZ),1,1,1
Taliyah/Zilean (IO/SH),Championless (NX/PZ),1,1,1
Taliyah/Zilean (IO/SH),Leona (MT),1,1,1
Hecarim/Lucian (DE/SI),Pantheon/Udyr (FR/MT),1,1,1
Pantheon/Udyr (FR/MT),Azir/Renekton (SH),1,1,1
Swain/Vladimir (FR/NX),Caitlyn/Teemo (BC/PZ),1,1,1
Kayle/Shyvana (DE/MT),Caitlyn/Teemo (BC/PZ),1,1,1
Annie/Gwen (NX/SI),Norra/Zed (BC/IO),1,1,1
Gwen (FR/SI),Annie/Gwen (NX/SI),1,1,1
Elder Dragon/Morgana/Shyvana (RU/DE),Ezreal/Nilah (BW/PZ),1,1,1
Ezreal/Nilah (BW/PZ),Annie/Jhin (RU/NX),1,1,1
Annie/Norra (BC/NX),Yuumi/Zoe (FR/MT),1,1,1
Swain/Yasuo (IO/NX),Yuumi/Zoe (FR/MT),1,1,1
Elise/Nocturne (NX/SI),Ashe (BW/FR),1,1,1
Jax/Vi (RU/PZ),Fiora/Shen (DE/IO),1,1,1
Jax/Vi (RU/PZ),Soraka/Tahm Kench (BW/MT),1,1,1
Maokai/Nautilus (BW/SI),Jax/Vi (RU/PZ),1,1,1
Jax/Vi (RU/PZ),Aurelion Sol (FR/MT),1,1,1
Annie/Gwen (NX/SI),Gwen/Hecarim (NX/SI),1,1,1
Ashe (FR/SI),Diana/Leona (MT/SH),1,1,1
Garen/Neeko (DE/RU),Annie/Kalista (NX/SI),1,1,1
Ashe (FR/SI),Evelynn/Kai'Sa (RU/SH),1,1,1
Championless (SI),Annie/Jhin (RU/NX),1,1,1
Braum/Zoe (FR/MT),Annie/Norra (BC/NX),1,1,1
Fiora (DE/MT),Yuumi/Zoe (FR/MT),1,1,1
Azir/Renekton (SH),Braum/Vladimir (FR/NX),1,1,1
Braum/Yuumi/Zoe (FR/MT),Gwen/Hecarim (DE/SI),1,1,1
Azir/Irelia (IO/SH),Bard/Mordekaiser (RU/SI),1,1,1
Draven/Jinx (NX/PZ),Evelynn/Kalista (RU/SI),1,1,1
Draven/Jinx (NX/PZ),Gwen (FR/SI),1,1,1
Elise/Gwen (PZ/SI),Zoe (FR/MT),1,1,1
Zoe (FR/MT),Shyvana (DE/MT),1,1,1
Zoe (FR/MT),Evelynn/Garen (DE/RU),1,1,1
Zoe (FR/MT),Janna (PZ/SI),1,1,1
Zoe (FR/MT),Caitlyn/Teemo (BC/PZ),1,1,1
Draven/Gnar (FR/NX),Zoe (FR/MT),1,1,1
Zoe (FR/MT),Neeko/Vladimir (RU/NX),1,1,1
Caitlyn/Teemo (FR/PZ),Swain/Yasuo (IO/NX),1,1,1
Swain/Yasuo (IO/NX),Tristana (BC/MT),1,1,1
Swain/Yasuo (IO/NX),Leona/Yasuo (IO/MT),1,1,1
The Poro King (RU/SI),Swain/Yasuo (IO/NX),1,1,1
Swain/Yasuo (IO/NX),Braum/Vladimir (FR/NX),1,1,1
Braum/Zoe (FR/MT),Swain/Yasuo (IO/NX),1,1,1
Braum/Kayle (FR/MT),Gwen/Lucian (DE/SI),1,1,1
Gwen/Lucian (DE/SI),Annie/Jhin (RU/NX),1,1,1
The Poro King (RU/SH),Gwen/Lucian (DE/SI),1,1,1
Annie/Norra (BC/NX),Gwen/Lucian (DE/SI),1,1,1
Gwen/Lucian (DE/SI),Elise/Kalista (FR/SI),1,1,1
Udyr/Zed (FR/IO),Gwen (DE/SI),1,1,1
Diana/Leona (MT/SH),Elise/Nocturne (NX/SI),1,1,1
Elise/Nocturne (NX/SI),Neeko/Renekton (RU/SH),1,1,1
Fiora/Shen (DE/IO),Draven/Gnar (FR/NX),1,1,1
Caitlyn/Teemo (FR/PZ),Braum/Gnar (FR/IO),1,1,1
Azir/Irelia (IO/SH),Nami/Nilah (BW/SI),1,1,1
Seraphine/Sett (IO/PZ),Karma/Sett (IO/PZ),1,1,1
Akshan/Udyr (FR/SH),Braum/Norra (BC/FR),1,1,1
Seraphine/Sett (IO/PZ),Elder Dragon/Volibear (RU/FR),1,1,1
Janna/Nilah (BW/PZ),Janna (PZ/SI),1,1,1
Janna (PZ/SI),Caitlyn/Teemo (BC/PZ),1,1,1
Janna (PZ/SI),Annie/Jhin (RU/NX),1,1,1
Elder Dragon/Galio/Morgana (RU/DE),Ekko/Jinx (PZ/SH),1,1,1
Yuumi/Zoe (FR/MT),Fiora/Lux: Illuminated (DE/SH),1,1,1
Elise/Nocturne (NX/SI),Fiora (DE/MT),1,1,1
Azir/Kalista (SI/SH),Annie/Jhin (RU/NX),1,1,1
Nami/Nilah (BW/SI),Annie/Jhin (RU/NX),1,1,1
Annie/Swain (NX/SI),Annie/Jhin (RU/NX),1,1,1
Elder Dragon/Volibear (RU/FR),Elder Dragon/Morgana (RU/DE),1,1,1
Ashe (FR/SI),Gnar/Nidalee (BC/SH),1,1,1
Ashe (FR/SI),Gnar/Sejuani (FR/SI),1,1,1
Teemo (BC/PZ),Ashe (FR/SI),1,1,1
Braum/Yuumi/Zoe (FR/MT),Ashe (FR/SI),1,1,1
Fiora/Shen (DE/IO),Annie/Kalista (NX/SI),1,1,1
Ezreal/Seraphine (IO/PZ),Ryze (IO/RU),1,1,1
Kindred/Nasus (SI/SH),Heimerdinger (PZ/SI),1,1,1
Yuumi/Zoe (FR/MT),Illaoi/Swain (BW/NX),1,1,1
Elder Dragon (RU/FR),Elise (FR/SI),1,1,1
Yuumi/Zoe (FR/MT),Ashe (FR/SI),1,1,1
Caitlyn/Teemo (BC/PZ),Udyr/Zed (FR/IO),1,1,1
Annie/Gwen (NX/SI),Bard/Garen (RU/DE),1,1,1
Nami/Seraphine/Viktor (BW/PZ),Akshan/Samira (NX/SH),1,1,1
Fizz/Gangplank/Sejuani (BW/FR),Heimerdinger/Norra (BC/SI),1,1,1
Heimerdinger/Norra (BC/SI),Elder Dragon/Morgana (RU/DE),1,1,1
Heimerdinger/Norra (BC/SI),Akshan/Fizz (BC/SH),1,1,1
Pyke/Rek'Sai (BW/SH),Karma/Sett (FR/IO),1,1,1
Pyke/Rek'Sai (BW/SH),Ezreal/Seraphine (IO/PZ),1,1,1
Annie/Gwen (NX/SI),Nami/Nilah (BW/SI),1,1,1
Garen/Sejuani (DE/FR),Annie/Gwen (NX/SI),1,1,1
Kayle/Shyvana (DE/MT),Kai'Sa/Sivir (DE/SH),1,1,1
Draven/Gnar (FR/NX),Elise (FR/SI),1,1,1
Draven/Jinx (NX/PZ),Elise/Nocturne (NX/SI),1,1,1
Annie/Jhin (RU/NX),Pyke/Rek'Sai (BW/SH),1,1,1
Annie/Jhin (RU/NX),Azir/Hecarim (SI/SH),1,1,1
Braum/Yuumi/Zoe (FR/MT),Annie/Jhin (RU/NX),1,1,1
Mordekaiser/Morgana (MT/SI),Jax/Ornn (FR/RU),1,1,1
Caitlyn/Norra (BC/PZ),Kayle/Pantheon (DE/MT),1,1,1
Azir/Irelia (IO/SH),Elder Dragon/Galio/Morgana (RU/DE),1,1,1
Elder Dragon/Galio/Morgana (RU/DE),Maokai/Nautilus (BW/SI),1,1,1
Elder Dragon/Galio/Morgana (RU/DE),Fiora/Taric (DE/MT),1,1,1
Elder Dragon/Galio/Morgana (RU/DE),Nilah/Twisted Fate (BW/PZ),1,1,1
Elder Dragon/Galio/Morgana (RU/DE),Elise/Kalista (FR/SI),1,1,1
Elder Dragon/Galio/Morgana (RU/DE),Elder Dragon/Norra (RU/BC),1,1,1
Elder Dragon/Galio/Morgana (RU/DE),Trundle (FR/SI),1,1,1
Elder Dragon/Galio/Morgana (RU/DE),Elder Dragon/Volibear (RU/FR),1,1,1
Elder Dragon/Galio/Morgana (RU/DE),Azir/Renekton (SH),1,1,1
Elder Dragon/Galio/Morgana (RU/DE),Caitlyn/Teemo (BC/PZ),1,1,1
Draven/Gnar (FR/NX),The Poro King (RU/SH),1,1,1
Annie/Gwen (NX/SI),Nocturne (PZ/SI),1,1,1
Kalista/Viego (NX/SI),Teemo (NX/PZ),1,1,1
Azir/Irelia (IO/SH),Kalista/Viego (NX/SI),1,1,1
Xerath/Ziggs (BC/SH),Kalista/Viego (NX/SI),1,1,1
Norra/Teemo (BC/PZ),Annie/Gangplank/Miss Fortune (BW/NX),1,1,1
Nasus/Thresh (SI/SH),Ashe/Braum/Karma (FR/IO),1,1,1
Nasus/Thresh (SI/SH),Aurelion Sol/Elder Dragon (RU/MT),1,1,1
Maokai (BW/SI),Illaoi/Swain (BW/NX),1,1,1
Taliyah/Zilean (IO/SH),Rumble/Sion (BC/NX),1,1,1
Azir/Xerath (SH),Varus/Yuumi (MT/RU),1,1,1
Azir/Xerath (SH),Ryze (IO/RU),1,1,1
Azir/Xerath (SH),Ahri/Kennen (FR/IO),1,1,1
Azir/Xerath (SH),Nasus/Renekton (SH),1,1,1
Azir/Xerath (SH),Gnar/Lillia (FR/IO),1,1,1
Azir/Xerath (SH),Janna/Volibear (FR/PZ),1,1,1
Azir/Xerath (SH),Pyke/Rek'Sai (BW/SH),1,1,1
Ahri/Kennen (IO/PZ),Annie/Norra (BC/NX),1,1,1
Annie/Norra (BC/NX),Udyr/Zed (FR/IO),1,1,1
Annie/Norra (BC/NX),Azir/Irelia (IO/SH),1,1,1
Fiora/Udyr (DE/FR),Annie/Gnar (BC/NX),1,1,1
Annie/Samira (BC/NX),Evelynn/Norra (BC/RU),1,1,1
Azir/Xerath (SH),Neeko/Poppy (DE/RU),1,1,1
Aurelion Sol/Shyvana (DE/MT),Annie/Jhin (RU/NX),1,1,1
Annie/Jhin (RU/NX),Illaoi/Viego (BW/SI),1,1,1
Hecarim/Lucian (DE/SI),Fiora/Shen (DE/IO),1,1,1
Braum/Vladimir (FR/NX),Leona (MT/SH),1,1,1
Braum/Vladimir (FR/NX),Caitlyn/Norra (BC/PZ),1,1,1
Annie/Jhin (RU/NX),Caitlyn/Norra (BC/PZ),1,1,1
Annie/Gwen (NX/SI),Caitlyn/Norra (BC/PZ),1,1,1
Azir/Irelia (IO/SH),Samira/Seraphine (NX/PZ),1,1,1
Diana/Zoe (MT/SI),Braum/Kayle (FR/MT),1,1,1
Elder Dragon/Lissandra/Trundle (RU/FR),Braum/The Poro King (FR/RU),1,1,1
Elder Dragon/Lissandra/Trundle (RU/FR),Fiora/Shen (DE/IO),1,1,1
Braum/Vladimir (FR/NX),Fiora/Udyr (DE/FR),1,1,1
Illaoi/Swain (BW/NX),Bard/Gnar (RU/FR),1,1,1
Ezreal/Seraphine (IO/PZ),Aurelion Sol/Zoe (IO/MT),1,1,1
Ezreal/Seraphine (IO/PZ),Akshan/Samira (NX/SH),1,1,1
Ezreal/Seraphine (IO/PZ),Renekton/Xerath (SH),1,1,1
Championless (MT/SI),Diana/Nocturne (MT/SI),1,1,1
Katarina (IO/NX),Ezreal/Seraphine (IO/PZ),1,1,1
Ezreal/Seraphine (IO/PZ),Ashe (FR/PZ),1,1,1
Ezreal/Seraphine (IO/PZ),Darius/Miss Fortune (BW/NX),1,1,1
Ezreal/Seraphine (IO/PZ),Trundle (FR/SI),1,1,1
Ezreal/Seraphine (IO/PZ),Darius (NX/SH),1,1,1
Braum/Norra (BC/FR),Bard/Braum (RU/FR),1,1,1
Fizz/Yuumi (BC/NX),Braum/Evelynn (RU/FR),1,1,1
Braum/Evelynn (RU/FR),Leona/Yasuo (IO/MT),1,1,1
Yuumi/Zoe (FR/MT),Shyvana/Yuumi (DE/MT),1,1,1
Gwen (FR/SI),Yuumi/Zoe (FR/MT),1,1,1
Yuumi/Zoe (FR/MT),Norra/Sejuani (BC/FR),1,1,1
Bard/Gnar (RU/FR),Jinx/Nilah (BW/PZ),1,1,1
Azir/Irelia (IO/SH),Jinx/Nilah (BW/PZ),1,1,1
Jinx/Nilah (BW/PZ),Gwen/Kalista (PZ/SI),1,1,1
Draven/Jinx (NX/PZ),Gwen/Sejuani (FR/SI),1,1,1
Azir/Irelia (IO/SH),Lee Sin/Zoe (IO/MT),1,1,1
Elder Dragon/Volibear (RU/FR),Lee Sin/Zoe (IO/MT),1,1,1
Lee Sin/Zoe (IO/MT),Aurelion Sol/Shyvana (DE/MT),1,1,1
Darius/Elise (NX/SI),Ashe/Udyr (FR/SH),1,1,1
Yuumi/Zoe (FR/MT),Championless (MT/SI),1,1,1
Leona/Yasuo (IO/MT),Darius/Gwen (NX/SI),1,1,1
Braum/The Poro King (FR/RU),Darius/Gnar (FR/NX),1,1,1
Ashe/Sejuani/Teemo (FR/PZ),Irelia/Norra (BC/IO),1,1,1
Ashe/Sejuani/Teemo (FR/PZ),Pyke/Rek'Sai (BW/SH),1,1,1
The Poro King (MT/RU),Draven/Jinx (NX/PZ),1,1,1
Gnar/Neeko (FR/RU),Azir/Renekton (SH),1,1,1
Illaoi/Swain (BW/NX),Elise/Nocturne (SI),1,1,1
Braum/Yuumi/Zoe (FR/MT),Nidalee/Sivir (NX/SH),1,1,1
Illaoi/Swain (BW/NX),Nidalee/Sivir (NX/SH),1,1,1
Azir/Irelia (IO/SH),Pyke/Rek'Sai (BW/SH),1,1,1
Pyke/Rek'Sai (BW/SH),The Poro King (RU/SH),1,1,1
Braum/Vladimir (FR/NX),Jhin/Shen/Yasuo (IO/RU),1,1,1
Braum/Zoe (FR/MT),Bard/Gnar (RU/FR),1,1,1
Nami/Nilah (BW/SI),Azir/Evelynn (RU/SH),1,1,1
Pantheon/Shyvana (DE/MT),Fiora/Renekton (DE/SH),1,1,1
Ashe/Fiora (DE/FR),Udyr/Zed (FR/IO),1,1,1
Udyr/Zed (FR/IO),Diana/Nocturne (MT/SI),1,1,1
Ahri/Kennen (BC/IO),Caitlyn/Teemo (BC/PZ),1,1,1
Championless (SI),Braum/Vladimir (FR/NX),1,1,1
Braum/Vladimir (FR/NX),The Poro King (RU/SH),1,1,1
Azir/Xerath (SH),Jack/Udyr (BW/FR),1,1,1
Bard/Gnar (RU/FR),Braum/Vladimir (FR/NX),1,1,1
Braum/Evelynn (RU/FR),Braum/Kayle (FR/MT),1,1,1
The Poro King (MT/RU),Braum/Lux: Illuminated (DE/FR),1,1,1
Taliyah/Zilean (IO/SH),Fiora/Shen (DE/IO),1,1,1
Nami/Nilah (BW/SI),Hecarim/Irelia (IO/SI),1,1,1
Nami/Norra (BC/BW),Fiora/Yuumi (DE/MT),1,1,1
Nami/Norra (BC/BW),Azir/Irelia (IO/SH),1,1,1
Nami/Norra (BC/BW),Norra (BC/SI),1,1,1
Braum/Zoe (FR/MT),Braum/Vladimir (FR/NX),1,1,1
Annie/Gwen (NX/SI),Jax (FR/RU),1,1,1
Udyr/Zoe (FR/MT),Illaoi/Swain (BW/NX),1,1,1
Teemo (BC/PZ),Yuumi/Zoe (FR/MT),1,1,1
Evelynn/Zoe (RU/MT),Azir/Xerath (SH),1,1,1
Akshan (PZ/SH),Aurelion Sol (FR/MT),1,1,1
Jhin/Miss Fortune (BW/RU),Akshan (PZ/SH),1,1,1
Azir/Xerath (SH),Maokai/Nautilus (BW/SI),1,1,1
Azir/Xerath (SH),Senna/Veigar (BC/SI),1,1,1
Taliyah/Zilean (IO/SH),Mordekaiser (MT/SI),1,1,1
Caitlyn/Teemo (FR/PZ),Evelynn/Norra (BC/RU),1,1,1
Sejuani/Swain (FR/NX),Caitlyn/Teemo (FR/PZ),1,1,1
Hecarim/Lucian (DE/SI),Caitlyn/Teemo (FR/PZ),1,1,1
Caitlyn/Teemo (FR/PZ),Fiora/Shyvana/Thresh (DE/SI),1,1,1
Zoe (MT/PZ),Caitlyn/Teemo (FR/PZ),1,1,1
Kayle/Yuumi (DE/MT),Teemo (BC/PZ),1,1,1
The Poro King (MT/RU),Teemo/Yasuo (BC/IO),1,1,1
Janna/Norra (BC/PZ),Teemo (BC/PZ),1,1,1
Nami/Nilah (BW/PZ),Teemo (BC/PZ),1,1,1
Bard/Janna (RU/PZ),Ashe/Yasuo (FR/IO),1,1,1
Nami/Norra (BC/BW),Bard/Garen (RU/DE),1,1,1
Azir/Renekton (SH),The Poro King (MT/RU),1,1,1
Azir/Renekton (SH),Yuumi/Zoe (FR/MT),1,1,1
Azir/Renekton (SH),Caitlyn/Teemo (BC/PZ),1,1,1
Azir/Hecarim (SI/SH),Caitlyn/Teemo (BC/PZ),1,1,1
Teemo (PZ/SI),Kai'Sa/Udyr (FR/SH),1,1,1
Ahri/Zed (IO/NX),Braum/Vladimir (FR/NX),1,1,1
Caitlyn/Teemo (BC/PZ),Braum/Kayle (FR/MT),1,1,1
Neeko/Vladimir (RU/NX),Bard/Janna (RU/PZ),1,1,1
Bard/Gnar (RU/FR),Maokai/Nautilus (BW/SI),1,1,1
Bard/Garen (RU/DE),Braum/Vladimir (FR/NX),1,1,1
Illaoi/Swain (BW/NX),Fiora/Udyr (DE/FR),1,1,1
Illaoi/Swain (BW/NX),Caitlyn/Teemo (BC/PZ),1,1,1
Pyke/Rek'Sai (BW/SH),Kayle/Lux: Illuminated (DE/MT),1,1,1
Elise/Norra (BC/SI),Pyke/Rek'Sai (BW/SH),1,1,1
Norra (BC/IO),Udyr/Zed (FR/IO),1,1,1
Elise/Nocturne (NX/SI),Nocturne (PZ/SI),1,1,1
Elise/Nocturne (NX/SI),Pantheon/Yuumi (BC/MT),1,1,1
Pyke/Rek'Sai (BW/SH),Kindred/Mordekaiser (SI),1,1,1
Janna/Nilah (BW/PZ),Norra (BC/PZ),1,1,1
Ezreal/Nilah (BW/PZ),Rumble/Sion (NX/SH),1,1,1
Ahri/Kennen (BC/IO),Pyke/Rek'Sai (BW/SH),1,1,1
