archetype_1,archetype_2,mu_win,mu_n,mu_wr
Ekko/Jinx (PZ/SH),Nidalee/Yuumi (BC/SH),1,1,1
Norra (BC/SI),Viego/Volibear (FR/SI),1,1,1
Viego/Volibear (FR/SI),Volibear (FR/SI),1,1,1
Aurelion Sol/Shyvana (DE/MT),Teemo (BC/PZ),1,1,1
Janna/Nilah (BW/PZ),Janna (MT/PZ),1,1,1
Miss Fortune/Quinn (BW/DE),Kayn/Senna (RU/SI),1,1,1
Senna (SI/SH),Janna/Nilah (BW/PZ),1,1,1
Galio/Udyr (DE/FR),Nidalee/Yuumi (BC/SH),1,1,1
LeBlanc (FR/NX),The Poro King/Yuumi (MT/RU),1,1,1
Yuumi/Zed (IO/MT),LeBlanc (FR/NX),1,1,1
Seraphine (PZ/SI),Kalista/Viego (IO/SI),1,1,1
Aurelion Sol/Volibear (FR/MT),Renekton/Sejuani (FR/SH),1,1,1
Norra/Teemo (BC/PZ),Lucian/Senna (DE/SI),1,1,1
Lucian/Senna (DE/SI),Lissandra (FR/SI),1,1,1
Lucian/Senna (DE/SI),Galio/Udyr (DE/FR),1,1,1
Ekko/Jinx (PZ/SH),Jarvan IV (DE/NX),1,1,1
Ashe/LeBlanc (FR/NX),LeBlanc (FR/NX),1,1,1
LeBlanc (FR/NX),Janna/Teemo (DE/PZ),1,1,1
LeBlanc (FR/NX),Championpile (DE/FR),1,1,1
Nasus/Senna (SI/SH),Caitlyn/Seraphine (NX/PZ),1,1,1
Norra (BC/SI),Volibear (FR/SI),1,1,1
Norra (BC/SI),Yuumi/Zed (IO/MT),1,1,1
Pyke/Rek'Sai (BW/SH),Ashe (FR/NX),1,1,1
Samira/Sejuani/Volibear (FR/NX),Nasus/Senna (SI/SH),1,1,1
Azir/Neeko (RU/SH),Ashe/LeBlanc (FR/NX),1,1,1
Kayle/Neeko (MT/RU),Seraphine (PZ/SI),1,1,1
Sett (FR/IO),Kayle/Neeko (MT/RU),1,1,1
Janna (BW/PZ),Lissandra (FR/SI),1,1,1
Sett (FR/IO),Janna (BW/PZ),1,1,1
Galio/Volibear (DE/FR),Janna (BW/PZ),1,1,1
Janna/Karma (IO/PZ),Kalista/Nasus (SI/SH),1,1,1
Kayle/Neeko (MT/RU),Akshan/Master Yi (IO/SH),1,1,1
Norra (BC/SI),Shyvana/Volibear (DE/FR),1,1,1
Norra/Teemo (BC/PZ),Lissandra/Volibear (FR/SH),1,1,1
Kalista/Viego (IO/SI),Evelynn (RU/MT),1,1,1
Jax (FR/RU),Kalista/Viego (IO/SI),1,1,1
Bard/Yuumi (BC/RU),Kayle/Yuumi (FR/MT),1,1,1
Miss Fortune/Quinn (BW/DE),Lissandra/Nautilus (BW/FR),1,1,1
Pantheon/Yuumi (DE/MT),Kayle/Neeko (MT/RU),1,1,1
Galio/Jarvan IV/Udyr (DE/FR),Championpile (DE/FR),1,1,1
Sett/Tryndamere (FR/IO),Janna/Nilah (BW/PZ),1,1,1
Volibear (FR/SI),Kayle/Neeko (MT/RU),1,1,1
Yuumi/Zed (IO/MT),Bard/Norra (BC/RU),1,1,1
Kayle/Viego (MT/SI),Galio/Volibear (DE/FR),1,1,1
Sett/Tryndamere (FR/IO),Pantheon/Yuumi (BC/MT),1,1,1
Jarvan IV/Shen (DE/IO),Norra/Zed (BC/IO),1,1,1
Volibear (FR/SI),Jayce (MT/PZ),1,1,1
Karma/Sett (FR/IO),Garen/Tryndamere (DE/FR),1,1,1
Kalista/Viego (SI/SH),Volibear/Yuumi (FR/MT),1,1,1
Akshan/Pantheon (MT/SH),Kalista/Viego (SI/SH),1,1,1
Aurelion Sol (FR/MT),Ahri/Kennen (FR/IO),1,1,1
Galio/Volibear (DE/FR),Championpile (DE/SH),1,1,1
Galio/Garen/Jarvan IV (DE/FR),Kayle/Neeko (MT/RU),1,1,1
Tryndamere/Volibear (FR/SI),Annie/Caitlyn (NX/PZ),1,1,1
Jarvan IV/Swain (DE/NX),Tryndamere/Volibear (FR/SI),1,1,1
Kayle/Neeko (MT/RU),Tryndamere/Volibear (FR/SI),1,1,1
Ashe/Karma (FR/IO),Maokai/Viego (NX/SI),1,1,1
Ashe/LeBlanc (FR/NX),Lucian/Vayne (DE/SI),1,1,1
Galio/Jarvan IV/Volibear (DE/FR),Fizz/Yuumi (BC/FR),1,1,1
Jarvan IV/Shen (DE/IO),Galio/Jarvan IV/Volibear (DE/FR),1,1,1
Jhin/Norra (BC/RU),Karma/Seraphine/Sett (IO/PZ),1,1,1
The Poro King (FR/RU),LeBlanc (FR/NX),1,1,1
Volibear/Yuumi (FR/MT),Karma/Lissandra (FR/IO),1,1,1
Kalista (FR/SI),Volibear (FR/MT),1,1,1
Caitlyn/Teemo (BC/PZ),Gwen/Kalista (IO/SI),1,1,1
Galio/Volibear (DE/FR),Gwen/Kalista (IO/SI),1,1,1
Aatrox/Kayn (RU/RU),Taliyah/Volibear (FR/SH),1,1,1
Maokai/Nautilus (BW/SI),Garen/Jarvan IV (DE),1,1,1
Aatrox/Kayn (RU/RU),Maokai/Nilah (BW/SI),1,1,1
Kayle/Yuumi (FR/MT),Tryndamere/Volibear (FR/NX),1,1,1
Tryndamere/Volibear (FR/NX),Annie/Jhin (RU/NX),1,1,1
Galio/Udyr (DE/FR),Gwen/Kayle (MT/SI),1,1,1
Senna/Veigar (BC/SI),Samira/Sejuani/Volibear (FR/NX),1,1,1
Evelynn/Shen (RU/IO),Bard/Norra (BC/RU),1,1,1
Darius/LeBlanc (IO/NX),Darius/Gwen (NX/SI),1,1,1
Caitlyn/Teemo (BC/PZ),Darius/Gwen (NX/SI),1,1,1
LeBlanc (FR/NX),Jack/Sett (BW/IO),1,1,1
Karma/Sett (FR/IO),Maokai/Viego (NX/SI),1,1,1
Master Yi/Yuumi (IO/MT),Jinx/Teemo (FR/PZ),1,1,1
Maokai/Viego (NX/SI),Akshan/Nasus (SI/SH),1,1,1
Nami/Seraphine (BW/PZ),Kayle/Neeko (MT/RU),1,1,1
Janna (PZ/SI),Kalista/Viego (IO/SI),1,1,1
Kalista/Viego (IO/SI),Janna/Nilah (BW/PZ),1,1,1
Norra/Yuumi (BC/MT),Championless (BW/NX),1,1,1
Maokai/Viego (NX/SI),Aurelion Sol/Shyvana (DE/MT),1,1,1
Maokai/Viego (NX/SI),Teemo (BC/PZ),1,1,1
Jinx (NX/PZ),Maokai/Viego (NX/SI),1,1,1
Kayle/Neeko (MT/RU),Kalista/Nasus (SI/SH),1,1,1
Gwen/Vayne (DE/SI),Kayle/Sejuani (FR/MT),1,1,1
Kalista/Viego (IO/SI),Heimerdinger/Jayce (PZ/SI),1,1,1
Garen/Shen (DE/IO),The Poro King/Yuumi (MT/RU),1,1,1
Nidalee (BC/SH),Lissandra/Volibear (FR/IO),1,1,1
Volibear (BW/FR),Galio/Garen/Jarvan IV (DE/NX),1,1,1
Galio/Lissandra (DE/FR),Samira/Sejuani/Volibear (FR/NX),1,1,1
Sejuani/Teemo (FR/PZ),Ashe/Senna (FR/SI),1,1,1
Ashe/Senna (FR/SI),Kalista/Nasus (SI/SH),1,1,1
Jinx/Samira (NX/PZ),The Poro King (RU/SI),1,1,1
The Poro King/Yuumi (MT/RU),Kayle (FR/MT),1,1,1
Teemo (MT/PZ),The Poro King/Yuumi (MT/RU),1,1,1
Kayle/Teemo (BC/MT),Kayle/Leona (DE/MT),1,1,1
Jax/Ornn (FR/RU),Samira/Sejuani/Volibear (FR/NX),1,1,1
Samira/Sejuani/Volibear (FR/NX),Pyke/Rek'Sai (BW/SH),1,1,1
Annie/Jhin (RU/NX),Karma/Seraphine/Sett (IO/PZ),1,1,1
Annie/Zed (IO/NX),Samira/Sejuani/Volibear (FR/NX),1,1,1
Vayne/Zed (DE/IO),Aurelion Sol/Tryndamere (FR/MT),1,1,1
The Poro King/Yuumi (MT/RU),Neeko/Teemo (RU/PZ),1,1,1
Aurelion Sol/Shyvana (DE/MT),Kayle/Neeko (MT/RU),1,1,1
Maokai/Nilah (BW/SI),Karma/Sett (FR/IO),1,1,1
Azir/Miss Fortune (BW/SH),Samira/Sejuani/Volibear (FR/NX),1,1,1
Aurelion Sol (FR/MT),Nami/Seraphine (BW/PZ),1,1,1
Jinx/Samira (NX/PZ),Aurelion Sol/Tryndamere (FR/MT),1,1,1
Ashe/LeBlanc (FR/NX),Jinx/Teemo (FR/PZ),1,1,1
Janna/Jinx (BW/PZ),Nasus/Senna (SI/SH),1,1,1
Jinx/Kennen (BC/PZ),Aurelion Sol/Garen/Shyvana (DE/MT),1,1,1
Jinx/Kennen (BC/PZ),Karma (FR/IO),1,1,1
Galio/Volibear (DE/FR),Janna/Seraphine (IO/PZ),1,1,1
LeBlanc/Sion (NX/SI),Galio/Volibear (DE/FR),1,1,1
Galio/Volibear (DE/FR),Heimerdinger/Jayce (MT/PZ),1,1,1
Jarvan IV (DE/SI),Karma/Sett (FR/IO),1,1,1
Karma/Master Yi (IO/SH),Jack/Sett (BW/IO),1,1,1
Janna/Jinx (BW/PZ),Miss Fortune/Quinn (BW/DE),1,1,1
Samira/Sejuani/Volibear (FR/NX),Galio/Volibear (DE/FR),1,1,1
Samira/Sejuani/Volibear (FR/NX),Nasus/Veigar (SI/SH),1,1,1
Samira/Sejuani/Volibear (FR/NX),Caitlyn/Teemo (FR/PZ),1,1,1
Samira/Sejuani/Volibear (FR/NX),Evelynn/Kai'Sa (RU/SH),1,1,1
Samira/Sejuani/Volibear (FR/NX),Jack/Udyr (BW/FR),1,1,1
The Poro King (FR/RU),Renekton/Tryndamere (FR/SH),1,1,1
Samira/Sejuani/Volibear (FR/NX),The Poro King (BW/RU),1,1,1
Gnar/Neeko (FR/RU),Galio/Volibear (DE/FR),1,1,1
Lissandra (FR/NX),Kalista/Nasus (SI/SH),1,1,1
Senna (SI/SH),Nasus (SI/SH),1,1,1
Kalista/Nocturne (SI/SH),Karma/Lissandra (FR/IO),1,1,1
Shyvana (DE/MT),Seraphine/Sett (IO/PZ),1,1,1
Shyvana (DE/MT),Galio/Volibear (DE/FR),1,1,1
Shyvana (DE/MT),Janna/Volibear (FR/PZ),1,1,1
Caitlyn/Teemo (FR/PZ),Shyvana (DE/MT),1,1,1
Galio/Volibear (DE/FR),Senna/Viego (FR/SI),1,1,1
Gwen (SI/SH),Norra/Veigar (BC/SI),1,1,1
Karma/Lissandra (FR/IO),Aurelion Sol/Tryndamere (FR/MT),1,1,1
Garen/Neeko (DE/RU),Maokai (BW/SI),1,1,1
Kayle/Zed (IO/MT),Lissandra/Volibear (FR/IO),1,1,1
Volibear (FR/SI),Ahri/Norra (BC/IO),1,1,1
Karma/Sett (FR/IO),Akshan/Aurelion Sol/Yuumi (MT/SH),1,1,1
Diana/Evelynn (RU/MT),Janna/Seraphine (NX/PZ),1,1,1
Caitlyn/Seraphine (NX/PZ),Nasus (SI/SH),1,1,1
Kalista/Nasus (SI/SH),Heimerdinger/Seraphine (PZ/SI),1,1,1
Jinx/Kennen (BC/PZ),Shyvana (DE/MT),1,1,1
Samira/Sejuani/Volibear (FR/NX),Aatrox/Vayne (RU/DE),1,1,1
Samira/Sejuani/Volibear (FR/NX),Ornn/Volibear (BW/FR),1,1,1
Maokai/Nautilus (BW/SI),Kalista (SI/SH),1,1,1
Nasus/Senna (SI/SH),Taliyah/Viego (SI/SH),1,1,1
Kayle/Ornn (FR/MT),Evelynn/Nocturne (RU/SI),1,1,1
Gwen/Quinn (DE/SI),Caitlyn/Janna (BC/PZ),1,1,1
Maokai (BW/SI),Shyvana (DE/MT),1,1,1
Garen/Jarvan IV (DE/SH),Annie/Samira (NX/PZ),1,1,1
Kalista/Viego (NX/SI),Kalista/Viego (IO/SI),1,1,1
Miss Fortune/Quinn (BW/DE),Karma/Ryze (IO/RU),1,1,1
Shyvana (DE/MT),Garen/Neeko (DE/RU),1,1,1
Aatrox/Shyvana (RU/DE),Aurelion Sol/Volibear (FR/MT),1,1,1
Janna/Seraphine (BC/PZ),Caitlyn/Seraphine (NX/PZ),1,1,1
Garen/Neeko (DE/RU),Norra (BC/SI),1,1,1
Garen/Neeko (DE/RU),Championpile (FR/SH),1,1,1
Evelynn/Nocturne (RU/SI),The Poro King/Yuumi (MT/RU),1,1,1
Evelynn/Nocturne (RU/SI),Annie/Zed (IO/NX),1,1,1
Norra (BC/PZ),Annie/Jhin (RU/NX),1,1,1
Kalista/Viego (MT/SI),Tryndamere (FR/SI),1,1,1
The Poro King/Yuumi (MT/RU),Aurelion Sol/Jayce (MT/PZ),1,1,1
Kalista/Zed (IO/SI),Annie/Jhin (RU/NX),1,1,1
Teemo/Yuumi (BC/PZ),Janna/Jinx (BW/PZ),1,1,1
Kalista/Zed (IO/SI),Janna/Teemo (DE/PZ),1,1,1
Kalista/Zed (IO/SI),Akshan/Pantheon (MT/SH),1,1,1
Galio/Jarvan IV (DE/FR),Aatrox/Shyvana (RU/DE),1,1,1
Galio/Jarvan IV (DE/FR),Galio/Sejuani/Volibear (DE/FR),1,1,1
The Poro King (BW/RU),Janna/Senna/Seraphine (PZ/SI),1,1,1
Lissandra/Volibear (FR/SH),Gwen/Lucian (DE/SI),1,1,1
Jarvan IV/Sett/Shen (DE/IO),The Poro King/Yuumi (MT/RU),1,1,1
Samira/Swain (BW/NX),Lissandra/Viego (FR/SI),1,1,1
Samira/Swain (BW/NX),Volibear (FR/SI),1,1,1
Galio/Jarvan IV (DE/FR),Gnar/Tristana (BC),1,1,1
Aurelion Sol/Volibear (FR/MT),Fizz/Jack (BW/MT),1,1,1
Galio/Volibear (DE/FR),Fizz/Nami (BW/MT),1,1,1
Janna/Seraphine (BC/PZ),Kalista/Viego (SI/SH),1,1,1
Shyvana (DE/MT),Kayle/Neeko (MT/RU),1,1,1
Jarvan IV/Shen (DE/IO),Akshan/Pantheon/Yuumi (MT/SH),1,1,1
Lissandra/Volibear (BW/FR),Gnar/Neeko (FR/RU),1,1,1
Aatrox/Kayn (RU/RU),Senna/Viego (FR/SI),1,1,1
Maokai/Norra (BC/SI),Jinx/Kennen (BC/PZ),1,1,1
Gnar/Neeko (FR/RU),Ekko/Jinx (PZ/SH),1,1,1
Aatrox/Evelynn (RU/RU),Heimerdinger/Jayce (PZ/SI),1,1,1
Aatrox/Evelynn (RU/RU),Aatrox/Vayne (RU/DE),1,1,1
Championpile (DE/FR),Janna/Seraphine (BC/PZ),1,1,1
Ahri/Kennen (IO/NX),Jhin/Norra (BC/RU),1,1,1
Tryndamere/Volibear (FR/SI),Ashe/Karma (FR/IO),1,1,1
Aatrox/Shyvana (RU/DE),Maokai (BW/SI),1,1,1
Bard/Kayle (RU/MT),Shyvana (DE/FR),1,1,1
Shyvana (DE/FR),Shyvana/Vayne (DE/MT),1,1,1
Shyvana (DE/FR),Championless (DE/IO),1,1,1
Nasus/Senna (SI/SH),Aatrox/Ornn (RU/FR),1,1,1
Jhin/Norra (BC/RU),Garen/Neeko (DE/RU),1,1,1
Ashe/Volibear (FR/NX),Tryndamere/Volibear (FR/SI),1,1,1
Sett/Tryndamere (FR/IO),Akshan/Samira (NX/SH),1,1,1
Norra (BC/PZ),Kayle/Neeko (MT/RU),1,1,1
Janna/Nilah (BW/PZ),Kayle/Neeko (MT/RU),1,1,1
Kayn/Vayne (DE/RU),Nasus/Senna (SI/SH),1,1,1
Kayle/Teemo (BC/MT),Kennen/Volibear (BC/FR),1,1,1
Caitlyn/Teemo (FR/PZ),Ryze (IO/RU),1,1,1
Caitlyn/Teemo (FR/PZ),Fizz/Norra (BC/IO),1,1,1
Annie/Gwen (NX/SI),Lissandra/Volibear (FR/SH),1,1,1
Jack/Sett (BW/IO),Gwen/Viego/Zed (IO/SI),1,1,1
Akshan/Varus (SH/RU),Karma/Sett (IO/MT),1,1,1
Darius/Gnar (FR/NX),Annie/Volibear (FR/NX),1,1,1
Darius/Gnar (FR/NX),Pantheon/Yuumi (IO/MT),1,1,1
Galio/Udyr (DE/FR),Fizz/Jack (BW/MT),1,1,1
Malphite/Taliyah (MT/SH),Akshan/Varus (SH/RU),1,1,1
Janna/Seraphine (BC/PZ),Akshan/Varus (SH/RU),1,1,1
Aatrox/Kayn (RU/RU),Nidalee/Yuumi (BC/SH),1,1,1
Nidalee/Yuumi (BC/SH),Bard/Kayle (RU/MT),1,1,1
Karma/Sett (FR/IO),Fizz/Norra (BC/BW),1,1,1
Kayle/Neeko (MT/RU),Jack/Sett (BW/IO),1,1,1
Malphite/Taliyah (MT/SH),Fizz/Norra (BC/BW),1,1,1
Kalista/Viego (IO/SI),Aurelion Sol (FR/MT),1,1,1
Renekton (DE/SH),Heimerdinger/Norra (BC/SI),1,1,1
Bard/Kayle (RU/MT),Aurelion Sol (FR/MT),1,1,1
Garen/Neeko (DE/RU),Teemo/Yuumi (BC/PZ),1,1,1
Viego/Zed (IO/SI),Gnar/Jarvan IV (DE/FR),1,1,1
Janna/Nilah (BW/PZ),Bard/Kayle (RU/MT),1,1,1
Akshan/Master Yi (IO/SH),Bard/Kayle (RU/MT),1,1,1
Gnar/Jarvan IV (DE/FR),Norra/Swain (BC/NX),1,1,1
Lissandra (FR/MT),Viego/Zed (IO/SI),1,1,1
Nami/Udyr (BW/FR),The Poro King/Yuumi (MT/RU),1,1,1
Janna/Volibear (FR/PZ),Garen/Neeko (DE/RU),1,1,1
Volibear (DE/FR),Nami/Udyr (BW/FR),1,1,1
Jarvan IV/Shen (DE/IO),Fizz/Norra (BC/BW),1,1,1
Riven/Udyr (FR/NX),Jarvan IV/Shen (DE/IO),1,1,1
Nasus/Senna (SI/SH),Lissandra (FR/SI),1,1,1
The Poro King/Yuumi (MT/RU),Miss Fortune/Nilah (BW/IO),1,1,1
Kayle/Neeko (MT/RU),Karma/Sett (FR/IO),1,1,1
Kalista/Sion (NX/SI),Bard/Kayle (RU/MT),1,1,1
Galio/Garen/Jarvan IV (DE/FR),Garen/Neeko (DE/RU),1,1,1
Caitlyn/Teemo (FR/PZ),Akshan/Samira (NX/SH),1,1,1
Samira/Swain (BW/NX),Jinx/Sion (NX/PZ),1,1,1
Jack/Sett (BW/IO),Nami/Udyr (BW/FR),1,1,1
Norra/Yuumi (BC/FR),Karma/Seraphine/Sett (IO/PZ),1,1,1
Karma/Maokai (IO/SI),The Poro King/Yuumi (MT/RU),1,1,1
Sett/Viego (IO/SI),Bard/Kayle (RU/MT),1,1,1
Lissandra/Taliyah (FR/SH),Bard/Kayle (RU/MT),1,1,1
Aatrox/Vayne (RU/DE),Bard/Karma (RU/IO),1,1,1
Kalista/Viego (IO/SI),The Poro King (IO/RU),1,1,1
Annie/Jhin (RU/NX),Samira/Sejuani/Volibear (FR/NX),1,1,1
Darius/Gnar (FR/NX),Caitlyn/Seraphine (IO/PZ),1,1,1
Pyke/Rek'Sai (BW/SH),Diana/Fizz (BC/MT),1,1,1
Championless (FR/NX),Pyke/Rek'Sai (BW/SH),1,1,1
Kalista/Viego (NX/SI),Championless (FR/NX),1,1,1
Maokai/Nautilus (BW/SI),Jack/Udyr (BW/FR),1,1,1
Maokai/Nautilus (BW/SI),Teemo (MT/PZ),1,1,1
Leona/Nidalee (MT/SH),Aatrox/Vayne (RU/DE),1,1,1
Sion/Viego (NX/SI),Gnar/Janna (BC/PZ),1,1,1
Teemo (BC/PZ),Volibear (BC/FR),1,1,1
Galio/Garen/Jarvan IV (DE/NX),Volibear (FR/PZ),1,1,1
Galio/Garen/Jarvan IV (DE/NX),Darius/Gnar (FR/NX),1,1,1
Ornn/Tryndamere (FR/SI),Seraphine/Sett (IO/PZ),1,1,1
Volibear (DE/FR),Ornn/Tryndamere (FR/SI),1,1,1
Sion/Viego (NX/SI),Malphite/Taliyah (MT/SH),1,1,1
Nasus/Renekton (SH),Norra/Yuumi (BC/FR),1,1,1
Evelynn/Viego (RU/SI),Nasus/Renekton (SH),1,1,1
The Poro King (RU/SI),Sion/Viego (NX/SI),1,1,1
Nidalee (BC/SH),Janna/Ryze (PZ/RU),1,1,1
Samira/Swain (BW/NX),Nami/Riven (BW/NX),1,1,1
Samira/Swain (BW/NX),Gnar/Yuumi (FR/MT),1,1,1
Garen/Shyvana (DE/MT),Samira/Swain (BW/NX),1,1,1
Championpile (FR/SH),Kennen/Volibear (BC/FR),1,1,1
Championless (FR/IO),Volibear (FR/SI),1,1,1
Akshan/Ekko (PZ/SH),Caitlyn/Teemo (FR/PZ),1,1,1
Akshan/Ekko (PZ/SH),The Poro King/Yuumi (MT/RU),1,1,1
Akshan/Ekko (PZ/SH),Aurelion Sol/Lissandra (FR/MT),1,1,1
Galio/Jarvan IV (DE/FR),Akshan/Ekko (PZ/SH),1,1,1
Akshan/Ekko (PZ/SH),Fizz/Yuumi (BC/FR),1,1,1
Akshan/Ekko (PZ/SH),Aurelion Sol/Jayce (MT/PZ),1,1,1
Akshan/Ekko (PZ/SH),Heimerdinger/Jayce (PZ/SI),1,1,1
Akshan/Ekko (PZ/SH),Maokai/Nautilus (BW/SI),1,1,1
Lissandra/Volibear (FR/IO),Master Yi (IO/NX),1,1,1
Caitlyn (BC/PZ),Janna/Nilah (BW/PZ),1,1,1
Janna/Nilah (BW/PZ),Lissandra/Tryndamere (DE/FR),1,1,1
Kalista/Viego (FR/SI),Fizz/Teemo (BC/FR),1,1,1
Teemo (IO/PZ),Kalista/Viego (IO/SI),1,1,1
Garen/Neeko (DE/RU),Ashe/Volibear (FR/NX),1,1,1
Annie/Swain (BW/NX),Kalista/Viego (NX/SI),1,1,1
Bard/Janna (RU/PZ),Kalista (FR/SI),1,1,1
Teemo (BC/PZ),LeBlanc (FR/NX),1,1,1
Gnar/Neeko (FR/RU),Vayne/Zed (DE/IO),1,1,1
Volibear (DE/FR),Akshan/Udyr (FR/SH),1,1,1
Kalista/Nasus (SI/SH),Akshan/Udyr (FR/SH),1,1,1
Karma/Sett (FR/IO),Kalista/Nocturne (SI/SH),1,1,1
Akshan/Pantheon (MT/SH),Gnar/Jhin (BC/RU),1,1,1
Teemo/Yuumi (BC/PZ),Yuumi (FR/MT),1,1,1
Teemo/Yuumi (BC/PZ),Fizz/Yuumi (BC/PZ),1,1,1
Aatrox/Quinn/Vayne (RU/DE),Kayle/Neeko (MT/RU),1,1,1
Kayle/Neeko (MT/RU),Darius/Gnar (FR/NX),1,1,1
Lissandra/Taliyah (FR/SH),Kayle/Neeko (MT/RU),1,1,1
Gwen/Zed (IO/SI),Kayle/Neeko (MT/RU),1,1,1
Kayle/Neeko (MT/RU),Aurelion Sol (IO/MT),1,1,1
Norra (BC/SI),Viego (NX/SI),1,1,1
Darius/Gnar (FR/NX),Karma/Seraphine/Sett (IO/PZ),1,1,1
Galio (DE/FR),Renekton (SH),1,1,1
Janna/Jinx (BW/PZ),Malphite/Taliyah (MT/SH),1,1,1
Nami/Seraphine (BW/PZ),Maokai/Nautilus (BW/SI),1,1,1
Renekton/Riven (NX/SH),Pyke/Rek'Sai (BW/SH),1,1,1
Janna/Jinx (BW/PZ),Aurelion Sol/Shyvana (DE/MT),1,1,1
Shyvana (DE/MT),Gnar/Nidalee (BC/SH),1,1,1
Senna/Veigar (BC/SI),Shyvana (DE/MT),1,1,1
Akshan/Samira (NX/SH),Shyvana (DE/MT),1,1,1
Galio/Volibear (DE/FR),Jinx/Kennen (BC/PZ),1,1,1
Jinx/Kennen (BC/PZ),Aurelion Sol (IO/MT),1,1,1
Norra (BC/MT),Fizz/Yuumi (BC/FR),1,1,1
The Poro King/Yuumi (MT/RU),Aurelion Sol (DE/MT),1,1,1
Jax/Ornn (FR/RU),Pantheon/Yuumi (DE/MT),1,1,1
Aatrox/Kayn (RU/RU),Fizz/Norra (BC/FR),1,1,1
Fizz/Riven (BC/NX),The Poro King/Yuumi (MT/RU),1,1,1
Fizz/Yuumi (BC/NX),The Poro King (FR/RU),1,1,1
Ashe/Volibear (FR/SI),Aatrox/Vayne (RU/DE),1,1,1
Ashe/LeBlanc (FR/NX),Fizz/Yuumi (BC/NX),1,1,1
Ashe/LeBlanc (FR/NX),Ashe/Volibear (FR/NX),1,1,1
Galio/Volibear (DE/FR),Viego (IO/SI),1,1,1
Galio/Volibear (DE/FR),Diana/Fizz (BC/MT),1,1,1
Janna/Seraphine (NX/PZ),Janna/Jinx (BW/PZ),1,1,1
Janna/Seraphine (NX/PZ),The Poro King (IO/RU),1,1,1
Janna/Seraphine (BC/PZ),Akshan/Pantheon (MT/SH),1,1,1
Pantheon/Yuumi (DE/MT),Teemo (BC/PZ),1,1,1
Championpile (DE/FR),Kalista/Viego (NX/SI),1,1,1
Lissandra/Volibear (FR/IO),Kayle/Yuumi (FR/MT),1,1,1
Pyke/Rek'Sai (BW/SH),Tryndamere/Volibear (FR/IO),1,1,1
Renekton/Riven (NX/SH),Kalista/Maokai/Nasus (SI/SH),1,1,1
Jarvan IV/Shen (DE/IO),Gnar/Jax (FR/RU),1,1,1
Shyvana (DE/FR),Janna (PZ/SI),1,1,1
Garen/Neeko (DE/RU),Aurelion Sol/Lissandra/Volibear (FR/MT),1,1,1
Evelynn/Viego (RU/SI),Renekton/Sejuani (FR/SH),1,1,1
Shyvana/Yuumi (DE/MT),Heimerdinger/Jayce (PZ/SI),1,1,1
Fizz/Yuumi (BC/PZ),Championpile (DE/FR),1,1,1
Fizz/Yuumi (BC/PZ),Nasus/Veigar (SI/SH),1,1,1
Fizz/Yuumi (BC/PZ),Jarvan IV/Shen (DE/IO),1,1,1
Fizz/Yuumi (BC/PZ),Ashe/LeBlanc (FR/NX),1,1,1
Fizz/Yuumi (BC/PZ),Lissandra/Taliyah (FR/SH),1,1,1
Fizz/Yuumi (BC/PZ),Lissandra/Volibear (FR/SI),1,1,1
Norra (BC/SI),Aurelion Sol (IO/MT),1,1,1
Kayle/Leona (MT/NX),Ornn/Tryndamere (FR/SI),1,1,1
Akshan/Pantheon (MT/SH),Sett/Tryndamere (FR/IO),1,1,1
Akshan/Pantheon (MT/SH),Azir/Nasus (SH),1,1,1
Tryndamere/Volibear (FR/SI),Zed (IO/NX),1,1,1
Jinx (NX/PZ),Aurelion Sol/Lissandra (FR/MT),1,1,1
Caitlyn/Teemo (BC/PZ),Aurelion Sol (FR/MT),1,1,1
Aurelion Sol (FR/MT),Norra/Veigar (BC/FR),1,1,1
Aurelion Sol (FR/MT),Lissandra/Tryndamere (DE/FR),1,1,1
Shyvana (DE/FR),Garen/Kayle (DE/MT),1,1,1
Teemo/Yuumi (BC/PZ),Bard/Karma (RU/IO),1,1,1
The Poro King/Yuumi (MT/RU),Fizz/Yuumi (BC/NX),1,1,1
Fizz/Riven (BC/NX),Norra/Teemo (BC/MT),1,1,1
Fizz/Riven (BC/NX),Aurelion Sol/Shyvana (DE/MT),1,1,1
Jarvan IV/Shen (DE/IO),Fizz/Yuumi (BC/NX),1,1,1
Aurelion Sol/Volibear (FR/MT),Fizz/Yuumi (BC/NX),1,1,1
Fizz/Yuumi (BC/NX),Nasus/Senna (SI/SH),1,1,1
Fizz/Yuumi (BC/NX),Kayle/Neeko (MT/RU),1,1,1
Fizz/Yuumi (BC/NX),Miss Fortune/Quinn (BW/DE),1,1,1
Pyke/Rek'Sai (BW/SH),Fizz/Yuumi (BC/NX),1,1,1
Lissandra/Volibear (FR/SI),Bard/Viego (RU/SI),1,1,1
Kayle/Yuumi (FR/MT),Evelynn (RU/MT),1,1,1
Karma/Sett (FR/IO),Viego/Volibear (FR/SI),1,1,1
Aurelion Sol (DE/MT),Tryndamere/Volibear (FR/SI),1,1,1
The Poro King/Yuumi (MT/RU),Caitlyn/Norra (BC/PZ),1,1,1
Galio/Jarvan IV (DE/FR),Caitlyn/Jack (BW/PZ),1,1,1
Caitlyn/Jack (BW/PZ),Heimerdinger/Norra (BC/PZ),1,1,1
Akshan/Master Yi (IO/SH),Caitlyn/Norra (BC/PZ),1,1,1
