archetype_1,archetype_2,mu_win,mu_n,mu_wr
Draven/Katarina (FR/NX),Katarina/Nilah (BW/NX),1,1,1
Diana/Samira (MT/NX),Lissandra/Volibear (FR/SI),1,1,1
Lillia/Xerath (IO/SH),Ezreal/Karma/Seraphine (IO/PZ),1,1,1
Taric/Udyr (FR/MT),Trundle/Volibear (DE/FR),1,1,1
Aatrox/Fizz (RU/BW),Morgana/Vayne (DE/PZ),1,1,1
Morgana/Vayne (DE/PZ),Mordekaiser/Volibear (FR/SI),1,1,1
Morgana/Vayne (DE/PZ),Fizz/Yuumi (BW/MT),1,1,1
Aurelion Sol/Volibear (FR/MT),Gwen/Mordekaiser (NX/SI),1,1,1
Jax/Ornn (FR/RU),Gwen/Mordekaiser (NX/SI),1,1,1
Ashe/Vex (FR/SI),Gwen/Mordekaiser (NX/SI),1,1,1
Aatrox/Vayne (RU/DE),Gwen/Mordekaiser (NX/SI),1,1,1
Miss Fortune/Vayne (BW/DE),Gwen/Mordekaiser (NX/SI),1,1,1
Azir (NX/SH),Kayle (BW/MT),1,1,1
Darius/Draven (FR/NX),Azir (NX/SH),1,1,1
Azir (NX/SH),Aurelion Sol/Shyvana (DE/MT),1,1,1
Azir (NX/SH),Morgana/Vex (BC/MT),1,1,1
Azir (NX/SH),Heimerdinger/Vex (PZ/SI),1,1,1
Yasuo (IO/PZ),Azir (NX/SH),1,1,1
Azir (NX/SH),Maokai/Nautilus (BW/SI),1,1,1
Azir (NX/SH),Jarvan IV/Shen (DE/IO),1,1,1
Championless (PZ/SI),Heimerdinger/Jayce (MT/PZ),1,1,1
Fizz/Yuumi (BC/MT),Azir/Nasus/Xerath (SH),1,1,1
Kindred/Nasus (SI/SH),Teemo (BC/SH),1,1,1
Kennen/Samira (IO/NX),Braum/Vladimir (FR/NX),1,1,1
Fizz/Yuumi (BC/MT),Azir/Hecarim (SI/SH),1,1,1
Teemo (BC/SH),Aurelion Sol/Shyvana (DE/MT),1,1,1
Senna/Veigar (FR/SI),Teemo (BC/SH),1,1,1
Master Yi/Vayne (DE/IO),Kennen/Samira (IO/NX),1,1,1
Teemo (BC/SH),Kayn/Vex (RU/SI),1,1,1
Elder Dragon (RU/FR),Janna/Seraphine (MT/PZ),1,1,1
Karma (FR/IO),Elder Dragon/Mordekaiser/Viego (RU/SI),1,1,1
Bard/Poppy (RU/DE),Elder Dragon/Mordekaiser/Viego (RU/SI),1,1,1
Fizz/Yuumi (BC/MT),Mordekaiser/Morgana (DE/SI),1,1,1
Janna/Seraphine (MT/PZ),Fiora/Shen (DE/IO),1,1,1
Teemo (BC/SH),Viego (SI),1,1,1
Kennen/Samira (IO/NX),Kindred/Mordekaiser (SI/SH),1,1,1
Hecarim (IO/SI),Teemo (BC/SH),1,1,1
Aphelios/Lee Sin (IO/MT),Ryze/Seraphine/Viktor (PZ/RU),1,1,1
Championless (FR/NX),Akshan/Lee Sin (IO/SH),1,1,1
Championless (FR/NX),Draven/Norra (BC/NX),1,1,1
Championless (FR/NX),Nami/Samira (BW/NX),1,1,1
Championless (FR/NX),Galio/Mordekaiser (DE/SI),1,1,1
Ashe/LeBlanc (FR/NX),Kayle/Teemo/Yuumi (BC/MT),1,1,1
Kayle/Teemo/Yuumi (BC/MT),Pyke/Rek'Sai (BW/SH),1,1,1
Annie/Jhin (RU/NX),Mordekaiser (NX/SI),1,1,1
Annie/Jhin (RU/NX),Lissandra/Lux: Illuminated (DE/FR),1,1,1
Karma/Sett (FR/IO),Teemo (BC/SH),1,1,1
Karma/Sett (FR/IO),Fiora/Vayne (DE/PZ),1,1,1
Master Yi/Seraphine (IO/PZ),Gnar/Poppy (BC/NX),1,1,1
Braum/Vladimir (FR/NX),Gnar/Poppy (BC/NX),1,1,1
Elder Dragon/Shyvana (RU/DE),Hecarim/Sion (NX/SI),1,1,1
Elder Dragon/Shyvana (RU/DE),Anivia/Elder Dragon/Volibear (RU/FR),1,1,1
Teemo (BC/PZ),Elder Dragon/Shyvana (RU/DE),1,1,1
Taliyah (IO/SH),Darius/Miss Fortune (BW/NX),1,1,1
Norra/Swain (BC/NX),Taliyah (IO/SH),1,1,1
Braum/Norra (BC/FR),Janna/Nilah (BW/PZ),1,1,1
Ezreal/Seraphine (BC/PZ),Hecarim/Maokai (IO/SI),1,1,1
Gnar (BC/NX),Ezreal/Seraphine (IO/PZ),1,1,1
Ezreal/Seraphine (IO/PZ),Fizz (BW/FR),1,1,1
Ezreal/Seraphine (IO/PZ),Braum/The Poro King (FR/RU),1,1,1
Maokai/Nautilus (BW/SI),Miss Fortune/Riven (BW/NX),1,1,1
Rumble (BC/NX),Maokai/Nautilus (BW/SI),1,1,1
Elise/Kalista (MT/SI),Ahri/Katarina (IO/NX),1,1,1
Jayce/Lux (DE/PZ),Aurelion Sol/Shyvana (DE/MT),1,1,1
Jayce/Lux (DE/PZ),Fiora/Taric (DE/MT),1,1,1
Jayce/Lux (DE/PZ),Katarina/Yasuo (IO/NX),1,1,1
Braum/Elder Dragon/Trundle/Udyr (RU/FR),Jayce/Lux (DE/PZ),1,1,1
Jayce/Lux (DE/PZ),Braum/Lucian (DE/FR),1,1,1
Jayce/Lux (DE/PZ),Lucian/Zed (DE/IO),1,1,1
Jayce/Lux (DE/PZ),Braum/Vladimir (FR/NX),1,1,1
Azir/Hecarim (SI/SH),Heimerdinger (PZ/SI),1,1,1
Nocturne/Vex (PZ/SI),Azir/Janna (PZ/SH),1,1,1
Karma/Master Yi/Viktor (IO/PZ),Nocturne/Vex (PZ/SI),1,1,1
Nocturne/Vex (PZ/SI),Galio/Morgana (DE/PZ),1,1,1
Bard/Norra (BC/RU),Azir/Xerath (SH),1,1,1
Janna/Seraphine (BC/PZ),Azir/Xerath (SH),1,1,1
Azir/Xerath (SH),Jhin/Mordekaiser (RU/SI),1,1,1
Master Yi/Vayne (DE/IO),Aurelion Sol/Elder Dragon (RU/MT),1,1,1
Master Yi/Vayne (DE/IO),Pyke/Rek'Sai (BW/SH),1,1,1
Aphelios/Viktor (MT/PZ),Master Yi/Vayne (DE/IO),1,1,1
The Poro King/Zoe (MT/RU),Master Yi/Vayne (DE/IO),1,1,1
Elder Dragon/Mordekaiser/Viego (RU/SI),Master Yi/Vayne (DE/IO),1,1,1
Jinx/Lulu (BC/PZ),Master Yi/Vayne (DE/IO),1,1,1
Master Yi/Vayne (DE/IO),Darius/Miss Fortune (BW/NX),1,1,1
Master Yi/Vayne (DE/IO),Fizz/Yuumi (BC/IO),1,1,1
Master Yi/Vayne (DE/IO),Annie/Jhin (RU/NX),1,1,1
Nocturne/Vex (SI),Master Yi/Vayne (DE/IO),1,1,1
Darius/Yasuo (IO/NX),Master Yi/Vayne (DE/IO),1,1,1
Renekton (BW/SH),Master Yi/Vayne (DE/IO),1,1,1
Master Yi/Vayne (DE/IO),Elder Dragon/Ezreal/Heimerdinger (RU/PZ),1,1,1
Master Yi/Vayne (DE/IO),Braum/Karma (FR/IO),1,1,1
Karma/Master Yi (IO/SH),Samira/Swain (BW/NX),1,1,1
Karma/Master Yi (IO/SH),Lucian (DE/SI),1,1,1
Draven/Ezreal (NX/PZ),Zoe (BC/MT),1,1,1
The Poro King (MT/RU),Kindred/Yasuo (IO/SI),1,1,1
Riven/Viktor (NX/PZ),Lillia/Lux: Illuminated (DE/IO),1,1,1
Jayce/Lux (DE/PZ),Championless (PZ/SI),1,1,1
Lillia/Lux: Illuminated (DE/IO),Ekko/Zilean (PZ/SH),1,1,1
Riven/Samira/Viktor (NX/PZ),Lillia/Lux: Illuminated (DE/IO),1,1,1
Akshan/Samira (NX/SH),Lillia/Lux: Illuminated (DE/IO),1,1,1
Lillia/Lux: Illuminated (DE/IO),Maokai/Norra (BC/SI),1,1,1
Kindred (SI/SH),Lux: Illuminated/Taric (DE/MT),1,1,1
Lux: Illuminated/Taric (DE/MT),Championless (PZ/SI),1,1,1
Lillia/Lux: Illuminated (DE/IO),Akshan/Fiora (DE/SH),1,1,1
Bard/Mordekaiser (RU/SI),Lillia/Lux: Illuminated (DE/IO),1,1,1
Lillia/Lux: Illuminated (DE/IO),Janna/Zilean (PZ/SH),1,1,1
Vex (FR/SI),Karma/Sett (FR/IO),1,1,1
Morgana/Volibear (DE/FR),Jax/Varus (RU/RU),1,1,1
Miss Fortune/Quinn (BW/DE),Fizz/Yuumi (BW/MT),1,1,1
Morgana/Volibear (DE/FR),Bard/Mordekaiser (RU/SI),1,1,1
Aatrox/Sivir (RU/SH),Ahri (FR/IO),1,1,1
Morgana/Vayne (DE/PZ),Aurelion Sol/Morgana (FR/MT),1,1,1
Jinx (NX/PZ),Morgana/Vayne (DE/PZ),1,1,1
Morgana/Vayne (DE/PZ),Ahri/Kennen (BC/IO),1,1,1
Morgana/Vayne (DE/PZ),Fiora/Jarvan IV (DE/SH),1,1,1
Morgana/Vayne (DE/PZ),Sion (NX/PZ),1,1,1
Elise (FR/SI),Pyke/Rek'Sai (BW/SH),1,1,1
Udyr/Zoe (FR/MT),Pyke/Rek'Sai (BW/SH),1,1,1
Pyke/Rek'Sai (BW/SH),Aurelion Sol/Viktor/Zoe (MT/PZ),1,1,1
Seraphine/Viktor (BC/PZ),Braum/Elder Dragon (RU/FR),1,1,1
Janna/Seraphine/Twisted Fate (BW/PZ),Braum/Elder Dragon (RU/FR),1,1,1
Pyke/Rek'Sai (BW/SH),Braum/Elder Dragon (RU/FR),1,1,1
Braum/Elder Dragon (RU/FR),Elder Dragon/Norra (RU/BC),1,1,1
Ashe/Vex (FR/SI),Fiora/Yasuo (DE/IO),1,1,1
Miss Fortune/Twisted Fate (BW/NX),Darius/Swain (BW/NX),1,1,1
Miss Fortune/Twisted Fate (BW/NX),Gwen/Kalista/Viego (IO/SI),1,1,1
Elder Dragon/Jarvan IV/Morgana (RU/DE),Mordekaiser/Norra (BC/SI),1,1,1
Gangplank/Sejuani (BW/FR),Mordekaiser/Norra (BC/SI),1,1,1
Hecarim/Zed (IO/SI),Elder Dragon/Elise/Gwen (RU/SI),1,1,1
Hecarim/Zed (IO/SI),Rumble/Vayne (DE/NX),1,1,1
Hecarim/Zed (IO/SI),Udyr (DE/FR),1,1,1
Miss Fortune/Twisted Fate (BW/NX),Elder Dragon/Trundle (RU/FR),1,1,1
Miss Fortune/Twisted Fate (BW/NX),Norra (BC/SI),1,1,1
Miss Fortune/Twisted Fate (BW/NX),Caitlyn/Teemo (FR/PZ),1,1,1
Championpile/Elder Dragon (RU/FR),Akshan/Mordekaiser (SI/SH),1,1,1
Karma/Sett (FR/IO),Jax/Tristana (BC/RU),1,1,1
Fiora (DE/SH),Jax/Tristana (BC/RU),1,1,1
Karma/Sett (IO/PZ),Fiora/Pantheon (DE/MT),1,1,1
Fiora/Pantheon (DE/MT),Championless (PZ/SI),1,1,1
Fiora/Pantheon (DE/MT),Aurelion Sol/Shyvana (DE/MT),1,1,1
Fiora/Pantheon (DE/MT),Volibear (FR/IO),1,1,1
Lulu/Zed (DE/IO),Fizz/Ornn (BW/FR),1,1,1
Lissandra/Volibear (FR/IO),Akshan/Lee Sin (IO/SH),1,1,1
Ekko/Zilean (PZ/SH),Lee Sin/Master Yi (DE/IO),1,1,1
Lee Sin/Master Yi (DE/IO),Draven/Katarina (FR/NX),1,1,1
Nocturne/Vex (PZ/SI),Taric (DE/MT),1,1,1
Taric (DE/MT),Sett/Viktor (IO/PZ),1,1,1
Karma/Sett (FR/IO),Taric (DE/MT),1,1,1
Taric (DE/MT),Fizz/Samira (BW/NX),1,1,1
Taric (DE/MT),Ezreal/Nilah (BW/PZ),1,1,1
Taric (DE/MT),Lux: Illuminated/Vex (BC/DE),1,1,1
Taric (DE/MT),Morgana/Udyr (DE/FR),1,1,1
Taric (DE/MT),Mordekaiser/Norra (BC/SI),1,1,1
Elise/Nocturne (NX/SI),Elder Dragon/Galio/Morgana (RU/DE),1,1,1
Elise/Nocturne (NX/SI),Azir/Xerath (SH),1,1,1
Elise/Nocturne (NX/SI),Elder Dragon (RU/FR),1,1,1
Elise/Nocturne (NX/SI),Taliyah/Zilean (IO/SH),1,1,1
Elise/Nocturne (NX/SI),Gwen/Zed (IO/SI),1,1,1
Caitlyn/Teemo (BC/PZ),Karma/Yasuo (IO/PZ),1,1,1
Caitlyn/Teemo (FR/PZ),Heimerdinger/Nilah (BW/PZ),1,1,1
Aatrox/Kayn (RU/RU),Jinx/Nilah (BW/PZ),1,1,1
Mordekaiser/Viego (IO/SI),Vex (FR/SI),1,1,1
Vex (FR/SI),Miss Fortune/Sejuani (BW/FR),1,1,1
Caitlyn/Teemo (BC/PZ),Vex (FR/SI),1,1,1
Vex (FR/SI),Championless (FR/MT),1,1,1
Karma/Seraphine (IO/PZ),Vex (FR/SI),1,1,1
Darius/LeBlanc (FR/NX),Nilah/Twisted Fate (BW/PZ),1,1,1
Poppy/Ziggs (BC/NX),Akshan/Pantheon (MT/SH),1,1,1
Heimerdinger/Viktor (IO/PZ),Elder Dragon/Morgana/Shyvana (RU/DE),1,1,1
Mordekaiser/Norra (BC/SI),Kayle/Zoe (FR/MT),1,1,1
Mordekaiser/Norra (BC/SI),Gwen/Vayne (DE/SI),1,1,1
Heimerdinger/Viktor (IO/PZ),Heimerdinger/Viktor (PZ/SI),1,1,1
Teemo/Tristana (BC/NX),Elder Dragon/Trundle (RU/FR),1,1,1
Akshan (IO/SH),Senna/Veigar (BC/SI),1,1,1
Azir/Irelia (IO/SH),Senna (SI/SH),1,1,1
Gwen/Hecarim (FR/SI),Ashe/LeBlanc (FR/NX),1,1,1
Fiora (DE/SH),Draven/Rumble (BC/NX),1,1,1
Darius/Draven (NX/PZ),Draven/Rumble (BC/NX),1,1,1
Lee Sin/Riven (IO/NX),Draven/Rumble (BC/NX),1,1,1
Elder Dragon/Elise (RU/SI),Draven/Rumble (BC/NX),1,1,1
Elder Dragon/Volibear (RU/FR),Anivia/Volibear (FR/SI),1,1,1
The Poro King/Zoe (MT/RU),Anivia/Volibear (FR/SI),1,1,1
Annie/Swain (BW/NX),Ezreal/Kennen (IO/PZ),1,1,1
Draven/Jinx (NX/PZ),Gnar/Yuumi (BC/FR),1,1,1
Draven/Jinx (NX/PZ),Elder Dragon/Morgana (RU/MT),1,1,1
Ezreal/Kindred (PZ/SI),Draven/Jinx (NX/PZ),1,1,1
Lulu/Zed (FR/IO),Illaoi/Jarvan IV (BW/DE),1,1,1
Aatrox/Morgana/Vayne (RU/DE),Illaoi/Jarvan IV (BW/DE),1,1,1
Darius (FR/NX),Annie/Jhin (RU/NX),1,1,1
Darius (FR/NX),Elder Dragon (RU/FR),1,1,1
Elder Dragon/Mordekaiser/Viego (RU/SI),Darius (FR/NX),1,1,1
Akshan/Fiora (DE/SH),Championless (FR/NX),1,1,1
Championless (FR/NX),Fizz/Samira (BW/NX),1,1,1
Darius/LeBlanc (FR/NX),Championpile (MT/SH),1,1,1
Kindred/Mordekaiser (BC/SI),Championpile (MT/SH),1,1,1
Caitlyn/Teemo (FR/PZ),Gwen/Hecarim (SI/SH),1,1,1
Championpile (MT/SH),Darius/Yasuo (IO/NX),1,1,1
Janna/Jinx (BW/PZ),Karma/Seraphine (IO/PZ),1,1,1
Elder Dragon/Galio/Morgana (RU/DE),Janna/Jinx (BW/PZ),1,1,1
Akshan/Lee Sin (IO/SH),Viktor/Zoe (MT/PZ),1,1,1
Azir (NX/SH),Heimerdinger/Viktor (IO/PZ),1,1,1
Heimerdinger/Viktor (IO/PZ),Riven/Samira/Viktor (NX/PZ),1,1,1
Evelynn/Kai'Sa (RU/SH),Galio/Volibear (DE/FR),1,1,1
Galio/Volibear (DE/FR),Draven/Samira (NX/PZ),1,1,1
Draven/Katarina (FR/NX),Ekko/Janna (PZ/SH),1,1,1
Karma/Norra (BC/IO),Draven/Katarina (FR/NX),1,1,1
Galio/Morgana (DE/MT),Galio/Volibear (DE/FR),1,1,1
Lillia/Lux: Illuminated (DE/IO),Galio/Volibear (DE/FR),1,1,1
Fiora/Galio (DE/FR),Galio/Volibear (DE/FR),1,1,1
Aatrox/Fizz (RU/BW),Kindred/Mordekaiser (BC/SI),1,1,1
The Poro King (MT/RU),Nilah/Swain (BW/NX),1,1,1
The Poro King (MT/RU),Vayne/Yasuo (DE/IO),1,1,1
Katarina/Vayne (DE/NX),Jayce/Lux (DE/PZ),1,1,1
Draven/Nocturne (NX/SI),Jayce/Lux (DE/PZ),1,1,1
Jayce/Lux (DE/PZ),Lissandra/Trundle/Volibear (FR/IO),1,1,1
Akshan/Aphelios (MT/SH),Nidalee (BC/SH),1,1,1
Nidalee (BC/SH),Vex (NX/SI),1,1,1
Nidalee (BC/SH),Vex (PZ/SI),1,1,1
Jinx/Sion/Vi (NX/PZ),Gwen/Mordekaiser (BC/SI),1,1,1
Aurelion Sol/Shyvana (DE/MT),Championless (BW/NX),1,1,1
Hecarim (IO/SI),Aurelion Sol/Shyvana (DE/MT),1,1,1
Karma/Sett (FR/IO),Gnar/Miss Fortune/Teemo (BC/BW),1,1,1
Seraphine/Teemo (IO/PZ),Aurelion Sol/Volibear (FR/MT),1,1,1
Aurelion Sol/Volibear (FR/MT),Kindred/Shyvana (DE/SI),1,1,1
Kayle (BW/MT),Jarvan IV/Pantheon (DE/MT),1,1,1
Mordekaiser/Norra (BC/SI),Tryndamere (FR/SI),1,1,1
Tryndamere (FR/SI),Udyr (DE/FR),1,1,1
Master Yi/Morgana (DE/IO),Tryndamere (FR/SI),1,1,1
Tryndamere (FR/SI),Samira (BW/NX),1,1,1
Ezreal/Seraphine (BC/PZ),Tryndamere (FR/SI),1,1,1
Tryndamere (FR/SI),Annie/Jhin (RU/NX),1,1,1
Tryndamere (FR/SI),Akshan/Sivir (FR/SH),1,1,1
Tryndamere (FR/SI),Maokai (BC/SI),1,1,1
Elise (FR/SI),Aurelion Sol/Trundle (FR/MT),1,1,1
Azir/Irelia (IO/SH),Kalista/Yasuo (IO/SI),1,1,1
Master Yi/Riven (IO/NX),Elder Dragon/Volibear (RU/FR),1,1,1
Mordekaiser/Viego (IO/SI),Seraphine (PZ/SI),1,1,1
Caitlyn/Yasuo (IO/PZ),Lulu/Zed (DE/IO),1,1,1
Ezreal/Seraphine (IO/PZ),Fizz/Nidalee (BC/SH),1,1,1
Akshan/Nidalee (BC/SH),Bard/Norra (BC/RU),1,1,1
Draven/Katarina (FR/NX),Akshan/Azir (SH),1,1,1
Lux: Illuminated/Vex (BC/DE),Akshan/Azir (SH),1,1,1
Samira/Swain (BC/NX),Draven/Zoe (MT/NX),1,1,1
Xerath/Zilean (IO/SH),Nocturne/Vex (PZ/SI),1,1,1
Nocturne/Vex (PZ/SI),Janna (PZ/SI),1,1,1
Morgana/Udyr (DE/FR),Karma (IO/PZ),1,1,1
Ezreal/Karma (IO/PZ),Morgana/Udyr (DE/FR),1,1,1
Morgana/Udyr (DE/FR),Evelynn/Lux: Illuminated (DE/RU),1,1,1
Evelynn/Kalista/Mordekaiser (RU/SI),Braum/Ornn (FR/NX),1,1,1
Evelynn/Kalista/Mordekaiser (RU/SI),Kalista/Viego (IO/SI),1,1,1
Shyvana/Vayne (DE),Evelynn/Kalista/Mordekaiser (RU/SI),1,1,1
Udyr (DE/FR),Evelynn/Kalista/Mordekaiser (RU/SI),1,1,1
Evelynn/Kalista/Mordekaiser (RU/SI),Norra (BC/SI),1,1,1
Kayle/The Poro King (MT/RU),Jayce/Norra (BC/PZ),1,1,1
Maokai/Nautilus (BW/SI),Jayce/Norra (BC/PZ),1,1,1
Jayce/Norra (BC/PZ),Pyke/Rek'Sai (BW/SH),1,1,1
Jayce/Norra (BC/PZ),Udyr/Zoe (FR/MT),1,1,1
Jayce/Norra (BC/PZ),Karma/Sett (IO/SI),1,1,1
Jayce/Norra (BC/PZ),Aatrox (RU/BW),1,1,1
Annie/Jhin (RU/NX),Norra (BC/FR),1,1,1
Karma/Sett (IO/PZ),Championless (DE/FR),1,1,1
Ahri/Darius/Yasuo (IO/NX),Kayle (BW/MT),1,1,1
Ahri/Darius/Yasuo (IO/NX),Ashe/LeBlanc (FR/NX),1,1,1
Draven/Jinx (NX/PZ),Ahri/Darius/Yasuo (IO/NX),1,1,1
Ashe (FR/PZ),Ahri/Darius/Yasuo (IO/NX),1,1,1
Aurelion Sol (FR/MT),Ahri/Darius/Yasuo (IO/NX),1,1,1
Fizz/Yuumi (BC/SI),Ahri/Darius/Yasuo (IO/NX),1,1,1
Ahri/Darius/Yasuo (IO/NX),Bard (RU/SI),1,1,1
Ahri/Darius/Yasuo (IO/NX),Maokai/Nautilus (BW/SI),1,1,1
Ahri/Darius/Yasuo (IO/NX),Caitlyn/Teemo (BC/PZ),1,1,1
Senna (PZ/SI),Akshan/Maokai (SI/SH),1,1,1
Aurelion Sol/Elder Dragon/Morgana (RU/MT),Elder Dragon/Norra/Vex (RU/BC),1,1,1
Miss Fortune/Twisted Fate (BW/NX),Kayn/Vayne (DE/RU),1,1,1
Kalista/Kindred (SI/SH),Kayn/Vayne (DE/RU),1,1,1
Fizz/Yuumi (BC/FR),Aurelion Sol/Elder Dragon/Morgana (RU/MT),1,1,1
Aurelion Sol/Tryndamere (FR/MT),Aurelion Sol/Elder Dragon/Morgana (RU/MT),1,1,1
Elder Dragon/Lissandra/Tryndamere/Volibear (RU/FR),Aurelion Sol/Elder Dragon/Morgana (RU/MT),1,1,1
Aurelion Sol/Elder Dragon/Morgana (RU/MT),Aurelion Sol/Elder Dragon (RU/MT),1,1,1
Aurelion Sol/Elder Dragon/Morgana (RU/MT),Azir/Nasus/Renekton (SH),1,1,1
Elder Dragon/Volibear (RU/FR),Aurelion Sol/Elder Dragon/Morgana (RU/MT),1,1,1
Elder Dragon/Volibear (RU/FR),Kayn/Vayne (DE/RU),1,1,1
Aurelion Sol/Volibear (FR/MT),Azir (IO/SH),1,1,1
Vex (SI),Ahri/Kennen (BC/IO),1,1,1
Ahri/Kennen (BC/IO),Jax/Vayne (DE/RU),1,1,1
Ahri/Kennen (BC/IO),Pyke (BW/DE),1,1,1
Ahri/Kennen (BC/IO),Jarvan IV/Kayle (DE/MT),1,1,1
Aphelios/Viktor (MT/PZ),Jayce (NX/PZ),1,1,1
Volibear (DE/FR),Akshan/Azir (SH),1,1,1
Ekko/Zilean (PZ/SH),Azir (SH),1,1,1
Azir (SH),Evelynn/Maokai (RU/SI),1,1,1
Morgana (DE/MT),Azir (SH),1,1,1
Jayce/Norra (BC/PZ),Azir (SH),1,1,1
Ezreal/Nilah (BW/PZ),Azir (SH),1,1,1
Akshan/Fiora (DE/SH),Azir (SH),1,1,1
Nocturne/Vex (PZ/SI),Azir (SH),1,1,1
Ezreal/Karma/Seraphine (IO/PZ),Azir (SH),1,1,1
Ezreal/Seraphine (PZ/SI),Azir (SH),1,1,1
Nidalee/Norra (BC/SH),Morgana/Norra (BC/DE),1,1,1
Katarina/Nilah (BW/NX),Nidalee (BC/SH),1,1,1
Nidalee (BC/SH),Zilean (IO/SH),1,1,1
Aatrox/Kayn (RU/RU),Vex/Yasuo (IO/SI),1,1,1
Yasuo (IO/PZ),Morgana/Vex (BC/MT),1,1,1
LeBlanc/Sion (NX/SI),Vex (SI),1,1,1
Volibear (FR/IO),Azir/Nasus/Xerath (SH),1,1,1
Vex (SI),Azir/Nasus/Xerath (SH),1,1,1
The Poro King (BC/RU),Aurelion Sol/Volibear (FR/MT),1,1,1
Kindred/The Poro King (RU/SI),Azir/Nasus/Xerath (SH),1,1,1
Azir/Nasus/Xerath (SH),Aatrox/LeBlanc (RU/NX),1,1,1
Elder Dragon/Volibear (RU/FR),Caitlyn/Gwen (PZ/SI),1,1,1
Elder Dragon/Volibear (RU/FR),Garen/Lucian/Lux: Illuminated (DE/IO),1,1,1
Elder Dragon/Volibear (RU/FR),Ezreal/Teemo (PZ/SI),1,1,1
Pantheon (DE/MT),Elder Dragon/Volibear (RU/FR),1,1,1
Kayle/Lee Sin/Taric (IO/MT),Elder Dragon/Volibear (RU/FR),1,1,1
Jinx (FR/PZ),Elder Dragon/Volibear (RU/FR),1,1,1
Ashe/LeBlanc (FR/NX),Gwen/Yasuo (IO/SI),1,1,1
Poppy/Ziggs (BC/NX),Elder Dragon/Neeko (RU/RU),1,1,1
Poppy/Ziggs (BC/NX),Darius/Miss Fortune (BW/NX),1,1,1
Poppy/Ziggs (BC/NX),Fiora (DE/FR),1,1,1
Ashe (FR/PZ),Poppy/Ziggs (BC/NX),1,1,1
Poppy/Ziggs (BC/NX),Lee Sin/Zed (IO/MT),1,1,1
Poppy/Ziggs (BC/NX),Janna/Seraphine/Twisted Fate (BW/PZ),1,1,1
Poppy/Ziggs (BC/NX),Elise/Katarina/Viego (NX/SI),1,1,1
Azir (MT/SH),Poppy/Ziggs (BC/NX),1,1,1
Jarvan IV/Kayn (DE/RU),Bard/Mordekaiser (RU/SI),1,1,1
Maokai (PZ/SI),Bard/Mordekaiser (RU/SI),1,1,1
Shyvana (DE/MT),Maokai (PZ/SI),1,1,1
Championless (SI),Gwen/Zed (IO/SI),1,1,1
Championless (PZ/SI),Ashe/Volibear (FR/NX),1,1,1
Ahri (IO/NX),Ahri/Kennen (IO/NX),1,1,1
Ahri/Kennen (IO/NX),Fizz/Yuumi (BW/MT),1,1,1
Tryndamere (DE/FR),Ashe/Vex (FR/SI),1,1,1
Ashe/Vex (FR/SI),Jarvan IV/Shyvana (DE/MT),1,1,1
Sion/Viego (NX/SI),Draven/Sion (NX/SI),1,1,1
Draven/Sion (NX/SI),LeBlanc (FR/NX),1,1,1
Draven/Sion (NX/SI),Draven/Jinx (NX/PZ),1,1,1
Draven/Jinx (NX/PZ),Kennen/Seraphine (BC/PZ),1,1,1
Aphelios/Zoe (IO/MT),Elder Dragon/Morgana (RU/DE),1,1,1
Mordekaiser/Nasus (SI/SH),Elder Dragon/Morgana (RU/DE),1,1,1
Akshan/Sivir (FR/SH),Elder Dragon/Morgana (RU/DE),1,1,1
Jinx/Kennen (BC/PZ),Elder Dragon/Morgana (RU/DE),1,1,1
Elder Dragon/Morgana (RU/DE),Gnar/Norra (BC/PZ),1,1,1
Lucian/Senna (DE/SI),Elder Dragon/Morgana (RU/DE),1,1,1
Ashe/Vex (FR/SI),Championpile (MT/SH),1,1,1
Draven/Jinx (NX/PZ),Fiora/Yuumi (DE/MT),1,1,1
Kindred/Vex (BC/SI),Fiora/Yuumi (DE/MT),1,1,1
Gwen/Zed (IO/SI),Miss Fortune/Swain (BW/NX),1,1,1
Fizz/Yuumi (BC/FR),Jax/Vayne (DE/RU),1,1,1
Ashe/LeBlanc (FR/NX),Illaoi/Sett (BW/IO),1,1,1
Draven/Katarina (FR/NX),Lillia/Zilean (IO/SH),1,1,1
Bard/Zoe (RU/MT),Draven/Katarina (FR/NX),1,1,1
Udyr/Zed (FR/IO),Fiora/Norra (BC/DE),1,1,1
Annie/Jhin (RU/NX),Master Yi/Riven (IO/NX),1,1,1
Annie/Jhin (RU/NX),Sejuani/Teemo (FR/PZ),1,1,1
Annie/Jhin (RU/NX),Morgana/Riven (MT/NX),1,1,1
Annie/Jhin (RU/NX),Azir (MT/SH),1,1,1
Azir (IO/SH),Azir/Nasus/Xerath (SH),1,1,1
Azir (IO/SH),Jinx/Lulu (BC/PZ),1,1,1
Azir (IO/SH),Swain/Volibear (FR/NX),1,1,1
Azir (IO/SH),Aatrox/Kayn (RU/RU),1,1,1
Azir (IO/SH),Hecarim/Morgana (DE/SI),1,1,1
Mordekaiser/Viego (FR/SI),Quinn/Vayne (DE/PZ),1,1,1
Quinn/Vayne (DE/PZ),Bard/Teemo (RU/PZ),1,1,1
Elder Dragon/Volibear (RU/FR),Azir/Xerath (PZ/SH),1,1,1
Seraphine/Zoe (MT/PZ),Taliyah (IO/SH),1,1,1
