archetype_1,archetype_2,mu_win,mu_n,mu_wr
Nilah (BW/PZ),Malphite/Taliyah (MT/SH),1,1,1
Volibear (FR/NX),The Poro King/Yuumi (MT/RU),1,1,1
Sejuani/Teemo (BC/FR),Jack/Master Yi (BW/IO),1,1,1
Ashe/Kalista (FR/SI),Jack/Master Yi (BW/IO),1,1,1
Senna (SI/SH),Gnar/Yuumi (FR/MT),1,1,1
Jack/Nilah (BW/PZ),Akshan/Nasus (SI/SH),1,1,1
Norra/Veigar (BC/SI),Pantheon/Yuumi (DE/MT),1,1,1
Gnar/Yuumi (FR/MT),Norra/Veigar (BC/SI),1,1,1
Lissandra/Volibear (FR/SH),Jack/Karma/Sett (BW/IO),1,1,1
Akshan/Varus (SH/RU),Lissandra/Volibear (FR/SH),1,1,1
Master Yi/Seraphine (IO/PZ),Akshan/Udyr (FR/SH),1,1,1
Master Yi/Seraphine (IO/PZ),Shyvana (DE/FR),1,1,1
Master Yi/Seraphine (IO/PZ),Gwen/Vayne (DE/SI),1,1,1
Norra/Teemo (BC/SI),LeBlanc/Volibear (FR/NX),1,1,1
Ashe/Kalista (FR/SI),Karma/Sett (IO/PZ),1,1,1
Ornn/Volibear (FR/NX),Master Yi/Riven (IO/NX),1,1,1
Nidalee (BC/SH),Janna (PZ/SH),1,1,1
Norra/Teemo (BC/SI),Karma/Seraphine/Sett (IO/PZ),1,1,1
Norra/Teemo (BC/SI),Nidalee (BC/SH),1,1,1
Norra/Teemo (BC/PZ),Janna/Norra (BC/PZ),1,1,1
Kayle/Leona (MT/NX),Lissandra/Volibear (BW/FR),1,1,1
Norra/Teemo (BC/PZ),Fizz (BW/MT),1,1,1
Janna/Seraphine (BC/PZ),Ornn/Volibear (FR/NX),1,1,1
Ornn/Volibear (FR/NX),Pantheon/Yuumi (DE/MT),1,1,1
Illaoi/Master Yi (BW/IO),Akshan/Pantheon (MT/SH),1,1,1
Illaoi/Master Yi (BW/IO),Gnar/Jarvan IV (DE/FR),1,1,1
Maokai/Nautilus (BW/SI),Master Yi/Sett (BW/IO),1,1,1
Akshan/Varus (SH/RU),Nasus (SI/SH),1,1,1
Norra (BC/BW),Gnar/Nidalee (BC/SH),1,1,1
Akshan/Varus (SH/RU),Janna (PZ/SH),1,1,1
Gwen/Vayne (DE/SI),Jhin/Kennen (BC/RU),1,1,1
Gnar/Nidalee (BC/SH),Jack/Nilah (BW/PZ),1,1,1
Master Yi/Seraphine (IO/PZ),Jack/Sett (BW/IO),1,1,1
Janna/Nilah (BW/PZ),LeBlanc/Pantheon (MT/NX),1,1,1
Darius/Lissandra (FR/NX),Nasus/Senna (SI/SH),1,1,1
Gnar/Jarvan IV (DE/FR),LeBlanc/Pantheon (MT/NX),1,1,1
Kalista/Viego (IO/SI),Lissandra/Volibear (FR/NX),1,1,1
Udyr/Yuumi (FR/MT),Gnar/Jarvan IV (DE/FR),1,1,1
Teemo/Tristana (BC/IO),Janna/Samira (NX/PZ),1,1,1
Ryze/Senna (RU/SI),Fizz/Nami (BW/PZ),1,1,1
Annie/Zed (IO/NX),Teemo (IO/PZ),1,1,1
Akshan/Kayn (RU/SH),Akshan/Samira (NX/SH),1,1,1
Ryze/Senna (RU/SI),Janna/Norra (BC/PZ),1,1,1
Annie/Samira (IO/NX),Gnar/Nidalee (BC/SH),1,1,1
Gnar/Nidalee (BC/SH),Nilah/Norra (BC/BW),1,1,1
Jack/Norra (BC/BW),Ahri/Annie (IO/NX),1,1,1
Kayn/Vayne (DE/RU),Karma/Sett (IO/SI),1,1,1
Nilah/Volibear (BW/FR),Kayn/Vayne (DE/RU),1,1,1
Jack/Nilah (BW/PZ),Azir/Maokai (SI/SH),1,1,1
Karma/Sett (IO/SI),Jack/Nilah (BW/PZ),1,1,1
Aatrox/Kayn (RU/RU),Gnar/Tristana (BC/MT),1,1,1
Ashe (FR/SI),Kalista/Viego (IO/SI),1,1,1
Kalista/Viego (IO/SI),Gnar/Tristana (BC/MT),1,1,1
Gnar/Tristana (BC/MT),Ahri/Kennen (IO/NX),1,1,1
Seraphine/Sett (IO/PZ),Nilah/Volibear (BW/FR),1,1,1
Volibear (DE/FR),The Poro King (BW/RU),1,1,1
Teemo/Yuumi (BC/PZ),Nilah/Volibear (BW/FR),1,1,1
Ahri/Kennen (IO/NX),Janna/Kayn (RU/PZ),1,1,1
Janna/Nilah (BW/PZ),Janna/Kayn (RU/PZ),1,1,1
Volibear (FR/NX),Sejuani/Volibear (FR/NX),1,1,1
Jarvan IV/Vayne (DE/FR),Volibear (FR/NX),1,1,1
Riven/Sion (NX/PZ),Sejuani/Sion (FR/NX),1,1,1
Riven/Sion (NX/PZ),Sion/Viego (NX/SI),1,1,1
Ahri/Janna (IO/PZ),Ryze/Senna (RU/SI),1,1,1
Annie/Swain (BC/NX),Lissandra/Volibear (BW/FR),1,1,1
Renekton (DE/SH),Annie/Swain (BC/NX),1,1,1
Annie/Swain (BC/NX),Jack/Nilah (BW/PZ),1,1,1
Jack/Janna (BW/PZ),Jinx/Samira (NX/PZ),1,1,1
Janna/Jayce/Volibear (FR/PZ),Illaoi/Jarvan IV (BW/DE),1,1,1
Karma/Sett (IO/SI),Sejuani/Sion (FR/NX),1,1,1
Kayle/Leona (MT/NX),LeBlanc/Volibear (FR/NX),1,1,1
Janna (MT/PZ),Jack/Janna (BW/PZ),1,1,1
Janna/Teemo (DE/PZ),Gnar/Sion (BC/NX),1,1,1
Aatrox/Kayn (RU/RU),Gnar/Sion (BC/NX),1,1,1
Sejuani/Sion (FR/NX),Lissandra/Volibear (BW/FR),1,1,1
Ekko/Jinx (PZ/SH),Ahri/Akshan (IO/SH),1,1,1
Janna/Teemo (DE/PZ),Kalista/Viego (IO/SI),1,1,1
Teemo/Yuumi (BC/PZ),Kalista/Viego (IO/SI),1,1,1
Gwen/Vayne (DE/SI),Kalista/Viego (IO/SI),1,1,1
Kennen/Norra (BC/PZ),Jayce/Norra (BC/PZ),1,1,1
Annie/Jhin (RU/NX),Jayce/Norra (BC/PZ),1,1,1
Shyvana (DE/FR),Nidalee/Renekton (DE/SH),1,1,1
Aatrox/Kayn (RU/RU),Lissandra/Taliyah/Volibear (FR/SH),1,1,1
Sejuani/Teemo (FR/PZ),Nidalee/Quinn (DE/SH),1,1,1
Nidalee/Quinn (DE/SH),Jax/Ornn (FR/RU),1,1,1
Senna (MT/SI),Aurelion Sol (MT/SI),1,1,1
Illaoi/Jarvan IV (BW/DE),Sion/Viego (NX/SI),1,1,1
Illaoi/Jarvan IV (BW/DE),Janna/Kayn (RU/PZ),1,1,1
Seraphine/Sett (IO/PZ),Heimerdinger/Jayce (PZ/SI),1,1,1
Heimerdinger/Jayce (PZ/SI),Aatrox/Jack (RU/BW),1,1,1
Aatrox/Kayn (RU/RU),Janna/Kayn (RU/PZ),1,1,1
LeBlanc/Volibear (FR/NX),Gnar/Volibear (FR/MT),1,1,1
Gnar/Jarvan IV (DE/FR),Gnar/Volibear (FR/MT),1,1,1
Akshan/Samira (NX/SH),Gnar/Volibear (FR/MT),1,1,1
Renekton (DE/SH),Samira/Volibear (FR/NX),1,1,1
Ahri/Kennen (IO/SH),Aurelion Sol (MT/SI),1,1,1
Sion (BC/NX),Darius/Gnar (FR/NX),1,1,1
Nasus/Veigar (SI/SH),Senna/Veigar (BC/SI),1,1,1
Jayce/Volibear (FR/PZ),Seraphine/Sett (IO/PZ),1,1,1
Volibear (BW/FR),Nasus/Senna (SI/SH),1,1,1
Janna/Ryze (PZ/RU),Volibear (BW/FR),1,1,1
Lissandra/Volibear (DE/FR),Janna/Jayce/Volibear (FR/PZ),1,1,1
Ashe (FR/SI),Jack/Nilah/Sion (BW/NX),1,1,1
Aatrox/Kayn (RU/RU),Ryze/Senna (RU/SI),1,1,1
Janna (MT/PZ),Sion (BC/NX),1,1,1
The Poro King (FR/RU),Samira/Volibear (FR/NX),1,1,1
Galio/Volibear (DE/FR),Riven/Volibear (FR/NX),1,1,1
Diana/Leona (MT/SH),Ryze (PZ/RU),1,1,1
Kennen/Norra (BC/PZ),Janna/Jayce/Volibear (FR/PZ),1,1,1
Jack/Janna (BW/PZ),Kennen/Norra (BC/PZ),1,1,1
Teemo/Tristana (BC/FR),Ahri/Annie (IO/NX),1,1,1
Gnar/Nidalee (BC/SH),Championpile (FR/SH),1,1,1
Annie/Jhin (RU/NX),Udyr/Yuumi (FR/MT),1,1,1
Akshan/Renekton (DE/SH),The Poro King (BW/RU),1,1,1
Janna/Samira (NX/PZ),Gnar/Neeko (FR/RU),1,1,1
Janna/Jayce (MT/PZ),Janna/Samira (NX/PZ),1,1,1
Heimerdinger/Jayce (PZ/SI),Garen (DE/SH),1,1,1
Gnar/Nidalee (BC/SH),Azir/Maokai (SI/SH),1,1,1
Swain/Volibear (FR/NX),Ahri/Akshan (IO/SH),1,1,1
Kayn/Vayne (DE/RU),Teemo (IO/PZ),1,1,1
Gwen/Senna (NX/SI),Gnar/Nidalee (BC/SH),1,1,1
Akshan/Samira (NX/SH),Lissandra/Taliyah (FR/SH),1,1,1
Nasus/Senna (SI/SH),Samira/Volibear (FR/NX),1,1,1
Aatrox/Kayn (RU/RU),Norra/Swain (BC/NX),1,1,1
Galio/Jarvan IV (DE/FR),Samira/Seraphine (NX/PZ),1,1,1
Jax/Ornn (FR/RU),Kayle/Leona/Riven (MT/NX),1,1,1
Lissandra/Taliyah (FR/SH),Norra/Viego (BC/SI),1,1,1
Heimerdinger/Norra (BC/SI),Annie/Samira (IO/NX),1,1,1
Aatrox/Vayne (RU/DE),Ahri/Varus (IO/RU),1,1,1
Ahri/Varus (IO/RU),Jax/Ornn (FR/RU),1,1,1
Gnar/Jarvan IV (DE/FR),Ahri/Jack (BW/IO),1,1,1
Nidalee/Quinn (DE/SH),Janna/Teemo (DE/PZ),1,1,1
Aatrox/Nilah (RU/BW),Jax/Ornn (FR/RU),1,1,1
Ornn/Vayne (DE/FR),Illaoi/Jarvan IV (BW/DE),1,1,1
Ahri/Kennen (IO/SH),Heimerdinger/Norra (BC/SI),1,1,1
Annie/Jhin (RU/NX),Ahri/Annie (IO/NX),1,1,1
Ahri/Kennen (IO/SH),Ahri/Kennen (FR/IO),1,1,1
Udyr/Yuumi (FR/MT),Seraphine (PZ/SI),1,1,1
Jack/Norra (BC/BW),Teemo (IO/PZ),1,1,1
Jack/Norra (BC/BW),Sion/Viego (NX/SI),1,1,1
Senna/Veigar (BC/SI),Ahri/Kennen (DE/IO),1,1,1
Riven (FR/NX),Akshan/Renekton (FR/SH),1,1,1
Riven (FR/NX),Ahri/Kennen (BC/IO),1,1,1
Nasus/Senna (SI/SH),Annie/Riven (FR/NX),1,1,1
Janna/Seraphine (BC/PZ),Jhin/Volibear (FR/RU),1,1,1
Bard/Maokai (RU/SI),Janna/Seraphine (BC/PZ),1,1,1
Ekko/Kayn (RU/PZ),Ahri/Varus (IO/RU),1,1,1
Ekko/Kayn (RU/PZ),Sion (BC/NX),1,1,1
Ashe (FR/SI),Lissandra/Taliyah (FR/SH),1,1,1
Gnar/Tristana (BC/MT),Galio/Volibear (DE/FR),1,1,1
Janna/Seraphine (PZ/SI),Ahri/Akshan (IO/SH),1,1,1
Neeko/Norra (BC/RU),Janna (PZ/SI),1,1,1
Gnar/Volibear (FR/NX),Pantheon/Varus (MT/RU),1,1,1
Janna/Norra (BC/PZ),Annie (NX/SH),1,1,1
Aatrox/Kayn (RU/RU),Nasus/Taliyah (SI/SH),1,1,1
Volibear (FR/NX),Jayce/Senna (PZ/SI),1,1,1
Riven/Sion (NX/PZ),Aurelion Sol/Volibear (FR/MT),1,1,1
Ekko/Jinx (PZ/SH),Riven/Sion (NX/PZ),1,1,1
Akshan/Renekton (FR/SH),Riven/Sion (NX/PZ),1,1,1
Malphite/Taliyah (MT/SH),Riven/Sion (NX/PZ),1,1,1
Nami/Nilah (BW/SI),Volibear (FR/NX),1,1,1
Ashe (FR/SI),Nami/Nilah (BW/SI),1,1,1
Sejuani/Teemo (FR/PZ),Ahri/Janna (IO/PZ),1,1,1
Aatrox/Nilah (RU/BW),Ahri/Janna (IO/PZ),1,1,1
Caitlyn/Teemo (BC/PZ),Jayce/Norra (BC/PZ),1,1,1
Jayce/Senna (PZ/SI),Ahri/Kennen (IO/NX),1,1,1
Bard/Udyr (RU/FR),Gwen/Kalista (NX/SI),1,1,1
Bard/Udyr (RU/FR),Pantheon/Varus (MT/RU),1,1,1
Fizz/Yuumi (BC/MT),Ahri/Kennen (IO/SH),1,1,1
Jack/Janna (BW/PZ),Janna/Volibear (FR/PZ),1,1,1
Janna/Volibear (FR/PZ),Bard/Garen (RU/DE),1,1,1
LeBlanc/Volibear (FR/NX),Aurelion Sol (FR/MT),1,1,1
Darius/Gwen (NX/SI),LeBlanc/Volibear (FR/NX),1,1,1
LeBlanc/Volibear (FR/NX),Annie/Ornn (FR/NX),1,1,1
Neeko/Norra (BC/RU),LeBlanc/Volibear (FR/NX),1,1,1
Ekko/Jinx (PZ/SH),Janna/Teemo (BC/PZ),1,1,1
Ekko/Jinx (PZ/SH),Aatrox/Nilah (RU/BW),1,1,1
Gnar/Volibear (FR/NX),Garen (DE/SH),1,1,1
Karma/Sett (IO/SI),Ahri/Annie (IO/NX),1,1,1
Aurelion Sol/Volibear (FR/MT),Annie (NX/SH),1,1,1
Jack/Nilah (BW/NX),Pyke/Rek'Sai (BW/SH),1,1,1
Jack/Nilah (BW/NX),Darius/Gwen (NX/SI),1,1,1
Jack/Nilah (BW/NX),Akshan/Ashe (FR/SH),1,1,1
Senna/Veigar (BC/SI),Championless (FR/IO),1,1,1
Ekko/Jinx (PZ/SH),Gnar/Jhin (BC/RU),1,1,1
Heimerdinger/Norra (BC/SI),Jack/Janna (BW/PZ),1,1,1
Jack/Sett (BW/IO),Ahri/Kennen (DE/IO),1,1,1
Neeko/Norra (BC/RU),Aurelion Sol (FR/MT),1,1,1
Neeko/Norra (BC/RU),Jax/Ornn (FR/RU),1,1,1
Gnar/Norra (BC/MT),Caitlyn/Teemo (FR/PZ),1,1,1
Aatrox/Kayn (RU/RU),LeBlanc/Riven (FR/NX),1,1,1
Bard/Udyr (RU/FR),Akshan/Samira (NX/SH),1,1,1
Illaoi/Jarvan IV (BW/DE),Ahri/Annie (IO/NX),1,1,1
Riven/Sion (NX/PZ),Gnar/Volibear (FR/NX),1,1,1
Garen (DE/SH),Aatrox/Kayn (RU/RU),1,1,1
Jack/Sett (BW/IO),Garen (DE/SH),1,1,1
Ahri/Annie (IO/NX),Sion/Viego (NX/SI),1,1,1
Sion/Viego (NX/SI),Jayce/Senna (PZ/SI),1,1,1
Seraphine (PZ/SI),Kayle/Zed (IO/MT),1,1,1
Janna/Seraphine (IO/PZ),Annie/Ornn (FR/NX),1,1,1
Jayce/Seraphine (MT/PZ),Ahri/Kennen (IO/SH),1,1,1
Jayce/Seraphine (MT/PZ),Gwen/Senna (NX/SI),1,1,1
Sett/Shen (DE/IO),Gnar/Volibear (FR/PZ),1,1,1
Teemo (IO/PZ),Sion (BC/NX),1,1,1
Ashe (FR/SI),Sion (BC/NX),1,1,1
Kayle/Shyvana (DE/MT),Nidalee (BC/SH),1,1,1
Janna (MT/PZ),Ahri/Nami (BW/IO),1,1,1
Akshan/Renekton (FR/SH),Ahri/Annie (IO/NX),1,1,1
Annie (NX/SH),Evelynn/Kai'Sa (RU/SH),1,1,1
Ekko/Jinx (PZ/SH),Annie (NX/SH),1,1,1
Norra/Veigar (BC/SI),Caitlyn/Teemo (BC/PZ),1,1,1
Galio/Volibear (DE/FR),Gnar/Norra (BC/MT),1,1,1
Ahri/Annie (IO/NX),Senna/Veigar (BC/SI),1,1,1
Gwen/Senna (NX/SI),Gwen/Jax (RU/SI),1,1,1
Gwen/Jax (RU/SI),Senna/Veigar (BC/SI),1,1,1
Sejuani/Teemo (FR/PZ),Jack/Nilah (BW/NX),1,1,1
Nidalee (BC/SH),Jayce/Volibear (FR/PZ),1,1,1
The Poro King (FR/RU),Akshan/Samira (NX/SH),1,1,1
Janna/Teemo (DE/PZ),Gnar/Norra (BC/MT),1,1,1
Nidalee (BC/SH),Shen (DE/IO),1,1,1
Darius/Gwen (NX/SI),Nidalee (BC/SH),1,1,1
Udyr/Yuumi (FR/MT),Nasus (SI/SH),1,1,1
Volibear (FR/NX),Udyr/Yuumi (FR/MT),1,1,1
Bard/Janna (RU/PZ),Garen/Jarvan IV (DE/FR),1,1,1
Bard/Janna (RU/PZ),Jack/Kayn (BW/RU),1,1,1
Aurelion Sol (FR/MT),Volibear (FR/NX),1,1,1
Gnar/Volibear (FR/NX),Ashe/Volibear (FR/NX),1,1,1
Pyke/Rek'Sai (BW/SH),Ahri/Jack (BW/IO),1,1,1
Darius/Gwen (NX/SI),Ahri/Akshan (IO/SH),1,1,1
Aatrox/Kayn (RU/RU),Jayce/Senna (PZ/SI),1,1,1
Karma/Sett (FR/IO),Nidalee/Quinn (DE/SH),1,1,1
Karma/Sett (FR/IO),Janna/Teemo (FR/PZ),1,1,1
Nasus (SI/SH),Janna/Teemo (FR/PZ),1,1,1
Akshan/Ashe (FR/SH),Janna/Teemo (FR/PZ),1,1,1
Janna/Norra (BC/PZ),Bard/Udyr (RU/FR),1,1,1
LeBlanc/Volibear (FR/NX),Akshan/Ashe (FR/SH),1,1,1
Gwen/Viego (NX/SI),Aurelion Sol (FR/MT),1,1,1
Galio/Udyr (DE/FR),Aurelion Sol (FR/MT),1,1,1
Ashe (FR/SI),Teemo/Tristana (BC/FR),1,1,1
Ahri/Varus (IO/RU),Annie/Gwen (NX/SI),1,1,1
Nasus (SI/SH),Aurelion Sol/Volibear (FR/MT),1,1,1
Ahri/Nidalee (IO/SH),Jax/Ornn (FR/RU),1,1,1
Teemo/Yuumi (BC/PZ),Lucian/Senna (DE/SI),1,1,1
Lissandra/Volibear (BW/FR),Nasus (SI/SH),1,1,1
Teemo/Yuumi (BC/PZ),Aurelion Sol/Leona (MT/SH),1,1,1
Ahri/Kennen (IO/NX),Bard/Udyr (RU/FR),1,1,1
Janna/Norra (BC/PZ),Volibear (BW/FR),1,1,1
Jarvan IV/Shyvana (DE/MT),Volibear (BW/FR),1,1,1
Jack/Norra (BC/BW),Senna/Veigar (BC/SI),1,1,1
LeBlanc/Riven (FR/NX),Maokai/Nautilus (BW/SI),1,1,1
Janna/Seraphine (IO/PZ),LeBlanc/Riven (FR/NX),1,1,1
Janna/Teemo (DE/PZ),Kayle/Pantheon (DE/MT),1,1,1
Udyr/Yuumi (FR/MT),Janna/Norra (BC/PZ),1,1,1
Jarvan IV/Shyvana (DE/MT),Jack/Janna (BW/PZ),1,1,1
Janna/Nilah (BW/PZ),Heimerdinger (BC/PZ),1,1,1
Ahri/Akshan (IO/SH),Sejuani/Sion (FR/NX),1,1,1
Gnar/Norra (BC/SI),Ahri/Akshan (IO/SH),1,1,1
Ahri/Akshan (IO/SH),Volibear (FR/NX),1,1,1
Senna (MT/SI),Janna (BC/PZ),1,1,1
Jayce/Norra (BC/PZ),Nami/Nilah (BW/SI),1,1,1
Lissandra/Volibear (FR/MT),Janna (PZ/SI),1,1,1
Caitlyn/Teemo (FR/PZ),Lissandra/Volibear (FR/MT),1,1,1
Lissandra/Volibear (FR/MT),Kayn/Vayne (DE/RU),1,1,1
Jayce (MT/PZ),Ahri/Kennen (IO/SH),1,1,1
Gnar/Norra (BC/FR),Renekton/Sejuani (FR/SH),1,1,1
Norra/Viego (BC/SI),Garen/Jarvan IV (DE/SH),1,1,1
Norra/Viego (BC/SI),Teemo/Tristana (BC/FR),1,1,1
Gnar/Volibear (FR/NX),Gnar/Norra (BC/MT),1,1,1
Nidalee (BC/SH),Janna/Lissandra/Volibear (FR/PZ),1,1,1
Aatrox/Kayn (RU/RU),Jack/Nilah (BW/NX),1,1,1
Jack/Nilah (BW/NX),Sion/Viego (NX/SI),1,1,1
Taliyah/Viego (SI/SH),Sion/Tryndamere/Volibear (FR/NX),1,1,1
Jack/Janna (BW/PZ),Taliyah/Viego (SI/SH),1,1,1
Aatrox/Kayn (RU/RU),Norra/Teemo (BC/DE),1,1,1
Kayle/Leona (MT/NX),Norra/Teemo (BC/DE),1,1,1
Jarvan IV/Vayne (DE/FR),Maokai/Nautilus (BW/SI),1,1,1
Ahri/Kennen (DE/IO),Maokai/Nautilus (BW/SI),1,1,1
Illaoi/Volibear (BW/FR),Jayce/Norra (BC/PZ),1,1,1
Heimerdinger/Norra (BC/SI),Jayce/Volibear (FR/PZ),1,1,1
Caitlyn/Norra (BC/PZ),Janna/Teemo (DE/PZ),1,1,1
Janna/Norra (BC/PZ),Akshan/Samira (NX/SH),1,1,1
Taliyah/Viego (SI/SH),Jayce/Seraphine (MT/PZ),1,1,1
Sejuani/Teemo (BC/FR),Volibear (FR/MT),1,1,1
Volibear (FR/MT),Udyr/Yuumi (FR/MT),1,1,1
Ahri/Annie (IO/NX),Ahri/Kennen (IO/NX),1,1,1
Janna/Nilah (BW/PZ),Gwen/Jax (RU/SI),1,1,1
Ahri/Kennen (BC/IO),Bard/Maokai (RU/SI),1,1,1
Samira/Seraphine (NX/PZ),Senna/Veigar (BC/SI),1,1,1
Heimerdinger/Jayce (PZ/SI),Nami/Nilah (BW/IO),1,1,1
Leona (MT/SH),Nasus (SI/SH),1,1,1
Lissandra/Taliyah (FR/SH),Garen/Jarvan IV (DE/FR),1,1,1
Garen/Jarvan IV (DE/FR),Annie/Jhin (RU/NX),1,1,1
Kayle/Shyvana (DE/MT),Diana/Leona (MT/SH),1,1,1
Teemo/Yuumi (BC/MT),Galio/Udyr (DE/FR),1,1,1
Gwen/Jax (RU/SI),Teemo/Yuumi (BC/MT),1,1,1
Teemo/Yuumi (BC/MT),Kayn/Vayne (DE/RU),1,1,1
Ahri/Annie (IO/NX),Ashe/LeBlanc (FR/NX),1,1,1
Ashe/LeBlanc (FR/NX),Caitlyn/Norra (BC/PZ),1,1,1
Lissandra/Taliyah (FR/SH),Jayce/Norra (BC/PZ),1,1,1
Jayce/Volibear (FR/PZ),Caitlyn/Norra (BC/PZ),1,1,1
Jax/Ornn (FR/RU),Gnar/Zed (FR/IO),1,1,1
Aatrox/Kayn (RU/RU),Gnar/Zed (FR/IO),1,1,1
Evelynn/Kai'Sa (RU/SH),Jarvan IV/Vayne (DE/FR),1,1,1
Kayle/Shyvana (DE/MT),Janna/Norra (BC/PZ),1,1,1
Gnar/Volibear (FR/NX),Gnar/Norra (BC/FR),1,1,1
Garen/Jarvan IV (DE/FR),Caitlyn/Gwen (PZ/SI),1,1,1
Heimerdinger/Jayce (PZ/SI),Caitlyn/Norra (BC/PZ),1,1,1
Galio/Udyr (DE/FR),Caitlyn/Norra (BC/PZ),1,1,1
Jhin/Volibear (FR/RU),Sejuani/Volibear (BC/FR),1,1,1
Akshan/Taliyah (SI/SH),Volibear (FR/PZ),1,1,1
Ahri/Nidalee (IO/SH),Volibear (FR/PZ),1,1,1
Kayle/Leona (MT/NX),Volibear (FR/PZ),1,1,1
Janna/Lissandra/Volibear (FR/PZ),Aatrox/Kayn (RU/RU),1,1,1
Gnar/Jarvan IV (DE/FR),Gnar/Tristana (BC/FR),1,1,1
Sion/Tryndamere/Volibear (FR/NX),Aatrox/Kayn (RU/RU),1,1,1
Aurelion Sol/Volibear (FR/MT),Gnar/Norra (BC/FR),1,1,1
Annie/Jinx (NX/PZ),Ahri/Kennen (IO/NX),1,1,1
Galio/Udyr (DE/FR),Gwen/Viego (NX/SI),1,1,1
Miss Fortune/Sejuani (BW/FR),Sejuani/Sion (FR/NX),1,1,1
Aurelion Sol (FR/MT),Ahri/Kennen (BC/IO),1,1,1
Aurelion Sol (FR/MT),Annie/Vayne (DE/NX),1,1,1
Sejuani/Sion (FR/NX),The Poro King (FR/RU),1,1,1
Ahri/Kennen (BC/IO),Janna (FR/PZ),1,1,1
Samira (IO/NX),Ahri/Bard (RU/IO),1,1,1
Nasus/Senna (SI/SH),Ahri/Nidalee (IO/SH),1,1,1
Senna/Veigar (BC/SI),Renekton (DE/SH),1,1,1
Nasus (SI/SH),Norra/Yuumi (BC/PZ),1,1,1
Ahri/Bard (RU/IO),LeBlanc/Samira (IO/NX),1,1,1
Ahri/Nidalee (IO/SH),Gnar/Neeko (FR/RU),1,1,1
Janna/Teemo (DE/PZ),Ahri/Nidalee (IO/SH),1,1,1
Fizz/Samira (BW/NX),Karma/Sett (IO/SI),1,1,1
Maokai (PZ/SI),Fizz/Samira (BW/NX),1,1,1
Teemo/Yuumi (BC/MT),Ahri/Kennen (IO/NX),1,1,1
Karma/Sett (IO/PZ),Teemo/Yuumi (BC/MT),1,1,1
Teemo/Yuumi (BC/MT),Caitlyn/Teemo (FR/PZ),1,1,1
Jinx/Nilah (BW/PZ),Senna/Veigar (BC/SI),1,1,1
LeBlanc/Riven (FR/NX),Nidalee (BC/SH),1,1,1
LeBlanc/Riven (FR/NX),Kayle/Shyvana (DE/MT),1,1,1
Nidalee (BC/SH),Samira/Seraphine (NX/PZ),1,1,1
Aatrox/Vayne (RU/DE),Ahri/Kayn (IO/RU),1,1,1
Renekton (DE/SH),Teemo (BC/PZ),1,1,1
Renekton (DE/SH),Bard/Janna (RU/PZ),1,1,1
Jayce/Volibear (FR/PZ),Renekton (DE/SH),1,1,1
Volibear (BW/FR),Ashe/Volibear (BW/FR),1,1,1
Ashe/Volibear (BW/FR),Ahri/Akshan (IO/SH),1,1,1
Jax/Ornn (FR/RU),Caitlyn/Ryze/Seraphine (PZ/RU),1,1,1
Kayle/Shyvana (DE/MT),Ashe (FR/SI),1,1,1
Volibear (DE/FR),Kalista/Norra (BC/SI),1,1,1
Gwen/Kalista (IO/SI),Ashe/Volibear (BW/FR),1,1,1
Ahri/Kennen (FR/IO),Akshan/Nasus (SI/SH),1,1,1
Akshan/Riven (NX/SH),Gnar/Volibear (FR/NX),1,1,1
Ahri/Janna (IO/PZ),Bard/Maokai (RU/SI),1,1,1
Aurelion Sol (FR/MT),Ahri/Janna (IO/PZ),1,1,1
Illaoi/Swain (BW/NX),Kayn/Vayne (DE/RU),1,1,1
Caitlyn/Gwen (PZ/SI),Aatrox/Kayn (RU/RU),1,1,1
Nami/Samira (BW/NX),Kayn/Vayne (DE/RU),1,1,1
Annie/Jhin (RU/NX),Lucian (BW/DE),1,1,1
Aatrox/Kayn (RU/RU),Lucian (BW/DE),1,1,1
Lucian (BW/DE),Lissandra/Volibear (FR/NX),1,1,1
Lucian (BW/DE),Shyvana/Volibear (DE/FR),1,1,1
Karma/Sett (FR/IO),Tryndamere/Volibear (DE/FR),1,1,1
Aurelion Sol/Volibear (FR/MT),Samira/Volibear (FR/NX),1,1,1
Aurelion Sol/Volibear (FR/MT),Garen/Jack (BW/DE),1,1,1
Janna (PZ/SI),Gnar/Vayne (DE/FR),1,1,1
Jack/Sett (BW/IO),LeBlanc/Riven (FR/NX),1,1,1
Gnar/Jarvan IV (DE/FR),Gwen/Kalista (IO/SI),1,1,1
Ahri/Kennen (IO/NX),Sion/Tryndamere/Volibear (FR/NX),1,1,1
Aurelion Sol/Lissandra (FR/MT),Viego (NX/SI),1,1,1
Gwen/Norra (BC/SI),Viego (NX/SI),1,1,1
Viego (NX/SI),Sejuani/Volibear (BC/FR),1,1,1
Illaoi/Jarvan IV (BW/DE),Sejuani/Sion (FR/NX),1,1,1
Teemo (BC/PZ),Jayce/Volibear (FR/PZ),1,1,1
Lissandra/Volibear (FR/NX),Kayle/Vayne (DE/MT),1,1,1
Sion/Tryndamere/Volibear (FR/NX),Jax/Ornn (FR/RU),1,1,1
Sejuani/Teemo (FR/PZ),Kayle/Shyvana (DE/MT),1,1,1
Teemo/Tristana (BC/IO),Ahri/Kennen (BC/IO),1,1,1
