archetype_1,archetype_2,mu_win,mu_n,mu_wr
Evelynn/Viego (RU/SI),Championless (IO/SI),0,1,0
Lucian/Senna (DE/SI),Heimerdinger/Seraphine (PZ/SI),0,1,0
Caitlyn/Jack (BW/PZ),Lucian/Senna (DE/SI),0,1,0
Championless (IO/SI),Ahri/Kennen (BC/IO),0,1,0
Akshan/Riven/Samira (NX/SH),Norra/Yuumi (BC/FR),0,1,0
Garen/Neeko (DE/RU),Illaoi (BW/IO),0,1,0
Annie/Samira (NX/PZ),Lucian/Senna (DE/SI),0,1,0
Jinx/Teemo (NX/PZ),Karma/Sett (IO/PZ),0,1,0
Illaoi/Norra (BC/BW),Nidalee/Viego (SI/SH),0,1,0
Championless (IO/SI),Teemo (BC/PZ),0,1,0
Jack/Seraphine (BW/PZ),Akshan/Riven/Samira (NX/SH),0,1,0
Jinx/Teemo (NX/PZ),Heimerdinger/Norra (BC/SI),0,1,0
Nidalee/Renekton (FR/SH),Ekko/Jinx (PZ/SH),0,1,0
Gnar/Sejuani (FR/NX),Karma/Sett (IO/PZ),0,1,0
Gnar/Sejuani (FR/NX),Heimerdinger/Jayce (PZ/SI),0,1,0
Vayne/Zed (DE/IO),Annie/Samira (NX/PZ),0,1,0
Samira/The Poro King (NX/RU),Norra/Yuumi (BC/FR),0,1,0
Jhin/Norra (BC/RU),Jack/Jarvan IV (BW/DE),0,1,0
Nautilus (BW/SI),Teemo/Tristana (BC/DE),0,1,0
Nautilus (BW/SI),Lissandra/Taliyah (FR/SH),0,1,0
Kalista/Viego (BW/SI),Lucian/Miss Fortune (BW/DE),0,1,0
Akshan/Riven/Samira (NX/SH),Azir/Neeko (RU/SH),0,1,0
Garen/Neeko (DE/RU),LeBlanc (FR/NX),0,1,0
Akshan/Master Yi (IO/SH),Heimerdinger/Seraphine (PZ/SI),0,1,0
Aatrox/Vayne (RU/DE),LeBlanc (FR/NX),0,1,0
Fizz/Neeko (BW/RU),Heimerdinger/Seraphine (PZ/SI),0,1,0
Jack/Nami (BC/BW),Karma/Sett (FR/IO),0,1,0
Lucian/Senna (DE/SI),Gwen/Riven (NX/SI),0,1,0
Caitlyn/Teemo (BC/PZ),Lucian/Senna (DE/SI),0,1,0
Akshan/Varus (SH/RU),Darius/Zed (IO/NX),0,1,0
Ashe (FR/SI),Norra (BC/PZ),0,1,0
Jack/Varus (BW/RU),Jax/Ornn (FR/RU),0,1,0
Bard/Neeko (RU/RU),Nasus/Senna (SI/SH),0,1,0
Garen/Gnar (DE/FR),Aatrox (RU/BW),0,1,0
Annie/Caitlyn (NX/PZ),Jinx/Samira (NX/PZ),0,1,0
Norra/Yuumi (BC/FR),Ryze (PZ/RU),0,1,0
Fizz (BW/IO),Norra/Teemo (BC/PZ),0,1,0
Nasus (SI/SH),Fizz (BW/IO),0,1,0
Akshan/Udyr (FR/SH),Malphite/Taliyah (MT/SH),0,1,0
Jayce (FR/PZ),Jax/Norra (BC/RU),0,1,0
Caitlyn/Teemo (BC/PZ),Sion/Viego (NX/SI),0,1,0
Gnar/Swain (FR/NX),Sion/Viego (NX/SI),0,1,0
Akshan/Master Yi (IO/SH),Garen/Jarvan IV (DE/FR),0,1,0
Ashe (FR/SI),Darius/Zed (IO/NX),0,1,0
Senna/Veigar (BC/SI),Jack/Nami (BW/SI),0,1,0
Ashe/LeBlanc (FR/NX),Norra/Samira (BC/NX),0,1,0
Akshan/Ekko (PZ/SH),Jhin/Norra (BC/RU),0,1,0
Norra/Samira (BC/NX),Aatrox/Quinn/Vayne (RU/DE),0,1,0
Jax/Vayne (DE/RU),Evelynn/Kayle (RU/MT),0,1,0
Illaoi/Swain (BW/NX),Caitlyn/Nidalee (PZ/SH),0,1,0
Vayne/Zed (DE/IO),Garen/Jarvan IV/Yuumi (DE/MT),0,1,0
Rek'Sai (NX/SH),Vayne/Zed (DE/IO),0,1,0
Jax/Teemo (RU/PZ),Karma/Sett (IO/PZ),0,1,0
Jax/Teemo (RU/PZ),Jax/Ornn (FR/RU),0,1,0
Garen/Jarvan IV/Yuumi (DE/MT),Jax/Teemo (RU/PZ),0,1,0
Garen/Jarvan IV/Yuumi (DE/MT),Jack/Varus (BW/RU),0,1,0
Samira/The Poro King (NX/RU),Gnar/Neeko (FR/RU),0,1,0
Illaoi/Lucian (BW/DE),Ahri/Master Yi (BC/IO),0,1,0
Illaoi/Lucian (BW/DE),Samira/Viego (NX/SI),0,1,0
Annie/Norra (BC/NX),Aurelion Sol (FR/MT),0,1,0
Jack/Sett (BW/IO),Annie/Swain (BW/NX),0,1,0
Gnar/Norra (BC/NX),Garen/Jarvan IV/Yuumi (DE/MT),0,1,0
Gwen/Quinn (DE/SI),Kayle/The Poro King (MT/RU),0,1,0
Pantheon (BC/MT),Heimerdinger/Jayce (PZ/SI),0,1,0
Garen/Gnar (DE/FR),Akshan/Master Yi (IO/SH),0,1,0
Garen/Jack (BW/DE),Garen/Gnar (DE/FR),0,1,0
LeBlanc/Viego (NX/SI),Bard/Garen (RU/DE),0,1,0
LeBlanc/Viego (NX/SI),Maokai/Nautilus (BW/SI),0,1,0
Gnar/Neeko (FR/RU),Viego/Yuumi (MT/SI),0,1,0
Ekko (PZ/SH),Heimerdinger/Jayce (MT/PZ),0,1,0
Ahri/Master Yi (BC/IO),Garen/Kayle (DE/MT),0,1,0
Ahri/Master Yi (BC/IO),Azir/Neeko (RU/SH),0,1,0
Galio/Udyr (DE/FR),Ahri/Master Yi (BC/IO),0,1,0
Fizz (BW/MT),Ahri/Master Yi (BC/IO),0,1,0
Ahri/Master Yi (BC/IO),Garen/Neeko (DE/RU),0,1,0
Ahri/Master Yi (BC/IO),Nidalee/Viego (SI/SH),0,1,0
Ahri/Master Yi (BC/IO),Evelynn (RU/MT),0,1,0
Ahri/Master Yi (BC/IO),Teemo/Yuumi (MT/PZ),0,1,0
Ahri/Master Yi (BC/IO),Darius/Zed (IO/NX),0,1,0
Evelynn/Shyvana (DE/RU),Akshan/Master Yi (IO/SH),0,1,0
Akshan/Master Yi (IO/SH),Kai'Sa/Pantheon (MT/SH),0,1,0
Gnar/Jhin/Norra (BC/RU),Norra/Teemo (BC/PZ),0,1,0
Norra/Teemo (BC/PZ),Jack/Seraphine (BW/PZ),0,1,0
LeBlanc/Sejuani (FR/NX),Nasus/Veigar (SI/SH),0,1,0
Illaoi/Swain (BW/NX),Kai'Sa/Pantheon (MT/SH),0,1,0
Gnar/Neeko (FR/RU),Kai'Sa/Pantheon (MT/SH),0,1,0
Malphite/Taliyah (MT/SH),Neeko/Shyvana (DE/RU),0,1,0
Galio/Garen (DE/MT),Azir/Neeko (RU/SH),0,1,0
Gnar/Jarvan IV/Norra (BC/DE),Akshan/Riven/Samira (NX/SH),0,1,0
Rek'Sai (NX/SH),Gwen/Quinn (DE/SI),0,1,0
Karma/Sett (FR/IO),Jack/Jarvan IV (BW/DE),0,1,0
Norra/Teemo (BC/IO),Gnar/Neeko (FR/RU),0,1,0
Gwen/Vayne (DE/SI),Norra/Teemo (BC/IO),0,1,0
Nasus (SI/SH),Pantheon (BC/MT),0,1,0
Garen/Neeko (DE/RU),Gnar/Swain (FR/NX),0,1,0
Karma/Seraphine (IO/PZ),Gnar/Swain (FR/NX),0,1,0
Akshan/Azir (SH),Nasus/Veigar (SI/SH),0,1,0
Aurelion Sol/Taliyah (MT/SH),Illaoi/Swain (BW/NX),0,1,0
Jack/Sett (BW/IO),Lucian/Senna (DE/SI),0,1,0
Bard/Neeko (RU/RU),Fizz/Samira (BW/NX),0,1,0
Teemo/Tristana (BC/DE),Gwen/Norra (BC/SI),0,1,0
Seraphine/Swain (NX/PZ),Teemo (MT/PZ),0,1,0
Norra (BC/BW),Rek'Sai (NX/SH),0,1,0
Master Yi/Vayne (DE/IO),Norra (BC/BW),0,1,0
Garen/Kayle (DE/MT),Karma/The Poro King (IO/RU),0,1,0
Karma/The Poro King (IO/RU),Aatrox/Kayn (RU/RU),0,1,0
Gnar/Neeko (FR/RU),Karma/The Poro King (IO/RU),0,1,0
The Poro King (RU/SH),Jax/Ornn (FR/RU),0,1,0
Illaoi/Swain (BW/NX),Akshan/Riven/Samira (NX/SH),0,1,0
Neeko (FR/RU),Garen/Jarvan IV/Yuumi (DE/MT),0,1,0
Garen/Jarvan IV/Yuumi (DE/MT),Teemo (MT/PZ),0,1,0
Garen/Jarvan IV/Yuumi (DE/MT),Aurelion Sol/Leona (FR/MT),0,1,0
Kayn/Zed (IO/RU),Aatrox/Kayn (RU/RU),0,1,0
Jhin/Norra (BC/RU),Lucian/Senna (DE/SI),0,1,0
Pantheon (FR/MT),Teemo/Yuumi (MT/PZ),0,1,0
Fizz/Udyr (BC/FR),Fizz/Samira (BW/NX),0,1,0
Sejuani/Udyr (BW/FR),Teemo (MT/PZ),0,1,0
Swain/Udyr (FR/NX),Annie/Samira (NX/PZ),0,1,0
Neeko (FR/RU),Sejuani/Teemo (FR/PZ),0,1,0
Neeko (FR/RU),Rek'Sai (NX/SH),0,1,0
Karma/Seraphine (IO/PZ),Neeko (FR/RU),0,1,0
Darius/Zed (IO/NX),Evelynn/Kayle (RU/MT),0,1,0
Pantheon/Riven (MT/NX),Darius/Zed (IO/NX),0,1,0
Darius/Zed (IO/NX),Annie/Samira (NX/PZ),0,1,0
Kayle/Samira (MT/NX),Garen/Gnar (DE/FR),0,1,0
Kayle/Samira (MT/NX),Annie/Jhin (RU/NX),0,1,0
Nidalee/Sejuani (FR/SH),Heimerdinger/Jayce (PZ/SI),0,1,0
Gnar/Sion (BC/NX),Jax/Norra (BC/RU),0,1,0
Gnar/Sion (BC/NX),Rek'Sai (NX/SH),0,1,0
Ekko/Jinx (PZ/SH),Aatrox/The Poro King (RU/RU),0,1,0
Aatrox/The Poro King (RU/RU),Gwen/Jarvan IV (DE/SI),0,1,0
Nidalee/Sejuani (FR/SH),Teemo (MT/PZ),0,1,0
Akshan/Pantheon (MT/SH),Sejuani/Swain (FR/NX),0,1,0
Garen/Jarvan IV (DE/FR),Pantheon (FR/MT),0,1,0
Rek'Sai (NX/SH),Ekko/Jinx (PZ/SH),0,1,0
Rek'Sai (NX/SH),Teemo (BC/PZ),0,1,0
Nasus/Veigar (SI/SH),Rek'Sai (NX/SH),0,1,0
Gwen/Norra (BC/SI),Akshan/Master Yi (IO/SH),0,1,0
Bard/Neeko (RU/RU),Jack/Sett (BW/IO),0,1,0
Ekko/Jinx (PZ/SH),Heimerdinger/Norra (BC/PZ),0,1,0
Teemo (MT/PZ),Ahri/Master Yi (BC/IO),0,1,0
Aurelion Sol/Leona (FR/MT),Caitlyn/Jack (BW/PZ),0,1,0
Akshan/Riven/Samira (NX/SH),Jinx (BC/PZ),0,1,0
Jack/Sett (BW/IO),Samira/The Poro King (NX/RU),0,1,0
Norra/Teemo (BC/PZ),Aatrox/Kayn (RU/RU),0,1,0
Riven/Viego (NX/SI),Aatrox/The Poro King (RU/RU),0,1,0
Annie/Jhin (RU/NX),Riven/Viego (NX/SI),0,1,0
Teemo (BC/PZ),Riven/Viego (NX/SI),0,1,0
Riven/Viego (NX/SI),Heimerdinger/Jayce (IO/PZ),0,1,0
Aatrox/Kayn (RU/RU),Riven/Swain (NX/PZ),0,1,0
Nidalee/Viego (SI/SH),Galio/Garen (DE/MT),0,1,0
Akshan/Azir (SH),Pyke/Rek'Sai (BW/SH),0,1,0
Kalista/Neeko (RU/SI),Nasus/Veigar (SI/SH),0,1,0
Jax/Teemo (BC/RU),Neeko/Nidalee (RU/SH),0,1,0
LeBlanc/Udyr (FR/NX),Jhin/Norra (BC/RU),0,1,0
Jack/Jayce (BW/PZ),Ashe/Sejuani (FR/SI),0,1,0
Ashe/Sejuani (FR/SI),Malphite/Taliyah (MT/SH),0,1,0
Samira/The Poro King (NX/RU),Illaoi/Swain (BW/NX),0,1,0
Samira/The Poro King (NX/RU),Gwen/Illaoi (BW/SI),0,1,0
Pyke/Rek'Sai (BW/SH),Samira/The Poro King (NX/RU),0,1,0
Jack/Samira (BW/NX),Samira/The Poro King (NX/RU),0,1,0
Aurelion Sol (FR/MT),Samira/The Poro King (NX/RU),0,1,0
Aatrox (RU/DE),LeBlanc/Viego (NX/SI),0,1,0
Aurelion Sol (DE/MT),Heimerdinger/Jayce (PZ/SI),0,1,0
Ahri/Master Yi (BC/IO),Akshan/Master Yi (IO/SH),0,1,0
Ahri/Master Yi (BC/IO),Nidalee/Renekton (DE/SH),0,1,0
Ahri/Master Yi (BC/IO),Jarvan IV/Shen (DE/IO),0,1,0
Ahri/Master Yi (BC/IO),Jack/Sett (BW/IO),0,1,0
Nasus/Senna (SI/SH),Ryze/Seraphine (PZ/RU),0,1,0
Aatrox/The Poro King (RU/RU),Nasus/Senna (SI/SH),0,1,0
Ryze/Seraphine (PZ/RU),Ekko/Jinx (PZ/SH),0,1,0
Azir/Neeko (RU/SH),Annie/Caitlyn (NX/PZ),0,1,0
Neeko/Shyvana (DE/RU),Riven/Viego (NX/SI),0,1,0
Neeko/Shyvana (DE/RU),Aatrox/The Poro King (RU/RU),0,1,0
Garen (DE),Jarvan IV/Shen (DE/IO),0,1,0
Heimerdinger/Norra (BC/PZ),Ekko (PZ/SH),0,1,0
Garen/Gnar (DE/FR),Fizz (BW/MT),0,1,0
Riven/Zed (IO/NX),Teemo (MT/PZ),0,1,0
Aatrox/The Poro King (RU/RU),Annie/Caitlyn (NX/PZ),0,1,0
LeBlanc/Nidalee (NX/SH),Annie/Jhin (RU/NX),0,1,0
Jax/Master Yi (IO/RU),Annie/Jhin (RU/NX),0,1,0
Viego (SI/SH),Jinx/Teemo (BC/PZ),0,1,0
Jarvan IV/Shen (DE/IO),LeBlanc/Viego (NX/SI),0,1,0
LeBlanc/Viego (NX/SI),The Poro King (DE/RU),0,1,0
Jack/Sett (BW/IO),Riven/Viego (NX/SI),0,1,0
Jax/Ornn (FR/RU),LeBlanc/Viego (NX/SI),0,1,0
Ashe/Sejuani (FR/SI),Garen/Gnar (DE/FR),0,1,0
Ashe/Sejuani (FR/SI),Gwen/Norra (BC/SI),0,1,0
Viego/Yuumi (MT/SI),Kennen/Samira (IO/NX),0,1,0
Viego/Yuumi (MT/SI),Garen/Gnar (DE/FR),0,1,0
Ahri/Zed (BC/IO),Karma/Sett (IO/PZ),0,1,0
Gnar/Nidalee (BC/SH),Senna/Veigar (PZ/SI),0,1,0
Karma/Sett (IO/PZ),Senna/Veigar (PZ/SI),0,1,0
Quinn/Vayne (DE/FR),Teemo (BC/PZ),0,1,0
Nidalee/Renekton (DE/SH),Jax/Vayne (DE/RU),0,1,0
Garen/Gnar (DE/FR),Jinx/Teemo (BC/PZ),0,1,0
Kennen (IO),Garen/Gnar (DE/FR),0,1,0
Garen/Gnar (DE/FR),Annie/Samira (NX/PZ),0,1,0
Annie/Jhin (RU/NX),Illaoi (BW/DE),0,1,0
Aurelion Sol/Kayn (RU/MT),Nasus (SI/SH),0,1,0
Quinn/Vayne (DE/FR),Jinx/Teemo (BC/PZ),0,1,0
Ryze (PZ/RU),Teemo/Yuumi (MT/PZ),0,1,0
Karma/The Poro King (IO/RU),Ryze (PZ/RU),0,1,0
Vayne/Zed (DE/IO),Annie/Caitlyn (NX/PZ),0,1,0
Nasus (SI/SH),Viego/Yuumi (MT/SI),0,1,0
Viego/Yuumi (MT/SI),Nasus/Senna (SI/SH),0,1,0
Jack (BW/IO),Heimerdinger/Jayce (PZ/SI),0,1,0
Norra/Yuumi (BC/MT),Ekko/Jinx (PZ/SH),0,1,0
Akshan/Nasus (SI/SH),Norra/Yuumi (BC/FR),0,1,0
Evelynn/Viego (RU/SI),Kennen/Samira (IO/NX),0,1,0
Akshan/Master Yi (IO/SH),Kennen/Samira (IO/NX),0,1,0
Karma/The Poro King (IO/RU),Illaoi/Swain (BW/NX),0,1,0
Garen/Gnar (DE/FR),Bard/Yuumi (RU/MT),0,1,0
Garen/Jarvan IV/Yuumi (DE/MT),Jax/Ornn (FR/RU),0,1,0
Garen/Jarvan IV/Yuumi (DE/MT),Nasus (SI/SH),0,1,0
Illaoi (BW/DE),Garen/Jarvan IV/Yuumi (DE/MT),0,1,0
Kalista (IO/SI),Gnar/Neeko (FR/RU),0,1,0
Kennen/Nidalee (BC/SH),Garen/Gnar (DE/FR),0,1,0
Annie/Caitlyn (NX/PZ),Akshan/Varus (SH/RU),0,1,0
Annie/Caitlyn (NX/PZ),Garen/Gnar (DE/FR),0,1,0
Swain/Teemo (BC/NX),Illaoi/Lucian (BW/DE),0,1,0
Gwen/Jarvan IV (DE/SI),Gnar/Neeko (FR/RU),0,1,0
Neeko (RU/SH),Nasus/Veigar (SI/SH),0,1,0
Gnar/Jhin (BC/RU),LeBlanc/Sion (FR/NX),0,1,0
LeBlanc/Sion (FR/NX),Nasus/Veigar (SI/SH),0,1,0
Norra/Yuumi (BC/FR),Gnar/Sion (FR/NX),0,1,0
Illaoi/Lucian (BW/DE),Karma/Sett (IO/MT),0,1,0
Kayle/Samira (MT/NX),Illaoi/Lucian (BW/DE),0,1,0
Ahri/Jack (BW/IO),Karma/Sett (IO/PZ),0,1,0
Nasus/Veigar (SI/SH),Ahri/Jack (BW/IO),0,1,0
Ahri/Jack (BW/IO),Illaoi/Swain (BW/NX),0,1,0
Bard/Yuumi (RU/MT),Garen/Neeko (DE/RU),0,1,0
Bard/Yuumi (RU/MT),Miss Fortune/Quinn (BW/DE),0,1,0
Bard/Yuumi (RU/MT),Nami/Seraphine (BW/PZ),0,1,0
Norra/Yuumi (BC/FR),Jack/Master Yi (BW/IO),0,1,0
Aurelion Sol/Kayn (RU/MT),Jack (BW/PZ),0,1,0
Jack/Master Yi (BW/IO),Ahri/Kennen (DE/IO),0,1,0
Ahri/Kennen (DE/IO),Heimerdinger/Jayce (IO/PZ),0,1,0
Evelynn/Kayle (RU/MT),Ahri/Kennen (DE/IO),0,1,0
Norra/Samira (BC/NX),Garen/Kayle (DE/MT),0,1,0
Aurelion Sol/Yuumi (MT/SI),Gnar/Nidalee (BC/SH),0,1,0
Jack/Sejuani (BW/FR),Aatrox/Udyr (RU/FR),0,1,0
Jack/Master Yi (BW/IO),Illaoi/Norra (BC/BW),0,1,0
Heimerdinger/Jayce (PZ/SI),Gnar/Kayle (BC/MT),0,1,0
Akshan/Kai'Sa/Pantheon (MT/SH),Nidalee/Norra (BC/SH),0,1,0
Master Yi/Vayne/Zed (DE/IO),Akshan/Master Yi (IO/SH),0,1,0
Ekko (PZ/SH),Akshan/Pantheon (MT/SH),0,1,0
Master Yi/Vayne/Zed (DE/IO),Maokai/Nautilus (BW/SI),0,1,0
Vayne/Zed (DE/IO),Riven/Zed (IO/NX),0,1,0
Norra/Sion (BC/NX),Jack/Master Yi (BW/IO),0,1,0
Gnar/Sion (BC/NX),Teemo (MT/PZ),0,1,0
Jax/Master Yi (IO/RU),Teemo (BC/PZ),0,1,0
Evelynn/Kayle (RU/MT),Aurelion Sol/Yuumi (MT/SI),0,1,0
Aurelion Sol/Yuumi (MT/SI),Maokai/Nautilus (BW/SI),0,1,0
Gwen/Samira (NX/SI),Evelynn/Kayle (RU/MT),0,1,0
Ashe/LeBlanc (FR/NX),Viego (BC/SI),0,1,0
Sion (BC/NX),Ekko/Jinx (PZ/SH),0,1,0
Annie/Darius (IO/NX),Pyke/Rek'Sai (BW/SH),0,1,0
Gnar (DE/FR),Azir/Nasus/Renekton (SH),0,1,0
Jarvan IV/The Poro King (DE/RU),Senna/Veigar (BC/SI),0,1,0
Viego (BC/SI),Renekton (IO/SH),0,1,0
Fizz/Norra (BC/FR),Jarvan IV/Shen (DE/IO),0,1,0
Norra/Sion (BC/NX),Vayne/Zed (DE/IO),0,1,0
Gwen/Teemo (PZ/SI),Darius/Gwen (NX/SI),0,1,0
Teemo (BC/PZ),Gwen/Jarvan IV (DE/SI),0,1,0
Jack/Master Yi (BW/IO),Jack/Sett (BW/IO),0,1,0
Viego (BC/SI),Jack/Sett (BW/IO),0,1,0
Viego (BC/SI),Malphite/Taliyah (MT/SH),0,1,0
Norra/Sion (BC/NX),Norra/Yuumi (BC/FR),0,1,0
Teemo/Tristana (BC/NX),Jack/Sett (BW/IO),0,1,0
Master Yi/Shen (IO/NX),Karma/Sett (IO/PZ),0,1,0
Ekko/Jinx (PZ/SH),Nidalee/Yuumi (BC/SH),0,1,0
Kalista/Viego (FR/SI),Aurelion Sol/Kayn (RU/MT),0,1,0
Kalista/Viego (FR/SI),Senna/Veigar (BC/SI),0,1,0
Darius/LeBlanc (MT/NX),Karma/Seraphine (IO/PZ),0,1,0
Aurelion Sol/Shyvana (DE/MT),Karma/Seraphine (IO/PZ),0,1,0
Gwen/Riven (NX/SI),Karma/Seraphine (IO/PZ),0,1,0
Sett/Viego (IO/SI),Samira/Sett (IO/NX),0,1,0
Norra/Sion (BC/NX),Gwen/Riven (NX/SI),0,1,0
Gnar/Neeko (FR/RU),Teemo/Tristana (BC/NX),0,1,0
Ekko/Nidalee (PZ/SH),Ashe/Sejuani (BW/FR),0,1,0
Jhin/Norra (BC/RU),Darius/Ornn (FR/NX),0,1,0
Ashe/Senna (FR/SI),Viego (BC/SI),0,1,0
Viego/Yuumi (MT/SI),Malphite/Taliyah (MT/SH),0,1,0
Jinx/Norra (BC/PZ),Nidalee/Yuumi (BC/SH),0,1,0
Norra/Sion (BC/NX),Nidalee/Renekton (DE/SH),0,1,0
Kalista/Nasus (SI/SH),Nidalee/Renekton (DE/SH),0,1,0
Garen/Kayle (DE/MT),Caitlyn/Jack (BW/PZ),0,1,0
Caitlyn/Jack (BW/PZ),Aurelion Sol/Lissandra (FR/MT),0,1,0
Caitlyn/Jack (BW/PZ),Master Yi/Ryze (IO/RU),0,1,0
Norra/Sion (BC/NX),Gwen/Vayne (DE/SI),0,1,0
Karma/Seraphine (IO/PZ),Sejuani/Teemo (FR/PZ),0,1,0
Samira/Sett (IO/NX),Norra/Yuumi (BC/FR),0,1,0
Illaoi/Swain (BW/NX),Samira/Sett (IO/NX),0,1,0
Samira/Sett (IO/NX),Nasus/Veigar (SI/SH),0,1,0
Norra/Sion (BC/NX),Aurelion Sol (FR/MT),0,1,0
Heimerdinger/Jayce (IO/PZ),Norra/Sion (BC/NX),0,1,0
Norra/Teemo (BC/DE),Teemo (BC/PZ),0,1,0
Aurelion Sol/Lissandra (FR/MT),Samira/Seraphine (NX/PZ),0,1,0
Malphite/Taliyah (MT/SH),Norra/Teemo (BC/DE),0,1,0
Norra/Teemo (BC/DE),Annie/Jhin (RU/NX),0,1,0
Master Yi/Ryze (IO/RU),Senna/Veigar (BC/SI),0,1,0
Yuumi (MT/SI),Master Yi/Ryze (IO/RU),0,1,0
Ryze (IO/RU),Garen/Jack (BW/DE),0,1,0
Gnar/Neeko (FR/RU),Jack/Jarvan IV (BW/DE),0,1,0
Gwen/Viego (NX/SI),Jack/Sett (BW/IO),0,1,0
Jack/Jarvan IV (BW/DE),Aatrox/Vayne (RU/DE),0,1,0
Norra/Yuumi (BC/MT),Karma/Sett (IO/PZ),0,1,0
Norra/Yuumi (BC/MT),Jack/Vayne (BW/DE),0,1,0
The Poro King (FR/RU),Ahri/Kennen (DE/IO),0,1,0
Ahri/Kennen (DE/IO),Bard/Norra (BC/RU),0,1,0
Norra (BC/SI),Aatrox/Vayne (RU/DE),0,1,0
Samira/The Poro King (NX/RU),Ashe/LeBlanc (FR/NX),0,1,0
Nidalee (BC/SH),Samira/The Poro King (NX/RU),0,1,0
Aatrox/Udyr (RU/FR),Jinx (BC/PZ),0,1,0
Gwen/Kalista (IO/SI),Viego (BC/SI),0,1,0
Teemo (MT/PZ),Gnar/Kayle (BC/MT),0,1,0
Maokai/Norra (BC/SI),Evelynn (RU/MT),0,1,0
Nidalee (BC/SH),Jax/Norra (BC/RU),0,1,0
Bard/Yuumi (RU/MT),Aatrox/Vayne (RU/DE),0,1,0
Jinx (BC/PZ),Bard/Maokai (RU/SI),0,1,0
Akshan/Riven/Samira (NX/SH),Caitlyn/Jack (BW/PZ),0,1,0
Sett/Shen (DE/IO),Jack/Samira (BW/NX),0,1,0
Nidalee/Renekton (DE/SH),Bard/Maokai (RU/SI),0,1,0
Gnar (FR/SI),Evelynn (RU/MT),0,1,0
Nasus/Senna (SI/SH),Bard/Maokai (RU/SI),0,1,0
Gwen/Viego (NX/SI),Nasus/Senna (SI/SH),0,1,0
Gwen/Viego (NX/SI),Senna/Veigar (BC/SI),0,1,0
Jax/Kayn (RU/RU),Aurelion Sol/Shyvana (DE/MT),0,1,0
Ashe (FR/SI),Kennen/Nidalee (BC/SH),0,1,0
Illaoi (BW/MT),Ekko (PZ/SH),0,1,0
The Poro King (FR/RU),Heimerdinger/Seraphine (PZ/SI),0,1,0
Bard/Maokai (RU/SI),Illaoi/Swain (BW/NX),0,1,0
Sett/Shen (DE/IO),Garen/Gnar (DE/FR),0,1,0
Master Yi/Nami (BW/IO),Aatrox/Kayn (RU/RU),0,1,0
Gnar/Kayle (BC/MT),Aatrox/Kayn (RU/RU),0,1,0
Riven/Zed (IO/NX),Jack/Seraphine (BW/PZ),0,1,0
Gnar/Miss Fortune (BW/FR),Jinx/Samira (NX/PZ),0,1,0
Karma/Sett (IO/PZ),Gnar/Kayle (BC/MT),0,1,0
Illaoi/Norra (BC/BW),Maokai/Nautilus (BW/SI),0,1,0
Karma/Seraphine (IO/PZ),Gnar/Nidalee (BC/SH),0,1,0
Gnar/Nidalee (BC/SH),Akshan/Nidalee (IO/SH),0,1,0
Ekko/Jinx (PZ/SH),Gwen/Kayn (RU/SI),0,1,0
Akshan/Master Yi (IO/SH),Fizz (BC/PZ),0,1,0
Nasus (SI/SH),Championless (IO/SI),0,1,0
Nidalee/Renekton (DE/SH),Gnar/Swain (FR/NX),0,1,0
Heimerdinger/Seraphine (PZ/SI),Evelynn/Kayle (RU/MT),0,1,0
Evelynn (RU/MT),Karma/Sett (BC/IO),0,1,0
Jack/Ornn (BW/FR),Karma/Sett (BC/IO),0,1,0
Karma/Sett (BC/IO),Norra (BC/BW),0,1,0
Akshan/Nidalee (IO/SH),Garen/Neeko (DE/RU),0,1,0
Teemo/Tristana (BC/DE),Jayce (PZ/SI),0,1,0
Ahri/Norra (BC/IO),Jax/Norra (BC/RU),0,1,0
Championless (IO/SI),Norra (BC/BW),0,1,0
Lucian/Miss Fortune (BW/DE),Nasus (SI/SH),0,1,0
Jax/Norra (BC/RU),Championless (BW/MT),0,1,0
The Poro King (BW/RU),Riven/Zed (IO/NX),0,1,0
Championless (PZ/SH),Jax/Ornn (FR/RU),0,1,0
Samira/Sett (IO/NX),Heimerdinger/Jayce (PZ/SI),0,1,0
Gnar/Nidalee (BC/SH),Gnar/Miss Fortune (BW/FR),0,1,0
Bard/Maokai (RU/SI),Garen/Gnar (DE/FR),0,1,0
Bard/Maokai (RU/SI),Ahri/Norra (BC/IO),0,1,0
Bard/Maokai (RU/SI),Annie/Jhin (RU/NX),0,1,0
Fizz/Yuumi (BC/FR),Ahri/Norra (BC/IO),0,1,0
Gwen/Jarvan IV (DE/SI),Gnar/Nidalee (BC/SH),0,1,0
Nidalee/The Poro King (RU/SH),Fizz (BC/PZ),0,1,0
Akshan/Pantheon (MT/SH),Fizz (BC/PZ),0,1,0
Gnar/Nidalee (BC/SH),Lucian/Miss Fortune (BW/DE),0,1,0
Illaoi/Norra (BC/BW),Gnar/Neeko (FR/RU),0,1,0
Gwen/Vayne (DE/SI),Neeko/Nidalee (RU/SH),0,1,0
Garen/Jack (BW/DE),Sett/Viego (IO/SI),0,1,0
Gnar/Miss Fortune (BW/FR),Karma/Seraphine (IO/PZ),0,1,0
Gnar/Miss Fortune (BW/FR),Jax/Ornn (FR/RU),0,1,0
Nidalee/The Poro King (RU/SH),Gnar/Miss Fortune (BW/FR),0,1,0
