archetype_1,archetype_2,mu_win,mu_n,mu_wr
Evelynn/Sivir (RU/SH),Hecarim/Nocturne (SI),0,1,0
Kai'Sa/Lux: Illuminated (DE/SH),Championless (IO/PZ),0,1,0
Lux: Illuminated/Sivir (DE/SH),Gwen/Jhin (RU/SI),0,1,0
Darius/Teemo (NX/PZ),Swain/Yasuo (IO/NX),0,1,0
Pantheon/Shyvana (DE/MT),Darius/Teemo (NX/PZ),0,1,0
Ekko/Janna (PZ/SI),Braum/Swain (FR/NX),0,1,0
Ekko/Janna (PZ/SI),Nidalee/Norra (BC/SH),0,1,0
Gnar/Zoe (FR/MT),Swain/Yasuo (IO/NX),0,1,0
Lux: Illuminated/Zed (DE/IO),Swain/Yasuo (IO/NX),0,1,0
Kalista (NX/SI),Swain/Yasuo (IO/NX),0,1,0
Pantheon/Yuumi (DE/MT),Kai'Sa/Sivir (DE/SH),0,1,0
Kalista (NX/SI),Braum/Kayle/Yuumi (FR/MT),0,1,0
Lux: Illuminated/Sivir (DE/SH),Braum/Kayle/Yuumi (FR/MT),0,1,0
Draven/Gwen (NX/SI),Braum/Kayle/Yuumi (FR/MT),0,1,0
Braum/Swain (FR/NX),Nami/Samira (BW/NX),0,1,0
Evelynn/Nidalee (RU/SH),Nidalee/Norra (BC/SH),0,1,0
Jhin/Jinx (RU/PZ),Hecarim/Irelia (IO/SI),0,1,0
Evelynn/Kai'Sa (RU/SH),Hecarim/Irelia (IO/SI),0,1,0
Nami/Samira (BW/NX),Hecarim/Irelia (IO/SI),0,1,0
Draven/Norra (BC/NX),Kai'Sa/Pantheon (MT/SH),0,1,0
Ashe/Lissandra (FR/SH),Annie/Jhin (RU/NX),0,1,0
Gnar/Swain (BC/NX),Nami/Samira (BW/NX),0,1,0
Shyvana (DE/IO),Draven/Zoe (MT/NX),0,1,0
Bard/Norra (BC/RU),Draven/Zoe (MT/NX),0,1,0
Pantheon/Shyvana (DE/MT),Hecarim/Thresh (NX/SI),0,1,0
Hecarim/Thresh (NX/SI),Braum/Zoe (FR/MT),0,1,0
Lux: Illuminated/Shen (DE/IO),Gnar/Swain (BC/NX),0,1,0
Braum/Udyr (FR/IO),Lux: Illuminated/Sivir (DE/SH),0,1,0
Janna (BW/PZ),Elise/Nocturne (NX/SI),0,1,0
Draven/Zoe (MT/NX),Nidalee/Norra (BC/SH),0,1,0
Annie/Jhin (RU/NX),Nidalee/Norra (BC/SH),0,1,0
Ashe/Sejuani (FR/MT),Fizz/Yuumi (BC/FR),0,1,0
Yasuo (IO/PZ),Annie/Jhin (RU/NX),0,1,0
Yasuo (BC/IO),Fiora/Shen (DE/IO),0,1,0
Nidalee (BC/SH),Hecarim/Thresh (NX/SI),0,1,0
Ekko (PZ/SI),Braum/Yuumi (FR/MT),0,1,0
Gnar/Tristana (BC/DE),Braum/Zoe (FR/MT),0,1,0
Gnar/Tristana (BC/DE),Annie/Jhin (RU/NX),0,1,0
Ashe (FR/PZ),Fizz/Yuumi (BC/FR),0,1,0
Teemo (IO/PZ),Lux: Illuminated/Zed (DE/IO),0,1,0
Gwen/Kalista (SI),Pantheon/Shyvana (DE/MT),0,1,0
Gwen/Kalista (SI),Ashe/Janna (FR/PZ),0,1,0
Nocturne (FR/SI),Yuumi/Zoe (FR/MT),0,1,0
Leona/Yasuo (IO/MT),Nocturne (FR/SI),0,1,0
The Poro King (FR/RU),Nocturne (FR/SI),0,1,0
Pantheon/Shyvana (DE/MT),Nocturne (FR/SI),0,1,0
Nocturne (FR/SI),Championless (SI),0,1,0
Jhin (RU/PZ),Championless (FR/SI),0,1,0
Gwen/Udyr (FR/SI),Lux: Illuminated/Shen (DE/IO),0,1,0
Yasuo (FR/IO),Janna/Norra (BC/PZ),0,1,0
Gwen/Udyr (FR/SI),Draven/Zoe (MT/NX),0,1,0
Illaoi/Swain (BW/NX),Draven/Zoe (MT/NX),0,1,0
Nocturne (FR/SI),Teemo (IO/PZ),0,1,0
Ashe (FR/PZ),Lux: Illuminated/Yuumi (DE/MT),0,1,0
Nocturne (DE/SI),Braum/Kayle/Yuumi (FR/MT),0,1,0
Braum/Kayle (FR/MT),Illaoi (BW/IO),0,1,0
Lux: Illuminated/Yuumi (DE/MT),Fiora/Shen (DE/IO),0,1,0
Braum/Kayle/Yuumi (FR/MT),Elise/Nocturne (NX/SI),0,1,0
Championless (NX/SI),Gwen/Zed (IO/SI),0,1,0
Kalista (SI),Elise (PZ/SI),0,1,0
Shen/Sivir (IO/SH),Elise (PZ/SI),0,1,0
Braum/Kayle/Yuumi (FR/MT),Elise (PZ/SI),0,1,0
Ekko/Janna (PZ/SI),Shen/Sivir (IO/SH),0,1,0
Shen/Sivir (IO/SH),Gwen/Zed (IO/SI),0,1,0
Azir/Renekton (SH),Shen/Sivir (IO/SH),0,1,0
Pantheon/Yuumi (MT/NX),Sejuani/Swain (FR/NX),0,1,0
Janna/Jhin/Teemo (RU/PZ),Sejuani/Swain (FR/NX),0,1,0
Janna/Jhin/Teemo (RU/PZ),Braum (FR/IO),0,1,0
Annie/Jinx (NX/PZ),Janna (PZ/SI),0,1,0
Janna/Jhin/Teemo (RU/PZ),Swain/Yasuo (IO/NX),0,1,0
Evelynn/Nidalee (RU/SH),Nidalee (BC/SH),0,1,0
Braum/Yuumi (FR/MT),Kai'Sa/Pantheon (MT/SH),0,1,0
Norra (BC/PZ),Elise/Nocturne (BC/SI),0,1,0
Lux: Illuminated (BC/DE),Annie/Jhin (RU/NX),0,1,0
Lux: Illuminated (BC/DE),Annie/Gwen (NX/SI),0,1,0
Lux: Illuminated (BC/DE),The Poro King (RU/SI),0,1,0
Braum/The Poro King (FR/RU),Lux: Illuminated (BC/DE),0,1,0
Lux: Illuminated (BC/DE),Braum/Yuumi/Zoe (FR/MT),0,1,0
Fizz/Yuumi (BC/FR),Neeko (DE/RU),0,1,0
Nocturne (DE/SI),Fiora/Udyr (DE/FR),0,1,0
Fizz/Yuumi (BC/FR),Yuumi/Zoe (FR/MT),0,1,0
Elise/Nocturne (BC/SI),Caitlyn/Teemo (BC/PZ),0,1,0
Elise (PZ/SI),Elise/Nocturne (BC/SI),0,1,0
Pyke/Rek'Sai (BW/SH),Yasuo (IO/PZ),0,1,0
Bard/Kalista (RU/SI),The Poro King (RU/SI),0,1,0
Hecarim/Lucian (DE/SI),Bard/Kalista (RU/SI),0,1,0
Bard/Zoe (RU/MT),The Poro King (FR/RU),0,1,0
Annie/Jinx (NX/PZ),Shyvana/Zoe (DE/MT),0,1,0
Shyvana/Zoe (DE/MT),The Poro King (PZ/RU),0,1,0
Ashe/Gwen/Sejuani (FR/SI),Caitlyn/Teemo (BC/PZ),0,1,0
Ashe/Gwen/Sejuani (FR/SI),Annie/Jhin (RU/NX),0,1,0
Braum/Lux: Illuminated (DE/FR),Braum/Yuumi/Zoe (FR/MT),0,1,0
Caitlyn/Teemo (BC/PZ),Braum/Lux: Illuminated (DE/FR),0,1,0
Shen/Sivir (IO/SH),Nidalee/Renekton (SH),0,1,0
Nidalee/Renekton (SH),Elise/Nocturne (NX/SI),0,1,0
Ekko/Janna (PZ),Caitlyn/Teemo (BC/PZ),0,1,0
Teemo/Tristana (BC/NX),The Poro King (IO/RU),0,1,0
Evelynn/Sivir (RU/SH),Hecarim/Lucian (DE/SI),0,1,0
Azir/Renekton (SH),Illaoi/Yuumi (BW/MT),0,1,0
Hecarim (IO/SI),Kayle/Zoe (FR/MT),0,1,0
Fizz/Samira (BW/NX),Kayle/Zoe (FR/MT),0,1,0
Draven/Zoe (MT/NX),Darius/Yasuo (IO/NX),0,1,0
Elise/Nocturne (NX/SI),Gwen/Udyr (FR/SI),0,1,0
Braum/The Poro King (FR/RU),Braum/Swain (FR/NX),0,1,0
Hecarim/Irelia (IO/SI),Braum/Swain (FR/NX),0,1,0
Ashe (FR/PZ),Gwen/Udyr (FR/SI),0,1,0
Championless (IO/PZ),Fizz/Samira (BW/NX),0,1,0
Illaoi/Yuumi (BC/BW),Teemo/Tristana (BC/NX),0,1,0
Shyvana/Zoe (DE/MT),The Poro King (RU/SI),0,1,0
Shyvana/Zoe (DE/MT),Draven/Zoe (MT/NX),0,1,0
Hecarim/Irelia (IO/SI),Shyvana/Zoe (DE/MT),0,1,0
Shyvana/Zoe (DE/MT),Kayle/Zoe (FR/MT),0,1,0
Championless (PZ/SI),Kayle/Zoe (FR/MT),0,1,0
Hecarim/Irelia (IO/SI),Teemo/Tristana (BC/NX),0,1,0
Illaoi (BW/IO),Teemo/Tristana (BC/NX),0,1,0
Caitlyn (NX/PZ),Pyke/Rek'Sai (BW/SH),0,1,0
Bard (RU/SI),Ekko/Nilah (BW/PZ),0,1,0
Ekko/Nilah (BW/PZ),Braum (FR/IO),0,1,0
Kai'Sa/Sivir (DE/SH),Braum/Kayle/Yuumi (FR/MT),0,1,0
Braum (FR/IO),Nidalee/Norra (BC/SH),0,1,0
Udyr (FR/IO),Nidalee (BC/SH),0,1,0
Bard/Norra (BC/RU),Ashe/Braum (FR/IO),0,1,0
Braum/Udyr (FR/IO),Illaoi (BW/IO),0,1,0
Bard (RU/SI),Nidalee/Norra (BC/SH),0,1,0
The Poro King/Zoe (MT/RU),Nidalee/Norra (BC/SH),0,1,0
Championpile (FR/SI),Sejuani/Swain (FR/NX),0,1,0
Bard (RU/PZ),Braum (FR/IO),0,1,0
Garen (DE/FR),Gnar/Nidalee (BC/SH),0,1,0
Garen (DE/FR),Janna/Nilah (BW/PZ),0,1,0
Garen (DE/FR),Zoe (IO/MT),0,1,0
Ashe/Gwen/Sejuani (FR/SI),Kalista/Nocturne (SI),0,1,0
Hecarim (IO/SI),Zoe (IO/MT),0,1,0
Bard (RU/SI),Darius/Yasuo (IO/NX),0,1,0
Braum/Udyr (FR/SH),Fiora/Shen (DE/IO),0,1,0
Lux: Illuminated (BC/DE),Darius/Gnar (FR/NX),0,1,0
Udyr/Zed (FR/IO),Gwen/Udyr (FR/SI),0,1,0
Lux: Illuminated (BC/DE),Braum/Zoe (FR/MT),0,1,0
Evelynn/Udyr (RU/FR),Teemo (IO/PZ),0,1,0
Championless (FR/MT),Gwen/Kalista (SI),0,1,0
Braum/Udyr (FR/MT),Neeko (DE/RU),0,1,0
Kalista/Nocturne (NX/SI),Fiora/Shen (DE/IO),0,1,0
Fiora/Shen (DE/IO),Gwen/Udyr (FR/SI),0,1,0
Nocturne (SI/SH),Jhin/Yasuo (IO/RU),0,1,0
Kalista/Nocturne (NX/SI),Nocturne (SI/SH),0,1,0
Ekko/Teemo (FR/PZ),Hecarim/Lucian (DE/SI),0,1,0
Teemo (MT/PZ),Diana/Leona (MT/SI),0,1,0
Braum/Zoe (FR/MT),Teemo (MT/PZ),0,1,0
Championless (FR/MT),Norra/Yuumi (BC/FR),0,1,0
Gwen/Zed (IO/SI),Braum/Kayle/Yuumi (FR/MT),0,1,0
Hecarim/Irelia (IO/SI),Pantheon/Shyvana (DE/MT),0,1,0
Darius/Lucian (DE/NX),Hecarim/Irelia (IO/SI),0,1,0
Pyke/Rek'Sai (BW/SH),Darius/Lucian (DE/NX),0,1,0
Darius/Lucian (DE/NX),Kalista/Nocturne (NX/SI),0,1,0
Gwen/Udyr (FR/SI),Draven/Jinx (NX/PZ),0,1,0
Norra (BC/SI),Gwen/Udyr (FR/SI),0,1,0
Championless (NX/SI),Braum (FR/IO),0,1,0
Ashe/Gnar (FR/SI),Teemo (IO/PZ),0,1,0
Teemo (IO/PZ),Zoe (FR/MT),0,1,0
Ashe/Gnar (FR/SI),Bard/Norra (BC/RU),0,1,0
Swain/Yasuo (IO/NX),Yasuo (IO/PZ),0,1,0
Evelynn/Sivir (RU/SH),Swain/Yasuo (IO/NX),0,1,0
Janna/Swain (NX/PZ),The Poro King (FR/RU),0,1,0
Tristana (BC/NX),The Poro King (FR/RU),0,1,0
Ahri/Yasuo (FR/IO),The Poro King (FR/RU),0,1,0
Fizz/Yuumi (BC/FR),Braum/Swain (FR/NX),0,1,0
Ashe/Gnar (FR/SI),Braum/Zoe (FR/MT),0,1,0
Kayle/Lux: Illuminated (DE/MT),Draven/Jinx (NX/PZ),0,1,0
Darius/Lucian (DE/NX),The Poro King (RU/SI),0,1,0
Nidalee (BC/SH),Darius/Lucian (DE/NX),0,1,0
Azir/Irelia (IO/SH),Lux: Illuminated (BC/DE),0,1,0
Championless (BC/DE),Yuumi/Zoe (FR/MT),0,1,0
Ashe (FR/PZ),Championpile (FR/MT),0,1,0
Ashe/Gnar (FR/SI),Caitlyn/Teemo (BC/PZ),0,1,0
The Poro King/Zed (IO/RU),Caitlyn/Teemo (BC/PZ),0,1,0
Kai'Sa/Sivir (DE/SH),Kalista/Nocturne (NX/SI),0,1,0
Braum/Udyr (FR/IO),Kalista (SI),0,1,0
Championpile (FR/MT),Janna/Nilah (BW/PZ),0,1,0
Caitlyn/Teemo (BC/PZ),Championpile (FR/MT),0,1,0
Championless (PZ/SI),Championpile (FR/MT),0,1,0
Gnar/Nidalee (BC/SH),Hecarim/Nocturne (SI),0,1,0
Yasuo (IO/PZ),Yuumi/Zoe (FR/MT),0,1,0
Lux: Illuminated (BC/DE),Braum/Yuumi (FR/MT),0,1,0
Hecarim/Nocturne (SI),Leona (MT/SH),0,1,0
Braum/Swain (FR/NX),Teemo (BC/PZ),0,1,0
Braum/Swain (FR/NX),Azir/Renekton (SH),0,1,0
Braum/Zoe (FR/MT),Kalista/Nocturne (NX/SI),0,1,0
Norra/Teemo (BC/PZ),Hecarim/Nocturne (SI),0,1,0
Zoe (IO/MT),Hecarim/Nocturne (SI),0,1,0
Darius/Lucian (DE/NX),Teemo (IO/PZ),0,1,0
Braum (FR/IO),Leona/Nidalee (MT/SH),0,1,0
Udyr/Zed (FR/IO),Leona/Nidalee (MT/SH),0,1,0
Leona/Nidalee (MT/SH),Braum/Gwen/Sejuani (FR/SI),0,1,0
Bard (RU/PZ),Braum/Udyr (FR/IO),0,1,0
Hecarim/Irelia (IO/SI),Braum/Udyr (FR/IO),0,1,0
Elise (FR/SI),Leona/Nidalee (MT/SH),0,1,0
Illaoi/Yuumi (BW/MT),Annie/Jhin (RU/NX),0,1,0
Garen (DE),Leona/Nidalee (MT/SH),0,1,0
Udyr/Zed (FR/IO),Yasuo (FR/IO),0,1,0
Leona/Nidalee (MT/SH),Hecarim/Nocturne (SI),0,1,0
Elise/Teemo (PZ/SI),Draven/Jinx (NX/PZ),0,1,0
Gwen/Jhin (RU/SI),Evelynn/Nidalee (RU/SH),0,1,0
Gnar/Sejuani (FR/NX),Gwen/Jhin (RU/SI),0,1,0
Azir/Irelia (IO/SH),Lucian (DE/NX),0,1,0
Caitlyn/Teemo (BC/PZ),Yasuo (BC/IO),0,1,0
Yuumi/Zoe (FR/MT),Hecarim/Nocturne (SI),0,1,0
Darius/Lucian (DE/NX),Braum (FR/IO),0,1,0
Gnar/Sejuani (FR/NX),Yuumi/Zoe (FR/MT),0,1,0
Yasuo (FR/IO),Gnar/Sejuani (FR/NX),0,1,0
Lucian (DE/NX),Janna (PZ/SI),0,1,0
Lucian (DE/NX),Braum/Norra (BC/FR),0,1,0
Hecarim/Kalista (NX/SI),Braum/Norra (BC/FR),0,1,0
Sejuani/Swain (FR/NX),Elise/Udyr (FR/SI),0,1,0
Sejuani/Swain (FR/NX),Renekton (BW/SH),0,1,0
Lucian (DE/NX),Norra (BC/PZ),0,1,0
Hecarim (IO/SI),Braum/Norra (BC/FR),0,1,0
Swain/Yasuo (IO/NX),Hecarim/Kalista (IO/SI),0,1,0
Janna (BC/PZ),Swain/Yasuo (IO/NX),0,1,0
Yasuo (FR/IO),Swain/Yasuo (IO/NX),0,1,0
Swain/Yasuo (IO/NX),Jhin/Yasuo (IO/RU),0,1,0
Evelynn/Nidalee (RU/SH),Championless (SI/SH),0,1,0
Lux: Illuminated/Zoe (DE/MT),Fiora/Shen (DE/IO),0,1,0
Gnar/Neeko (BC/RU),Annie/Gwen (NX/SI),0,1,0
Norra (BC/SI),Renekton (BW/SH),0,1,0
Janna (BC/PZ),Norra (BC/SI),0,1,0
Lucian (DE/NX),Darius/Gnar (FR/NX),0,1,0
Annie/Jinx (NX/PZ),Udyr/Zed (FR/IO),0,1,0
Lucian (DE/NX),Nidalee (BC/SH),0,1,0
Jinx/Vi (FR/PZ),Braum/Norra (BC/FR),0,1,0
Bard (RU/SI),Swain/Yasuo (IO/NX),0,1,0
Fizz/Samira (BW/NX),Sejuani/Swain (FR/NX),0,1,0
Bard (RU/IO),Sejuani/Swain (FR/NX),0,1,0
Bard/Kalista (RU/SI),Fiora/Udyr (DE/FR),0,1,0
Yasuo (IO/PZ),Annie/Jinx (NX/PZ),0,1,0
Yasuo (IO/PZ),Shen/Zed (IO/NX),0,1,0
Championless (IO/PZ),Bard/Kalista (RU/SI),0,1,0
The Poro King/Zed (IO/RU),Bard/Kalista (RU/SI),0,1,0
Annie/Jinx (NX/PZ),Elise (FR/SI),0,1,0
Kalista/Nocturne (SI),Annie/Jinx (NX/PZ),0,1,0
Azir/Renekton (SH),Draven/Zoe (MT/NX),0,1,0
Braum/The Poro King (FR/RU),Annie/Jinx (NX/PZ),0,1,0
Janna (PZ/SI),Janna/Norra (BC/PZ),0,1,0
Championless (FR/SI),Hecarim (IO/SI),0,1,0
The Poro King/Zed (IO/RU),Annie/Jhin (RU/NX),0,1,0
Bard/Kalista (RU/SI),Braum/Vladimir (FR/NX),0,1,0
Hecarim (IO/SI),Elise/Nocturne (SI),0,1,0
Pyke/Rek'Sai (BW/SH),Ashe (BW/FR),0,1,0
Fiora/Udyr (DE/FR),Gnar/Swain (BC/NX),0,1,0
Sejuani/Swain (FR/NX),Udyr/Zoe (FR/MT),0,1,0
Ashe (BW/FR),Nidalee (BC/SH),0,1,0
Ashe (BW/FR),Janna/Nilah (BW/PZ),0,1,0
Caitlyn/Teemo (FR/PZ),Hecarim/Nocturne (SI),0,1,0
Braum (FR/SI),Draven/Gnar (FR/NX),0,1,0
Lissandra/Udyr (FR/SI),Gnar/Swain (BC/NX),0,1,0
Draven (NX/PZ),Fiora/Shen (DE/IO),0,1,0
Braum/Gwen/Sejuani (FR/SI),Fiora/Shen (DE/IO),0,1,0
Ekko/Jinx (PZ/SH),Pantheon/Shyvana (DE/MT),0,1,0
Yuumi/Zoe (FR/MT),Hecarim (SI),0,1,0
Braum/Sejuani (FR/SI),Braum/Udyr (FR/IO),0,1,0
Kalista/Nocturne (SI),Gnar/Shen (FR/IO),0,1,0
Braum/Yasuo (FR/IO),Nidalee (BC/SH),0,1,0
Draven/Zoe (MT/NX),Elise/Teemo (PZ/SI),0,1,0
Lux: Illuminated (BC/DE),Nocturne (SI),0,1,0
Championless (BW/PZ),Nocturne (SI),0,1,0
Gnar/Sejuani (FR/NX),Pantheon/Shyvana (DE/MT),0,1,0
Janna (FR/PZ),Norra (BC/PZ),0,1,0
Championless (BW/PZ),Nocturne (SI/SH),0,1,0
Elise/Nocturne (SI),Braum/Gnar/Sejuani (FR/NX),0,1,0
Pyke/Rek'Sai (BW/SH),Championless (BW/PZ),0,1,0
Championless (BW/PZ),Fiora/Shen (DE/IO),0,1,0
Janna (FR/PZ),Evelynn/Gwen (RU/SI),0,1,0
Evelynn/Lucian (DE/RU),Janna/Zoe (MT/PZ),0,1,0
Ekko/Janna (PZ/SI),Gnar/Sejuani (FR/NX),0,1,0
Jhin/Jinx (RU/PZ),Braum/Gnar/Sejuani (FR/NX),0,1,0
Annie/Gwen (NX/SI),Braum/Gnar/Sejuani (FR/NX),0,1,0
Ekko/Janna (MT/PZ),Annie/Gwen (NX/SI),0,1,0
Ekko (FR/PZ),Janna/Zoe (MT/PZ),0,1,0
Bard/Kalista (RU/SI),Gnar/Zoe (FR/MT),0,1,0
Udyr/Zed (FR/IO),Lux: Illuminated (BC/DE),0,1,0
Lux: Illuminated (BC/DE),Bard/Kalista (RU/SI),0,1,0
Braum/Sejuani (FR/SI),Kai'Sa/Sivir (DE/SH),0,1,0
Leona (IO/MT),Annie/Jhin (RU/NX),0,1,0
Sejuani/Swain (FR/NX),Championpile (FR/MT),0,1,0
Sejuani/Swain (FR/NX),Braum/Sejuani (FR/SI),0,1,0
Nami/Samira (BW/NX),Braum/Darius/Gnar (FR/NX),0,1,0
Braum/Swain (FR/NX),Draven/Zoe (MT/NX),0,1,0
Ekko/Janna (PZ/SH),Sejuani/Swain (FR/NX),0,1,0
Kai'Sa/Lucian (DE/SH),Teemo (IO/PZ),0,1,0
Caitlyn/Teemo (BC/PZ),Evelynn/Nidalee (RU/SH),0,1,0
Championpile (FR/MT),Nocturne (SI),0,1,0
Caitlyn/Norra (BC/PZ),Elise/Nocturne (NX/SI),0,1,0
Evelynn/Nidalee (RU/SH),Ashe (FR/PZ),0,1,0
Championpile (FR/MT),Norra (BC/SI),0,1,0
Braum/Kayle/Yuumi (FR/MT),Championless (IO/PZ),0,1,0
Lux: Illuminated/Teemo/Tristana (BC/DE),Braum/Zoe (FR/MT),0,1,0
Championpile (FR/MT),Caitlyn/Teemo (FR/PZ),0,1,0
Teemo (BC/PZ),Braum/Yuumi (FR/MT),0,1,0
Braum/Swain (FR/NX),Kalista/Nocturne (SI),0,1,0
Darius/Yasuo (IO/NX),Braum/Lissandra/Vladimir (FR/NX),0,1,0
Braum/Swain (FR/NX),Fiora/Udyr (DE/FR),0,1,0
Sejuani/Swain (FR/NX),Evelynn/Nidalee (RU/SH),0,1,0
Azir/Irelia (IO/SH),Shyvana (DE/FR),0,1,0
Renekton (BW/SH),Fizz/Yuumi (BC/FR),0,1,0
Ashe/Udyr (FR/SI),Janna/Zoe (MT/PZ),0,1,0
Championless (IO/PZ),Janna/Zoe (MT/PZ),0,1,0
Braum/Gwen (FR/SI),Gwen/Jhin (RU/SI),0,1,0
Evelynn/Yuumi (RU/MT),Gwen/Jhin (RU/SI),0,1,0
Janna/Yasuo (IO/PZ),Gwen/Jhin (RU/SI),0,1,0
Diana/Leona (MT/SI),Teemo (IO/PZ),0,1,0
Janna/Zoe (MT/PZ),Leona/Nidalee (MT/SH),0,1,0
Leona/Nidalee (MT/SH),Pantheon/Shyvana (DE/MT),0,1,0
Draven/Zoe (MT/NX),Braum/Evelynn (RU/FR),0,1,0
Norra (BC/PZ),Evelynn/Kai'Sa (RU/SH),0,1,0
Lux: Illuminated/Shyvana (DE/SH),Championless (FR/SI),0,1,0
Diana/Leona (MT/SI),Zoe (FR/MT),0,1,0
Pyke/Rek'Sai (BW/SH),Gnar/Gwen (FR/SI),0,1,0
Nidalee/Sivir (BC/SH),Caitlyn/Teemo (FR/PZ),0,1,0
Fizz/Yuumi (BC/FR),Ekko/Jinx (PZ/SH),0,1,0
The Poro King (FR/RU),Janna/Zoe (MT/PZ),0,1,0
Janna/Zoe (MT/PZ),Ekko/Janna (PZ/SI),0,1,0
Draven/Zoe (MT/NX),The Poro King (PZ/RU),0,1,0
Renekton/Yuumi (BC/SH),Draven/Zoe (MT/NX),0,1,0
Renekton/Yuumi (BC/SH),Nocturne (SI),0,1,0
Caitlyn/Teemo (FR/PZ),Darius/Yasuo (IO/NX),0,1,0
Braum/Swain (FR/NX),Braum/Yuumi/Zoe (FR/MT),0,1,0
Braum/Swain (FR/NX),The Poro King (RU/SH),0,1,0
Braum/Swain (FR/NX),Gwen/Zed (IO/SI),0,1,0
Hecarim/Nocturne (SI),Evelynn/Kai'Sa (RU/SH),0,1,0
Renekton (BW/SH),Pyke/Rek'Sai (BW/SH),0,1,0
Fizz/Yuumi (BC/FR),Janna/Zoe (MT/PZ),0,1,0
Fiora/Garen (DE/PZ),Braum/Zoe (FR/MT),0,1,0
Garen/Jinx (DE/PZ),Nidalee (BC/SH),0,1,0
Gwen/Zed (IO/SI),Teemo (IO/PZ),0,1,0
Fiora/Zoe (DE/MT),Janna/Zoe (MT/PZ),0,1,0
Ashe (FR/PZ),Elise/Nocturne (BC/SI),0,1,0
Braum/Kayle/Yuumi (FR/MT),Shyvana (DE/MT),0,1,0
Annie/Jhin (RU/NX),Elise/Kalista/Nocturne (BC/SI),0,1,0
Gwen/Zed (IO/SI),Elise/Kalista/Nocturne (BC/SI),0,1,0
Braum/Zoe (FR/MT),Elise/Kalista/Nocturne (BC/SI),0,1,0
Fiora/Shen (DE/IO),Elise/Kalista/Nocturne (BC/SI),0,1,0
Braum/Darius/Gnar (FR/NX),Elise/Kalista/Nocturne (BC/SI),0,1,0
Elise/Kalista/Nocturne (BC/SI),Braum (FR/IO),0,1,0
Elise/Nocturne (BC/SI),Jinx/Nilah (BW/PZ),0,1,0
Fizz/Udyr (BC/FR),Pyke/Rek'Sai (BW/SH),0,1,0
Janna/Shyvana (DE/PZ),Braum/Zoe (FR/MT),0,1,0
Janna/Shyvana (DE/PZ),Braum/Gnar (FR/IO),0,1,0
Elise (PZ/SI),Braum/Gnar (FR/IO),0,1,0
Norra/Zoe (BC/MT),Braum/Gnar (FR/IO),0,1,0
Braum/Gnar (FR/IO),Kalista (FR/SI),0,1,0
Bard/Udyr (RU/FR),Pyke/Rek'Sai (BW/SH),0,1,0
Janna (PZ/SI),Bard/Udyr (RU/FR),0,1,0
Bard/Udyr (RU/FR),Ashe (FR/PZ),0,1,0
Ashe/Swain (FR/NX),Azir (IO/SH),0,1,0
Garen/Leona (DE/MT),Nidalee (BC/SH),0,1,0
Lucian/Lux: Illuminated (DE/NX),Nidalee (BC/SH),0,1,0
Nidalee (BC/SH),Janna (PZ/SH),0,1,0
Braum/Yuumi (FR/MT),Ashe/Sejuani (FR/MT),0,1,0
Gwen/Zed (IO/SI),Braum/Gnar (FR/IO),0,1,0
Janna/Norra (BC/PZ),Braum/Gnar (FR/IO),0,1,0
Ashe/Swain (FR/NX),Braum (FR/IO),0,1,0
Evelynn/Kai'Sa (RU/SH),Lucian (DE/NX),0,1,0
Norra/Teemo (BC/PZ),Jhin/Jinx (RU/PZ),0,1,0
Lux: Illuminated/Yuumi (DE/MT),Janna/Nilah (BW/PZ),0,1,0
Ekko/Janna (PZ/SI),Darius/Gnar (FR/NX),0,1,0
Darius/Gnar (FR/NX),Lux: Illuminated/Yuumi (DE/MT),0,1,0
Elise/Kalista/Nocturne (BC/SI),Braum/Gnar (FR/IO),0,1,0
Ashe/Braum (FR/SI),Nidalee (BC/SH),0,1,0
Diana/Leona (MT/SI),Evelynn/Nidalee (RU/SH),0,1,0
Ashe (BW/FR),Gwen/Jhin (RU/SI),0,1,0
Gnar/Swain (BC/NX),Renekton (SH),0,1,0
Renekton (SH),Braum (FR/IO),0,1,0
Annie/Gwen (NX/SI),Renekton (SH),0,1,0
Ashe/Braum (FR/SI),Annie/Jhin (RU/NX),0,1,0
Diana/Zoe (FR/MT),Kayle/Zoe (FR/MT),0,1,0
Diana/Zoe (FR/MT),Ashe (BW/FR),0,1,0
Norra (BC/SI),Ashe (BW/FR),0,1,0
Illaoi/Swain (BW/NX),Ashe (BW/FR),0,1,0
Elise (FR/SI),Ashe (BW/FR),0,1,0
Teemo (IO/PZ),Bard/Kalista (RU/SI),0,1,0
Teemo (IO/PZ),Ashe (BW/FR),0,1,0
Zed (IO/SI),Elise/Teemo (PZ/SI),0,1,0
Braum/Swain (FR/NX),Ashe (BW/FR),0,1,0
The Poro King (FR/RU),Braum/Swain (FR/NX),0,1,0
Ashe (BW/FR),Bard/Kalista (RU/SI),0,1,0
Pyke/Rek'Sai (BW/SH),Evelynn/Kalista (RU/SI),0,1,0
Braum/Sejuani (FR/SI),Ashe (BW/FR),0,1,0
Braum/Sejuani (FR/SI),Evelynn/Kai'Sa (RU/SH),0,1,0
Braum/Yuumi/Zoe (FR/MT),Braum/Sejuani (FR/SI),0,1,0
Norra/Swain (BC/NX),Ashe (BW/FR),0,1,0
