archetype_1,archetype_2,mu_win,mu_n,mu_wr
Kindred/Mordekaiser (NX/SI),Caitlyn/Teemo (BC/PZ),0,2,0
Draven/LeBlanc (FR/NX),Ashe/LeBlanc (FR/NX),0,2,0
Ashe/LeBlanc (FR/NX),Mordekaiser/Tryndamere (FR/SI),0,2,0
Lux: Illuminated/Quinn (DE/MT),Mordekaiser/Morgana (DE/SI),0,2,0
Maokai/Nautilus (BW/SI),Ashe/Vayne (DE/FR),0,2,0
Aurelion Sol/Shyvana (DE/MT),Ahri/Kennen (IO/NX),0,2,0
Seraphine (BC/PZ),Jayce (MT/PZ),0,2,0
Fizz/Yuumi (BW/MT),Hecarim/Zed (IO/SI),0,2,0
Quinn/Vayne (DE/IO),Aatrox/Kayn (RU/RU),0,2,0
Fizz (BW/MT),Pyke/Rek'Sai (BW/SH),0,2,0
LeBlanc/Mordekaiser (NX/SI),Hecarim/Zed (IO/SI),0,2,0
Pyke/Rek'Sai (BW/SH),Karma/Sett (IO/SI),0,2,0
Kayle (IO/MT),Anivia/Volibear (BW/FR),0,2,0
LeBlanc (FR/NX),Heimerdinger/Jayce (PZ/SI),0,2,0
Aatrox/Varus (RU/RU),Aatrox/Kayn (RU/RU),0,2,0
Gwen/Vayne (DE/SI),Mordekaiser (FR/SI),0,2,0
Nilah/Teemo (BW/PZ),Fiora (DE/SH),0,2,0
Heimerdinger/Jayce (MT/PZ),Mordekaiser/Sion (NX/SI),0,2,0
Azir (SI/SH),Karma/Sett (FR/IO),0,2,0
Aurelion Sol/Volibear (FR/MT),Sett/Vex (BC/IO),0,2,0
Championless (DE/MT),Fiora (DE/SH),0,2,0
Sett/Vex (BC/IO),Maokai/Nautilus (BW/SI),0,2,0
Pyke/Rek'Sai (BW/SH),Quinn/Vayne (DE/IO),0,2,0
Nilah/Teemo (BW/PZ),Morgana/Vex (BC/MT),0,2,0
Aatrox/Varus (RU/RU),Ashe/LeBlanc (FR/NX),0,2,0
Championless (DE/MT),Karma/Sett (IO/PZ),0,2,0
Draven/Swain (NX/PZ),Gwen/Mordekaiser (BC/SI),0,2,0
Fizz/Nilah (BW/FR),Lulu/Zed (DE/IO),0,2,0
Aurelion Sol/Yasuo (IO/MT),Azir/Miss Fortune (BW/SH),0,2,0
Fizz/Nilah (BW/FR),Fiora/Shen (DE/IO),0,2,0
The Poro King (RU/SI),Draven/Swain (NX/PZ),0,2,0
Bard/Yuumi (BC/RU),Morgana/Vex (BC/DE),0,2,0
Anivia (FR/SI),Nilah/Teemo (BW/PZ),0,2,0
Fizz (BW/FR),Morgana/Vex (BC/DE),0,2,0
Azir/Xerath (SH),The Poro King (RU/SI),0,2,0
Aurelion Sol (FR/MT),Sejuani/Teemo (FR/PZ),0,2,0
Morgana/Vex (BC/DE),Ashe/Volibear (DE/FR),0,2,0
Seraphine (PZ/SI),Caitlyn/Teemo (FR/PZ),0,2,0
Lulu/Zed (DE/IO),Mordekaiser/Nasus (SI/SH),0,2,0
Mordekaiser/Nasus (SI/SH),Lux: Illuminated/Shen (DE/IO),0,2,0
Pyke/Rek'Sai (BW/SH),Ahri/Lulu (FR/IO),0,2,0
Jinx/Lulu (IO/PZ),Morgana/Vex (BC/DE),0,2,0
Jayce (MT/PZ),Aatrox (RU/BW),0,2,0
Teemo (BC/PZ),Lulu/Zed (DE/IO),0,2,0
Caitlyn/Teemo (BC/PZ),Mordekaiser/Vayne (DE/SI),0,2,0
Aurelion Sol/Yuumi (MT/SI),Karma/Sett (FR/IO),0,2,0
Lulu/Shen (IO/MT),Fiora/Shen (DE/IO),0,2,0
Aatrox/Varus (RU/RU),Championless (IO/SI),0,2,0
Lulu/Shen (IO/MT),Championless (IO/SI),0,2,0
Bard/Yuumi (BC/RU),Ashe/Vex (FR/SI),0,2,0
Lulu/Zed (DE/IO),Nilah/Teemo (BW/PZ),0,2,0
Jarvan IV/Shen (DE/IO),The Poro King (RU/SH),0,2,0
Heimerdinger/Karma (IO/PZ),Gwen/Vayne (DE/SI),0,2,0
Fiora/Shen (DE/IO),Anivia (FR/SI),0,2,0
Heimerdinger/Karma (IO/PZ),Azir/Gwen (SI/SH),0,2,0
Mordekaiser/Viego (NX/SI),Sett/Vex (BC/IO),0,2,0
Anivia/Mordekaiser (FR/SI),Karma/Seraphine/Sett (IO/PZ),0,2,0
Aurelion Sol/Kayle (FR/MT),Championless (IO/SI),0,2,0
Mordekaiser/Viego (SI/SH),Aatrox/Morgana (RU/DE),0,2,0
Aurelion Sol/Shyvana (DE/MT),Fiora (DE/SH),0,2,0
Ashe/LeBlanc (FR/NX),Fizz/Illaoi (BC/BW),0,2,0
Ashe/LeBlanc (FR/NX),The Poro King (BW/RU),0,2,0
Anivia (FR/SI),Lulu/Shen (IO/MT),0,2,0
Shyvana (DE/MT),Anivia (FR/SI),0,2,0
Aatrox/Varus (RU/RU),The Poro King/Yuumi (MT/RU),0,2,0
Gwen/Quinn (DE/SI),Jayce (MT/PZ),0,2,0
The Poro King (RU/SH),Fizz/Yuumi (BC/MT),0,2,0
Fizz/Nilah (BW/FR),Karma/Sett (FR/IO),0,2,0
Mordekaiser/Viego (SI/SH),Darius/Draven (FR/NX),0,2,0
Fiora (DE/SH),Gwen/Hecarim (IO/SI),0,2,0
Miss Fortune/Quinn (BW/DE),Aatrox (RU/BW),0,2,0
Ashe/LeBlanc (FR/NX),Ashe/Volibear (DE/FR),0,2,0
Fizz/Vayne (BW/DE),Pyke/Rek'Sai (BW/SH),0,2,0
Kayle (IO/MT),Lux: Illuminated/Vex (BC/DE),0,2,0
Kayle (IO/MT),Karma/Seraphine/Sett (IO/PZ),0,2,0
Seraphine (PZ/SI),Lux: Illuminated/Shen (DE/IO),0,2,0
Ashe/Volibear (DE/FR),Pyke/Rek'Sai (BW/SH),0,2,0
Azir (MT/SH),Draven/Jinx (NX/PZ),0,2,0
Seraphine (PZ/SH),Ashe/LeBlanc (FR/NX),0,2,0
Anivia (FR/SI),The Poro King (RU/SI),0,2,0
Miss Fortune/Rek'Sai (BW/SH),Pyke/Rek'Sai (BW/SH),0,2,0
Quinn/Vayne (DE/IO),Hecarim/Zed (IO/SI),0,2,0
Karma/Sett (FR/IO),Jarvan IV/Sivir (DE/SH),0,2,0
Fizz/Vayne (BW/DE),Ashe/LeBlanc (FR/NX),0,2,0
Jinx/Lulu (BC/PZ),Heimerdinger/Jayce (BC/PZ),0,2,0
Gwen/Mordekaiser (BC/SI),Draven/Fizz (BC/NX),0,2,0
Hecarim (IO/SI),Karma/Seraphine (IO/PZ),0,2,0
Fiora/Shen (DE/IO),Jarvan IV/Sivir (DE/SH),0,2,0
Heimerdinger/Jayce (IO/PZ),Heimerdinger/Jayce (PZ/SI),0,2,0
Anivia/Quinn (DE/FR),Draven/Jinx (NX/PZ),0,2,0
Volibear (DE/FR),Morgana/Vex (BC/DE),0,2,0
Ashe/LeBlanc (FR/NX),Kindred/Mordekaiser/Viego (IO/SI),0,2,0
Kindred/Mordekaiser/Viego (IO/SI),Pyke/Rek'Sai (BW/SH),0,2,0
Yasuo/Zed (IO/NX),Morgana/Vex (BC/DE),0,2,0
Azir/Hecarim (SI/SH),Ahri/Kennen (BC/IO),0,2,0
Karma/Volibear (FR/IO),Caitlyn/Teemo (BC/PZ),0,2,0
Darius/Swain (NX/PZ),Gwen/Mordekaiser (BC/SI),0,2,0
Caitlyn/Teemo (BC/PZ),Darius/Zed (IO/NX),0,2,0
Fizz/Nilah/Seraphine (BW/PZ),Karma/Sett (FR/IO),0,2,0
Darius/Gwen (NX/SI),Draven/Swain (NX/PZ),0,2,0
Nilah/Teemo (BW/PZ),Lux: Illuminated/Vex (BC/DE),0,2,0
Heimerdinger (IO/PZ),Jinx/Lulu (BC/PZ),0,2,0
Bard/Yuumi (RU/MT),Lux: Illuminated/Vex (BC/DE),0,2,0
The Poro King (MT/RU),Heimerdinger (PZ/SI),0,2,0
Draven/Fizz (BC/NX),Seraphine/Sett (IO/PZ),0,2,0
Morgana/Vex (BC/DE),Fizz (BC/FR),0,2,0
Azir/Xerath (SH),Heimerdinger/Karma (IO/PZ),0,2,0
Anivia/Volibear (BW/FR),The Poro King (RU/SI),0,2,0
Mordekaiser/Viego (SI/SH),Gwen/Vayne (DE/SI),0,2,0
Darius/Draven (FR/NX),Lulu/Shen (IO/MT),0,2,0
Darius/Draven (FR/NX),Heimerdinger/Karma (IO/PZ),0,2,0
Nilah/Volibear (BW/FR),Kayle (IO/MT),0,2,0
Jax/Ornn (FR/RU),Karma/Sett (IO/SI),0,2,0
Maokai/Nautilus (BW/SI),Quinn/Zed (DE/IO),0,2,0
Karma/Sett (IO/SI),The Poro King (IO/RU),0,2,0
Anivia (FR/SI),The Poro King (MT/RU),0,2,0
Quinn/Vayne (DE/FR),Gwen/Mordekaiser (BC/SI),0,2,0
Jarvan IV/Quinn (DE/FR),The Poro King (MT/RU),0,2,0
Pyke/Rek'Sai (BW/SH),Draven/Swain (NX/PZ),0,2,0
Nilah/Teemo (BW/PZ),Azir/Hecarim (SI/SH),0,2,0
Tryndamere/Volibear (FR/SI),Mordekaiser/Viego (FR/SI),0,2,0
Azir/Xerath (SH),Mordekaiser/Morgana (DE/SI),0,2,0
Heimerdinger/Karma (IO/PZ),Gwen/Hecarim (IO/SI),0,2,0
Jarvan IV/Quinn (DE/FR),Gwen/Mordekaiser (BC/SI),0,2,0
Swain/Yasuo (IO/NX),Morgana/Pantheon (DE/MT),0,2,0
Fiora/Yuumi (DE/MT),Morgana/Vex (BC/DE),0,2,0
Aurelion Sol/Shyvana (DE/MT),Anivia/Volibear (BW/FR),0,2,0
Fizz (BW/SH),The Poro King (PZ/RU),0,2,0
Bard/Sejuani (RU/FR),Lux: Illuminated/Vex (BC/DE),0,2,0
Caitlyn/Seraphine/Varus (PZ/RU),Mordekaiser (DE/SI),0,2,0
Ashe/Sivir (FR/SH),Pyke/Rek'Sai (BW/SH),0,2,0
Lux: Illuminated/Vex (BC/DE),Jarvan IV/Mordekaiser (DE/SI),0,2,0
Lulu/Shen (BC/IO),Karma/Sett (FR/IO),0,2,0
The Poro King (PZ/RU),The Poro King (RU/SI),0,2,0
Karma/Sett (FR/IO),Vayne (DE/IO),0,2,0
Ashe/Gwen (FR/SI),Karma/Sett (FR/IO),0,2,0
Tryndamere/Volibear (FR/SI),Fizz (BW/FR),0,2,0
Heimerdinger/Seraphine (MT/PZ),Caitlyn/Teemo (FR/PZ),0,2,0
Karma/Sett (FR/IO),Azir (MT/SH),0,2,0
Fizz (BW/FR),Hecarim/Zed (IO/SI),0,2,0
Fizz (BW/FR),Lulu/Zed (DE/IO),0,2,0
Fizz (BW/FR),Ashe/LeBlanc (FR/NX),0,2,0
Ashe/Gwen (FR/SI),The Poro King (MT/RU),0,2,0
Fizz (BW/FR),Draven/Jinx (NX/PZ),0,2,0
Jarvan IV/Shen (DE/IO),Fizz (BW/FR),0,2,0
The Poro King (RU/SI),Hecarim/Zed (IO/SI),0,2,0
Anivia/Fiora (DE/FR),Lulu/Zed (DE/IO),0,2,0
Fizz/Yuumi (BW/MT),Miss Fortune/Quinn (BW/DE),0,2,0
Azir/Xerath (SH),Ashe/Vex (FR/SI),0,2,0
Jinx/Teemo (NX/PZ),Karma/Seraphine/Sett (IO/PZ),0,2,0
Seraphine (IO/PZ),Aurelion Sol/Morgana (FR/MT),0,2,0
Maokai (BW/SI),The Poro King (RU/SH),0,2,0
Aatrox (RU/BW),Fizz (BW/FR),0,2,0
Mordekaiser/Sion (NX/SI),Darius/Draven (FR/NX),0,2,0
Heimerdinger/Karma (IO/PZ),Heimerdinger/Sett (IO/PZ),0,2,0
Kindred/Mordekaiser/Viego (IO/SI),Kayle (BW/MT),0,2,0
Jinx/Lulu (BC/PZ),The Poro King (PZ/RU),0,2,0
Aurelion Sol/Shyvana (DE/MT),Heimerdinger/Karma (IO/PZ),0,2,0
Heimerdinger/Jayce (PZ/SI),Heimerdinger/Karma (IO/PZ),0,2,0
Bard/Mordekaiser/Viego (RU/SI),Kayle (BW/MT),0,2,0
The Poro King/Yuumi (MT/RU),Gwen/Vayne (DE/SI),0,2,0
Ashe/Vex (FR/SI),Pantheon/Vayne (DE/MT),0,2,0
Heimerdinger (IO/PZ),Sett (FR/IO),0,2,0
Caitlyn/Teemo (FR/PZ),Lux: Illuminated/Shyvana (DE/FR),0,2,0
Kayle/Rek'Sai (MT/SH),Ashe/LeBlanc (FR/NX),0,2,0
Pyke/Rek'Sai (BW/SH),Lux: Illuminated/Shyvana (DE/FR),0,2,0
Mordekaiser (IO/SI),Aurelion Sol/Volibear (FR/MT),0,2,0
Aurelion Sol (FR/MT),The Poro King (RU/SH),0,2,0
Jinx/Lulu (BC/PZ),Kindred/Maokai (BC/SI),0,2,0
Azir/Xerath (SH),Morgana/Pantheon (DE/MT),0,2,0
Caitlyn/Teemo (BC/PZ),Illaoi/Shen (BW/IO),0,2,0
Bard/Mordekaiser/Viego (RU/SI),Maokai/Nautilus (BW/SI),0,2,0
Karma/Sett (FR/IO),Illaoi/Shen (BW/IO),0,2,0
Maokai (BW/SI),Illaoi/Yuumi (BW/MT),0,2,0
Maokai (BW/SI),Bard/Illaoi (RU/BW),0,2,0
Morgana/Pantheon (DE/MT),Fiora/Volibear (DE/FR),0,2,0
Karma/Seraphine/Sett (IO/PZ),Hecarim (IO/SI),0,2,0
Aatrox/Kayn (RU/RU),Fiora/Volibear (DE/FR),0,2,0
Fiora/Volibear (DE/FR),Draven/Jinx (NX/PZ),0,2,0
Morgana/Vex (BC/DE),Fiora/Volibear (DE/FR),0,2,0
Karma/Sett (FR/IO),Kayle/Yuumi (BW/MT),0,2,0
Morgana (FR/MT),Ashe/LeBlanc (FR/NX),0,2,0
Championless (FR/NX),Karma/Sett (FR/IO),0,2,0
Ahri/Kennen/Shen (BW/IO),Karma/Sett (FR/IO),0,2,0
Ahri/Kennen/Shen (BW/IO),Ashe/LeBlanc (FR/NX),0,2,0
Kayle/Yuumi (BW/MT),Caitlyn/Teemo (BC/PZ),0,2,0
Championless (IO/SI),Hecarim (IO/SI),0,2,0
Caitlyn/Teemo (BC/PZ),Fizz/Yuumi (BW/MT),0,2,0
Hecarim/Zed (IO/SI),Fiora/Volibear (DE/FR),0,2,0
Karma/Sett (FR/IO),Lulu/Shen (IO),0,2,0
Morgana/Vex (BC/MT),Miss Fortune/Teemo (BC/BW),2,2,1
Miss Fortune/Teemo (BC/BW),Karma/Sett (IO/PZ),2,2,1
Gwen/Vayne (DE/SI),Mordekaiser/Nasus (SI/SH),2,2,1
Ahri/Kennen (IO/NX),Gwen/Mordekaiser (BC/SI),2,2,1
Hecarim/Zed (IO/SI),Viego (SI/SH),2,2,1
Hecarim/Zed (IO/SI),Morgana/Volibear (DE/FR),2,2,1
Seraphine/Sett (IO/PZ),Aatrox (RU/BW),2,2,1
Gwen/Mordekaiser (BC/SI),Morgana/Volibear (DE/FR),2,2,1
Gwen/Mordekaiser (BC/SI),Gwen/Kindred (BW/SI),2,2,1
Darius (FR/NX),Volibear (FR/SI),2,2,1
Ashe/LeBlanc (FR/NX),Darius (FR/NX),2,2,1
Kindred/Mordekaiser (BC/SI),Aurelion Sol/Vayne (DE/MT),2,2,1
Kindred/Mordekaiser (BC/SI),Volibear (FR/SI),2,2,1
Mordekaiser/Viego (IO/SI),Gwen/Mordekaiser (IO/SI),2,2,1
Morgana/Pantheon (DE/MT),Aatrox/Kayn (RU/RU),2,2,1
Gwen/Vayne (DE/SI),Lulu/Zed (IO/PZ),2,2,1
Gwen/Mordekaiser (BC/SI),Ashe/Zed (FR/IO),2,2,1
Draven/Jinx (NX/PZ),Jarvan IV/Kayle/Morgana (DE/MT),2,2,1
Jinx/Vex (BC/PZ),Morgana/Pantheon (DE/MT),2,2,1
Draven/Jinx (NX/PZ),Azir/Kayle (MT/SH),2,2,1
Morgana/Pantheon (DE/MT),Leona/Yasuo (IO/MT),2,2,1
Kayle (BW/MT),Gwen/Quinn (DE/SI),2,2,1
Morgana/Vayne (DE/PZ),Teemo (BC/IO),2,2,1
Aatrox (RU/BW),Volibear (FR/SI),2,2,1
Kayle/Yuumi (FR/MT),Gwen/Mordekaiser (BC/SI),2,2,1
Karma/Seraphine (IO/PZ),Kennen (BC/IO),2,2,1
Ashe (FR/PZ),Mordekaiser/Viego (IO/SI),2,2,1
Zed (IO/MT),Caitlyn/Teemo (FR/PZ),2,2,1
Seraphine/Sett (IO/PZ),Ashe/Kindred (FR/SI),2,2,1
Lux: Illuminated/Vex (BC/DE),Fizz/Varus (BW/RU),2,2,1
Seraphine/Sett (IO/PZ),Championless (PZ/SI),2,2,1
Draven/Jinx (NX/PZ),The Poro King/Yuumi (MT/RU),2,2,1
Mordekaiser/Viego (SI/SH),Ashe (FR/PZ),2,2,1
Caitlyn/Teemo (FR/PZ),Kayle (MT/NX),2,2,1
Mordekaiser/Vex (BC/SI),Lux: Illuminated/Vex (BC/DE),2,2,1
Lux: Illuminated/Shen (DE/IO),Heimerdinger/Jayce (MT/PZ),2,2,1
Kayle (BW/MT),Kayle/Yuumi (FR/MT),2,2,1
Pantheon (MT/SH),Ashe/LeBlanc (FR/NX),2,2,1
Morgana/Vayne (DE/PZ),Jayce (PZ/SI),2,2,1
Ashe/LeBlanc (FR/NX),Morgana/Pantheon (MT/NX),2,2,1
Caitlyn/Teemo (FR/PZ),Morgana/Pantheon (MT/NX),2,2,1
Lux: Illuminated/Shen (DE/IO),Darius (FR/NX),2,2,1
Mordekaiser/Morgana (DE/SI),Lux: Illuminated/Shen (DE/IO),2,2,1
Kayle (BW/MT),Kindred/Viego (SI/SH),2,2,1
Illaoi/Swain (BW/NX),Mordekaiser/Viego (NX/SI),2,2,1
Mordekaiser/Viego (NX/SI),Leona/Sivir (MT/SH),2,2,1
Azir/Hecarim (SI/SH),Ashe/Heimerdinger (FR/PZ),2,2,1
Kayle (BW/MT),Illaoi (BW/IO),2,2,1
Kayle (BW/MT),Jarvan IV/Kayle/Morgana (DE/MT),2,2,1
Fiora (DE/SH),Heimerdinger/Jayce (MT/PZ),2,2,1
Azir/Hecarim (SI/SH),Teemo (BC/PZ),2,2,1
Karma/Sett (FR/IO),Ashe/Heimerdinger (FR/PZ),2,2,1
Morgana/Vex (BC/DE),Illaoi/Vayne (BW/DE),2,2,1
Aatrox/Morgana (RU/DE),Fizz/Yuumi (BC/FR),2,2,1
Mordekaiser/Viego (IO/SI),Aurelion Sol/Shyvana (DE/MT),2,2,1
Morgana/Vayne (DE/PZ),Darius (FR/NX),2,2,1
Pantheon/Vayne (DE/MT),Hecarim/Zed (IO/SI),2,2,1
Karma/Sett (IO/PZ),Fiora (DE/PZ),2,2,1
Fizz/Yuumi (BC/FR),Lux: Illuminated/Shen (DE/IO),2,2,1
Hecarim/Zed (IO/SI),Jarvan IV/Lux: Illuminated/Shen (DE/IO),2,2,1
Karma/Seraphine/Sett (IO/PZ),Mordekaiser/Viego (IO/SI),2,2,1
Heimerdinger/Jayce (MT/PZ),Mordekaiser/Viego (NX/SI),2,2,1
Darius/LeBlanc (FR/NX),Aurelion Sol/Volibear (FR/MT),2,2,1
Caitlyn/Teemo (FR/PZ),Aurelion Sol/Tryndamere (FR/MT),2,2,1
The Poro King (FR/RU),Heimerdinger/Jayce (MT/PZ),2,2,1
The Poro King (FR/RU),Karma/Seraphine/Sett (IO/PZ),2,2,1
Karma/Sett (IO/PZ),Lulu/Shen/Sivir (IO/SH),2,2,1
Karma/Sett (IO/PZ),Jinx/Lulu (IO/PZ),2,2,1
Morgana/Pantheon (BC/MT),Jarvan IV/Shen (DE/IO),2,2,1
Jarvan IV/Shen (DE/IO),Heimerdinger/Jayce (MT/PZ),2,2,1
Jax/Ornn (FR/RU),Heimerdinger/Jayce (MT/PZ),2,2,1
The Poro King (PZ/RU),Azir/Hecarim (SI/SH),2,2,1
Teemo (BC/PZ),Karma/Seraphine (IO/PZ),2,2,1
Kindred/Mordekaiser (BC/SI),Lulu/Shen/Sivir (IO/SH),2,2,1
Championless (PZ/SI),Fiora/Shen (DE/IO),2,2,1
Morgana/Volibear (DE/FR),Karma/Seraphine (IO/PZ),2,2,1
Lux: Illuminated/Vex (BC/DE),Pantheon/Varus (MT/RU),2,2,1
Azir/Xerath (SH),Vex (BC/SI),2,2,1
Morgana/Vex (BC/DE),Azir/Gwen (SI/SH),2,2,1
Lux: Illuminated/Vex (BC/DE),Championless (PZ/SI),2,2,1
The Poro King (PZ/RU),LeBlanc/Sivir (NX/SH),2,2,1
Seraphine/Sett (IO/PZ),Azir/Gwen/Mordekaiser (SI/SH),2,2,1
Pantheon/Yuumi (DE/MT),Heimerdinger/Jayce (MT/PZ),2,2,1
Lux: Illuminated/Vex (BC/DE),Fizz/Yuumi (BC/SH),2,2,1
Mordekaiser/Vex (BC/SI),Miss Fortune/Quinn (BW/DE),2,2,1
Seraphine/Varus (PZ/RU),Karma/Sett (IO/PZ),2,2,1
Seraphine/Sett (IO/PZ),Mordekaiser/Viego (SI/SH),2,2,1
Illaoi/Swain (BW/NX),LeBlanc/Sivir (NX/SH),2,2,1
The Poro King (PZ/RU),Ashe (FR/PZ),2,2,1
Miss Fortune/Quinn (BW/DE),Seraphine/Varus (PZ/RU),2,2,1
LeBlanc/Sivir (NX/SH),Aurelion Sol/Shyvana (DE/MT),2,2,1
The Poro King (FR/RU),Morgana/Vex (BC/MT),2,2,1
Morgana/Pantheon (DE/MT),Miss Fortune/Sejuani (BW/FR),2,2,1
Jinx/Lulu (BC/PZ),Miss Fortune/Sejuani (BW/FR),2,2,1
Morgana/Vex (BC/DE),Pantheon/Yuumi (DE/MT),2,2,1
The Poro King (MT/RU),Darius/Yasuo (IO/NX),2,2,1
Fizz/Varus (BW/RU),Mordekaiser/Viego (IO/SI),2,2,1
Karma/Sett (FR/IO),Teemo/Yuumi (BC/FR),2,2,1
The Poro King/Yuumi (MT/RU),Jarvan IV/Vayne (BW/DE),2,2,1
Karma/Sett (FR/IO),Nilah/Tryndamere (BW/FR),2,2,1
Kayle/Morgana (DE/MT),Kayle (BW/MT),2,2,1
Heimerdinger/Jayce (MT/PZ),Bard/Zed (RU/IO),2,2,1
Morgana/Vayne (DE/PZ),Miss Fortune/Quinn (BW/DE),2,2,1
Pyke/Rek'Sai (BW/SH),Fizz/Teemo (BC/BW),2,2,1
Volibear (FR),Ashe/Kindred (FR/SI),2,2,1
Darius/Draven (FR/NX),The Poro King (PZ/RU),2,2,1
Azir/Hecarim (SI/SH),Kindred/Mordekaiser/Viego (SI),2,2,1
Heimerdinger/Jayce (MT/PZ),Ashe/Heimerdinger (FR/PZ),2,2,1
Mordekaiser/Viego (BC/SI),Illaoi/Vayne (BW/DE),2,2,1
Quinn/Vayne (DE/FR),Caitlyn/Teemo (BC/PZ),2,2,1
Darius/Volibear (FR/NX),Maokai/Nautilus (BW/SI),2,2,1
Draven/Jinx (NX/PZ),Kayle/The Poro King (MT/RU),2,2,1
Kindred/Morgana (DE/SI),Mordekaiser/Viego (BC/SI),2,2,1
Vex (FR/SI),Aatrox/Kayn (RU/RU),2,2,1
Pyke/Rek'Sai (BW/SH),Aurelion Sol/Karma (IO/MT),2,2,1
Aurelion Sol/Shyvana (DE/MT),Kindred/Morgana (DE/SI),2,2,1
Bard/Kayle (RU/MT),Darius/Draven (FR/NX),2,2,1
Darius/Yasuo (IO/NX),Aurelion Sol/Shyvana (DE/MT),2,2,1
Morgana/Vayne (DE/PZ),Darius/Volibear (FR/NX),2,2,1
Kayle (BW/MT),Bard/Kayle (RU/MT),2,2,1
Gwen/Mordekaiser (BC/SI),Fizz/Yuumi (BC/SH),2,2,1
Jinx/Lulu (BC/PZ),The Poro King/Yuumi (MT/RU),2,2,1
Gwen/Hecarim/Zed (IO/SI),Mordekaiser/Vex (BC/SI),2,2,1
Aatrox/Vayne (RU/DE),Karma/Seraphine (IO/PZ),2,2,1
Karma/Seraphine (IO/PZ),Pantheon/Yuumi (DE/MT),2,2,1
Illaoi/Vayne (BW/DE),Gwen/Mordekaiser (BC/SI),2,2,1
Draven/Jinx (NX/PZ),Bard/Zed (RU/IO),2,2,1
Darius/Yasuo (IO/NX),Lulu/Zed (DE/IO),2,2,1
Caitlyn/Teemo (FR/PZ),Lulu/Zed (FR/IO),2,2,1
Lulu/Zed (FR/IO),Gwen/Mordekaiser (BC/SI),2,2,1
Ashe/LeBlanc (FR/NX),Lulu/Zed (FR/IO),2,2,1
Draven/Gwen (NX/SI),Fizz/Yuumi (BC/SH),2,2,1
Karma/Seraphine/Sett (IO/PZ),Caitlyn/Swain (NX/PZ),2,2,1
Hecarim/Zed (IO/SI),Kindred/Viego (SI/SH),2,2,1
Fizz (BW/FR),Karma/Seraphine (IO/PZ),2,2,1
Miss Fortune/Quinn (BW/DE),Championless (IO/PZ),2,2,1
Morgana/Vayne (DE/PZ),Kayle/Morgana (DE/MT),2,2,1
Kayle (BW/MT),Anivia/Mordekaiser (FR/SI),2,2,1
Quinn/Vayne (DE/PZ),Darius/LeBlanc (FR/NX),2,2,1
Kayle (BW/MT),Mordekaiser/Sion (NX/SI),2,2,1
Morgana/Pantheon (DE/MT),Darius/Volibear (FR/NX),2,2,1
Karma (IO/PZ),Mordekaiser/Viego (BC/SI),2,2,1
Ashe/LeBlanc (FR/NX),Vex (FR/SI),2,2,1
Caitlyn/Teemo (FR/PZ),Viego (BC/SI),2,2,1
Aatrox (RU/BW),Mordekaiser/Viego (SI/SH),2,2,1
Jinx/Lulu (BC/PZ),Tryndamere/Volibear (DE/FR),2,2,1
Ashe/LeBlanc (FR/NX),Jinx/Sion (NX/PZ),2,2,1
Azir/Hecarim (SI/SH),Pantheon/Varus (MT/RU),2,2,1
Fiora/Shen (DE/IO),Aurelion Sol/Shyvana (DE/MT),2,2,1
Kindred/Mordekaiser (BC/SI),Quinn/Vayne (DE/PZ),2,2,1
Pyke/Rek'Sai (BW/SH),Vayne (DE/PZ),2,2,1
Illaoi/Jarvan IV (BW/DE),Quinn/Vayne (DE/PZ),2,2,1
Ashe/LeBlanc (FR/NX),Aurelion Sol/Kayle/Volibear (FR/MT),2,2,1
Pantheon/Yuumi (MT/NX),Aatrox/Kayn (RU/RU),2,2,1
Caitlyn/Teemo (FR/PZ),Bard/Illaoi (RU/BW),2,2,1
Karma (IO/PZ),Azir/Nasus (SH),2,2,1
Caitlyn/Teemo (FR/PZ),Bard/Jinx (RU/PZ),2,2,1
Gwen/Mordekaiser/Viego (BC/SI),Caitlyn/Teemo (FR/PZ),2,2,1
Hecarim/Zed (IO/SI),Aurelion Sol/Kayle (FR/MT),2,2,1
Gwen/Mordekaiser (BC/SI),Vex (FR/SI),2,2,1
Sivir/Vex (BC/SH),Pyke/Rek'Sai (BW/SH),2,2,1
Karma/Sett (IO/PZ),Mordekaiser (BC/SI),2,2,1
Caitlyn/Teemo (FR/PZ),Aurelion Sol/Tryndamere/Volibear (FR/MT),2,2,1
Fizz/Nilah (BW/MT),Kindred/Viego (SI/SH),2,2,1
Fizz/Nilah (BW/MT),Karma/Sett (IO/PZ),2,2,1
Ashe (FR/SI),Ashe/LeBlanc (FR/NX),2,2,1
Quinn/Vayne (DE/PZ),Aurelion Sol/Volibear (FR/MT),2,2,1
Pantheon/Varus (MT/RU),Mordekaiser/Viego (NX/SI),2,2,1
Karma/Seraphine (IO/PZ),Aurelion Sol (FR/MT),2,2,1
Volibear (FR/SI),Karma/Seraphine (IO/PZ),2,2,1
Morgana/Vayne (DE/PZ),Kindred/Nasus (SI/SH),2,2,1
Aatrox (RU/BW),Draven/Sion (NX/PZ),2,2,1
Caitlyn/Teemo (BC/PZ),Leona/Yasuo (IO/MT),2,2,1
Kindred/The Poro King (RU/SI),Kindred/Mordekaiser/Viego (SI/SH),2,2,1
