archetype_1,archetype_2,mu_win,mu_n,mu_wr
Caitlyn/Teemo (PZ/SI),Maokai/Norra (BC/SI),1,1,1
Azir/Nasus (PZ/SH),Aatrox/Vayne (RU/DE),1,1,1
Nasus (SI/SH),Azir/Nasus (PZ/SH),1,1,1
Aatrox (RU/BW),Azir/Nasus (PZ/SH),1,1,1
Azir/Nasus (PZ/SH),Akshan/Renekton (DE/SH),1,1,1
Illaoi/Jarvan IV (BW/DE),Championless (PZ/SH),1,1,1
Fizz/Samira (BW/NX),Riven/Samira (BC/NX),1,1,1
Illaoi/Ornn (BW/FR),Ryze (PZ/RU),1,1,1
Garen/Jarvan IV (DE),Darius/Sion (BC/NX),1,1,1
Caitlyn/Norra (BC/PZ),Seraphine (BW/PZ),1,1,1
Seraphine (BW/PZ),Nasus/Senna (SI/SH),1,1,1
Garen/Jarvan IV/Kayle (DE/MT),Norra/Teemo (BC/DE),1,1,1
Garen/Jarvan IV/Kayle (DE/MT),Quinn/Vayne (RU/DE),1,1,1
Aurelion Sol/Shyvana (DE/MT),Garen/Jarvan IV/Kayle (DE/MT),1,1,1
Aatrox/Kayn (RU/RU),Garen/Jarvan IV/Kayle (DE/MT),1,1,1
Bard/Teemo (RU/PZ),Nasus/Viego (SI/SH),1,1,1
Malphite/Taliyah (MT/SH),LeBlanc/Riven/Shyvana (DE/NX),1,1,1
Annie/Caitlyn (NX/PZ),LeBlanc/Riven/Shyvana (DE/NX),1,1,1
Riven/Shyvana (DE/NX),Shyvana (DE/FR),1,1,1
Akshan/Renekton (DE/SH),Caitlyn/Seraphine (BC/PZ),1,1,1
Caitlyn/Seraphine (BC/PZ),Aurelion Sol/Garen (DE/MT),1,1,1
Senna/Veigar (FR/SI),Maokai/Nautilus (BW/SI),1,1,1
Gnar/Samira (FR/NX),Samira/Varus (NX/RU),1,1,1
Aurelion Sol/Leona (FR/MT),Senna/Veigar (BC/SI),1,1,1
Maokai/Norra (BC/SI),Aurelion Sol/Leona (FR/MT),1,1,1
Norra (BC/SI),Jhin/Kennen (IO/RU),1,1,1
Leona (MT/NX),Teemo/Tristana (BC/NX),1,1,1
Karma/Sett (IO/MT),Shyvana/Vayne (DE/MT),1,1,1
Gwen/Riven (NX/SI),Maokai/Nautilus (BW/SI),1,1,1
Gwen/Riven (NX/SI),Ashe (FR/SI),1,1,1
Gwen/Kalista (IO/SI),Fizz/Samira (BW/NX),1,1,1
Gwen/Kalista (IO/SI),Ekko/Jinx (PZ/SH),1,1,1
Leona/Samira (MT/NX),Samira/Sejuani (FR/NX),1,1,1
Aatrox/Quinn/Vayne (RU/DE),Aurelion Sol/Diana (MT/PZ),1,1,1
Caitlyn (BW/PZ),Kennen/Samira (IO/NX),1,1,1
Pyke/Rek'Sai (BW/SH),Garen/Jarvan IV (DE/FR),1,1,1
Norra/Samira (BC/NX),Caitlyn/Teemo (BC/PZ),1,1,1
Pantheon/Samira (MT/NX),Caitlyn/Seraphine (BC/PZ),1,1,1
Diana/Leona (MT/NX),Aatrox (RU/BW),1,1,1
Azir/Zed (IO/SH),Ryze (PZ/RU),1,1,1
Teemo/Tristana (BC/NX),Championless (IO/SI),1,1,1
Annie/Caitlyn (NX/PZ),Gwen/Samira (NX/SI),1,1,1
Bard/Illaoi (RU/BW),Gwen/Samira (NX/SI),1,1,1
Jarvan IV/Shen (DE/IO),Kayle/Nami (BW/MT),1,1,1
Maokai/Nautilus (BW/SI),Taliyah (SH),1,1,1
Kayle (FR/MT),Azir/Nasus/Renekton (SH),1,1,1
Azir/Nasus/Renekton (SH),Ahri/Karma (BW/IO),1,1,1
Fizz/Tristana (BC/BW),Jack/Jayce (BW/PZ),1,1,1
Jack/Jayce (BW/PZ),Ekko/Ornn (FR/PZ),1,1,1
Pantheon/Vayne (DE/MT),Jack/Jayce (BW/PZ),1,1,1
Championless (DE/FR),Azir/Renekton (SH),1,1,1
Gwen/Vayne (DE/SI),Annie/Caitlyn (NX/PZ),1,1,1
Garen/Jarvan IV (DE/FR),Akshan/Pantheon (MT/SH),1,1,1
Akshan/Ornn (FR/SH),Annie/Jhin (RU/NX),1,1,1
Maokai/Nautilus (BW/SI),Kayle (MT/SI),1,1,1
Bard/Teemo (RU/PZ),Malphite/Taliyah (MT/SH),1,1,1
Jack/Seraphine (BW/PZ),Bard (RU/MT),1,1,1
Azir/Nasus (SH),Bard (RU/MT),1,1,1
Caitlyn/Teemo (FR/PZ),Tristana/Yuumi (BC/NX),1,1,1
Quinn/Vayne (RU/DE),Caitlyn/Teemo (FR/PZ),1,1,1
Samira/Varus (NX/RU),Norra/Tristana (BC),1,1,1
Darius/Gwen (NX/SI),Leona/Samira (MT/NX),1,1,1
Darius/Gwen (NX/SI),Azir/Renekton (SH),1,1,1
Kalista/Tristana (BC/SI),Aatrox/Norra (RU/BC),1,1,1
Garen/Yuumi (DE/MT),Aatrox/Norra (RU/BC),1,1,1
Jarvan IV/Shen (DE/IO),Aatrox/Norra (RU/BC),1,1,1
Pantheon/Yuumi (DE/MT),Gnar/Tristana (BC/NX),1,1,1
Nasus/Senna (SI/SH),Ahri/Kennen (BW/IO),1,1,1
Lissandra/Taliyah (FR/SH),Kayle (FR/MT),1,1,1
Gwen/Quinn (DE/SI),Jax/Varus (RU/RU),1,1,1
Caitlyn/Teemo (IO/PZ),Caitlyn/Seraphine (BC/PZ),1,1,1
Caitlyn/Teemo (IO/PZ),Norra/Zed (BC/IO),1,1,1
Jarvan IV/Shen (DE/IO),Championpile (FR/SH),1,1,1
Riven/Samira (BC/NX),Kayle/Zed (IO/MT),1,1,1
Riven/Samira (BC/NX),Aurelion Sol/Diana (BC/MT),1,1,1
Illaoi/Swain (BW/NX),Riven/Samira (BC/NX),1,1,1
Karma/Sett (FR/IO),Riven/Samira (BC/NX),1,1,1
Nasus (SI/SH),Bard/Norra (BC/RU),1,1,1
Fizz/Nami (BW/SI),Karma/Sett (IO/PZ),1,1,1
Caitlyn/Jayce (PZ/SI),Akshan/Ekko (PZ/SH),1,1,1
Nasus/Nocturne (SI/SH),Caitlyn/Seraphine (BC/PZ),1,1,1
Samira/Varus (NX/RU),Lucian/Tristana (BC/DE),1,1,1
Gwen/Vayne (DE/SI),Caitlyn/Seraphine (BC/PZ),1,1,1
Jax/Vayne (DE/RU),Galio/Udyr (DE/FR),1,1,1
Jax/Vayne (DE/RU),Ekko/Jinx (PZ/SH),1,1,1
Diana/Leona (MT/NX),Akshan/Ekko (PZ/SH),1,1,1
Galio/Udyr (DE/FR),Jarvan IV/Kayn (DE/RU),1,1,1
Championpile (FR/SH),Garen/Jarvan IV (DE),1,1,1
Teemo/Tristana (BC/DE),Garen/Jarvan IV (DE),1,1,1
Teemo/Tristana (BC/DE),Akshan/Renekton (DE/SH),1,1,1
Karma/Sett (IO/MT),LeBlanc/Sion (NX/SI),1,1,1
LeBlanc/Sion (NX/SI),Norra/Veigar (BC/SI),1,1,1
Akshan/Ornn (FR/SH),Jack/Seraphine (BW/PZ),1,1,1
Teemo/Tristana (BC/NX),Nasus/Nocturne (SI/SH),1,1,1
Nasus/Nocturne (SI/SH),Aatrox/Kayn (RU/RU),1,1,1
Gnar/Tristana (BC/BW),Nasus/Nocturne (SI/SH),1,1,1
Annie/Caitlyn (NX/PZ),Gwen/Zed (IO/SI),1,1,1
Gwen/Zed (IO/SI),Jack/Sett (BW/IO),1,1,1
Aurelion Sol/Gnar/Heimerdinger (BC/MT),Caitlyn/Teemo (BC/PZ),1,1,1
Aurelion Sol/Gnar/Heimerdinger (BC/MT),Leona/Samira (MT/NX),1,1,1
Miss Fortune/Swain (BW/NX),Azir/Nasus/Renekton (SH),1,1,1
Aurelion Sol/Diana (BC/MT),Kayle/Norra (BC/MT),1,1,1
Kayle/Norra (BC/MT),Norra (BC/MT),1,1,1
Caitlyn/Teemo (PZ/SI),Evelynn/Viego (RU/SI),1,1,1
Illaoi/Swain (BW/NX),Azir/Nasus (PZ/SH),1,1,1
Heimerdinger/Jayce (PZ/SI),Azir/Nasus (PZ/SH),1,1,1
Maokai/Nautilus (BW/SI),Azir/Nasus (PZ/SH),1,1,1
Samira/Varus (NX/RU),Azir/Nasus (PZ/SH),1,1,1
Azir/Nasus (PZ/SH),Ornn (FR/SI),1,1,1
Karma/Sett (IO/PZ),Azir/Nasus (PZ/SH),1,1,1
Annie/Caitlyn (NX/PZ),Gwen/Riven (NX/SI),1,1,1
Miss Fortune/Samira (BW/NX),Championpile (MT/SH),1,1,1
Teemo/Tristana (BC/NX),Heimerdinger/Norra (BC/PZ),1,1,1
Diana/Leona (MT/NX),Jarvan IV/Shen (DE/IO),1,1,1
Jarvan IV/Shen (DE/IO),Jack/Samira (BW/NX),1,1,1
Evelynn/Kai'Sa (RU/SH),Fizz/Samira (BW/NX),1,1,1
Maokai/Nautilus (BW/SI),Jack/Nami (BW/IO),1,1,1
Pantheon/Varus (MT/RU),Garen/Jarvan IV (DE),1,1,1
Pyke/Rek'Sai (BW/SH),Championless (BC/PZ),1,1,1
Samira/Sion (BC/NX),Illaoi (BW/IO),1,1,1
Leona/Senna (MT/SI),Ashe/LeBlanc (FR/NX),1,1,1
Caitlyn/Seraphine (BC/PZ),Akshan/Illaoi (BW/SH),1,1,1
Ekko/Jinx (PZ/SH),Leona (MT/NX),1,1,1
Seraphine/Sett (IO/PZ),Ashe/LeBlanc (FR/NX),1,1,1
Nasus/Senna (SI/SH),Seraphine/Sett (IO/PZ),1,1,1
Jax/Ornn (FR/RU),Seraphine/Sett (IO/PZ),1,1,1
Jack (BW/PZ),Nasus/Senna (SI/SH),1,1,1
Jarvan IV/Shyvana (DE/FR),Jarvan IV/Shen (DE/IO),1,1,1
Caitlyn/Udyr (FR/PZ),Miss Fortune/Quinn (BW/DE),1,1,1
Aurelion Sol/Udyr (FR/MT),Senna/Veigar (BC/SI),1,1,1
Senna/Veigar (BC/SI),Ryze/Sett (IO/RU),1,1,1
Gwen/Kalista (NX/SI),Aatrox/Vayne (RU/DE),1,1,1
Annie/Jhin (RU/NX),Akshan/Samira (NX/SH),1,1,1
Jarvan IV/Shen (DE/IO),Fizz/Nami (BW/SI),1,1,1
Gwen/Zed (IO/SI),Azir/Nasus (SH),1,1,1
Samira/Varus (NX/RU),Darius/Gwen (NX/SI),1,1,1
Senna/Veigar (BC/SI),Annie/Samira (NX/PZ),1,1,1
Championpile (FR/SH),Caitlyn/Jack (BW/PZ),1,1,1
Illaoi (BW/IO),Darius/Sion (NX/PZ),1,1,1
Shyvana (DE/FR),Darius/Sion (NX/PZ),1,1,1
Ekko/Jinx (PZ/SH),Jhin/Kennen (IO/RU),1,1,1
LeBlanc/Sion (NX/SI),Aatrox (RU/BW),1,1,1
Diana/Jack (BW/MT),Shyvana (DE/SI),1,1,1
Pantheon/Varus (MT/RU),Ornn (FR/SI),1,1,1
Ornn (FR/SI),Shyvana (DE/FR),1,1,1
Bard/Illaoi (RU/BW),Heimerdinger/Samira (NX/PZ),1,1,1
Heimerdinger/Samira (NX/PZ),Ryze (PZ/RU),1,1,1
Heimerdinger/Samira (NX/PZ),Jack/Norra (BC/BW),1,1,1
Azir/Zed (IO/SH),Teemo/Tristana (BC/BW),1,1,1
Teemo/Tristana (BC/NX),Darius/Gwen (NX/SI),1,1,1
Aatrox (RU/BW),Kalista/Nocturne (PZ/SI),1,1,1
Illaoi/Ornn (BW/FR),Kai'Sa/Pantheon (MT/SH),1,1,1
Kai'Sa (DE/SH),Kai'Sa/Pantheon (MT/SH),1,1,1
Gnar/Sejuani (BW/FR),Samira/Varus (NX/RU),1,1,1
Championless (DE/FR),Kai'Sa/Pantheon (MT/SH),1,1,1
Championless (DE/FR),Pyke/Rek'Sai (BW/SH),1,1,1
Teemo (BC/PZ),Samira/Varus (NX/RU),1,1,1
Samira/Varus (NX/RU),Annie/Samira (NX/PZ),1,1,1
Aurelion Sol/Diana (BC/MT),Caitlyn/Teemo (IO/PZ),1,1,1
Shyvana (DE/MT),Jack/Samira (BW/NX),1,1,1
Akshan/Samira (NX/SH),Bard/Garen (RU/DE),1,1,1
Jarvan IV/Shen (DE/IO),Akshan/Samira (NX/SH),1,1,1
Gwen/Vayne (DE/SI),Illaoi/Swain (BW/NX),1,1,1
Gwen/Vayne (DE/SI),Leona (MT/NX),1,1,1
Samira/Tristana (BC/NX),Shyvana/Udyr (DE/FR),1,1,1
Norra/Teemo (BC/DE),Seraphine (BC/PZ),1,1,1
Azir/Renekton (SH),Seraphine (BC/PZ),1,1,1
Nasus (SI/SH),Seraphine (BC/PZ),1,1,1
Malphite/Taliyah (MT/SH),Seraphine (BC/PZ),1,1,1
Lucian/Master Yi (DE/IO),Ekko (PZ/SH),1,1,1
Samira/Viego (NX/SI),Ekko (PZ/SH),1,1,1
Teemo/Tristana (BC/DE),Ekko (PZ/SH),1,1,1
Aurelion Sol/Kalista/Viego (MT/SI),Ekko (PZ/SH),1,1,1
Bard/Teemo (RU/PZ),Seraphine (BC/PZ),1,1,1
Gwen/Samira (NX/SI),Karma/Sett (IO/SI),1,1,1
Darius/Gwen (NX/SI),Fizz/Tristana (BC/BW),1,1,1
Darius/Gwen (NX/SI),Caitlyn/Teemo (PZ/SI),1,1,1
Teemo/Tristana (BC/BW),Darius/Gwen (NX/SI),1,1,1
Azir/Nasus (SH),Seraphine (BC/PZ),1,1,1
Akshan/Varus (SH/RU),Darius/Miss Fortune/Swain (BW/NX),1,1,1
Heimerdinger/Jayce (PZ/SI),Norra/Teemo (BC/DE),1,1,1
Garen/Jarvan IV (DE/MT),Norra/Teemo (BC/DE),1,1,1
Bard/Kayle (RU/MT),Norra/Teemo (BC/DE),1,1,1
Shyvana (DE/FR),Norra/Teemo (BC/DE),1,1,1
Karma/Sett (IO/SI),Caitlyn/Teemo (PZ/SI),1,1,1
Akshan/Bard (RU/SH),Gwen/LeBlanc (NX/SI),1,1,1
Garen/Kai'Sa (DE/SH),Gwen/Quinn (DE/SI),1,1,1
Bard/Illaoi (RU/BW),Gwen/Quinn (DE/SI),1,1,1
Annie/Jhin (RU/NX),Gwen/Quinn (DE/SI),1,1,1
Pyke/Rek'Sai (BW/SH),Caitlyn/Teemo (IO/PZ),1,1,1
Illaoi/Jarvan IV (BW/DE),Caitlyn/Teemo (IO/PZ),1,1,1
Caitlyn/Teemo (PZ/SI),Caitlyn/Teemo (IO/PZ),1,1,1
Caitlyn/Teemo (IO/PZ),Caitlyn/Swain (NX/PZ),1,1,1
Caitlyn/Udyr (FR/PZ),Caitlyn/Teemo (IO/PZ),1,1,1
Pyke/Rek'Sai (BW/SH),Riven/Samira (BC/NX),1,1,1
Diana/Samira (MT/NX),Jack/Sett (BW/IO),1,1,1
Aurelion Sol/Samira (MT/NX),Norra/Teemo (BC/DE),1,1,1
Nasus (SI/SH),Heimerdinger/Norra (BC/PZ),1,1,1
Caitlyn/Jayce (PZ/SI),Nasus (SI/SH),1,1,1
Caitlyn/Jayce (PZ/SI),Norra/Teemo (BC/DE),1,1,1
Caitlyn/Jayce (PZ/SI),Karma/Sett (IO/SI),1,1,1
LeBlanc/Sion (NX/SI),Caitlyn/Jayce (PZ/SI),1,1,1
Aatrox/Vayne (RU/DE),Gnar/Tristana (BC/BW),1,1,1
Gnar/Norra (BC/NX),Gwen/Quinn (DE/SI),1,1,1
Caitlyn/Seraphine (BC/PZ),Teemo/Tristana (BC/DE),1,1,1
Samira/Varus (NX/RU),Akshan/Nasus (SI/SH),1,1,1
Caitlyn/Seraphine (BC/PZ),LeBlanc/Samira (MT/NX),1,1,1
Championpile (MT/SH),Annie/Caitlyn (NX/PZ),1,1,1
Gnar/Tristana (BC/BW),Illaoi (BW/IO),1,1,1
Norra/Senna/Veigar (BC/SI),Jax/Ornn (FR/RU),1,1,1
Lucian/Miss Fortune (BW/DE),Kai'Sa/Pantheon (MT/SH),1,1,1
Gwen/Quinn (DE/SI),Kai'Sa/Pantheon (MT/SH),1,1,1
Teemo/Tristana (BC/DE),Ornn/Vayne (DE/FR),1,1,1
Fizz/Samira (BW/NX),Kalista/Nocturne (PZ/SI),1,1,1
Ryze (RU/SI),Illaoi/Samira (BW/NX),1,1,1
Illaoi/Samira (BW/NX),Master Yi/Ryze (IO/RU),1,1,1
Bard/Garen (RU/DE),Nasus/Senna (SI/SH),1,1,1
Pyke/Rek'Sai (BW/SH),Bard/Garen (RU/DE),1,1,1
Evelynn/Lucian (DE/RU),Jax/Vayne (DE/RU),1,1,1
Ashe/LeBlanc (FR/NX),Azir (SH),1,1,1
Heimerdinger/Norra (BC/PZ),Caitlyn/Teemo (PZ/SI),1,1,1
Riven/Varus (NX/RU),Maokai/Nautilus (BW/SI),1,1,1
Fizz/Nami (BW/MT),Teemo/Tristana (BC/NX),1,1,1
Gwen/Quinn (DE/SI),Ekko/Sett (IO/PZ),1,1,1
Annie/Caitlyn (NX/PZ),Heimerdinger/Norra (BC/SI),1,1,1
Sion (NX/SI),Caitlyn/Teemo (BC/PZ),1,1,1
Pyke/Rek'Sai (BW/SH),Sion (NX/SI),1,1,1
Sion (NX/SI),Caitlyn/Teemo (FR/PZ),1,1,1
Senna/Veigar (BC/SI),Championpile (MT/SH),1,1,1
Gnar/Tristana (BC/BW),Pantheon/Varus (MT/RU),1,1,1
Caitlyn/Teemo (FR/PZ),Aurelion Sol (FR/MT),1,1,1
Diana/Sett (IO/MT),Caitlyn/Teemo (FR/PZ),1,1,1
Ekko/Jinx (PZ/SH),Sett/Shen (DE/IO),1,1,1
Seraphine/Sett (IO/PZ),Diana/Samira (MT/NX),1,1,1
Malphite/Taliyah (MT/SH),Karma/Sett (FR/IO),1,1,1
Nasus/Senna (SI/SH),Norra (BC/SI),1,1,1
Master Yi/Ryze (IO/RU),Caitlyn/Ekko (PZ/SH),1,1,1
Ashe/LeBlanc (FR/NX),Aurelion Sol (DE/MT),1,1,1
Jack/Jarvan IV (BW/DE),Caitlyn/Teemo (BC/PZ),1,1,1
Azir/Nasus (SH),Jack/Samira (BW/NX),1,1,1
Quinn/Udyr (DE/FR),Lucian/Miss Fortune (BW/DE),1,1,1
Lucian/Miss Fortune (BW/DE),Shyvana (DE/SI),1,1,1
Aurelion Sol/Diana (BC/MT),Gwen/Kalista (NX/SI),1,1,1
Caitlyn/Teemo (BC/PZ),Gwen/Kalista (NX/SI),1,1,1
Kalista/Tristana (BC/SI),Maokai/Norra (BC/SI),1,1,1
Pyke/Rek'Sai (BW/SH),Garen/Vayne (DE/FR),1,1,1
Gnar/Sejuani (BW/FR),Shyvana (DE/FR),1,1,1
Karma/Sett (IO/SI),Lissandra (FR/MT),1,1,1
Kalista/Viego (BC/SI),Caitlyn/Seraphine (BC/PZ),1,1,1
Seraphine (BC/PZ),Jhin/Kennen (IO/RU),1,1,1
Samira/Varus (NX/RU),Jhin/Kennen (IO/RU),1,1,1
Senna/Veigar (BC/SI),Caitlyn/Samira (NX/PZ),1,1,1
Kayle/Leona (DE/MT),Aatrox/Garen (RU/DE),1,1,1
Heimerdinger/Jayce (PZ/SI),Kayle/Leona (DE/MT),1,1,1
Ryze (BC/RU),Pyke/Rek'Sai (BW/SH),1,1,1
Azir/Zed (IO/SH),Garen/Shyvana (DE/SH),1,1,1
Norra/Veigar (BC/SI),Gwen/Kayle (MT/SI),1,1,1
Maokai/Nautilus (BW/SI),Jack/Jayce (BW/PZ),1,1,1
Samira/Varus (NX/RU),Miss Fortune/Shen (BW/IO),1,1,1
Vayne/Zed (DE/IO),Shyvana (DE/FR),1,1,1
Diana/Kayle/Yuumi (FR/MT),Azir/Nasus (SH),1,1,1
Malphite/Taliyah (MT/SH),Jax/Tristana (BC/RU),1,1,1
Samira/Teemo (BC/NX),Maokai/Nautilus (BW/SI),1,1,1
Senna/Sion (NX/SI),Gwen/Kayle (MT/SI),1,1,1
Jack/Samira (BW/NX),Aurelion Sol/Diana (BC/MT),1,1,1
LeBlanc/Sion (NX/SI),Gwen/Vayne (DE/SI),1,1,1
Samira/Tristana (BC/NX),Caitlyn/Ryze (PZ/RU),1,1,1
Aatrox/Quinn/Vayne (RU/DE),Seraphine (BC/PZ),1,1,1
Seraphine (BC/PZ),Samira/Varus (NX/RU),1,1,1
Kai'Sa/Pantheon (MT/SH),Shyvana/Udyr (DE/FR),1,1,1
Championless (DE/FR),Ekko (PZ/SH),1,1,1
LeBlanc (DE/NX),Ekko (PZ/SH),1,1,1
Garen/Jarvan IV (DE),Caitlyn/Teemo (FR/PZ),1,1,1
Ashe/LeBlanc (FR/NX),Kalista (SI),1,1,1
Heimerdinger/Sett (IO/PZ),Gwen/Samira (NX/SI),1,1,1
Ekko/Jinx (PZ/SH),Bard/Kayle (RU/MT),1,1,1
Bard/Kayle (RU/MT),Bard/Illaoi (RU/BW),1,1,1
LeBlanc/Samira (NX/RU),Azir/Nasus/Renekton (SH),1,1,1
Aatrox/Vayne (RU/DE),Gwen/Quinn (DE/SI),1,1,1
Lissandra (FR/MT),Nasus/Renekton (SH),1,1,1
Gwen/Quinn (DE/SI),Championless (DE/PZ),1,1,1
Championless (DE/PZ),Caitlyn/Teemo (PZ/SI),1,1,1
Diana/Samira (MT/NX),Nasus (SI/SH),1,1,1
Caitlyn/Jayce (PZ/SI),Annie/Caitlyn (NX/PZ),1,1,1
Caitlyn/Jayce (PZ/SI),Seraphine (MT/PZ),1,1,1
Caitlyn/Jayce (PZ/SI),Nasus/Viego (SI/SH),1,1,1
Aatrox/Vayne (RU/DE),Diana/Leona (MT/NX),1,1,1
Akshan/Ekko (PZ/SH),Azir/Renekton (SH),1,1,1
Lucian/Senna (DE/SI),Quinn/Vayne (RU/DE),1,1,1
Jax/Ornn (FR/RU),Nasus (SI/SH),1,1,1
Fizz/Udyr (BW/FR),Karma/Sett (IO/MT),1,1,1
Fizz/Udyr (BW/FR),Maokai/Nautilus (BW/SI),1,1,1
Malphite/Taliyah (MT/SH),Championpile (MT/SH),1,1,1
Malphite/Taliyah (MT/SH),Norra/Senna/Veigar (BC/SI),1,1,1
Azir/Nasus/Renekton (SH),Pantheon/Varus (MT/RU),1,1,1
Jack/Miss Fortune (BW/MT),Fizz/Samira (BW/NX),1,1,1
Fizz/Samira (BW/NX),Renekton/Sejuani (FR/SH),1,1,1
Fizz/Samira (BW/NX),Norra (BC/MT),1,1,1
Karma/Sett (IO/PZ),Lucian/Senna (DE/SI),1,1,1
Aurelion Sol/Diana (BC/MT),Aurelion Sol/Lissandra (FR/MT),1,1,1
Pantheon/Yuumi (DE/MT),Pyke/Rek'Sai (BW/SH),1,1,1
Pyke/Rek'Sai (BW/SH),Diana/Kayle/Yuumi (FR/MT),1,1,1
Quinn/Vayne (RU/DE),Aurelion Sol/Norra (BC/MT),1,1,1
Heimerdinger/Norra (BC/PZ),Samira/Varus (NX/RU),1,1,1
Heimerdinger/Norra (BC/PZ),Malphite/Taliyah (MT/SH),1,1,1
Heimerdinger/Norra (BC/PZ),Norra/Senna/Veigar (BC/SI),1,1,1
Caitlyn/Seraphine (BC/PZ),Gwen/Maokai (PZ/SI),1,1,1
Caitlyn/Seraphine (BC/PZ),Annie/Caitlyn (NX/PZ),1,1,1
Quinn/Vayne (RU/DE),Gwen/Quinn (DE/SI),1,1,1
Ryze/Senna (RU/SI),Caitlyn/Teemo (FR/PZ),1,1,1
Azir/Nasus (SH),Caitlyn/Teemo (FR/PZ),1,1,1
Caitlyn/Teemo (IO/PZ),Garen/Jarvan IV (DE/MT),1,1,1
Lissandra/Taliyah (FR/SH),Caitlyn/Teemo (IO/PZ),1,1,1
Championpile (FR/MT),Ekko/Jinx (PZ/SH),1,1,1
Samira/Varus (NX/RU),Samira/Swain (NX/PZ),1,1,1
Samira/Varus (NX/RU),Aurelion Sol/Seraphine (MT/PZ),1,1,1
Seraphine (BC/PZ),Caitlyn/Teemo (BW/PZ),1,1,1
Ryze (PZ/RU),Ashe (FR/MT),1,1,1
Kalista/Maokai (PZ/SI),Illaoi/Jarvan IV (BW/DE),1,1,1
Heimerdinger/Sett (IO/PZ),Caitlyn/Seraphine (BC/PZ),1,1,1
Malphite/Taliyah (MT/SH),Fizz/Gwen (BW/SI),1,1,1
Karma/Sett (IO/PZ),Shyvana (DE/SI),1,1,1
Heimerdinger/Norra (BC/SI),Shyvana (DE/SI),1,1,1
Ashe/Gwen (FR/SI),Aurelion Sol/Shyvana (DE/MT),1,1,1
Seraphine (MT/PZ),Aurelion Sol/Shyvana (DE/MT),1,1,1
Gwen (DE/SI),Norra/Veigar (BC/SI),1,1,1
Nautilus (BW/SI),Shyvana (DE/FR),1,1,1
Samira/Shen (IO/NX),Shyvana (DE/FR),1,1,1
Akshan/Varus (SH/RU),Bard/Kayle (RU/MT),1,1,1
Shyvana (DE/FR),Garen/Jarvan IV (DE/PZ),1,1,1
Fizz/Nami (BC/BW),Aurelion Sol/Diana (BC/MT),1,1,1
Aurelion Sol/Diana (BC/MT),Jax/Vayne (DE/RU),1,1,1
Akshan/Samira (NX/SH),Shyvana/Udyr (DE/FR),1,1,1
Shyvana/Udyr (DE/FR),Maokai/Nautilus (BW/SI),1,1,1
Bard/Tristana (BC/RU),Azir/Renekton (SH),1,1,1
Maokai/Nautilus (BW/SI),Seraphine (BW/PZ),1,1,1
Jack/LeBlanc/Riven (BW/NX),Seraphine (BW/PZ),1,1,1
Seraphine (BW/PZ),Caitlyn/Teemo (BC/PZ),1,1,1
Vayne/Zed (DE/IO),Nasus/Senna (SI/SH),1,1,1
Kayle (BC/MT),Kayle/Yuumi (FR/MT),1,1,1
Aatrox/Vayne (RU/DE),Kayle/Yuumi (FR/MT),1,1,1
Kayle/Yuumi (FR/MT),Senna/Sion (NX/SI),1,1,1
Azir/Nasus (SH),Kayle/Yuumi (FR/MT),1,1,1
Karma/Sett (IO/PZ),Master Yi/Ryze (IO/RU),1,1,1
Karma/Sett (IO/PZ),Kalista (IO/SI),1,1,1
Quinn/Vayne (RU/DE),Championpile (RU/BW),1,1,1
Lissandra/Taliyah (FR/SH),Ashe/Vayne (DE/FR),1,1,1
Jarvan IV/Shyvana (DE/MT),Caitlyn/Teemo (IO/PZ),1,1,1
Kalista (FR/SI),Caitlyn/Teemo (IO/PZ),1,1,1
Caitlyn/Teemo (IO/PZ),Shyvana (DE/FR),1,1,1
Ekko/Jinx (PZ/SH),Tristana (BC/DE),1,1,1
Fizz/Samira (BW/NX),Zed (FR/IO),1,1,1
Caitlyn/Jayce (PZ/SI),Seraphine (BC/PZ),1,1,1
Caitlyn/Jayce (PZ/SI),Norra/Veigar (BC/SI),1,1,1
Aatrox/Vayne (RU/DE),Seraphine (BC/PZ),1,1,1
Aatrox/Vayne (RU/DE),Gwen/Samira (NX/SI),1,1,1
Jack/Swain (BW/NX),LeBlanc/Renekton (NX/SH),1,1,1
LeBlanc/Renekton (NX/SH),Evelynn/Viego (RU/SI),1,1,1
Caitlyn/Seraphine (BC/PZ),Samira/Swain (BW/NX),1,1,1
Garen/Jarvan IV (DE),Caitlyn/Seraphine (BC/PZ),1,1,1
Illaoi/Jarvan IV (BW/DE),Caitlyn/Seraphine (MT/PZ),1,1,1
Akshan/Ekko (PZ/SH),Jack/Swain (BW/NX),1,1,1
Akshan/Ekko (PZ/SH),Pantheon/Varus (MT/RU),1,1,1
Akshan/Ekko (PZ/SH),Ekko/Jinx (PZ/SH),1,1,1
Aurelion Sol/Gnar (FR/MT),Jinx/Samira/Teemo (NX/PZ),1,1,1
Maokai/Nautilus (BW/SI),Kayle (FR/MT),1,1,1
Norra/Veigar (BC/SI),Diana/Norra (BC/MT),1,1,1
Malphite/Taliyah (MT/SH),Jax/Vayne (DE/RU),1,1,1
Aurelion Sol/Gnar (FR/MT),Jax/Ornn (FR/RU),1,1,1
Illaoi/Jarvan IV (BW/DE),Zed (FR/IO),1,1,1
