archetype_1,archetype_2,mu_win,mu_n,mu_wr
Draven/Rumble (FR/NX),Ezreal/Viktor (BW/PZ),1,1,1
LeBlanc/Sejuani (FR/NX),Darius/Sivir (NX/SH),1,1,1
Trundle/Volibear (FR/IO),Lucian/Nilah (BW/DE),1,1,1
Draven/Vi (NX/PZ),Morgana/Trundle (DE/FR),1,1,1
Ekko/Zilean (PZ/SH),LeBlanc/Sejuani (FR/NX),1,1,1
Draven/Rumble (IO/NX),Anivia/Volibear (FR/PZ),1,1,1
Draven/Vi (NX/PZ),Darius/Sivir (NX/SH),1,1,1
Anivia/Mordekaiser (FR/SI),Anivia/Volibear (FR/PZ),1,1,1
Anivia/Mordekaiser (FR/SI),Braum/Udyr (FR/NX),1,1,1
Morgana/Trundle (DE/FR),LeBlanc/Mordekaiser (NX/SI),1,1,1
Volibear (FR/IO),LeBlanc/Mordekaiser (NX/SI),1,1,1
Fizz (BC/NX),LeBlanc/Mordekaiser (NX/SI),1,1,1
Fizz (BC/NX),Morgana/Pantheon (DE/MT),1,1,1
Jarvan IV/Kayn (DE/RU),Renekton/Sejuani (FR/SH),1,1,1
Lillia/Morgana (IO/MT),Jarvan IV/Kayn (DE/RU),1,1,1
LeBlanc/Mordekaiser (NX/SI),Draven/Rumble (IO/NX),1,1,1
Lulu/Zed (DE/IO),Volibear (FR/IO),1,1,1
Mordekaiser/Pantheon (MT/SI),Ezreal/Nilah (BW/PZ),1,1,1
Aatrox/Jarvan IV/Morgana (RU/DE),Championless (BW/SI),1,1,1
Aatrox/Fizz (RU/BW),Morgana/Volibear (DE/FR),1,1,1
LeBlanc/Zed (IO/NX),Aatrox/Jarvan IV/Morgana (RU/DE),1,1,1
Aatrox/Heimerdinger/Viktor (RU/PZ),Jinx/Lulu (BC/PZ),1,1,1
Mordekaiser/Vex (BC/SI),Aatrox/Heimerdinger/Viktor (RU/PZ),1,1,1
Ezreal/Fizz (BC/PZ),Fizz/Lee Sin (BC/IO),1,1,1
Fizz/Nami (BW),Pyke/Rek'Sai (BW/SH),1,1,1
Fizz/Nilah (BW/PZ),Fizz/Lee Sin (BC/IO),1,1,1
Draven/Rumble (IO/NX),Morgana/Pantheon (DE/MT),1,1,1
LeBlanc/Mordekaiser (NX/SI),Pantheon/Varus (MT/RU),1,1,1
LeBlanc/Udyr (FR/NX),Aatrox/Heimerdinger/Viktor (RU/PZ),1,1,1
Lee Sin/Viktor (IO/PZ),Darius/Elise (NX/SI),1,1,1
Ekko (PZ/SH),Lee Sin/Viktor (IO/PZ),1,1,1
Lillia (IO/MT),Kindred/Senna (PZ/SI),1,1,1
Volibear (FR/IO),Kai'Sa/Sivir (DE/SH),1,1,1
Darius/Sivir (NX/SH),Heimerdinger (BC/SI),1,1,1
Jarvan IV/Udyr (DE/FR),Fizz/Nilah (BW/PZ),1,1,1
LeBlanc/Udyr (FR/NX),Fizz/Nilah (BW/PZ),1,1,1
Sejuani/Trundle/Volibear (FR/IO),Ezreal/Nilah (BW/PZ),1,1,1
Gangplank/Sejuani (BW/FR),Jarvan IV/Morgana (BW/DE),1,1,1
Sejuani/Trundle/Volibear (FR/IO),Braum/Vladimir (FR/NX),1,1,1
Kai'Sa/Sivir (DE/SH),Zilean (BC/SH),1,1,1
Jarvan IV/Udyr (DE/FR),Lillia/Nilah (BW/IO),1,1,1
Jinx/Lulu (BC/PZ),Lillia/Nilah (BW/IO),1,1,1
Lillia/Nilah (BW/IO),Kai'Sa/Sivir (DE/SH),1,1,1
Jarvan IV/Udyr (DE/FR),Sejuani/Trundle/Volibear (FR/IO),1,1,1
Pyke/Renekton (BW/SH),Aatrox/Morgana (RU/DE),1,1,1
Morgana/Udyr (DE/FR),Championless (BC/SI),1,1,1
Nocturne/Vex (PZ/SI),Pyke/Renekton (BW/SH),1,1,1
Zilean (BC/SH),Pyke/Renekton (BW/SH),1,1,1
Jarvan IV/Udyr (DE/FR),LeBlanc (FR/NX),1,1,1
Senna (PZ/SI),Jinx (PZ/SH),1,1,1
Fizz/Yuumi (BC/FR),Heimerdinger (PZ/SI),1,1,1
Ekko/Zilean (PZ/SH),Jinx/Zilean (PZ/SH),1,1,1
Nami/Nilah (BW/SI),Fizz/Nami (BC/BW),1,1,1
Morgana/Yasuo (IO/MT),Kindred/Mordekaiser (DE/SI),1,1,1
Volibear (FR/IO),Championless (BC/SI),1,1,1
Mordekaiser/Vex (BC/SI),Pyke/Udyr (BW/FR),1,1,1
Lillia/Nilah (BW/IO),Lillia (IO/MT),1,1,1
Draven/Rumble (IO/NX),Ezreal/Senna (PZ/SI),1,1,1
Braum (FR/NX),Heimerdinger (PZ/SI),1,1,1
Bard/Fizz (RU/BW),LeBlanc/Zed (IO/NX),1,1,1
Trundle (FR/SI),Kindred (BC/SI),1,1,1
Nocturne/Vex (PZ/SI),Lee Sin/Zed (FR/IO),1,1,1
Fizz/Nami (BC/BW),Lillia/Lux: Illuminated (DE/IO),1,1,1
Fizz/Nami (BC/BW),Kai'Sa/Sivir (DE/SH),1,1,1
Ezreal/Nilah (BW/PZ),Lux: Illuminated/Vi (DE/PZ),1,1,1
Aatrox/Morgana (RU/DE),Lulu/Rumble (BC/NX),1,1,1
Morgana/Udyr (DE/FR),Aatrox/Jarvan IV/Morgana (RU/DE),1,1,1
Trundle/Volibear (FR/IO),Lulu/Rumble (BC/NX),1,1,1
Kai'Sa/Pantheon (MT/SH),Aatrox (RU/PZ),1,1,1
Aatrox (RU/PZ),Lulu/Rumble (BC/NX),1,1,1
Mordekaiser/Tristana (BC/SI),Jarvan IV/Kayn (DE/RU),1,1,1
Draven/Rumble (IO/NX),Senna (PZ/SI),1,1,1
Ezreal/Nilah (BW/PZ),Championpile (NX/PZ),1,1,1
Volibear (FR/IO),Senna (PZ/SI),1,1,1
Lillia/Yasuo (IO/MT),Ezreal/Nilah (BW/PZ),1,1,1
Anivia/Volibear (FR/PZ),Jinx/Nilah (BW/PZ),1,1,1
Elise (MT/SI),Elise (NX/SI),1,1,1
Elise/Ryze (RU/SI),Lux/Vex (DE/SI),1,1,1
Kindred/Mordekaiser (BC/SI),Lillia/Nilah (BW/IO),1,1,1
Lucian/Zed (DE/IO),Jarvan IV/Udyr (DE/FR),1,1,1
Elise/Vex (PZ/SI),Jarvan IV/Udyr (DE/FR),1,1,1
Morgana/Vex (BC/DE),Anivia/Mordekaiser (FR/SI),1,1,1
Ekko/Zilean (PZ/SH),Zed (IO/PZ),1,1,1
Trundle (FR/SI),Bard/Lee Sin (RU/IO),1,1,1
Morgana/Trundle (DE/FR),Elise (MT/SI),1,1,1
Morgana/Vex (BC/DE),Mordekaiser (PZ/SI),1,1,1
Diana/Nocturne (MT/SI),Lux/Morgana (DE/MT),1,1,1
Lillia (IO/MT),Senna (PZ/SI),1,1,1
Elise (MT/SI),Fizz/Lee Sin (BC/IO),1,1,1
Trundle/Volibear (FR/IO),Elise (MT/SI),1,1,1
Trundle/Volibear (FR/IO),Heimerdinger/Zed (IO/PZ),1,1,1
Elise (MT/SI),Heimerdinger/Zed (IO/PZ),1,1,1
Mordekaiser (BC/SI),Zed (IO/MT),1,1,1
Jarvan IV/Udyr (DE/FR),Fizz/Yuumi (BC/PZ),1,1,1
Jinx/Nilah (BW/PZ),Ekko/Nilah (BW/PZ),1,1,1
Jinx/LeBlanc (NX/PZ),Ekko/Jinx (PZ/SH),1,1,1
Mordekaiser (DE/SI),Elise (NX/SI),1,1,1
Mordekaiser (DE/SI),Braum/Darius (FR/NX),1,1,1
Lulu (BC/PZ),LeBlanc/Zed (IO/NX),1,1,1
Elise (MT/SI),Fizz/Yuumi (BC/FR),1,1,1
Ryze (IO/RU),Aphelios/Nami/Nilah (BW/MT),1,1,1
Lux (DE/MT),Jinx/Nilah (BW/PZ),1,1,1
Anivia/Mordekaiser (FR/SI),Yuumi/Zed (IO/MT),1,1,1
Yuumi/Zed (IO/MT),Mordekaiser/Vex (BC/SI),1,1,1
Braum/Darius (FR/NX),Diana/Nocturne (MT/SI),1,1,1
Braum/Vladimir (FR/NX),Nami/Tahm Kench (BW/IO),1,1,1
Morgana/Udyr (DE/FR),Bard/Fizz (RU/BW),1,1,1
Nocturne/Vex (PZ/SI),Irelia/Zed (BW/IO),1,1,1
Ekko/Zilean (PZ/SH),Irelia/Zed (BW/IO),1,1,1
Championless (BC/SI),Ezreal/Viktor (IO/PZ),1,1,1
Yuumi/Zed (IO/MT),Lux/Udyr (DE/FR),1,1,1
Ekko/Zilean (PZ/SH),Yuumi/Zed (IO/MT),1,1,1
Lillia/Lux: Illuminated (DE/IO),Jinx/Nilah (BW/PZ),1,1,1
Aphelios/Viktor (MT/PZ),Fizz/Tristana (BC/DE),1,1,1
Ezreal/Fizz (BC/PZ),Draven/Vi (NX/PZ),1,1,1
Ezreal/Fizz (BC/PZ),Irelia/Zed (BW/IO),1,1,1
Braum/Vladimir (FR/NX),Irelia/Zed (IO),1,1,1
Renekton/Sivir (DE/SH),Kindred/Mordekaiser (IO/SI),1,1,1
Pyke/Rek'Sai (BW/SH),Irelia/Zed (IO),1,1,1
Darius/LeBlanc (FR/NX),Irelia/Zed (BW/IO),1,1,1
Irelia/Zed (BW/IO),Braum/Vladimir (FR/NX),1,1,1
Kindred/Mordekaiser (BC/SI),Championless (BC/MT),1,1,1
Ezreal/Senna (PZ/SI),Championless (MT/SI),1,1,1
Kai'Sa/Pantheon (MT/SH),Bard/Darius/LeBlanc (RU/NX),1,1,1
Yasuo (IO/NX),Darius/Sivir (NX/SH),1,1,1
Yasuo (IO/NX),Renekton/Sivir (DE/SH),1,1,1
Kai'Sa/Sivir (DE/SH),Lux: Illuminated/Yuumi (DE/MT),1,1,1
Lee Sin/Udyr (FR/IO),Darius/Elise (NX/SI),1,1,1
Kindred/Lucian (DE/SI),Braum/Vladimir (FR/NX),1,1,1
Darius/Draven (NX/PZ),Pyke/Rek'Sai (BW/SH),1,1,1
Draven/Rumble (BC/NX),Irelia/Zed (IO/SH),1,1,1
Lillia/Morgana (IO/MT),Lee Sin/Udyr (FR/IO),1,1,1
Morgana/Udyr (DE/FR),Lucian/Senna (DE/SI),1,1,1
Ezreal/Nilah (BW/PZ),Lucian/Senna (DE/SI),1,1,1
Heimerdinger (PZ/SI),Ezreal (IO/PZ),1,1,1
Morgana/Zed (DE/IO),Heimerdinger (PZ/SI),1,1,1
Nilah/Viktor (BW/PZ),Kai'Sa/Sivir (IO/SH),1,1,1
Lucian/Vex (DE/SI),Kindred/Mordekaiser (BC/SI),1,1,1
Braum/Yuumi (FR/MT),Kindred/Lucian (DE/SI),1,1,1
Lucian/Vex (DE/SI),Ekko/Jinx (PZ/SH),1,1,1
Darius/Elise (NX/SI),Ezreal (IO/PZ),1,1,1
Kindred/Lucian (DE/SI),Bard/Mordekaiser (RU/SI),1,1,1
Gangplank/Sejuani (BW/FR),Aatrox (RU/PZ),1,1,1
Lucian/Zed (DE/IO),Mordekaiser (PZ/SI),1,1,1
Gangplank/Udyr (BW/FR),Lillia/Morgana (IO/MT),1,1,1
Fizz/Lee Sin (BC/IO),Irelia (IO/MT),1,1,1
Nocturne/Vex (PZ/SI),Lucian/Senna (DE/SI),1,1,1
Lillia (IO/MT),Ezreal/Lee Sin (IO/PZ),1,1,1
Aphelios/Viktor (MT/PZ),Gangplank/Udyr (BW/FR),1,1,1
Gangplank/Sejuani (BW/FR),Gangplank/Udyr (BW/FR),1,1,1
Gangplank/Sejuani (BW/FR),LeBlanc/Zed (IO/NX),1,1,1
Draven/Rumble (IO/NX),Pantheon/Varus (MT/RU),1,1,1
Jinx/Lulu (BC/PZ),Lucian/Vex (DE/SI),1,1,1
Lucian/Vex (DE/SI),Aatrox/Kayn (RU/RU),1,1,1
Draven/Rumble (BC/NX),Nilah/Vi (BW/PZ),1,1,1
Lucian/Vex (DE/SI),Draven/Jinx (NX/PZ),1,1,1
Lucian/Vex (DE/SI),Championless (IO/MT),1,1,1
Draven/Rumble (BC/NX),Elise (MT/SI),1,1,1
Elise (MT/SI),Jarvan IV/Udyr (DE/FR),1,1,1
Trundle/Volibear (FR/IO),Mordekaiser/Yuumi (MT/SI),1,1,1
Irelia/Viktor (IO/PZ),Jinx/Nilah (BW/PZ),1,1,1
Lee Sin/Viktor (IO/PZ),Braum/Udyr (DE/FR),1,1,1
Draven/Rumble (BC/NX),Lucian/Vex (DE/SI),1,1,1
Trundle/Volibear (DE/FR),Irelia/Sivir (IO/SH),1,1,1
Aphelios/Viktor (MT/PZ),Irelia/Kai'Sa (IO/SH),1,1,1
Mordekaiser/Senna (SI/SH),Nilah/Vi (BW/PZ),1,1,1
Draven/LeBlanc (FR/NX),Ekko/Zilean (PZ/SH),1,1,1
Championless (IO/MT),Nami/Viktor (BW/PZ),1,1,1
Jinx (NX/PZ),Nami/Viktor (BW/PZ),1,1,1
Ekko/Ezreal/Viktor (IO/PZ),Trundle/Volibear (FR/IO),1,1,1
Udyr/Varus (FR/RU),Pantheon/Varus (MT/RU),1,1,1
Ekko/Zilean (PZ/SH),Aphelios/Morgana (BC/MT),1,1,1
Ekko/Zilean (PZ/SH),Fizz (BC/IO),1,1,1
Ezreal/Nilah (BW/PZ),Ezreal/Nami (BW/PZ),1,1,1
Ezreal/Senna (PZ/SI),Draven/LeBlanc (FR/NX),1,1,1
Draven/LeBlanc (FR/NX),Aatrox/Kayn (RU/RU),1,1,1
Aphelios/Viktor (MT/PZ),Aatrox/Gangplank (RU/BW),1,1,1
Aatrox/Gangplank (RU/BW),Trundle/Volibear (DE/FR),1,1,1
Aatrox/Gangplank (RU/BW),LeBlanc/Zed (IO/NX),1,1,1
Ezreal/Senna (PZ/SI),Nilah/Vi (BW/PZ),1,1,1
Fizz/Yuumi (BC/FR),Fizz (BC/IO),1,1,1
Ekko/Jinx (PZ/SH),Jinx/Nilah (BW/PZ),1,1,1
Gangplank/Sejuani (BW/FR),Braum/Udyr (FR/NX),1,1,1
Lillia (IO/MT),Udyr/Varus (FR/RU),1,1,1
Trundle/Volibear (FR/IO),Udyr/Varus (FR/RU),1,1,1
Draven/LeBlanc (FR/NX),Udyr/Varus (FR/RU),1,1,1
Morgana/Udyr (DE/FR),Aatrox/Gangplank (RU/BW),1,1,1
Jinx/Lulu (BC/PZ),Nocturne/Vex (IO/SI),1,1,1
Draven/LeBlanc (FR/NX),Zed (FR/IO),1,1,1
Elise/Nocturne (SI),Aatrox/Kayn (RU/RU),1,1,1
Draven/LeBlanc (FR/NX),Elise/Nocturne (IO/SI),1,1,1
Draven/LeBlanc (FR/NX),Senna (PZ/SI),1,1,1
Draven/LeBlanc (FR/NX),Lee Sin/Udyr (FR/IO),1,1,1
Aatrox/Gangplank (RU/BW),Bard/Mordekaiser (RU/SI),1,1,1
Trundle/Volibear (FR/IO),Aatrox/Gangplank (RU/BW),1,1,1
Trundle/Volibear (FR/IO),Braum/Udyr (FR/MT),1,1,1
Anivia/Trundle/Volibear (FR/IO),Kindred/Mordekaiser (BC/SI),1,1,1
Lucian/Vex (DE/SI),Aatrox/Gangplank (RU/BW),1,1,1
Aatrox/Gangplank (RU/BW),Elise/Nocturne (NX/SI),1,1,1
Kindred (BW/SI),Jarvan IV/Udyr (DE/FR),1,1,1
Fizz/Morgana (BC/MT),Trundle/Volibear (FR/MT),1,1,1
Ekko/Zilean (PZ/SH),Elise/Nocturne (SI),1,1,1
Mordekaiser/Vex (BC/SI),Lucian/Vex (DE/SI),1,1,1
Anivia/Trundle/Volibear (FR/IO),Trundle/Volibear (FR/IO),1,1,1
Ekko/Sivir (PZ/SH),Aatrox/Gangplank (RU/BW),1,1,1
Aatrox/Tahm Kench (RU/BW),Braum/Darius (FR/NX),1,1,1
Aatrox/Kayn (RU/RU),Aatrox/Gangplank (RU/BW),1,1,1
Ezreal/Nilah (BW/PZ),Aatrox/Tahm Kench (RU/BW),1,1,1
Lee Sin/Udyr/Zed (FR/IO),Aatrox/Kayn (RU/RU),1,1,1
Anivia/Mordekaiser (FR/SI),Kindred (BW/SI),1,1,1
Morgana/Vex (BC/DE),Aatrox/Gangplank (RU/BW),1,1,1
Morgana/Vex (BC/DE),Aatrox/Tahm Kench (RU/BW),1,1,1
Draven/Rumble (IO/NX),Irelia/Lillia (IO/SH),1,1,1
Jarvan IV/Kayn (DE/RU),Fizz (BC/NX),1,1,1
Fizz (BC/NX),Pyke/Rek'Sai (BW/SH),1,1,1
Anivia/Mordekaiser (FR/SI),Championless (BC/PZ),1,1,1
Mordekaiser/Morgana (DE/SI),Aphelios/Vi (MT/PZ),1,1,1
Nocturne/Vex (PZ/SI),Morgana/Vex (BC/DE),1,1,1
Draven/Rumble (IO/NX),Darius/Sivir (NX/SH),1,1,1
Anivia/Trundle/Volibear (FR/IO),Trundle/Volibear (DE/FR),1,1,1
Anivia/Trundle/Volibear (FR/IO),Lillia (IO/MT),1,1,1
Anivia/Trundle/Volibear (FR/IO),Nocturne/Vex (PZ/SI),1,1,1
Pantheon/Yuumi (BC/MT),Elise/Jinx (PZ/SI),1,1,1
Pantheon/Yuumi (BC/MT),Bard/Mordekaiser (RU/SI),1,1,1
Draven/Rumble (FR/NX),Anivia/Trundle/Volibear (FR/IO),1,1,1
Morgana/Vex (BC/DE),Ezreal/Nilah (BW/PZ),1,1,1
Draven/Vi (NX/PZ),Aatrox (RU/DE),1,1,1
Jinx/Lulu (BC/PZ),Aatrox/Gangplank (RU/BW),1,1,1
Anivia/Mordekaiser (FR/SI),Aatrox/Gangplank (RU/BW),1,1,1
Anivia/Trundle/Volibear (FR/IO),Elise (NX/SI),1,1,1
Ezreal/Nilah (BW/PZ),Tristana (BC/MT),1,1,1
Tristana (BC/MT),Draven/Rumble (IO/NX),1,1,1
Fizz (BC/NX),Elise/LeBlanc (NX/SI),1,1,1
Tristana (BC/MT),Elise/LeBlanc (NX/SI),1,1,1
Ekko/Sivir (PZ/SH),Fizz (BC/NX),1,1,1
Tristana (BC/MT),Pyke/Rek'Sai (BW/SH),1,1,1
Mordekaiser (PZ/SI),Championless (FR/NX),1,1,1
Kai'Sa/Pantheon (MT/SH),Aatrox (RU/DE),1,1,1
Trundle/Volibear (FR/IO),Tristana (BC/MT),1,1,1
Kindred/Mordekaiser (DE/SI),Kai'Sa/Pantheon (MT/SH),1,1,1
Fizz (BC/NX),Sivir/Udyr (FR/SH),1,1,1
Jarvan IV/Kayn (DE/RU),Ekko/Zilean (PZ/SH),1,1,1
Zilean (BW/SH),Jinx/Lulu (BC/PZ),1,1,1
Draven/LeBlanc (FR/NX),Draven/Rumble (IO/NX),1,1,1
Pantheon/Yuumi (BC/MT),Kindred/Vex (FR/SI),1,1,1
Lillia/Vex (BC/IO),Kai'Sa/Lux: Illuminated/Sivir (DE/SH),1,1,1
Lillia/Vex (BC/IO),Lillia (IO/MT),1,1,1
Jarvan IV/Udyr (DE/FR),Aphelios/Lee Sin (IO/MT),1,1,1
Kai'Sa/Pantheon (MT/SH),Bard/Fizz (RU/BW),1,1,1
Aatrox (RU/DE),Braum/Vladimir (FR/NX),1,1,1
Kai'Sa/Lux: Illuminated/Sivir (DE/SH),Aatrox (RU/DE),1,1,1
Lux/Morgana (DE/MT),Championless (PZ/SH),1,1,1
Ezreal/Nilah (BW/PZ),Championless (PZ/SH),1,1,1
Elise (MT/SI),Pyke/Rek'Sai (BW/SH),1,1,1
Ekko/Zilean (PZ/SH),Championless (PZ/SH),1,1,1
LeBlanc/Zed (IO/NX),Championless (PZ/SH),1,1,1
Championless (PZ/SH),Braum/Vladimir (FR/NX),1,1,1
LeBlanc/Zed (IO/NX),Jarvan IV/Kayn (DE/RU),1,1,1
Kai'Sa/Lux: Illuminated/Sivir (DE/SH),Draven/LeBlanc (FR/NX),1,1,1
Pyke/Rek'Sai (BW/SH),Mordekaiser/Pantheon (MT/SI),1,1,1
Aphelios/Lux (DE/MT),Aatrox (RU/DE),1,1,1
Braum/Vladimir (FR/NX),Yasuo/Zed (IO/NX),1,1,1
Kindred/Mordekaiser (NX/SI),Championless (PZ/SH),1,1,1
Pyke/Rek'Sai (BW/SH),Lillia/Nilah (BW/IO),1,1,1
Heimerdinger/Viktor (FR/PZ),Lillia (IO/MT),1,1,1
Lulu (BC/PZ),Aphelios/Viktor (MT/PZ),1,1,1
LeBlanc/Zed (IO/NX),Mordekaiser (BW/SI),1,1,1
Heimerdinger/Viktor (FR/PZ),Anivia/Mordekaiser (FR/SI),1,1,1
Lulu (BC/PZ),Ezreal/Nilah (BW/PZ),1,1,1
Lucian/Vex (DE/SI),Morgana/Udyr (DE/FR),1,1,1
Udyr/Zed (FR/IO),Ekko (PZ/SH),1,1,1
Lucian/Vex (DE/SI),Ezreal (PZ/SI),1,1,1
Anivia/Mordekaiser (FR/SI),Lillia/Vex (BC/IO),1,1,1
Sejuani/Trundle/Volibear (FR/IO),Irelia/Zed (BW/IO),1,1,1
Sejuani/Trundle/Volibear (FR/IO),Aphelios/Ezreal/Morgana (MT/PZ),1,1,1
Irelia/Zed (BW/IO),Ezreal/Senna (PZ/SI),1,1,1
Draven/Rumble (BC/NX),Irelia/Zed (BW/IO),1,1,1
Heimerdinger/Lux (DE/PZ),Braum/Yuumi (FR/MT),1,1,1
LeBlanc/Zed (IO/NX),Championless (BC/SI),1,1,1
Jinx/Lulu (BC/PZ),Anivia/Trundle/Volibear (FR/IO),1,1,1
Kindred/Mordekaiser (DE/SI),Lux: Illuminated/Sivir (DE/SH),1,1,1
Lux: Illuminated/Sivir (DE/SH),Nami/Nilah (BC/BW),1,1,1
Kindred/Mordekaiser (BC/SI),Yasuo/Zed (IO/NX),1,1,1
Trundle/Volibear (FR/IO),Championless (BW/IO),1,1,1
Elise/Ryze (RU/SI),Heimerdinger/Viktor (IO/PZ),1,1,1
Kindred/Mordekaiser (SI/SH),Heimerdinger/Viktor (FR/PZ),1,1,1
Nami/Varus (BW/RU),Ezreal/Morgana (MT/PZ),1,1,1
Bard/Mordekaiser (RU/SI),Ekko/Ezreal/Viktor (PZ/SI),1,1,1
Bard/Mordekaiser (RU/SI),Lulu/Lux: Illuminated (BC/DE),1,1,1
Lulu/Lux: Illuminated (BC/DE),LeBlanc/Zed (IO/NX),1,1,1
Lucian/Lux/Senna (DE/SI),Ezreal/Nilah (BW/PZ),1,1,1
Sejuani/Trundle/Volibear (FR/IO),Lee Sin/Zed (IO/MT),1,1,1
Lee Sin/Zed (IO/MT),Ryze (IO/RU),1,1,1
Anivia/Mordekaiser (FR/SI),Renekton/Sivir (MT/SH),1,1,1
Kindred/Mordekaiser (BC/SI),Renekton/Sivir (MT/SH),1,1,1
Draven/Jinx (NX/PZ),Braum/Udyr (DE/FR),1,1,1
Ryze (IO/RU),Braum/Udyr (DE/FR),1,1,1
Bard/Nilah (RU/BW),Morgana/Vex (BC/DE),1,1,1
Bard/Mordekaiser (RU/SI),Fizz (BC/FR),1,1,1
Aatrox/Kayn (RU/RU),Anivia/Udyr (DE/FR),1,1,1
Kai'Sa/Pantheon (MT/SH),Irelia (FR/IO),1,1,1
Kai'Sa/Pantheon (MT/SH),Rumble/Sejuani (BC/FR),1,1,1
Braum/Udyr (DE/FR),Trundle/Volibear (FR/SI),1,1,1
Nocturne/Vex (PZ/SI),Elise/Vex (NX/SI),1,1,1
Morgana/Udyr/Volibear (DE/FR),Lux: Illuminated/Vi (DE/PZ),1,1,1
Darius/Ziggs (BC/NX),Aatrox/Morgana (RU/DE),1,1,1
Morgana/Pantheon (DE/MT),Draven/Vi (NX/PZ),1,1,1
Draven/Vi (NX/PZ),Ryze (RU/SH),1,1,1
Bard/Lee Sin (RU/IO),Darius/Elise (NX/SI),1,1,1
Draven/Vi (NX/PZ),Darius/Elise (NX/SI),1,1,1
Jinx/Lulu (BC/PZ),Nilah/Renekton (BW/SH),1,1,1
Aphelios/Viktor (MT/PZ),Renekton/Sivir (MT/SH),1,1,1
Mordekaiser (PZ/SI),Lee Sin/Senna (IO/SI),1,1,1
Darius/Ziggs (BC/NX),Morgana/Vex (BC/DE),1,1,1
Kindred (DE/SI),Lux/Vex (DE/SI),1,1,1
Draven/Vi (NX/PZ),Kindred (DE/SI),1,1,1
Darius/LeBlanc (FR/NX),Lee Sin/Senna (IO/SI),1,1,1
Lucian (DE/SI),Ezreal/Nilah (BW/PZ),1,1,1
Udyr (DE/FR),Kindred/Vex (BC/SI),1,1,1
Fizz (BC/NX),Renekton/Sivir (NX/SH),1,1,1
Ezreal/Nilah (BW/PZ),Irelia/Zed (IO/SH),1,1,1
Aatrox/Kayn (RU/RU),Morgana/Udyr/Volibear (DE/FR),1,1,1
Jarvan IV/Kayn (DE/RU),Darius/LeBlanc (FR/NX),1,1,1
Pantheon/Varus (MT/RU),Renekton/Sivir (NX/SH),1,1,1
Trundle/Volibear (FR/IO),Rek'Sai (BW/SH),1,1,1
Lillia/Lux: Illuminated (DE/IO),Bard/Nilah (RU/BW),1,1,1
Volibear (FR/IO),Lux: Illuminated/Sivir (DE/SH),1,1,1
Aphelios/Viktor (MT/PZ),Aphelios/Senna (MT/SI),1,1,1
Sejuani/Trundle/Volibear (FR/IO),Draven/Rumble (BC/NX),1,1,1
Fizz/Yuumi (BC/FR),Anivia/Volibear (BW/FR),1,1,1
Draven/Rumble (BC/NX),Aphelios/Senna (MT/SI),1,1,1
Fizz/Tristana (BC/NX),Lillia (BW/IO),1,1,1
Aatrox/Morgana (RU/DE),Ezreal (BW/PZ),1,1,1
Rumble/Tristana (BC/NX),Diana/Nocturne (MT/SI),1,1,1
Aphelios/Viktor (MT/PZ),Sejuani/Trundle/Volibear (FR/IO),1,1,1
Heimerdinger/Viktor (IO/PZ),Kindred (MT/SI),1,1,1
LeBlanc/Zed (IO/NX),Kai'Sa/Sivir (DE/SH),1,1,1
LeBlanc/Zed (IO/NX),Draven/Pantheon (MT/NX),1,1,1
Aphelios/Viktor (MT/PZ),Jinx/Vi (BC/PZ),1,1,1
Jinx/Vi (BC/PZ),Aatrox/Kayn (RU/RU),1,1,1
Lux: Illuminated/Sivir (DE/SH),Lucian/Zed (DE/IO),1,1,1
Pantheon/Varus (MT/RU),Anivia/Volibear (BW/FR),1,1,1
Braum (FR/MT),Jarvan IV/Udyr (DE/FR),1,1,1
Ezreal (BW/PZ),Lucian/Zed (DE/IO),1,1,1
Pyke/Rek'Sai (BW/SH),Jinx/Vi (BC/PZ),1,1,1
Lucian/Zed (DE/IO),Jinx/Vi (BC/PZ),1,1,1
Viktor (MT/PZ),Jinx/Lulu (BC/PZ),1,1,1
Pyke/Rek'Sai (BW/SH),Pyke/Rek'Sai/Renekton (BW/SH),1,1,1
Fizz/Lux (BC/DE),Aphelios/Viktor (MT/PZ),1,1,1
Aphelios/Viktor (MT/PZ),Pyke (BW/PZ),1,1,1
Pyke (BW/PZ),Jinx/Lulu (BC/PZ),1,1,1
Udyr (FR/SH),Ezreal/Senna (PZ/SI),1,1,1
Ezreal/Senna (PZ/SI),Udyr (DE/FR),1,1,1
Pyke (BW/PZ),Mordekaiser/Vex (BC/SI),1,1,1
Nami/Varus (BW/RU),Jarvan IV/Kayn (DE/RU),1,1,1
Fizz/Tristana (BC/NX),Draven/Pantheon (MT/NX),1,1,1
Draven/Pantheon (MT/NX),Elise/Mordekaiser (PZ/SI),1,1,1
Draven/Pantheon (MT/NX),Lulu/Zed (DE/IO),1,1,1
Lulu/Zed (DE/IO),Lux/Morgana (DE/MT),1,1,1
Ezreal/Senna (PZ/SI),Draven/Pantheon (MT/NX),1,1,1
Lux/Morgana (DE/MT),Bard/Mordekaiser (RU/SI),1,1,1
Ekko/Zilean (PZ/SH),Draven/Pantheon (MT/NX),1,1,1
Lillia/Lux: Illuminated (DE/IO),Vi/Viktor (BC/PZ),1,1,1
Jarvan IV/Zed (DE/IO),Aphelios/Lux (DE/MT),1,1,1
