archetype_1,archetype_2,mu_win,mu_n,mu_wr
Irelia/Miss Fortune (BW/IO),Championless (BC/FR),0,1,0
Neeko (FR/RU),Senna (PZ/SI),0,1,0
Irelia/Miss Fortune (BW/IO),Bard/Teemo (RU/PZ),0,1,0
Nidalee/Vex (BC/SH),The Poro King (MT/RU),0,1,0
Braum/The Poro King (FR/RU),Morgana/Taric (MT/PZ),0,1,0
Darius/Nilah (BW/NX),Teemo/Tristana (BC/NX),0,1,0
Teemo (BC/PZ),Lulu/Shen (IO/NX),0,1,0
Championless (BW/IO),Braum/Soraka (FR/MT),0,1,0
Lux: Illuminated/Vex (BC/DE),Championless (BW/IO),0,1,0
Championless (BW/IO),Gnar/Nidalee (BC/SH),0,1,0
Championless (BW/IO),Lulu/Shen (IO/NX),0,1,0
Zilean (IO/SH),The Poro King (FR/RU),0,1,0
Ashe/Morgana (FR/MT),Neeko (RU/NX),0,1,0
Teemo (BC/MT),Anivia/Mordekaiser (FR/SI),0,1,0
Mordekaiser/Vex (BC/SI),Lulu/Shen (IO/NX),0,1,0
Anivia/Volibear (BW/FR),Zilean (IO/SH),0,1,0
Vi/Volibear (FR/PZ),LeBlanc (FR/NX),0,1,0
Ashe/Morgana (FR/MT),Lux: Illuminated/Vex (BC/DE),0,1,0
Morgana/Taric (DE/MT),Lulu/Shen (IO/NX),0,1,0
Shen/Sivir (IO/SH),Lulu/Shen (IO/NX),0,1,0
Gwen/Mordekaiser (FR/SI),Lulu/Shen (IO/NX),0,1,0
Ashe/Morgana (FR/MT),Nocturne/Vex (PZ/SI),0,1,0
The Poro King (MT/RU),Aphelios/Nocturne (MT/SI),0,1,0
Aphelios/Nocturne (MT/SI),Malphite/Taliyah (MT/SH),0,1,0
Poppy/Volibear (DE/FR),Aphelios/Nocturne (MT/SI),0,1,0
Championless (FR/IO),Ashe/Morgana (FR/MT),0,1,0
Ashe/Senna (FR/SI),Aphelios/Viktor (MT/PZ),0,1,0
Poppy/Ziggs (BC/NX),Ashe/Morgana (FR/MT),0,1,0
Gnar (BC/PZ),Poppy/Taric (DE/MT),0,1,0
Lulu/Poppy (BC/DE),Taliyah/Ziggs (BC/SH),0,1,0
Championless (FR/IO),Fiora/Morgana (DE/SH),0,1,0
Mordekaiser/Thresh (SI/SH),Bard/LeBlanc (RU/NX),0,1,0
Senna/Vex (PZ/SI),Mordekaiser/Vex (BC/SI),0,1,0
The Poro King (MT/RU),Braum/Gnar (FR/IO),0,1,0
Braum/Gnar (FR/IO),Braum/Vladimir (FR/NX),0,1,0
Caitlyn/Swain (NX/PZ),Gangplank/Swain (BW/NX),0,1,0
Poppy/Teemo (BC),Mordekaiser/Morgana (MT/SI),0,1,0
Ashe/Braum (FR/PZ),Poppy/Teemo (BC),0,1,0
Poppy/Ziggs (BC),Anivia/Mordekaiser (FR/SI),0,1,0
Poppy/Ziggs (BC),Poppy/Taric (DE/MT),0,1,0
Zilean (IO/SH),Braum/The Poro King (FR/RU),0,1,0
Mordekaiser/Thresh (SI/SH),Lee Sin/Udyr (FR/IO),0,1,0
Shen/Sivir (IO/SH),Championless (FR/IO),0,1,0
Volibear (DE/FR),Braum/Vladimir (FR/NX),0,1,0
Poppy/Taric (DE/MT),Fiora/Morgana (DE/SH),0,1,0
Lee Sin/Sett/Viktor (IO/PZ),Poppy/Taric (DE/MT),0,1,0
Anivia/Volibear (FR/SI),Bard/LeBlanc (RU/NX),0,1,0
Jack (BW/SI),Caitlyn/Teemo (BC/PZ),0,1,0
Fiora/Morgana (DE/SH),Aphelios/Lee Sin (IO/MT),0,1,0
Gnar/Gwen (FR/SI),Braum/Gnar (FR/IO),0,1,0
Heimerdinger/Vex (PZ/SI),Nocturne/Vex (BC/SI),0,1,0
Braum/Gnar (FR/IO),Taliyah (IO/SH),0,1,0
Mordekaiser/Thresh (SI/SH),Vi/Viktor (IO/PZ),0,1,0
Teemo (BC/PZ),Gwen/Vayne (DE/SI),0,1,0
Teemo (BC/FR),Jinx/Lulu (BC/PZ),0,1,0
Caitlyn/Teemo/Viktor (MT/PZ),Teemo (BC/FR),0,1,0
Caitlyn/Teemo (IO/PZ),Bard/Mordekaiser (RU/SI),0,1,0
Mordekaiser (MT/SI),Fiora/Morgana (DE/SH),0,1,0
Mordekaiser (MT/SI),Teemo/Vex (PZ/SI),0,1,0
Anivia/Volibear (FR/IO),Fiora/Morgana (DE/SH),0,1,0
Lee Sin/Sett/Viktor (IO/PZ),Nidalee/Taliyah (BC/SH),0,1,0
Lee Sin/Sett/Viktor (IO/PZ),Teemo/Vex (PZ/SI),0,1,0
Vex/Viktor (BC/PZ),Nocturne/Vex (PZ/SI),0,1,0
Lulu/Viktor (BC/PZ),Malphite/Taliyah (MT/SH),0,1,0
Gnar/Mordekaiser (BC/SI),Championless (FR/IO),0,1,0
The Poro King (RU/SH),Lulu/Viktor (BC/PZ),0,1,0
Caitlyn/Teemo (FR/PZ),Lulu/Viktor (BC/PZ),0,1,0
Nocturne (PZ/SI),Anivia/Volibear (FR/IO),0,1,0
Nocturne (PZ/SI),Poppy/Teemo (BC/DE),0,1,0
Swain/Teemo (NX/PZ),Heimerdinger/Vex (PZ/SI),0,1,0
Poppy/Teemo (BC/DE),Nocturne/Vex (PZ/SI),0,1,0
Irelia/Miss Fortune (BW/IO),Morgana/Vex (BC/MT),0,1,0
Morgana/Vayne (BC/DE),Ashe/LeBlanc (FR/NX),0,1,0
Ekko/Soraka (MT/PZ),Bard/Caitlyn (RU/PZ),0,1,0
Vi/Viktor (PZ/SI),Anivia/Volibear (FR/PZ),0,1,0
Morgana/Vex (BC/MT),Gnar/Nidalee (BC/SH),0,1,0
Vi/Volibear (FR/PZ),Morgana/Vex (BC/MT),0,1,0
Volibear (FR/SI),Lulu/Teemo (BC/PZ),0,1,0
Lulu/Shen (IO/MT),Miss Fortune/Vayne (BW/DE),0,1,0
Braum/Poppy (BC/FR),Malphite/Taliyah (MT/SH),0,1,0
Championless (FR/NX),Poppy/Vayne (DE/PZ),0,1,0
Morgana (DE/FR),Aphelios/Sett (IO/MT),0,1,0
Morgana (DE/FR),Nami/Viktor (BW/PZ),0,1,0
Morgana (DE/FR),Fiora/Taric (DE/MT),0,1,0
Gnar/Nidalee (BC/SH),Lulu/Teemo (BC/PZ),0,1,0
Lulu/Teemo (BC/PZ),Taliyah (IO/SH),0,1,0
Championless (IO/PZ),Gnar/Lillia (FR/IO),0,1,0
Mordekaiser/Senna (FR/SI),Ashe/LeBlanc (FR/NX),0,1,0
Caitlyn (BC/PZ),Taliyah/Zilean (IO/SH),0,1,0
Bard/Lillia (RU/IO),Braum (FR/MT),0,1,0
Morgana/Udyr (DE/FR),Ashe (FR/MT),0,1,0
Mordekaiser/Vex (NX/SI),Gwen/Mordekaiser (PZ/SI),0,1,0
Lee Sin/Viktor (IO/PZ),Ashe (FR/MT),0,1,0
Darius/Nilah (BW/NX),Mordekaiser/Morgana (MT/SI),0,1,0
Shen/Sivir (IO/SH),Bard/LeBlanc (RU/NX),0,1,0
Mordekaiser/Thresh (SI/SH),Shen/Sivir (IO/SH),0,1,0
Miss Fortune/Vayne (BW/DE),Morgana/Vex (BC/MT),0,1,0
Ashe (FR/MT),Teemo/Tristana (BC/NX),0,1,0
Tahm Kench/Udyr (BW/FR),Viktor/Zilean (PZ/SH),0,1,0
Mordekaiser/Morgana (DE/SI),Ashe (FR/MT),0,1,0
Anivia/Volibear (FR/PZ),Miss Fortune/Vayne (BW/DE),0,1,0
Mordekaiser/Thresh (SI/SH),Ashe (FR/MT),0,1,0
Mordekaiser/Vex (MT/SI),Championless (IO/PZ),0,1,0
Gnar/Lillia (FR/IO),Lux: Illuminated/Taric (DE/MT),0,1,0
Neeko (RU/NX),Gnar/Lillia (FR/IO),0,1,0
Darius/Udyr (FR/NX),Gnar/Lillia (FR/IO),0,1,0
Nocturne/Vex (FR/SI),Gwen/LeBlanc (NX/SI),0,1,0
Vi (BC/PZ),Thresh/Volibear (FR/SI),0,1,0
Poppy/Vayne (DE/PZ),Thresh/Volibear (FR/SI),0,1,0
Diana/Nocturne (MT/SI),Mordekaiser/Vex (NX/SI),0,1,0
Neeko (RU/NX),Nocturne (PZ/SI),0,1,0
Malphite/Taliyah (MT/SH),Braum/Poppy (DE/FR),0,1,0
Anivia (FR/SI),Mordekaiser/Morgana (MT/SI),0,1,0
Nocturne (PZ/SI),Braum/Poppy (DE/FR),0,1,0
Gnar/Neeko (FR/RU),Sett/Volibear (FR/IO),0,1,0
Lux: Illuminated/Shen (DE/IO),Braum/Poppy (DE/FR),0,1,0
Bard/LeBlanc (RU/NX),Braum/Poppy (DE/FR),0,1,0
Braum/Poppy (DE/FR),Aphelios/Nocturne (MT/SI),0,1,0
Bard (RU/IO),Braum/Poppy (DE/FR),0,1,0
Darius/Gnar (FR/NX),Fiora/Morgana (DE/SH),0,1,0
Thresh/Volibear (FR/SI),Braum/Gnar (FR/IO),0,1,0
Malphite/Yasuo (IO/MT),Vi (BC/PZ),0,1,0
Neeko (RU/NX),Aphelios/Nocturne (MT/SI),0,1,0
Morgana/Udyr (FR/MT),Teemo/Tristana (BC/NX),0,1,0
The Poro King (BW/RU),Taliyah (IO/SH),0,1,0
Bard/LeBlanc (RU/NX),Ashe/Tahm Kench (BW/FR),0,1,0
Ashe/Tahm Kench (BW/FR),Aphelios/Nocturne (MT/SI),0,1,0
Jinx/Ziggs (BC/PZ),Lux: Illuminated/Vex (BC/DE),0,1,0
Ashe/Gnar (FR/SI),Viktor/Zilean (PZ/SH),0,1,0
Bard (RU/IO),Vex (PZ/SI),0,1,0
Braum (FR/MT),Lux: Illuminated/Shen (DE/IO),0,1,0
Morgana/Poppy (BC/DE),Thresh/Volibear (FR/SI),0,1,0
Jack/Morgana (BW/MT),Thresh/Volibear (FR/SI),0,1,0
Aphelios/Viktor (MT/PZ),Thresh/Volibear (FR/SI),0,1,0
Thresh/Volibear (FR/SI),Jack/Sett (BW/IO),0,1,0
Caitlyn/Teemo (FR/PZ),Vi/Viktor (NX/PZ),0,1,0
Poppy/Taric (DE/MT),Vi/Viktor (NX/PZ),0,1,0
Mordekaiser/Thresh (SI/SH),Poppy/Taric (DE/MT),0,1,0
Nocturne (PZ/SI),Diana/Nocturne (MT/SI),0,1,0
Fiora/Lillia/Shen (DE/IO),Caitlyn/Teemo (FR/PZ),0,1,0
Nocturne (PZ/SI),Ashe/Tahm Kench (BW/FR),0,1,0
Aphelios/Nilah (BW/MT),Neeko (RU/NX),0,1,0
Fiora/Morgana (DE/SH),Darius/Gwen (NX/SI),0,1,0
Aphelios/Nilah (BW/MT),Nocturne/Vex (PZ/SI),0,1,0
Ashe (FR/MT),Jinx/Lulu (BC/PZ),0,1,0
Mordekaiser/Thresh (SI/SH),Braum/Vladimir (FR/NX),0,1,0
Thresh/Volibear (FR/SI),Taliyah (IO/SH),0,1,0
Mordekaiser/Vex (IO/SI),Nocturne/Vex (NX/SI),0,1,0
Poppy/Vayne (DE/PZ),The Poro King (FR/RU),0,1,0
Braum/Soraka (FR/MT),Ashe (FR/MT),0,1,0
Gnar/Nidalee (BC/SH),Braum/Gnar/Poppy (DE/FR),0,1,0
Ashe/Vex (FR/SI),Lucian/Neeko/Poppy (DE/RU),0,1,0
Poppy/Volibear (DE/FR),Mordekaiser/Morgana (DE/SI),0,1,0
Lux: Illuminated/Taric (DE/MT),Bard/Vi (RU/PZ),0,1,0
Aphelios/Heimerdinger/Morgana (MT/PZ),Vi/Viktor (NX/PZ),0,1,0
Vi/Viktor (NX/PZ),Jinx/Lulu (BC/PZ),0,1,0
Lillia/Lux: Illuminated (DE/IO),Taric (MT/PZ),0,1,0
Mordekaiser/Vex (BC/SI),Gnar/Jax (FR/RU),0,1,0
Diana/Nocturne (MT/SI),Lulu/Shen (IO/NX),0,1,0
Jinx/Ziggs (BC/PZ),Diana/Nocturne (MT/SI),0,1,0
Lux: Illuminated/Teemo (DE/PZ),Mordekaiser/Morgana (MT/SI),0,1,0
Gwen/Irelia (IO/SI),Aphelios/Heimerdinger/Morgana (MT/PZ),0,1,0
Lucian/Neeko/Poppy (DE/RU),Mordekaiser/Morgana (MT/SI),0,1,0
Jack/Soraka (BW/MT),The Poro King (RU/SH),0,1,0
Neeko (RU/NX),Aphelios/Heimerdinger/Morgana (MT/PZ),0,1,0
Neeko (RU/NX),Mordekaiser/Thresh (SI/SH),0,1,0
Bard/Vi (RU/PZ),Teemo/Tristana (BC/NX),0,1,0
Mordekaiser/Vex (BC/SI),Ashe/Braum (FR/NX),0,1,0
Ashe/Tahm Kench (BW/FR),Mordekaiser/Morgana (MT/SI),0,1,0
Ashe/Tahm Kench (BW/FR),Teemo/Vex (PZ/SI),0,1,0
Championless (BC/SI),Ashe (FR/MT),0,1,0
Ziggs/Zilean (BC/SH),Mordekaiser/Thresh (SI/SH),0,1,0
Nocturne/Vex (NX/SI),Gnar/Neeko (FR/RU),0,1,0
Gwen/Nocturne/Vex (PZ/SI),Bard/Mordekaiser (RU/SI),0,1,0
Darius/Poppy/Teemo (BC/NX),Lulu/Shen (IO/NX),0,1,0
Vayne/Vi (DE/PZ),Championless (BC/SI),0,1,0
Teemo/Tristana (BC/NX),Lucian/Neeko/Poppy (DE/RU),0,1,0
Morgana/Senna (MT/SI),Ashe/LeBlanc (FR/NX),0,1,0
Vex/Viktor (BC/PZ),Malphite/Taliyah (MT/SH),0,1,0
Braum/Soraka (FR/MT),Poppy (DE/FR),0,1,0
Vi/Viktor (NX/PZ),Gnar/Morgana (FR/MT),0,1,0
Taliyah/Zilean (IO/SH),Gangplank/Jack (BW/SI),0,1,0
Aphelios/Viktor (MT/PZ),Gangplank/Jack (BW/SI),0,1,0
Caitlyn/Swain (NX/PZ),Gangplank/Jack (BW/SI),0,1,0
Taliyah (IO/SH),Ashe (FR/SI),0,1,0
Taric (MT/PZ),Ashe (FR/SI),0,1,0
Bard/Teemo (RU/PZ),Braum/Vladimir (FR/NX),0,1,0
Braum/Gnar (FR/IO),Neeko (RU/NX),0,1,0
Taric (MT/PZ),Nidalee/Taliyah (BC/SH),0,1,0
Neeko (RU/NX),Samira/Volibear (FR/NX),0,1,0
Mordekaiser/Morgana (DE/SI),Morgana/Vladimir (MT/NX),0,1,0
Neeko/Teemo (RU/PZ),LeBlanc/Mordekaiser (NX/SI),0,1,0
Neeko/Teemo (RU/PZ),Mordekaiser/Morgana (MT/SI),0,1,0
The Poro King (FR/RU),Neeko/Teemo (BC/RU),0,1,0
Gnar/Morgana (FR/MT),Jinx/Lulu (BC/PZ),0,1,0
Lux: Illuminated/Vex (BC/DE),Aphelios/Heimerdinger/Morgana (MT/PZ),0,1,0
Braum/Vladimir (FR/NX),Poppy (DE/FR),0,1,0
Senna/Vex (PZ/SI),Nidalee/Sivir (BC/SH),0,1,0
Anivia/Mordekaiser (FR/SI),Lucian/Neeko/Poppy (DE/RU),0,1,0
Poppy (DE/FR),Gnar/Jack (BC/BW),0,1,0
Mordekaiser/Vex (BC/SI),Poppy (DE/FR),0,1,0
Gnar (DE/FR),Poppy (DE/FR),0,1,0
Neeko (FR/RU),Poppy (DE/FR),0,1,0
Gnar/Nidalee (BC/SH),Poppy (DE/FR),0,1,0
Heimerdinger/Viktor (IO/PZ),Gnar/Neeko (FR/RU),0,1,0
LeBlanc/Mordekaiser (NX/SI),Lux: Illuminated/Viktor (DE/PZ),0,1,0
Neeko/Teemo (BC/RU),Nocturne/Vex (NX/SI),0,1,0
Gwen/Nocturne (PZ/SI),Braum/The Poro King (FR/RU),0,1,0
Poppy (DE/FR),Lucian/Morgana (DE/FR),0,1,0
Volibear (DE/FR),Championless (BC/SI),0,1,0
Caitlyn/Teemo (BC/PZ),Championpile (DE/FR),0,1,0
Morgana/Udyr (FR/MT),Gnar/Neeko (FR/RU),0,1,0
The Poro King (MT/RU),Braum/Darius/Gnar (FR/NX),0,1,0
Championpile (DE/FR),Championless (BC/SI),0,1,0
Braum/Darius/Gnar (FR/NX),Ziggs/Zilean (BC/SH),0,1,0
Jinx/Ziggs (BC/PZ),Lucian/Morgana (DE/FR),0,1,0
Ashe/Vex (FR/SI),Jinx/Ziggs (BC/PZ),0,1,0
Darius/Gwen (NX/SI),Braum/Darius/Gnar (FR/NX),0,1,0
Nidalee/Taliyah (BC/SH),Gnar/Jack (BC/BW),0,1,0
Gnar/Jack (BC/BW),Morgana/Vladimir (MT/NX),0,1,0
Gnar/Jack (BC/BW),Nocturne/Vex (PZ/SI),0,1,0
Caitlyn/Teemo (BC/PZ),Gnar/Jack (BC/BW),0,1,0
Tristana/Ziggs (BC/IO),Bard/LeBlanc (RU/NX),0,1,0
Poppy (DE/FR),Mordekaiser/Thresh (SI/SH),0,1,0
Caitlyn/Teemo (FR/PZ),Poppy (DE/FR),0,1,0
Poppy (DE/FR),The Poro King (FR/RU),0,1,0
Mordekaiser/Thresh (SI/SH),The Poro King (FR/RU),0,1,0
Championless (FR/IO),Gwen/Vex (BC/SI),0,1,0
Ashe/LeBlanc (FR/NX),Lucian/Morgana (DE/FR),0,1,0
Anivia/Vayne/Volibear (DE/FR),Neeko (RU/NX),0,1,0
Kai'Sa/Sivir (DE/SH),Mordekaiser/Thresh (SI/SH),0,1,0
Gnar/Jack (BC/BW),Mordekaiser/Vex (BC/SI),0,1,0
Teemo/Tristana (BC/NX),Aphelios (MT/PZ),0,1,0
Viktor (BW/PZ),Morgana/Volibear (DE/FR),0,1,0
Jinx/Lulu (BC/PZ),Gnar/Jack (BC/BW),0,1,0
Darius/Gwen (NX/SI),Gnar/Jack (BC/BW),0,1,0
Championless (BC/SI),Viktor (IO/PZ),0,1,0
Irelia (IO/NX),Bard/LeBlanc (RU/NX),0,1,0
Mordekaiser/Thresh (SI/SH),Championless (IO/PZ),0,1,0
Bard/Lulu (RU/IO),Mordekaiser/Morgana (MT/SI),0,1,0
Lux: Illuminated/Viktor (DE/PZ),Championless (IO/PZ),0,1,0
Morgana/Vladimir (MT/NX),Viktor (IO/PZ),0,1,0
Bard/Caitlyn (RU/PZ),Gwen/Irelia (IO/SI),0,1,0
Gangplank/Nilah (BC/BW),Malphite/Taliyah (MT/SH),0,1,0
Ashe/Vex (FR/SI),Jack (BW/SI),0,1,0
Fiora/Shen (DE/IO),Jack (BW/SI),0,1,0
Malphite/Yasuo (IO/MT),Mordekaiser/Thresh (SI/SH),0,1,0
Lulu/Teemo (BC/PZ),Morgana/Taric (DE/MT),0,1,0
Aphelios/Udyr (FR/MT),Lulu/Teemo (BC/PZ),0,1,0
Bard/Mordekaiser (RU/SI),Lulu/Teemo (BC/PZ),0,1,0
Senna/Vex (PZ/SI),Malphite/Taliyah (MT/SH),0,1,0
Teemo/Tristana (BC/NX),Gnar/LeBlanc (FR/NX),0,1,0
Championless (IO/SI),Vex (PZ/SI),0,1,0
Taliyah/Zilean (IO/SH),Lucian/Neeko/Poppy (DE/RU),0,1,0
Viktor/Zilean (PZ/SH),Bard/Braum (RU/FR),0,1,0
Viktor (BW/PZ),Nidalee/Sivir (NX/SH),0,1,0
Anivia/Volibear (BW/FR),Anivia/Volibear (FR/PZ),0,1,0
Championless (BW/IO),Irelia (IO/SI),0,1,0
Darius/Gwen (NX/SI),Championless (BW/IO),0,1,0
Gnar/LeBlanc (FR/NX),Kai'Sa/Sivir (DE/SH),0,1,0
Jack (BW/SI),Anivia/Volibear (BW/FR),0,1,0
The Poro King (RU),Darius/Gnar (FR/NX),0,1,0
Heimerdinger (PZ/SI),Zilean (PZ/SH),0,1,0
Senna/Vex (PZ/SI),Anivia/Volibear (BW/FR),0,1,0
The Poro King (RU),Nocturne (PZ/SI),0,1,0
Caitlyn (PZ/SI),Aphelios/Viktor (MT/PZ),0,1,0
Nocturne/Vex (PZ/SI),Anivia/Sett (FR/IO),0,1,0
Caitlyn/Teemo (FR/PZ),Championless (FR/NX),0,1,0
Nocturne/Vex (PZ/SI),Ashe (FR/MT),0,1,0
Darius/Poppy/Teemo (BC/NX),The Poro King (MT/RU),0,1,0
Morgana/Taric (DE/MT),Bard/Caitlyn/Teemo (RU/PZ),0,1,0
The Poro King (BW/RU),Heimerdinger (PZ/SI),0,1,0
Lee Sin/Sett/Viktor (IO/PZ),Kai'Sa/Sivir (DE/SH),0,1,0
Darius/Poppy/Teemo (BC/NX),Kai'Sa/Sivir (DE/SH),0,1,0
Nocturne (PZ/SI),Bard/LeBlanc (RU/NX),0,1,0
Anivia/Mordekaiser (FR/SI),Poppy/Tahm Kench (BC/BW),0,1,0
Fiora/Lillia/Shen (DE/IO),Mordekaiser/Morgana (MT/SI),0,1,0
Lulu/Poppy (BC/DE),Mordekaiser/Morgana (MT/SI),0,1,0
Nocturne/Vex (NX/SI),Gnar/Jax (FR/RU),0,1,0
Mordekaiser/Samira (NX/SI),Mordekaiser/Morgana (DE/SI),0,1,0
Championless (BW/IO),Neeko/Poppy (DE/RU),0,1,0
Caitlyn/Teemo (BC/PZ),Championless (BW/IO),0,1,0
Braum/Vladimir (FR/NX),Championless (BW/IO),0,1,0
Championless (BW/IO),Taliyah (IO/SH),0,1,0
Gnar/Jax (FR/RU),Gwen/Vayne (DE/SI),0,1,0
Championless (BC/SI),Taliyah (IO/SH),0,1,0
Caitlyn/Gangplank (BW/PZ),Nocturne/Vex (PZ/SI),0,1,0
Braum/Poppy (BC/FR),Neeko (RU/NX),0,1,0
Mordekaiser/Morgana (DE/SI),Morgana/Poppy (BC/DE),0,1,0
Jinx/Lulu (BC/PZ),Irelia (IO/SI),0,1,0
Nocturne (PZ/SI),Ashe/Vex (FR/SI),0,1,0
Irelia (IO/SI),Braum/Gnar (BC/FR),0,1,0
Gnar/Jax (FR/RU),Fiora (DE/SH),0,1,0
Gnar (DE/FR),Gangplank/Jack (BW/SI),0,1,0
Gangplank/Jack (BW/SI),Lulu/Shen (IO/MT),0,1,0
Nocturne/Vex (PZ/SI),Lulu/Viktor (BC/PZ),0,1,0
Mordekaiser (MT/SI),Braum (FR/MT),0,1,0
Caitlyn/Teemo (DE/PZ),Ashe (FR/SI),0,1,0
Irelia (IO/SI),Nocturne (PZ/SI),0,1,0
Caitlyn/Gangplank (BW/PZ),Nocturne (PZ/SI),0,1,0
Championless (BW/IO),The Poro King (MT/RU),0,1,0
Championless (BW/IO),Caitlyn/Gangplank (BW/PZ),0,1,0
Championless (BW/IO),Lee Sin/Viktor (IO/PZ),0,1,0
Neeko/Teemo (RU/PZ),Bard/Diana (RU/MT),0,1,0
Caitlyn/Gangplank (BW/PZ),Ashe/LeBlanc (FR/NX),0,1,0
Darius/Gwen (NX/SI),Caitlyn/Gangplank (BW/PZ),0,1,0
Caitlyn/Gangplank (BW/PZ),Caitlyn/Swain (NX/PZ),0,1,0
Braum/Volibear (FR/SI),Ashe/Fiora (DE/FR),0,1,0
Mordekaiser/Morgana (DE/SI),Championless (FR/NX),0,1,0
Gnar/Nidalee (BC/SH),Championless (FR/NX),0,1,0
Caitlyn/Teemo (BC/PZ),Bard/Poppy (RU/DE),0,1,0
Mordekaiser/Vex (MT/SI),Gwen/Nocturne/Vex (PZ/SI),0,1,0
Gwen/Teemo (PZ/SI),Jinx/Ziggs (BC/PZ),0,1,0
Gnar/Jax (FR/RU),Bard/LeBlanc (RU/NX),0,1,0
Nidalee/Taliyah (BC/SH),Tahm Kench/Udyr (BW/FR),0,1,0
Braum (FR/MT),Neeko/Teemo (BC/RU),0,1,0
Caitlyn/Teemo (DE/PZ),Bard/Diana (RU/MT),0,1,0
Ashe (FR),Mordekaiser/Morgana (MT/SI),0,1,0
Braum/Lillia (FR/IO),Nidalee/Taliyah (BC/SH),0,1,0
Gangplank/Jack (BW/SI),Irelia (IO/SI),0,1,0
Aphelios/Vi (MT/PZ),Mordekaiser/Morgana (MT/SI),0,1,0
Gwen/Irelia (IO/SI),Gnar/Jax (FR/RU),0,1,0
Gnar/Jax (FR/RU),Braum/Lillia (FR/IO),0,1,0
Gwen/Vayne (DE/SI),Gangplank/Jack (BW/SI),0,1,0
Gangplank/Jack (BW/SI),The Poro King (MT/RU),0,1,0
Caitlyn/Teemo (BC/PZ),Gangplank/Jack (BW/SI),0,1,0
Udyr/Vladimir (FR/NX),Jinx/Lulu (BC/PZ),0,1,0
Neeko (RU/NX),Ashe (FR/SI),0,1,0
LeBlanc/Mordekaiser (FR/NX),Malphite/Taliyah (MT/SH),0,1,0
Lulu/Viktor (BC/PZ),Neeko (RU/NX),0,1,0
Taliyah (IO/SH),Lucian/Miss Fortune (BW/DE),0,1,0
Heimerdinger/Viktor (IO/PZ),Darius/Gwen (NX/SI),0,1,0
Fiora (DE/SH),Vi/Viktor (PZ/SI),0,1,0
LeBlanc/Mordekaiser (FR/NX),Viktor (IO/PZ),0,1,0
Kai'Sa/Lux: Illuminated (DE/SH),Bard/Mordekaiser (RU/SI),0,1,0
Darius/Udyr (FR/NX),Ashe/LeBlanc (FR/NX),0,1,0
Nocturne/Vex (NX/SI),Morgana/Vladimir (MT/NX),0,1,0
Morgana/Vladimir (MT/NX),Vex (PZ/SI),0,1,0
Championless (BC/SI),Vi/Viktor (PZ/SI),0,1,0
Neeko/Teemo (RU/PZ),Championless (SI/SH),0,1,0
Caitlyn/Swain (NX/PZ),Aphelios/Vi (MT/PZ),0,1,0
Braum/Gnar (BC/FR),Aphelios/Vi (MT/PZ),0,1,0
Ashe/Fiora (DE/FR),Gangplank/Teemo (BW/PZ),0,1,0
Neeko (RU/NX),Vex (PZ/SI),0,1,0
Morgana/Taric (MT/NX),Braum/Volibear (FR/SI),0,1,0
Irelia (IO/SI),Gwen/Nocturne/Vex (PZ/SI),0,1,0
Senna/Viktor (PZ/SI),Lux: Illuminated/Vex (BC/DE),0,1,0
Bard/Vi (RU/PZ),Aphelios/Vi (MT/PZ),0,1,0
Poppy/Taric (DE/MT),Irelia (IO/SI),0,1,0
Poppy/Taric (DE/MT),Braum/Volibear (FR/SI),0,1,0
Gangplank/Teemo (BW/PZ),Gangplank/Jack (BW/SI),0,1,0
Taliyah (IO/SH),Braum/Lillia (FR/IO),0,1,0
Bard/Mordekaiser (RU/SI),Braum/Gnar (BC/FR),0,1,0
The Poro King (FR/RU),Jinx/Nilah (BW/PZ),0,1,0
The Poro King (RU),LeBlanc/Udyr (FR/NX),0,1,0
The Poro King (RU),Poppy/Tahm Kench (BC/BW),0,1,0
Championless (IO/SI),Neeko/Teemo (RU/PZ),0,1,0
Irelia (IO/SI),LeBlanc/Udyr (FR/NX),0,1,0
Taliyah/Zilean (IO/SH),Lulu/Shen (IO/NX),0,1,0
Gangplank/Teemo (BW/PZ),Aphelios/Vi (MT/PZ),0,1,0
Lulu (IO/MT),Neeko/Teemo (BC/RU),0,1,0
Lulu/Taric (IO/MT),Braum/Volibear (FR/SI),0,1,0
Gangplank/Teemo (BW/PZ),Braum/Vladimir (FR/NX),0,1,0
Ashe/Braum (FR/PZ),Gangplank/Teemo (BW/PZ),0,1,0
Jax/Lucian (DE/RU),Malphite/Taliyah (MT/SH),0,1,0
Bard/Mordekaiser (RU/SI),Braum/Volibear (FR/SI),0,1,0
Gwen/LeBlanc (NX/SI),Gnar/Jax (FR/RU),0,1,0
Mordekaiser/Morgana (MT/SI),Aphelios/Heimerdinger/Morgana (MT/PZ),0,1,0
Viktor/Zilean (PZ/SH),Gnar/Jax (FR/RU),0,1,0
Bard/LeBlanc (RU/NX),The Poro King (BW/RU),0,1,0
Teemo/Tristana (BC/NX),Gnar/Jax (FR/RU),0,1,0
Braum/Vladimir (FR/NX),Irelia (IO/SI),0,1,0
Irelia (IO/SI),Gnar/Jax (FR/RU),0,1,0
Udyr/Vayne (DE/FR),Gangplank/Teemo (BW/PZ),0,1,0
Taric/Vladimir (MT/NX),Kai'Sa/Sivir (DE/SH),0,1,0
